0,2,0.375195,0.379301,-1.52741e-05,0.38845,0.351234,-0.00881455,0.394739,0.321544,-0.0184952,0.395784,0.300436,-0.0303687,0.401837,0.281707,-0.0450137,0.381533,0.272497,-0.00810267,0.381923,0.241215,-0.0184889,0.38207,0.224121,-0.0255978,0.383386,0.207858,-0.0306106,0.369978,0.275833,-0.0140862,0.365822,0.242297,-0.0260924,0.365183,0.223198,-0.0363819,0.367147,0.205877,-0.0437794,0.361791,0.288488,-0.0218324,0.354004,0.25846,-0.0350307,0.352483,0.240779,-0.0476063,0.35403,0.223907,-0.0556672,0.355924,0.309363,-0.0307629,0.348489,0.290685,-0.0444877,0.346717,0.275579,-0.054543,0.347595,0.259385,-0.0625462,0.574902,0.768514,1.11035e-05,0.556826,0.785604,-0.0178428,0.541262,0.813684,-0.0304256,0.532656,0.843473,-0.0395142,0.524574,0.862692,-0.04869,0.553789,0.792921,-0.0469615,0.551034,0.811811,-0.0666674,0.545632,0.83075,-0.0748616,0.540505,0.845378,-0.0792058,0.56759,0.795309,-0.0431547,0.569916,0.814548,-0.0632537,0.569936,0.829894,-0.0691158,0.569232,0.840782,-0.0740826,0.580362,0.799584,-0.0393159,0.583139,0.823086,-0.0592874,0.583518,0.844567,-0.0689134,0.58262,0.859439,-0.07527,0.590957,0.804051,-0.035014,0.599246,0.827574,-0.0507792,0.604407,0.847105,-0.0607561,0.608196,0.86452,-0.0688283
33366,2,0.375985,0.376836,-1.48388e-05,0.387729,0.349126,-0.0114169,0.393999,0.322455,-0.0232234,0.394075,0.303041,-0.0364774,0.3965,0.282326,-0.0519792,0.380801,0.275144,-0.00933749,0.380585,0.246492,-0.0247382,0.381098,0.238556,-0.0405481,0.382636,0.243088,-0.0514322,0.368858,0.277712,-0.0136869,0.364003,0.245555,-0.0260956,0.363934,0.230676,-0.0399106,0.366291,0.227117,-0.0511931,0.360855,0.290555,-0.0206274,0.352443,0.261819,-0.0346815,0.351097,0.245987,-0.0494936,0.353099,0.235283,-0.0594197,0.35509,0.312427,-0.0286881,0.3478,0.293073,-0.0429237,0.346355,0.279468,-0.053596,0.347734,0.266555,-0.062272,0.574337,0.7644,9.58931e-06,0.556988,0.777422,-0.0098605,0.542595,0.804352,-0.0205493,0.534079,0.834778,-0.0273947,0.52767,0.854536,-0.0342123,0.553761,0.791557,-0.0527201,0.550915,0.820808,-0.0678549,0.547937,0.835953,-0.0663714,0.544206,0.844161,-0.0648084,0.567213,0.794895,-0.0507968,0.567387,0.825344,-0.065293,0.56627,0.835285,-0.0611874,0.564902,0.838344,-0.0589526,0.580269,0.79908,-0.0474938,0.582578,0.831479,-0.0597792,0.580832,0.849116,-0.060806,0.57762,0.859088,-0.0625371,0.591397,0.80265,-0.0433811,0.59974,0.829231,-0.0570949,0.605345,0.849924,-0.0670994,0.608718,0.868536,-0.0750983
66733,2,0.376678,0.374476,-2.21951e-05,0.388425,0.349523,-0.0110969,0.39411,0.324333,-0.0228839,0.393615,0.305567,-0.0360346,0.393738,0.290087,-0.0497277,0.381255,0.278544,-0.0101666,0.37825,0.247445,-0.0232387,0.381314,0.247579,-0.0388019,0.384223,0.26267,-0.0497773,0.370239,0.282137,-0.014414,0.36367,0.245031,-0.0284657,0.365226,0.240204,-0.0431003,0.36803,0.253762,-0.0531304,0.362076,0.293805,-0.0209905,0.354486,0.261726,-0.0348134,0.354755,0.252768,-0.0494008,0.357361,0.257756,-0.0590116,0.355532,0.313969,-0.0281591,0.348636,0.292273,-0.0422654,0.348822,0.280664,-0.0526534,0.351477,0.276691,-0.0617615,0.577915,0.757066,-3.46289e-06,0.558595,0.771162,-0.00348831,0.544315,0.798339,-0.0121505,0.536973,0.829397,-0.0180695,0.53201,0.850771,-0.0225739,0.554751,0.794741,-0.0436673,0.54996,0.828506,-0.0519315,0.548212,0.840336,-0.0441426,0.546907,0.844064,-0.0381898,0.567633,0.799428,-0.0445703,0.565971,0.83362,-0.0553168,0.564972,0.841581,-0.0480054,0.564843,0.841593,-0.0431307,0.5804,0.804183,-0.0435716,0.581351,0.837932,-0.0517918,0.579456,0.853838,-0.0488509,0.577307,0.861944,-0.0476674,0.591544,0.806701,-0.0414481,0.599347,0.832381,-0.0532788,0.60519,0.85179,-0.061156,0.609689,0.86977,-0.0672549
100100,2,0.377392,0.378474,-2.69956e-05,0.389715,0.351589,-0.0115016,0.395114,0.32464,-0.0234631,0.392886,0.304174,-0.0364954,0.390328,0.288294,-0.0494689,0.383399,0.282241,-0.00722716,0.379938,0.254483,-0.0220375,0.378366,0.251372,-0.0397678,0.378713,0.263359,-0.0513817,0.372223,0.285584,-0.0110522,0.365687,0.251612,-0.0282212,0.36523,0.249009,-0.0458938,0.367673,0.262786,-0.0568178,0.363364,0.295968,-0.0172901,0.356262,0.266236,-0.0314866,0.355745,0.25989,-0.0470892,0.358701,0.266081,-0.0569079,0.355846,0.314136,-0.0243596,0.349363,0.293242,-0.0383448,0.349328,0.282637,-0.0506354,0.352518,0.27969,-0.0608539,0.578131,0.752147,-1.18234e-05,0.558686,0.768271,-0.00139381,0.545065,0.796259,-0.0100423,0.537454,0.826876,-0.0158909,0.531772,0.847786,-0.0208786,0.553179,0.791943,-0.0443109,0.548734,0.825501,-0.0574925,0.544776,0.841548,-0.0549562,0.540422,0.851664,-0.0514147,0.566373,0.796228,-0.0460874,0.564922,0.832772,-0.0569963,0.564698,0.841976,-0.0494825,0.564612,0.843269,-0.0435938,0.579661,0.801024,-0.0458685,0.581617,0.836193,-0.0553641,0.580501,0.853392,-0.0529998,0.578306,0.863555,-0.0518567,0.591189,0.804,-0.0442936,0.6,0.831084,-0.0551092,0.605492,0.849905,-0.0608093,0.608869,0.867505,-0.0655786
133466,2,0.37665,0.37967,-2.43446e-05,0.388515,0.353875,-0.00997798,0.394866,0.328234,-0.0209321,0.394347,0.308773,-0.0332046,0.390805,0.295642,-0.0457104,0.382048,0.286386,-0.00806528,0.378628,0.258104,-0.0223664,0.379977,0.255969,-0.0387523,0.382024,0.269245,-0.049663,0.371256,0.289063,-0.0124297,0.364432,0.255819,-0.0272403,0.365404,0.250756,-0.0420754,0.368364,0.263164,-0.0516245,0.362887,0.299728,-0.019277,0.355413,0.270642,-0.0328967,0.356137,0.26283,-0.0470514,0.359645,0.268443,-0.0559939,0.35608,0.31857,-0.0268278,0.349203,0.298754,-0.040472,0.349566,0.287562,-0.0514774,0.352692,0.283788,-0.0608425,0.578651,0.751284,-9.27254e-06,0.559131,0.767512,-0.000284586,0.545578,0.795593,-0.008509,0.537586,0.826348,-0.0143168,0.531625,0.846883,-0.0196605,0.553292,0.791826,-0.0433756,0.548533,0.826847,-0.0549234,0.54517,0.84089,-0.0497432,0.541807,0.848432,-0.043922,0.566273,0.796522,-0.0456933,0.564636,0.832577,-0.0560774,0.564321,0.841181,-0.0481009,0.564294,0.84245,-0.0418345,0.579483,0.801321,-0.0457915,0.581131,0.836043,-0.0549487,0.580017,0.852861,-0.0530891,0.577725,0.863303,-0.0525011,0.590884,0.804263,-0.044409,0.599582,0.831245,-0.0549994,0.604939,0.849727,-0.0610844,0.608272,0.86727,-0.065959
166832,2,0.376676,0.379035,-2.53212e-05,0.388501,0.353704,-0.0107602,0.395306,0.32832,-0.0217637,0.395619,0.308417,-0.0338943,0.392603,0.292797,-0.0460335,0.38155,0.288239,-0.00872207,0.379297,0.260714,-0.0237573,0.380924,0.259901,-0.0403665,0.383186,0.274145,-0.0513412,0.370673,0.290188,-0.0122442,0.364616,0.257854,-0.0275088,0.365246,0.252198,-0.0420857,0.367806,0.264015,-0.0513825,0.362237,0.300454,-0.0183033,0.3552,0.271974,-0.0321584,0.355429,0.264306,-0.0460721,0.358494,0.269302,-0.0550675,0.355487,0.318954,-0.02514,0.348916,0.299734,-0.0381162,0.34874,0.289396,-0.0486461,0.351339,0.285773,-0.0579608,0.579128,0.752314,-5.08554e-06,0.559408,0.767404,-0.000778282,0.54587,0.795999,-0.0093139,0.537957,0.826739,-0.0151535,0.531623,0.846584,-0.0208676,0.552776,0.791357,-0.0456895,0.54734,0.82635,-0.0591382,0.542612,0.843354,-0.0567227,0.537662,0.854262,-0.0529962,0.565912,0.795424,-0.0478657,0.563918,0.832209,-0.05927,0.563701,0.8418,-0.0517701,0.563973,0.843465,-0.0459626,0.579299,0.799688,-0.0478732,0.580897,0.834713,-0.0579314,0.57986,0.852135,-0.0562331,0.577971,0.86263,-0.0559699,0.59092,0.802638,-0.0461939,0.599721,0.830137,-0.0574799,0.605236,0.849176,-0.063457,0.608902,0.866856,-0.0687424
200200,2,0.376677,0.377065,-1.56891e-05,0.388894,0.34956,-0.00850854,0.394763,0.321322,-0.0177664,0.394105,0.300544,-0.0284521,0.389978,0.287502,-0.0388286,0.381225,0.286572,-0.00846817,0.379618,0.259149,-0.0235841,0.382362,0.261382,-0.040268,0.38478,0.275996,-0.0520475,0.370618,0.290465,-0.012477,0.364568,0.258893,-0.0264919,0.363852,0.252292,-0.0404325,0.36514,0.261198,-0.0502787,0.362317,0.301716,-0.0186964,0.355302,0.273327,-0.0320768,0.354064,0.264653,-0.0450414,0.355711,0.267079,-0.054178,0.355721,0.320377,-0.0253091,0.34903,0.300911,-0.0378793,0.347537,0.289987,-0.0468171,0.348481,0.28363,-0.0548167,0.578621,0.754093,4.56359e-06,0.559464,0.768433,-0.00192217,0.545996,0.796301,-0.0106858,0.537573,0.826294,-0.0169536,0.530728,0.84495,-0.0232991,0.553118,0.792524,-0.0457902,0.548397,0.825598,-0.0583328,0.54389,0.841876,-0.0557699,0.53902,0.851987,-0.0525565,0.565982,0.796564,-0.0476632,0.564675,0.8305,-0.0598261,0.564046,0.839432,-0.0547406,0.563933,0.842045,-0.0506649,0.578974,0.800512,-0.0473931,0.581336,0.833271,-0.0579422,0.580322,0.850104,-0.0578848,0.578643,0.86083,-0.0587296,0.590006,0.803103,-0.0453174,0.599032,0.829748,-0.0570295,0.605125,0.848628,-0.0637658,0.609721,0.866345,-0.0693835
233566,2,0.375611,0.372245,-1.37773e-05,0.387817,0.347571,-0.00938906,0.394636,0.321851,-0.0187898,0.394989,0.301382,-0.0291202,0.395379,0.283279,-0.0407252,0.381154,0.282628,-0.00959514,0.381628,0.254058,-0.0235511,0.378536,0.242487,-0.0379489,0.374585,0.24244,-0.04868,0.370219,0.286254,-0.0135645,0.367217,0.256109,-0.0279321,0.364098,0.241243,-0.0422951,0.362161,0.240954,-0.0529426,0.361632,0.298062,-0.0194591,0.355417,0.270906,-0.0331392,0.352015,0.254725,-0.0474085,0.350823,0.247025,-0.0570408,0.354556,0.317237,-0.025763,0.347648,0.297026,-0.0391493,0.345079,0.283511,-0.0499749,0.344651,0.272364,-0.0584234,0.578401,0.756624,3.21065e-06,0.559251,0.770269,-0.00398441,0.545573,0.797563,-0.0128865,0.537062,0.827529,-0.018736,0.529735,0.846084,-0.0247666,0.552768,0.792959,-0.0466258,0.547619,0.823329,-0.0618396,0.542159,0.842047,-0.0634371,0.536159,0.855084,-0.0631716,0.56581,0.797392,-0.0476599,0.56475,0.828743,-0.0598618,0.564892,0.837945,-0.0555766,0.565207,0.840527,-0.0527334,0.578969,0.801624,-0.0469454,0.581563,0.832542,-0.0577043,0.580685,0.849556,-0.0584269,0.578796,0.859666,-0.0602459,0.590256,0.804464,-0.0447147,0.599159,0.829898,-0.0559855,0.605345,0.849444,-0.0628671,0.609805,0.867307,-0.069176
266933,2,0.376562,0.364368,-1.45254e-05,0.389052,0.341224,-0.00810777,0.394467,0.314608,-0.0155856,0.395255,0.296058,-0.0253312,0.399452,0.277552,-0.0375993,0.380782,0.274413,-0.00654272,0.381099,0.246529,-0.0192261,0.383312,0.233805,-0.0315788,0.387779,0.229287,-0.0403223,0.369902,0.27752,-0.0111283,0.365766,0.247897,-0.0204689,0.365968,0.229707,-0.030784,0.369673,0.218876,-0.0397361,0.361676,0.289341,-0.0183465,0.353893,0.261894,-0.02966,0.352088,0.242875,-0.0406653,0.353669,0.227273,-0.0485248,0.355534,0.307668,-0.0258985,0.347059,0.289248,-0.0365106,0.344135,0.274097,-0.0437711,0.343923,0.258253,-0.0502691,0.578402,0.757401,5.16729e-06,0.559208,0.771096,-0.00436105,0.545526,0.797716,-0.0142222,0.537156,0.827073,-0.0209587,0.530634,0.845876,-0.0277233,0.55349,0.792486,-0.0502842,0.548114,0.823033,-0.0662877,0.542252,0.841025,-0.0676387,0.535818,0.853665,-0.0674974,0.566898,0.796526,-0.0511237,0.564984,0.82861,-0.0642849,0.564811,0.836632,-0.0593811,0.564827,0.83877,-0.0563459,0.580036,0.80066,-0.0500291,0.582014,0.832113,-0.0615296,0.580912,0.84854,-0.0619209,0.578843,0.858066,-0.0634322,0.591157,0.803882,-0.0474422,0.599461,0.830267,-0.0601157,0.604994,0.85003,-0.0678748,0.608712,0.867666,-0.0746743
300300,2,0.376909,0.358205,-1.0517e-05,0.390261,0.338416,-0.0123739,0.396439,0.312543,-0.0203801,0.397104,0.292324,-0.0293215,0.402286,0.273602,-0.0399608,0.382032,0.268151,-0.00906379,0.38335,0.240229,-0.0171744,0.384199,0.22356,-0.0235028,0.385586,0.207933,-0.0294258,0.370545,0.27046,-0.0112698,0.367341,0.239571,-0.0194427,0.366544,0.220171,-0.0275632,0.366785,0.202962,-0.0334136,0.361941,0.282054,-0.0160632,0.355839,0.254843,-0.0255236,0.354001,0.236578,-0.0350306,0.353772,0.219922,-0.0414627,0.35534,0.300818,-0.0218735,0.347599,0.282675,-0.0322189,0.344373,0.267877,-0.0401061,0.342892,0.252627,-0.0463881,0.57894,0.755937,1.12436e-06,0.559613,0.770444,-0.00373594,0.545702,0.796739,-0.0130023,0.537435,0.826382,-0.0191219,0.531687,0.845117,-0.0249854,0.553465,0.790152,-0.0499458,0.548441,0.819988,-0.0660896,0.542872,0.837777,-0.0675986,0.536242,0.850249,-0.0674191,0.566744,0.794887,-0.0508824,0.564988,0.826719,-0.0642685,0.564814,0.834917,-0.0592933,0.564743,0.837019,-0.0560442,0.579919,0.800062,-0.0499593,0.582127,0.831423,-0.0616671,0.581191,0.848066,-0.0617166,0.579075,0.857567,-0.062749,0.591126,0.804406,-0.0473827,0.599813,0.830677,-0.0602273,0.605592,0.850528,-0.0679025,0.609357,0.868355,-0.074515
