0,2,0.456245,0.812261,-1.40499e-05,0.45605,0.79338,-0.0327991,0.458554,0.785688,-0.056073,0.462389,0.778027,-0.0724933,0.469363,0.769238,-0.0901783,0.45673,0.835787,-0.066361,0.46904,0.839115,-0.0869355,0.480413,0.836465,-0.0981946,0.489571,0.833947,-0.104629,0.464106,0.851765,-0.0549679,0.479721,0.860628,-0.0759003,0.494144,0.857992,-0.0872871,0.505932,0.854257,-0.0945106,0.472148,0.859669,-0.0426933,0.487372,0.870096,-0.0586606,0.500201,0.867807,-0.0707054,0.510256,0.864922,-0.0775548,0.479512,0.862334,-0.0319966,0.4924,0.872324,-0.0438342,0.501011,0.872789,-0.053575,0.509004,0.873703,-0.0605653,0.660768,0.817979,-1.70467e-05,0.661227,0.798409,-0.0299613,0.660247,0.78796,-0.0543128,0.657039,0.785596,-0.072796,0.6523,0.787397,-0.0894359,0.666339,0.82402,-0.0748445,0.659367,0.823661,-0.0964757,0.652459,0.823783,-0.106309,0.646599,0.825059,-0.112862,0.661522,0.845665,-0.0655745,0.654817,0.847895,-0.0877908,0.645727,0.841375,-0.0899739,0.638198,0.834258,-0.0913875,0.655817,0.859456,-0.0563477,0.648481,0.865087,-0.0756388,0.640737,0.859628,-0.0795076,0.634266,0.855546,-0.08092,0.649769,0.867496,-0.0487077,0.643162,0.878785,-0.0641298,0.636587,0.882702,-0.0721658,0.630269,0.885295,-0.0773197
33366,2,0.454642,0.804302,-5.08669e-06,0.453154,0.791809,-0.03681,0.455296,0.785987,-0.0602009,0.462309,0.778417,-0.0763621,0.470431,0.77201,-0.0917678,0.458098,0.839366,-0.0618094,0.471837,0.842551,-0.083954,0.482545,0.837634,-0.0967191,0.490431,0.830248,-0.104544,0.467179,0.853489,-0.0492418,0.483244,0.864933,-0.0695574,0.496846,0.862446,-0.0805244,0.507686,0.859064,-0.0869809,0.475404,0.858877,-0.0375457,0.489832,0.870284,-0.052949,0.502078,0.869339,-0.0641155,0.511854,0.868782,-0.0712284,0.480997,0.857604,-0.0275966,0.492351,0.867683,-0.0410864,0.502169,0.868194,-0.051331,0.510879,0.86807,-0.0578895,0.657063,0.806888,-1.92195e-06,0.656806,0.787843,-0.0308095,0.656893,0.783477,-0.0525841,0.656382,0.786483,-0.0680735,0.656483,0.798619,-0.0818051,0.667191,0.820781,-0.0620332,0.658444,0.82653,-0.0845971,0.649917,0.825666,-0.0937932,0.644721,0.823668,-0.0972549,0.662195,0.840526,-0.0542759,0.654197,0.852391,-0.0788772,0.644071,0.847801,-0.0888076,0.638573,0.843766,-0.0914966,0.65613,0.853773,-0.0468037,0.649171,0.867877,-0.0673338,0.639857,0.865592,-0.0760239,0.634525,0.862239,-0.0792418,0.650489,0.861914,-0.041261,0.643572,0.874335,-0.0547417,0.635054,0.876939,-0.0621202,0.628257,0.877399,-0.0675711
66733,2,0.454652,0.807108,-5.78963e-06,0.454649,0.791487,-0.0340819,0.457443,0.784595,-0.0568071,0.463478,0.777505,-0.0735214,0.470229,0.771037,-0.0912239,0.457987,0.837809,-0.0584504,0.470417,0.842485,-0.0791369,0.481742,0.841147,-0.0923066,0.490729,0.836725,-0.100271,0.466489,0.85181,-0.0473715,0.48229,0.865376,-0.0680687,0.496225,0.863693,-0.0806687,0.507778,0.860697,-0.0880035,0.474643,0.857459,-0.036485,0.489287,0.870667,-0.0519251,0.502118,0.87062,-0.0644327,0.512724,0.869786,-0.0719353,0.480808,0.857229,-0.0271407,0.492168,0.868217,-0.0395411,0.501738,0.86939,-0.0494213,0.510348,0.869671,-0.0558118,0.654911,0.809579,-3.35952e-06,0.656048,0.78958,-0.0271942,0.655902,0.785437,-0.0474305,0.654379,0.788507,-0.0622424,0.655206,0.796243,-0.0757802,0.665197,0.818877,-0.057123,0.658984,0.824094,-0.0778544,0.650431,0.825575,-0.0887724,0.643933,0.826318,-0.0945595,0.661087,0.838559,-0.0507752,0.656119,0.853016,-0.0717323,0.645876,0.854789,-0.0836224,0.638475,0.854541,-0.089892,0.655947,0.852041,-0.0440871,0.650809,0.867296,-0.061389,0.640415,0.869732,-0.0721869,0.632637,0.870319,-0.0794207,0.650654,0.859217,-0.0390263,0.645272,0.872517,-0.0504132,0.637008,0.876087,-0.0578154,0.628712,0.877677,-0.0646989
100100,2,0.454861,0.807823,-1.11741e-05,0.455765,0.791871,-0.0335601,0.458981,0.784862,-0.055918,0.464654,0.77781,-0.0725223,0.471257,0.77158,-0.0899007,0.458747,0.836779,-0.0580144,0.469837,0.842723,-0.079721,0.481124,0.842334,-0.0938008,0.490376,0.838551,-0.102269,0.467054,0.851171,-0.0474077,0.482041,0.865289,-0.0689093,0.49601,0.863751,-0.0823252,0.507676,0.860127,-0.0900521,0.474941,0.857208,-0.0369502,0.488903,0.870884,-0.0530551,0.501796,0.870275,-0.0655625,0.512629,0.868237,-0.0727976,0.480844,0.857226,-0.0279941,0.491865,0.868274,-0.0404883,0.501586,0.869147,-0.0501061,0.510582,0.868915,-0.0564146,0.653221,0.802063,-1.71329e-05,0.651006,0.785294,-0.0250918,0.651069,0.785586,-0.0437606,0.651643,0.793273,-0.0572058,0.654542,0.803607,-0.06944,0.664039,0.812906,-0.0568479,0.658313,0.820747,-0.0751562,0.64908,0.825159,-0.0824924,0.641582,0.828486,-0.0865352,0.662133,0.83251,-0.0511225,0.656599,0.848521,-0.0715257,0.645304,0.855227,-0.0823787,0.63696,0.858735,-0.0892987,0.658241,0.846607,-0.0441755,0.652078,0.863205,-0.0612603,0.640697,0.868323,-0.0702046,0.632695,0.871612,-0.0764467,0.653909,0.854715,-0.0389848,0.647777,0.86781,-0.0502928,0.639037,0.872812,-0.0574244,0.631444,0.876728,-0.0637252
133466,2,0.455505,0.81083,-9.40472e-06,0.456431,0.794044,-0.0327333,0.459423,0.785979,-0.055069,0.464825,0.778278,-0.0719142,0.471428,0.771256,-0.090293,0.458592,0.837463,-0.0583683,0.470002,0.843392,-0.0792264,0.481615,0.843194,-0.0926751,0.491122,0.839982,-0.10088,0.466535,0.852259,-0.0478402,0.48224,0.865693,-0.0688057,0.496483,0.863962,-0.0811745,0.50818,0.860176,-0.088523,0.474447,0.858506,-0.0374092,0.488984,0.871231,-0.0529091,0.502024,0.870133,-0.065048,0.512767,0.867656,-0.0722248,0.480716,0.858763,-0.0282541,0.491982,0.869114,-0.0406163,0.501618,0.869599,-0.0500109,0.510398,0.869023,-0.0564365,0.650364,0.79565,-1.03635e-05,0.644618,0.788465,-0.0238472,0.644155,0.789296,-0.0417558,0.644545,0.794142,-0.0554608,0.645037,0.802359,-0.0688517,0.660889,0.814255,-0.0496726,0.653262,0.829152,-0.0676837,0.644336,0.842771,-0.0771113,0.636163,0.853122,-0.08321,0.663395,0.8285,-0.0447607,0.655673,0.846836,-0.0639443,0.643487,0.858192,-0.0751142,0.633502,0.865724,-0.0833051,0.662619,0.836887,-0.0396513,0.655438,0.852539,-0.0564163,0.643225,0.857047,-0.0642733,0.633686,0.85922,-0.0690922,0.660412,0.840335,-0.0360112,0.651489,0.850418,-0.0494274,0.642057,0.853113,-0.0566562,0.633586,0.854638,-0.0612889
166833,2,0.455805,0.810102,-1.63039e-05,0.456651,0.792248,-0.0331505,0.45944,0.784427,-0.055716,0.464549,0.777526,-0.0725445,0.470977,0.771907,-0.0905032,0.458344,0.836922,-0.0590865,0.469517,0.84314,-0.0804945,0.481378,0.843593,-0.0947523,0.491008,0.840313,-0.103483,0.466556,0.851824,-0.0484547,0.481801,0.865449,-0.0702797,0.496122,0.863606,-0.083537,0.507803,0.859436,-0.091415,0.474719,0.858215,-0.0379036,0.489006,0.871189,-0.0542142,0.502107,0.869682,-0.0671474,0.512828,0.866737,-0.0749452,0.481097,0.858778,-0.0286142,0.492326,0.869301,-0.0415939,0.50211,0.869299,-0.0515004,0.510926,0.868091,-0.0586174,0.649907,0.783126,-2.27259e-05,0.646278,0.808079,-0.00359948,0.644009,0.8287,-0.014072,0.641771,0.842926,-0.0252364,0.63975,0.851752,-0.0365235,0.659461,0.840223,-0.024857,0.653268,0.85877,-0.0409372,0.64527,0.868326,-0.0505639,0.637127,0.873333,-0.056233,0.661757,0.82996,-0.0306721,0.652937,0.849292,-0.0490661,0.641296,0.857674,-0.0569895,0.631337,0.861357,-0.0616984,0.660789,0.816649,-0.0367042,0.650201,0.83104,-0.0515348,0.638647,0.838776,-0.0570407,0.630193,0.842557,-0.0600668,0.657854,0.801521,-0.04277,0.645568,0.811225,-0.0514543,0.637038,0.81802,-0.0543167,0.63089,0.822822,-0.0563337
200200,2,0.454913,0.807966,-1.4371e-05,0.456167,0.790774,-0.0331892,0.459175,0.78386,-0.0554358,0.464442,0.776463,-0.0720567,0.470478,0.769675,-0.0898347,0.458601,0.836386,-0.057842,0.470174,0.8432,-0.0791213,0.482133,0.843896,-0.0931434,0.491805,0.841018,-0.101567,0.466592,0.85113,-0.0471921,0.482044,0.865345,-0.0686346,0.496309,0.863759,-0.0816812,0.508142,0.860254,-0.0892179,0.474421,0.857393,-0.0365844,0.488787,0.871244,-0.0526168,0.50187,0.869875,-0.0651305,0.512872,0.867283,-0.0724486,0.48058,0.858008,-0.0275013,0.491668,0.8694,-0.0400493,0.501503,0.86982,-0.0497555,0.51058,0.869121,-0.0565545,0.652484,0.779519,-2.31785e-05,0.650734,0.810193,0.00140288,0.647036,0.833123,-0.00857778,0.642693,0.84996,-0.0199758,0.63825,0.864921,-0.0308597,0.662256,0.833899,-0.0279318,0.657704,0.855587,-0.0435733,0.648932,0.86966,-0.0517333,0.63936,0.878394,-0.05751,0.662319,0.820317,-0.0358381,0.657365,0.844037,-0.0539851,0.647441,0.858532,-0.0609352,0.63737,0.867597,-0.0655591,0.65884,0.805707,-0.0430202,0.651725,0.824731,-0.0585579,0.641962,0.838512,-0.0629972,0.633201,0.847582,-0.0649271,0.652909,0.792099,-0.0489237,0.643078,0.805374,-0.0598124,0.634951,0.817107,-0.0621244,0.627319,0.827037,-0.0634207
233566,2,0.454572,0.808482,-1.50484e-05,0.456765,0.791792,-0.0329779,0.460266,0.784509,-0.0548359,0.46555,0.776581,-0.0712861,0.47124,0.769188,-0.0892337,0.459458,0.835985,-0.0571798,0.470914,0.843888,-0.0780148,0.483208,0.845178,-0.091968,0.493364,0.843173,-0.100652,0.466791,0.851231,-0.0463528,0.482164,0.865246,-0.0674623,0.496481,0.863326,-0.0803587,0.50842,0.859643,-0.0878689,0.474095,0.857764,-0.03555,0.488289,0.871038,-0.051233,0.501286,0.869017,-0.0633288,0.512343,0.865723,-0.0701414,0.479958,0.858514,-0.0262673,0.491013,0.869505,-0.0384359,0.500713,0.869444,-0.047699,0.509816,0.868006,-0.0540055,0.655642,0.81132,-2.44187e-05,0.644229,0.799463,-0.0189064,0.63478,0.795645,-0.0366653,0.626323,0.795024,-0.0499312,0.618923,0.798797,-0.0652901,0.648505,0.788584,-0.0518923,0.637862,0.797948,-0.071652,0.630227,0.812353,-0.0830444,0.623966,0.823054,-0.0913974,0.655851,0.800907,-0.0496872,0.647688,0.817811,-0.0703994,0.638569,0.836472,-0.0800867,0.630031,0.849705,-0.0870386,0.660813,0.815517,-0.0471322,0.655404,0.837512,-0.0685311,0.645939,0.854155,-0.0776474,0.636245,0.86446,-0.0817902,0.663165,0.830953,-0.0443533,0.65901,0.852387,-0.0628858,0.653321,0.864434,-0.0697622,0.646407,0.873026,-0.0735284
266933,2,0.455516,0.809404,-5.39361e-06,0.457397,0.792442,-0.0319051,0.460989,0.784265,-0.0537616,0.466527,0.776236,-0.0705122,0.473476,0.768504,-0.0891189,0.459698,0.83533,-0.057203,0.471718,0.842587,-0.0775821,0.484169,0.843421,-0.0908067,0.494275,0.841381,-0.0988309,0.466583,0.850916,-0.0467581,0.483011,0.864712,-0.0673666,0.497608,0.863384,-0.0794075,0.509544,0.859852,-0.0864573,0.473869,0.857902,-0.0361893,0.48878,0.870811,-0.0513562,0.502014,0.869185,-0.0631192,0.513099,0.865943,-0.0698293,0.479973,0.859038,-0.0270637,0.491255,0.869883,-0.0390388,0.501101,0.870482,-0.0482166,0.510476,0.869609,-0.0545531,0.653458,0.802428,-6.79694e-06,0.641225,0.798632,-0.00828288,0.631839,0.800138,-0.0193228,0.624621,0.805158,-0.0263993,0.617705,0.809599,-0.0349663,0.640058,0.79075,-0.0482267,0.633263,0.802349,-0.0697088,0.627297,0.818237,-0.0811501,0.622453,0.831995,-0.0861934,0.650185,0.801431,-0.0480867,0.645683,0.821699,-0.0681703,0.637689,0.841593,-0.0750081,0.631347,0.855834,-0.0770537,0.658748,0.814476,-0.0457399,0.656266,0.836851,-0.0629786,0.648842,0.856682,-0.0706114,0.643154,0.870374,-0.0740628,0.664678,0.827821,-0.0425963,0.664222,0.850778,-0.0533105,0.659719,0.866461,-0.0573136,0.654548,0.877173,-0.0603737
300300,2,0.454939,0.81084,-6.63584e-06,0.456369,0.794285,-0.0318116,0.461103,0.785668,-0.0532306,0.46805,0.776635,-0.0691086,0.476087,0.767735,-0.086891,0.459641,0.834439,-0.0581552,0.471422,0.842758,-0.078904,0.484218,0.844144,-0.0930953,0.494831,0.842657,-0.101933,0.467012,0.850507,-0.0478293,0.482841,0.865868,-0.0695866,0.497513,0.864377,-0.082942,0.509499,0.860495,-0.0909359,0.474465,0.85812,-0.0370785,0.488893,0.872158,-0.0533898,0.502163,0.86949,-0.065932,0.513303,0.865434,-0.0730526,0.480588,0.859748,-0.027684,0.491556,0.870836,-0.0399835,0.501466,0.870533,-0.0491421,0.510809,0.86895,-0.0555081,0.656188,0.791766,-4.86162e-05,0.64194,0.788979,-0.0172913,0.631114,0.803621,-0.0369663,0.627022,0.827455,-0.0505831,0.625749,0.845706,-0.065763,0.637956,0.78434,-0.0702833,0.626136,0.802326,-0.0949236,0.618872,0.823188,-0.105644,0.613634,0.840341,-0.111745,0.648621,0.787166,-0.0697237,0.642061,0.82182,-0.0973057,0.636067,0.850652,-0.105275,0.631369,0.869745,-0.111316,0.658179,0.797596,-0.0669514,0.654848,0.83774,-0.089533,0.650662,0.861561,-0.0878036,0.648579,0.875505,-0.0859912,0.667027,0.810678,-0.0645135,0.666502,0.843103,-0.0787776,0.664425,0.859731,-0.0780616,0.663025,0.871513,-0.0773578
