0,2,0.444234,0.799401,-3.22843e-05,0.468138,0.790046,-0.0153531,0.48845,0.802472,-0.032623,0.50086,0.825316,-0.0452095,0.512787,0.844029,-0.0584614,0.475595,0.796522,-0.0707182,0.494775,0.844475,-0.0873629,0.503404,0.866542,-0.0820488,0.507769,0.878321,-0.073082,0.461328,0.812458,-0.068155,0.483985,0.861955,-0.0861656,0.495599,0.885261,-0.0785184,0.501684,0.895265,-0.0707679,0.450472,0.829581,-0.0639504,0.472402,0.876535,-0.0771442,0.48502,0.894669,-0.0697703,0.492677,0.899537,-0.065663,0.442563,0.84597,-0.0594061,0.462626,0.881373,-0.0651251,0.473494,0.893257,-0.0605241,0.480204,0.895595,-0.057264,0.636378,0.799523,-1.55344e-05,0.616962,0.815179,0.00878167,0.600791,0.84113,0.00279479,0.594755,0.869236,-0.00368226,0.592658,0.89277,-0.0113199,0.595978,0.83442,-0.0387916,0.586862,0.880753,-0.0549816,0.587827,0.910027,-0.0589848,0.589413,0.930584,-0.0599288,0.607409,0.833564,-0.0503184,0.595749,0.879501,-0.0713156,0.594867,0.911855,-0.0764908,0.595088,0.935805,-0.0801391,0.621294,0.833727,-0.0589069,0.611205,0.873205,-0.0775657,0.608525,0.902573,-0.0838933,0.606159,0.92373,-0.0893353,0.636903,0.834606,-0.0652769,0.63191,0.861784,-0.0810281,0.62929,0.880551,-0.0888614,0.626286,0.895542,-0.0959426
33366,2,0.441178,0.792715,-4.62496e-05,0.464388,0.787881,-0.0114973,0.485686,0.80181,-0.0271806,0.500622,0.826025,-0.0385637,0.512215,0.843655,-0.0509389,0.473854,0.794021,-0.0658891,0.49168,0.833569,-0.079801,0.500951,0.857466,-0.0769138,0.5063,0.872552,-0.0722087,0.459901,0.809918,-0.0630144,0.481503,0.853704,-0.0766901,0.493841,0.877723,-0.0652304,0.501105,0.889446,-0.0571275,0.447925,0.827404,-0.0586431,0.470012,0.868843,-0.0677066,0.483316,0.889042,-0.0595019,0.491652,0.898121,-0.0524218,0.43954,0.843945,-0.0539775,0.458515,0.877829,-0.0593244,0.469876,0.891501,-0.0550275,0.478197,0.898659,-0.0509045,0.636996,0.797604,3.32018e-07,0.617222,0.810929,0.0115387,0.602365,0.834892,0.00541914,0.596611,0.861649,-0.00200012,0.593282,0.882769,-0.0107803,0.596702,0.833188,-0.0363614,0.587364,0.877606,-0.053833,0.588314,0.905897,-0.058394,0.590277,0.924482,-0.0587297,0.607688,0.831812,-0.049135,0.597402,0.880053,-0.0705089,0.596389,0.911859,-0.0707904,0.595887,0.935524,-0.06963,0.621894,0.832776,-0.0588036,0.612629,0.874586,-0.0770234,0.609352,0.90494,-0.0796911,0.606817,0.929328,-0.0806383,0.637069,0.836313,-0.0662093,0.632614,0.866851,-0.0798432,0.628754,0.886074,-0.0831451,0.624508,0.902981,-0.085972
66733,2,0.438835,0.790115,-4.45922e-05,0.463797,0.786356,-0.00776203,0.484924,0.801577,-0.0226635,0.499797,0.826263,-0.0338878,0.512406,0.843073,-0.0458981,0.47286,0.790987,-0.0630398,0.490668,0.831007,-0.0766477,0.499906,0.855124,-0.073995,0.505471,0.871049,-0.0697468,0.459524,0.807822,-0.0618317,0.481342,0.852717,-0.0761037,0.493734,0.87769,-0.0656427,0.501554,0.890794,-0.0579673,0.448362,0.826177,-0.058394,0.470874,0.869202,-0.067252,0.484212,0.889854,-0.0584755,0.492743,0.898524,-0.0510376,0.440315,0.843457,-0.0544544,0.4598,0.878914,-0.0598872,0.471229,0.893114,-0.0550946,0.479205,0.899639,-0.0509318,0.636714,0.798359,-4.05132e-06,0.616894,0.810646,0.0111539,0.602657,0.834565,0.00504441,0.597465,0.861743,-0.00187471,0.594604,0.882676,-0.00995493,0.59614,0.832207,-0.0360671,0.586812,0.877748,-0.0513406,0.587855,0.905178,-0.0537755,0.590295,0.922529,-0.0526258,0.607592,0.831688,-0.0482468,0.597326,0.880577,-0.0674289,0.596391,0.911716,-0.0656857,0.596078,0.93384,-0.0631741,0.62209,0.833359,-0.0572016,0.61253,0.875627,-0.0735624,0.609492,0.905142,-0.0750923,0.607297,0.927707,-0.0753967,0.637137,0.837191,-0.0639637,0.632449,0.867565,-0.0762735,0.62857,0.885846,-0.0785027,0.624733,0.901652,-0.0807708
100100,2,0.43682,0.788043,-3.56387e-05,0.462245,0.784744,-0.00608569,0.484019,0.80048,-0.0201951,0.499772,0.824388,-0.0314812,0.51305,0.840272,-0.0436469,0.472219,0.791246,-0.0596607,0.49076,0.830668,-0.0722733,0.50024,0.854838,-0.0685111,0.505951,0.870743,-0.0634,0.45912,0.807816,-0.0591694,0.481471,0.851885,-0.0733432,0.493845,0.876964,-0.0636207,0.501668,0.890191,-0.0558533,0.448191,0.826285,-0.0562203,0.471051,0.868474,-0.065111,0.484207,0.88925,-0.0571187,0.492632,0.898279,-0.0500851,0.440401,0.84378,-0.0525525,0.460178,0.878603,-0.0581422,0.471563,0.892744,-0.0537907,0.479418,0.899262,-0.0498942,0.636803,0.798342,1.14154e-07,0.617022,0.810955,0.0111194,0.602568,0.834881,0.00475482,0.59701,0.861988,-0.00268472,0.59357,0.882708,-0.0115367,0.596311,0.832274,-0.0366597,0.587,0.877598,-0.0531585,0.587723,0.905587,-0.0567595,0.589816,0.923725,-0.0564169,0.607518,0.831311,-0.0492455,0.597253,0.880059,-0.0695924,0.596118,0.911714,-0.0689297,0.595564,0.93508,-0.0672285,0.621939,0.832698,-0.0587111,0.612653,0.874535,-0.0762546,0.609325,0.904487,-0.0788503,0.606696,0.928423,-0.0798122,0.637163,0.836582,-0.0659689,0.632559,0.866646,-0.0795976,0.628525,0.885462,-0.0829577,0.624296,0.90257,-0.0861256
133466,2,0.434826,0.785877,-3.48189e-05,0.460954,0.782587,-0.00420132,0.482975,0.799555,-0.0167999,0.499305,0.824131,-0.0269705,0.513227,0.839633,-0.0381413,0.471458,0.791201,-0.0566522,0.490105,0.830306,-0.0690289,0.499804,0.854074,-0.065581,0.505793,0.869816,-0.0605229,0.458929,0.808041,-0.0567014,0.481626,0.851925,-0.0698947,0.493756,0.87685,-0.0603634,0.501451,0.890131,-0.0521935,0.448194,0.826294,-0.0540297,0.471211,0.868205,-0.0626248,0.484125,0.888839,-0.0550834,0.492408,0.897834,-0.0480578,0.440108,0.843439,-0.0505775,0.459853,0.877386,-0.056132,0.471378,0.891332,-0.0518938,0.479318,0.897698,-0.0481935,0.636744,0.798509,-2.01636e-06,0.617013,0.811163,0.0112028,0.602667,0.834867,0.00489381,0.597185,0.861798,-0.00244738,0.593896,0.8825,-0.0111254,0.596515,0.832341,-0.0364533,0.586929,0.87744,-0.0528919,0.587576,0.905508,-0.056405,0.58954,0.923814,-0.0559613,0.607719,0.831554,-0.0488741,0.597199,0.880071,-0.0692147,0.596064,0.911598,-0.0682773,0.595433,0.934886,-0.0661527,0.622041,0.833174,-0.0581437,0.612676,0.874949,-0.0755137,0.609366,0.904607,-0.0774653,0.606772,0.928245,-0.0778033,0.63711,0.837218,-0.0651667,0.632465,0.867416,-0.0783857,0.628504,0.886133,-0.081155,0.624425,0.902956,-0.0836659
166833,2,0.433129,0.783895,-2.92299e-05,0.45964,0.780896,-0.00247896,0.482001,0.798805,-0.014399,0.499033,0.823623,-0.0241355,0.513504,0.839183,-0.0346901,0.471179,0.790872,-0.0546286,0.490026,0.830048,-0.0659581,0.499532,0.853583,-0.0613952,0.505362,0.868954,-0.055518,0.4587,0.807622,-0.0555572,0.481271,0.851975,-0.0684526,0.492878,0.877079,-0.0593406,0.50039,0.890557,-0.0511852,0.44773,0.825575,-0.0532478,0.470371,0.868327,-0.0616506,0.482868,0.88902,-0.0546339,0.491076,0.898043,-0.0478765,0.43921,0.842324,-0.0499747,0.458352,0.876613,-0.0548587,0.469691,0.890346,-0.0504843,0.477434,0.896008,-0.0464986,0.636748,0.798796,-1.94202e-06,0.61693,0.811403,0.0110185,0.602496,0.835221,0.00446635,0.597,0.862436,-0.00302159,0.593771,0.883146,-0.011887,0.596285,0.832476,-0.0367469,0.586903,0.877764,-0.0532851,0.587657,0.906058,-0.056767,0.589694,0.924533,-0.0562395,0.607595,0.831404,-0.0491484,0.597245,0.880168,-0.0694115,0.596219,0.91181,-0.0683335,0.59564,0.935107,-0.0662013,0.622004,0.832747,-0.0584047,0.612548,0.87465,-0.0756956,0.609355,0.904386,-0.0773462,0.606896,0.927942,-0.0774722,0.637149,0.836714,-0.0655196,0.632455,0.866976,-0.0785784,0.628445,0.885796,-0.0813541,0.624366,0.902833,-0.0839044
200200,2,0.431804,0.781328,-2.45951e-05,0.459266,0.779558,-0.00139679,0.481564,0.798132,-0.0127049,0.498432,0.823329,-0.021995,0.513055,0.838751,-0.0321977,0.470511,0.791398,-0.0528133,0.489592,0.831376,-0.0636005,0.49925,0.854735,-0.0584194,0.505188,0.870089,-0.0519941,0.457967,0.807951,-0.0541864,0.480864,0.852627,-0.0668252,0.492516,0.877859,-0.0581365,0.500283,0.891467,-0.0500397,0.446893,0.825454,-0.0521665,0.469669,0.868671,-0.0606808,0.482098,0.889657,-0.054384,0.490415,0.898731,-0.0477242,0.438227,0.841611,-0.0489994,0.457306,0.876081,-0.0538317,0.468688,0.889857,-0.0496962,0.476472,0.895505,-0.0454011,0.637072,0.798379,-2.23627e-06,0.617234,0.81057,0.0111878,0.602705,0.834117,0.00508988,0.596919,0.860875,-0.0020873,0.593509,0.881381,-0.0105998,0.596752,0.832639,-0.0360249,0.58714,0.877371,-0.0526427,0.587828,0.905509,-0.0565477,0.589772,0.923905,-0.0564422,0.607912,0.831823,-0.0484311,0.597458,0.880011,-0.0686462,0.596211,0.911662,-0.0682155,0.595409,0.935143,-0.0665567,0.622121,0.83316,-0.0577264,0.612657,0.874716,-0.0749392,0.609323,0.904525,-0.0771408,0.60664,0.928245,-0.0777168,0.63711,0.836939,-0.0648486,0.632518,0.867094,-0.0779772,0.628612,0.886053,-0.0811508,0.624476,0.903101,-0.0838139
233566,2,0.431012,0.781202,-1.53913e-05,0.458585,0.780649,-0.00130071,0.480631,0.798496,-0.0125239,0.497359,0.823114,-0.0216399,0.512729,0.83847,-0.0315239,0.470008,0.790269,-0.0530972,0.489827,0.831029,-0.0642505,0.499667,0.854779,-0.0588219,0.505477,0.870586,-0.0518201,0.457759,0.80746,-0.0538503,0.481814,0.852299,-0.0656836,0.493154,0.877678,-0.0557159,0.500398,0.891762,-0.046541,0.447246,0.825761,-0.0513605,0.471061,0.868432,-0.0594618,0.483333,0.889516,-0.0516172,0.491273,0.898965,-0.0435232,0.439115,0.842953,-0.0478107,0.458953,0.877656,-0.0532323,0.470189,0.891448,-0.0488441,0.478024,0.897336,-0.0442339,0.637022,0.798944,-3.62698e-06,0.617286,0.81066,0.010773,0.602748,0.834422,0.00471629,0.597334,0.861912,-0.00220984,0.594311,0.882975,-0.010514,0.596559,0.83248,-0.0358546,0.586852,0.877678,-0.0520919,0.587523,0.905811,-0.0556663,0.589514,0.924352,-0.0552295,0.607907,0.832011,-0.0479926,0.597254,0.880442,-0.0675844,0.596171,0.911747,-0.0664385,0.595501,0.934652,-0.0641312,0.622215,0.833718,-0.0570494,0.612374,0.875373,-0.0738631,0.609249,0.904755,-0.0755889,0.606831,0.927917,-0.0759098,0.637185,0.837609,-0.0639804,0.632431,0.867705,-0.0767746,0.628556,0.886132,-0.0795311,0.624618,0.902487,-0.0819754
266933,2,0.430738,0.781424,-1.31557e-05,0.458479,0.780762,-0.00168913,0.48054,0.798287,-0.01294,0.497398,0.822612,-0.0219177,0.512362,0.838602,-0.0314003,0.469686,0.790798,-0.0536738,0.48937,0.830632,-0.0654489,0.499427,0.85426,-0.0608042,0.505469,0.870094,-0.0545007,0.457669,0.808201,-0.0544636,0.481376,0.852206,-0.0669928,0.493157,0.877417,-0.0580111,0.500769,0.891492,-0.0497725,0.447381,0.826704,-0.0518634,0.470819,0.868683,-0.0607147,0.483253,0.889194,-0.0535854,0.491337,0.89829,-0.0459039,0.439374,0.843895,-0.0481731,0.459203,0.878127,-0.0540741,0.470399,0.891476,-0.0495604,0.478148,0.896913,-0.0447331,0.636952,0.798171,-1.87307e-06,0.616717,0.81107,0.0109091,0.602175,0.835223,0.00443123,0.596623,0.862346,-0.00329805,0.593253,0.883618,-0.0124863,0.596515,0.832705,-0.0370319,0.587259,0.87702,-0.0545695,0.588035,0.905952,-0.0591169,0.590155,0.925305,-0.0595926,0.607995,0.8318,-0.0499129,0.597597,0.879008,-0.0712629,0.596503,0.91114,-0.0719349,0.596038,0.934983,-0.0711024,0.622492,0.833009,-0.0596437,0.613004,0.873675,-0.077984,0.609656,0.903879,-0.0813601,0.607046,0.928157,-0.0827266,0.637761,0.836838,-0.0671275,0.632905,0.866323,-0.0812779,0.628822,0.885367,-0.0853094,0.624489,0.902808,-0.0887355
300300,2,0.430622,0.780592,-1.61512e-05,0.458519,0.780388,-0.00155988,0.480511,0.798314,-0.0127322,0.497258,0.822827,-0.0215833,0.512026,0.839243,-0.0309372,0.469733,0.790618,-0.0537141,0.489425,0.830218,-0.0658223,0.499521,0.85396,-0.0613961,0.505464,0.869997,-0.0550876,0.457672,0.807739,-0.0544402,0.481439,0.851876,-0.0670241,0.493282,0.877416,-0.0577043,0.500744,0.891825,-0.0491364,0.447237,0.826036,-0.0517905,0.470693,0.868381,-0.0607663,0.483241,0.889188,-0.0533862,0.491305,0.898489,-0.045442,0.439047,0.843134,-0.048042,0.458886,0.877719,-0.0540566,0.470186,0.891239,-0.0495151,0.477988,0.896808,-0.0446173,0.636578,0.798512,-5.05182e-06,0.616695,0.811084,0.0101735,0.602367,0.83505,0.00365659,0.597158,0.862402,-0.00361397,0.594137,0.883891,-0.0121075,0.596182,0.832703,-0.0375074,0.587091,0.877387,-0.0543796,0.587981,0.905848,-0.0582498,0.590211,0.924714,-0.0582839,0.607685,0.832058,-0.0497633,0.59761,0.879853,-0.0703834,0.59669,0.911608,-0.070082,0.596324,0.934741,-0.0686424,0.622194,0.833493,-0.0589075,0.612734,0.874696,-0.0765472,0.609651,0.904111,-0.0791187,0.60736,0.926938,-0.0801237,0.637422,0.837197,-0.0658698,0.632693,0.867085,-0.0796101,0.628845,0.885782,-0.0833219,0.624948,0.902206,-0.0867335
