0,2,0.321543,0.292637,-1.70215e-05,0.335234,0.283314,-0.0236685,0.345168,0.258662,-0.0404155,0.343181,0.236052,-0.0548156,0.337496,0.215075,-0.0679325,0.344774,0.207594,-0.0256527,0.344259,0.187406,-0.0464617,0.340549,0.198499,-0.062883,0.337798,0.212758,-0.0719804,0.331664,0.197842,-0.0244571,0.333028,0.168654,-0.0383328,0.333525,0.156641,-0.0532181,0.334332,0.149439,-0.0653523,0.317969,0.199057,-0.0265718,0.317085,0.16455,-0.0397458,0.315455,0.143134,-0.0510894,0.314874,0.122634,-0.0608895,0.303771,0.210583,-0.0303091,0.298372,0.182867,-0.0399546,0.294315,0.165895,-0.0468366,0.291203,0.146105,-0.0542457,0.714473,0.787694,-2.96184e-05,0.690372,0.791438,-0.00791515,0.675038,0.822444,-0.0186249,0.66735,0.859816,-0.0234815,0.66082,0.888163,-0.0260981,0.687592,0.823599,-0.0610575,0.67931,0.880427,-0.0704031,0.676466,0.909419,-0.0637909,0.675461,0.929922,-0.0565525,0.705065,0.830053,-0.054095,0.692341,0.892902,-0.0561323,0.683517,0.912815,-0.0340564,0.677957,0.920212,-0.0169724,0.718493,0.837174,-0.0453034,0.704172,0.894092,-0.0447948,0.693729,0.907422,-0.0258752,0.687256,0.910786,-0.0133829,0.726646,0.843611,-0.0365909,0.715601,0.888214,-0.0392059,0.707554,0.909587,-0.0356951,0.701154,0.925996,-0.0332454
33367,2,0.323746,0.29525,-2.26651e-05,0.33601,0.282708,-0.0234995,0.345418,0.265078,-0.0413738,0.345993,0.248215,-0.0581986,0.338878,0.22694,-0.0738919,0.343126,0.209861,-0.0252562,0.347113,0.193305,-0.0465942,0.344374,0.207471,-0.0626541,0.340723,0.227381,-0.0701811,0.329751,0.199523,-0.0232108,0.331033,0.16992,-0.0326765,0.330702,0.152912,-0.0418143,0.331212,0.142357,-0.0510685,0.316341,0.20133,-0.0249312,0.31335,0.167735,-0.0353839,0.31051,0.144519,-0.0457957,0.309187,0.123191,-0.054512,0.302969,0.214857,-0.0288198,0.29695,0.187238,-0.0359441,0.292904,0.168888,-0.0423296,0.29021,0.149072,-0.0495563,0.711412,0.779521,-3.27593e-05,0.687705,0.788336,-0.00562585,0.672552,0.820712,-0.0166262,0.665923,0.857169,-0.0224977,0.660243,0.88391,-0.0291084,0.686862,0.825134,-0.060312,0.679794,0.877542,-0.0685179,0.676225,0.906896,-0.0652649,0.674462,0.927221,-0.0616031,0.703973,0.832002,-0.0542457,0.692026,0.889035,-0.0569283,0.683211,0.912691,-0.0396544,0.676844,0.925716,-0.0267219,0.718142,0.838244,-0.0452774,0.704044,0.891038,-0.0429382,0.694205,0.909998,-0.0271123,0.687126,0.918561,-0.0168529,0.728288,0.843351,-0.0353029,0.716418,0.887279,-0.0357759,0.7087,0.907238,-0.0300862,0.70248,0.921114,-0.0272188
66734,2,0.32163,0.297459,-3.86554e-06,0.335515,0.286871,-0.0256707,0.344602,0.26602,-0.0430814,0.342794,0.248582,-0.058563,0.337246,0.233334,-0.0733785,0.342373,0.212817,-0.029958,0.344611,0.193015,-0.0501606,0.343434,0.20431,-0.0650934,0.341947,0.220613,-0.0728942,0.329614,0.203317,-0.0274502,0.331306,0.171536,-0.0383703,0.332312,0.152932,-0.0479148,0.334273,0.137678,-0.0580746,0.316294,0.20486,-0.0286404,0.313663,0.169741,-0.0402559,0.311127,0.14565,-0.0507596,0.310438,0.121798,-0.0607188,0.302651,0.217113,-0.0319655,0.29643,0.189127,-0.0399073,0.29185,0.171704,-0.0457938,0.288942,0.15119,-0.0533629,0.711548,0.779441,-2.66617e-05,0.688378,0.786931,-0.00453673,0.673782,0.820608,-0.0152202,0.666814,0.85783,-0.0209084,0.660437,0.884916,-0.0261557,0.686973,0.824624,-0.0609401,0.67972,0.880738,-0.0656365,0.67769,0.90965,-0.055822,0.677167,0.928858,-0.0469687,0.704386,0.831696,-0.0550383,0.691866,0.891752,-0.0550621,0.684047,0.913771,-0.0337097,0.678507,0.924317,-0.0170419,0.718484,0.838372,-0.0458388,0.7043,0.893853,-0.0400151,0.694965,0.905669,-0.0208323,0.688857,0.907846,-0.00882934,0.727803,0.844211,-0.0363426,0.716735,0.889549,-0.036907,0.708414,0.910322,-0.0314012,0.701255,0.924046,-0.0283501
100100,2,0.320906,0.294859,-6.66776e-06,0.334896,0.289185,-0.0294212,0.344217,0.27622,-0.050294,0.344035,0.266305,-0.0682318,0.341918,0.259819,-0.0863679,0.341597,0.211633,-0.0372958,0.346553,0.184959,-0.0535026,0.348936,0.168711,-0.0657688,0.35043,0.155922,-0.0742707,0.326885,0.203314,-0.0337994,0.328684,0.166307,-0.0444968,0.329597,0.142804,-0.0538403,0.330834,0.121909,-0.0615174,0.313058,0.207398,-0.0339173,0.308582,0.169238,-0.0450263,0.305481,0.144179,-0.0561352,0.303627,0.119658,-0.0656414,0.299271,0.222741,-0.036211,0.291823,0.193873,-0.0459051,0.286512,0.17458,-0.0535281,0.282546,0.154572,-0.0596193,0.711956,0.77719,-2.98435e-05,0.688171,0.785497,-0.00457439,0.673531,0.820348,-0.0154051,0.666945,0.858788,-0.0212163,0.660783,0.886006,-0.0267975,0.68634,0.824128,-0.0587238,0.679683,0.881207,-0.0625776,0.677904,0.910472,-0.0527699,0.677251,0.929495,-0.0441504,0.703954,0.830506,-0.0532076,0.691927,0.892572,-0.0536501,0.684364,0.916369,-0.0331431,0.679043,0.928144,-0.0168902,0.718268,0.836966,-0.0441967,0.704285,0.892985,-0.0380451,0.694921,0.904408,-0.0182101,0.688805,0.906544,-0.00564225,0.727876,0.843006,-0.0350867,0.716333,0.88855,-0.0346469,0.708278,0.908295,-0.0280134,0.701804,0.921896,-0.0240702
133467,2,0.320933,0.294186,5.19891e-06,0.332937,0.288424,-0.0308279,0.340832,0.278596,-0.0539858,0.34456,0.275874,-0.0741628,0.352002,0.27717,-0.0964749,0.33881,0.209985,-0.0458297,0.343433,0.178386,-0.0655726,0.345921,0.15666,-0.07948,0.347349,0.137812,-0.0901294,0.323081,0.204334,-0.0424622,0.324117,0.164942,-0.0569564,0.324211,0.138636,-0.0700524,0.324584,0.115256,-0.0808126,0.309506,0.211479,-0.0418345,0.302099,0.174221,-0.0552766,0.296609,0.149948,-0.0702831,0.292937,0.126668,-0.0826468,0.297455,0.228449,-0.0425002,0.287925,0.201465,-0.0554089,0.281268,0.184392,-0.0651345,0.276303,0.166082,-0.0727762,0.713053,0.773849,-2.69003e-05,0.688413,0.784464,-0.00490036,0.673201,0.818859,-0.0156307,0.666733,0.857321,-0.0210741,0.66063,0.885183,-0.026674,0.687492,0.823149,-0.0558994,0.680335,0.879065,-0.0607553,0.677946,0.909266,-0.0546029,0.676974,0.930595,-0.0493083,0.704755,0.83057,-0.0499619,0.692324,0.890645,-0.0499665,0.683985,0.914035,-0.0312967,0.678111,0.925769,-0.01717,0.718579,0.837809,-0.0405538,0.704615,0.892736,-0.0343595,0.695117,0.905315,-0.0157735,0.688683,0.908354,-0.00422514,0.727795,0.843989,-0.0309271,0.716238,0.888782,-0.0300659,0.708026,0.908625,-0.0234699,0.70124,0.922595,-0.0200282
166833,2,0.320321,0.292243,9.87827e-06,0.332704,0.287764,-0.0318752,0.341189,0.278412,-0.0552786,0.346227,0.275859,-0.0754087,0.355409,0.276728,-0.0981999,0.336955,0.207963,-0.0487218,0.340203,0.174833,-0.0697913,0.341762,0.151857,-0.0848763,0.342151,0.131184,-0.096402,0.320904,0.20354,-0.0451225,0.320936,0.163481,-0.060863,0.320152,0.136668,-0.0751191,0.319453,0.112319,-0.0868935,0.307364,0.211365,-0.0442365,0.299488,0.174678,-0.0588838,0.293748,0.151206,-0.0752006,0.289705,0.128456,-0.0884463,0.295311,0.229064,-0.044663,0.284519,0.203576,-0.0596443,0.276569,0.187186,-0.0715509,0.270253,0.168992,-0.0804435,0.71354,0.77366,-3.00456e-05,0.689207,0.78347,-0.00416914,0.67365,0.817923,-0.0135281,0.6666,0.856544,-0.0176817,0.659963,0.884212,-0.0212763,0.687748,0.824234,-0.0567721,0.680465,0.880768,-0.0616576,0.678194,0.91105,-0.054984,0.677284,0.932109,-0.0488227,0.705144,0.831287,-0.0503306,0.692374,0.891931,-0.0480859,0.683782,0.912017,-0.0252849,0.677783,0.91999,-0.00775806,0.719075,0.837985,-0.040908,0.704554,0.893091,-0.0333623,0.695358,0.902922,-0.0129351,0.689622,0.903564,-0.000113394,0.728234,0.843852,-0.031168,0.716929,0.888269,-0.0308925,0.708396,0.908987,-0.0244896,0.701122,0.923453,-0.0208923
200200,2,0.318962,0.29116,8.22656e-06,0.330739,0.286069,-0.0312814,0.338932,0.276046,-0.0546527,0.344201,0.273608,-0.074969,0.354173,0.275753,-0.0976309,0.336353,0.20671,-0.0474753,0.340127,0.173872,-0.0686211,0.341613,0.150821,-0.0840392,0.341748,0.129477,-0.0964106,0.320187,0.202581,-0.0443127,0.32061,0.16187,-0.0601776,0.319965,0.135211,-0.0747689,0.318966,0.110535,-0.0865279,0.30629,0.209886,-0.043881,0.298301,0.172482,-0.0584187,0.29242,0.149018,-0.074496,0.287927,0.125393,-0.0875249,0.293837,0.226817,-0.0447645,0.283528,0.199963,-0.0590888,0.276074,0.182535,-0.0701245,0.269827,0.16238,-0.0785845,0.713195,0.77289,-2.50982e-05,0.688488,0.785687,-0.00311978,0.672951,0.819796,-0.0117428,0.666486,0.857865,-0.0155839,0.659982,0.885931,-0.0190169,0.68736,0.825275,-0.0540536,0.680953,0.881389,-0.0604421,0.678754,0.911871,-0.0557365,0.677369,0.932849,-0.0507029,0.704882,0.832157,-0.0478618,0.693023,0.892743,-0.0450253,0.684847,0.911806,-0.0222131,0.678963,0.918543,-0.00454499,0.718855,0.838683,-0.0389652,0.705327,0.893954,-0.0325103,0.696094,0.905522,-0.0137068,0.689894,0.907435,-0.00162875,0.727843,0.844454,-0.0293512,0.717204,0.88876,-0.0285423,0.708802,0.909008,-0.021834,0.701463,0.923124,-0.0178628
233567,2,0.319421,0.291557,2.41529e-06,0.331538,0.28693,-0.0308518,0.339455,0.277284,-0.0540271,0.343714,0.273905,-0.0744104,0.352065,0.274618,-0.0968889,0.337064,0.205848,-0.045968,0.340444,0.173086,-0.0659884,0.341689,0.150888,-0.0808599,0.341714,0.130418,-0.0922907,0.3208,0.201578,-0.0428895,0.320989,0.161629,-0.0572427,0.319868,0.13612,-0.0713865,0.318416,0.113173,-0.0829709,0.306792,0.208769,-0.0428092,0.29867,0.170958,-0.0558119,0.292545,0.147551,-0.0720638,0.288,0.124234,-0.0853692,0.294121,0.225595,-0.0439883,0.283497,0.198049,-0.0570788,0.275918,0.180948,-0.0680719,0.269863,0.161351,-0.076798,0.713227,0.772823,-2.56067e-05,0.688607,0.784569,-0.00310106,0.673175,0.818791,-0.0123936,0.666535,0.857328,-0.0168634,0.660089,0.885753,-0.0207599,0.686465,0.824534,-0.0547938,0.679864,0.882044,-0.0588891,0.678146,0.911604,-0.0504934,0.677735,0.931168,-0.0427231,0.704161,0.831548,-0.0492746,0.692021,0.892998,-0.0479784,0.683808,0.914211,-0.0261297,0.678093,0.923151,-0.00867871,0.718565,0.838386,-0.0405034,0.704839,0.89403,-0.0336297,0.695448,0.90536,-0.0135571,0.689379,0.907422,-0.000586103,0.727972,0.844256,-0.0311731,0.717165,0.889078,-0.0305479,0.70865,0.908479,-0.0236164,0.701394,0.92183,-0.0192067
266934,2,0.319905,0.294668,1.1419e-07,0.332106,0.288567,-0.0303998,0.340513,0.276518,-0.0526495,0.34351,0.269537,-0.0728468,0.348753,0.2666,-0.0949533,0.337324,0.206707,-0.0400438,0.340858,0.178238,-0.0573835,0.342425,0.161718,-0.0711879,0.343176,0.150208,-0.0812057,0.321661,0.201252,-0.0364791,0.320792,0.164882,-0.0473851,0.319187,0.142926,-0.0591815,0.317688,0.124164,-0.0695801,0.307858,0.208366,-0.0362022,0.300335,0.171871,-0.0468085,0.294908,0.149661,-0.0598663,0.290779,0.12711,-0.0711808,0.295306,0.225744,-0.0381149,0.284499,0.198527,-0.0484691,0.277275,0.181789,-0.0573483,0.27153,0.162961,-0.0650033,0.713127,0.771933,-2.68268e-05,0.688704,0.783943,-0.00395314,0.673017,0.819195,-0.0132723,0.666231,0.858141,-0.0177669,0.658998,0.886083,-0.0219733,0.687327,0.82588,-0.0543294,0.680574,0.88262,-0.0581528,0.67877,0.912622,-0.0506087,0.678178,0.932727,-0.0436297,0.704779,0.832474,-0.0482922,0.692175,0.892904,-0.0460474,0.68358,0.912753,-0.0240884,0.677608,0.920268,-0.00702648,0.718797,0.838767,-0.0392657,0.704434,0.893959,-0.0325139,0.694574,0.906972,-0.0131194,0.688034,0.910642,-0.000545871,0.72802,0.844212,-0.0295622,0.717232,0.888919,-0.0286834,0.709195,0.908601,-0.0212077,0.702492,0.922846,-0.0164935
300300,2,0.320963,0.299913,-1.18334e-05,0.334178,0.289412,-0.0238403,0.345053,0.271145,-0.04219,0.345772,0.255499,-0.0599078,0.338049,0.241376,-0.0773015,0.338999,0.210898,-0.0244738,0.339671,0.195188,-0.0447063,0.336795,0.212136,-0.0602265,0.334137,0.232152,-0.0674517,0.32539,0.201487,-0.0225289,0.324421,0.17101,-0.0298001,0.3225,0.153524,-0.0378721,0.321729,0.139664,-0.0464166,0.311579,0.204158,-0.0244643,0.306423,0.170449,-0.0331121,0.301138,0.149434,-0.0421301,0.297252,0.128701,-0.0503668,0.297721,0.218646,-0.0289891,0.288622,0.191306,-0.0350038,0.28249,0.174765,-0.0394918,0.277477,0.157211,-0.0451989,0.713189,0.77213,-3.13949e-05,0.688309,0.785168,-0.00266976,0.672753,0.819934,-0.0118268,0.665881,0.858645,-0.0164902,0.658887,0.887007,-0.0213456,0.686834,0.82674,-0.0531523,0.680485,0.883421,-0.0581298,0.678384,0.913234,-0.0515462,0.677468,0.932824,-0.0446772,0.704497,0.833375,-0.0476999,0.692314,0.893977,-0.0468018,0.684196,0.916097,-0.0265077,0.678076,0.926131,-0.00991268,0.718822,0.839473,-0.0392199,0.705064,0.895263,-0.0338894,0.695359,0.910165,-0.016192,0.688268,0.915233,-0.00435256,0.728107,0.844812,-0.0296889,0.717247,0.889052,-0.0285366,0.70908,0.907496,-0.0209954,0.701934,0.920297,-0.016196
