0,2,0.677269,0.733567,-2.18969e-05,0.658917,0.753382,-0.00600534,0.648679,0.79216,-0.0136112,0.646119,0.829412,-0.0158165,0.639769,0.851171,-0.0166303,0.655976,0.783814,-0.0557181,0.659186,0.836866,-0.0689498,0.662807,0.864617,-0.0681997,0.665215,0.880813,-0.0659416,0.671325,0.779696,-0.0558372,0.674126,0.838975,-0.0740076,0.677723,0.870624,-0.0753399,0.680658,0.888108,-0.0757904,0.685883,0.775051,-0.0533306,0.68939,0.829951,-0.0696265,0.690715,0.860503,-0.0695469,0.691255,0.879869,-0.0705955,0.698758,0.771366,-0.0494564,0.706055,0.812306,-0.0621128,0.710654,0.835362,-0.0657085,0.714366,0.855113,-0.0701635,0.41545,0.233997,-2.3405e-05,0.430454,0.229801,-0.0195987,0.444994,0.211889,-0.0366537,0.450042,0.197136,-0.0550605,0.445433,0.183224,-0.0741155,0.439892,0.146519,-0.0174768,0.446562,0.105147,-0.0396727,0.451221,0.111472,-0.0590036,0.452669,0.129844,-0.0688172,0.426542,0.144035,-0.0197157,0.431887,0.105136,-0.0500007,0.437917,0.130102,-0.0709083,0.441673,0.155837,-0.0784628,0.413406,0.147435,-0.0247237,0.415881,0.10756,-0.0472079,0.423703,0.117925,-0.0623649,0.430761,0.133299,-0.0684789,0.40085,0.154704,-0.0317526,0.394854,0.124399,-0.0431524,0.392919,0.107317,-0.0533344,0.394106,0.092678,-0.060543
33366,2,0.677425,0.726692,-1.4354e-05,0.659396,0.74537,-0.00405689,0.650908,0.785862,-0.0156902,0.646648,0.825208,-0.0235372,0.63904,0.846957,-0.0317728,0.656515,0.77597,-0.0613267,0.659286,0.82855,-0.0764792,0.663474,0.857628,-0.0732227,0.666506,0.876358,-0.0678826,0.671834,0.770905,-0.0627972,0.67477,0.831613,-0.0802522,0.677771,0.865238,-0.0749241,0.678684,0.887025,-0.0708389,0.686743,0.767645,-0.0615116,0.69005,0.825014,-0.0764077,0.690049,0.855603,-0.0712296,0.687763,0.875579,-0.0677045,0.699654,0.766215,-0.0586613,0.707207,0.808326,-0.0707499,0.711392,0.832433,-0.0741818,0.713918,0.853147,-0.0772504,0.414966,0.241026,1.40948e-06,0.432045,0.231306,-0.0140999,0.44589,0.208958,-0.0273475,0.448016,0.188945,-0.041317,0.441168,0.175524,-0.0548501,0.440658,0.15046,-0.0050918,0.445943,0.117417,-0.0170972,0.451159,0.108366,-0.0303553,0.454352,0.109795,-0.0388823,0.428005,0.145348,-0.00799824,0.433031,0.106164,-0.0271857,0.438842,0.128034,-0.0438078,0.440781,0.155566,-0.0510874,0.415134,0.14734,-0.0137255,0.417869,0.108617,-0.0284607,0.424984,0.120801,-0.0417342,0.429007,0.140054,-0.0483112,0.402191,0.155872,-0.0209103,0.39641,0.124367,-0.029796,0.394973,0.104309,-0.0381804,0.394585,0.0894743,-0.0449863
66733,2,0.679146,0.724181,-5.09397e-06,0.660581,0.741959,-0.0043348,0.652089,0.78413,-0.0164437,0.648111,0.823513,-0.02476,0.64125,0.84577,-0.0335629,0.65664,0.775266,-0.0629051,0.659784,0.827196,-0.077339,0.664272,0.85617,-0.0731872,0.667544,0.875201,-0.0675563,0.672094,0.771089,-0.0641957,0.675067,0.830083,-0.0823583,0.678218,0.864608,-0.0788852,0.679597,0.888402,-0.0768996,0.687054,0.76877,-0.0625925,0.690584,0.823871,-0.0777773,0.690692,0.855522,-0.0743588,0.688498,0.877011,-0.07269,0.699896,0.767734,-0.0593535,0.707983,0.808906,-0.0719364,0.711975,0.832759,-0.0762052,0.714468,0.853405,-0.080091,0.41465,0.239713,-1.01818e-05,0.432163,0.229515,-0.0119176,0.445769,0.209369,-0.0237901,0.448099,0.189395,-0.0363361,0.442207,0.175041,-0.0482745,0.440834,0.15185,-0.00317201,0.445882,0.120322,-0.0140714,0.451053,0.111928,-0.0278777,0.453803,0.114531,-0.0378043,0.428196,0.145157,-0.00624326,0.432615,0.105036,-0.0232793,0.438662,0.120383,-0.039973,0.440685,0.146831,-0.048364,0.415323,0.146451,-0.012055,0.41737,0.108699,-0.0254539,0.424325,0.115799,-0.0386537,0.4286,0.132414,-0.0459172,0.402063,0.155186,-0.0190219,0.39659,0.125041,-0.0278284,0.39538,0.105692,-0.0356685,0.395399,0.0919393,-0.0425826
100100,2,0.677713,0.722808,-1.66984e-05,0.65879,0.743361,-0.00231453,0.65126,0.785444,-0.0131242,0.647485,0.824242,-0.0204744,0.639375,0.845252,-0.0287663,0.656889,0.777001,-0.0593415,0.660043,0.827448,-0.0740555,0.664097,0.856188,-0.0709781,0.66704,0.87519,-0.065791,0.671912,0.771998,-0.0610405,0.674776,0.830103,-0.0784414,0.677836,0.863726,-0.0744495,0.679457,0.885889,-0.0722826,0.68646,0.768159,-0.0597346,0.689944,0.822496,-0.074463,0.690567,0.853324,-0.0709695,0.688857,0.873655,-0.0688996,0.6993,0.765314,-0.0567997,0.707735,0.806702,-0.0691285,0.711743,0.830294,-0.0733401,0.714275,0.850259,-0.0769701,0.41513,0.239546,-1.12566e-05,0.432463,0.229384,-0.0155859,0.444733,0.210193,-0.0307142,0.44822,0.191243,-0.046216,0.446383,0.174778,-0.0619283,0.441877,0.149504,-0.0116215,0.446485,0.119798,-0.0274851,0.451526,0.110622,-0.0454144,0.454403,0.113492,-0.0576151,0.428901,0.14311,-0.0140189,0.431989,0.104191,-0.0346075,0.43837,0.112043,-0.0551644,0.441221,0.134281,-0.0665057,0.416058,0.145001,-0.0195781,0.416687,0.107688,-0.0356415,0.423978,0.108579,-0.0524699,0.429463,0.121974,-0.062189,0.402836,0.154982,-0.0260488,0.397241,0.124745,-0.0365061,0.395879,0.105734,-0.0461714,0.396242,0.0929107,-0.0545571
133466,2,0.678127,0.722567,-7.48317e-06,0.659632,0.742681,-0.0020611,0.651865,0.784664,-0.0132992,0.648424,0.824249,-0.021322,0.641168,0.846446,-0.0302797,0.656275,0.774484,-0.0594179,0.659352,0.825985,-0.0730344,0.663305,0.854524,-0.0680864,0.666004,0.873363,-0.0613927,0.671477,0.770289,-0.0612786,0.674197,0.828205,-0.0776982,0.677142,0.862241,-0.0735623,0.678457,0.8849,-0.071171,0.686182,0.768507,-0.06003,0.689338,0.822626,-0.0740477,0.689954,0.853446,-0.0704844,0.688267,0.874068,-0.0686834,0.699225,0.768099,-0.0571031,0.707323,0.809217,-0.0686721,0.711825,0.832461,-0.0725044,0.715015,0.851862,-0.0760831,0.415202,0.236865,-1.62327e-05,0.432927,0.226494,-0.0123301,0.445796,0.205975,-0.0256722,0.450632,0.186868,-0.0402461,0.44644,0.173012,-0.0560274,0.441833,0.145653,-0.00961195,0.445853,0.112462,-0.0270063,0.451967,0.105831,-0.0465308,0.456057,0.113938,-0.0594702,0.428941,0.140679,-0.013203,0.430649,0.100598,-0.0318367,0.438298,0.101536,-0.0526521,0.443208,0.121188,-0.0654998,0.416396,0.144072,-0.0199629,0.415954,0.105867,-0.0350986,0.423129,0.102298,-0.0514976,0.428975,0.113362,-0.0618764,0.403684,0.155345,-0.0274957,0.398069,0.125722,-0.0377197,0.396385,0.105987,-0.0475663,0.396414,0.0916582,-0.0563858
166832,2,0.678575,0.72209,-1.31419e-05,0.659958,0.74205,-0.0033008,0.651905,0.785049,-0.0147704,0.648171,0.824774,-0.0225863,0.640131,0.846322,-0.0311356,0.656756,0.774457,-0.0606629,0.659916,0.826251,-0.0751362,0.66388,0.855055,-0.0709729,0.666648,0.873738,-0.0647693,0.672141,0.77,-0.062168,0.67479,0.829215,-0.079416,0.67758,0.863395,-0.074905,0.678807,0.885696,-0.0721423,0.686968,0.767789,-0.060856,0.690022,0.823137,-0.075256,0.690277,0.854117,-0.0713293,0.688204,0.874505,-0.0694407,0.699952,0.767127,-0.0581178,0.708064,0.80871,-0.0703549,0.71229,0.83241,-0.0745491,0.715277,0.852629,-0.0784943,0.415959,0.234313,-1.49114e-05,0.434106,0.225087,-0.015351,0.447767,0.204624,-0.0302468,0.452465,0.18611,-0.045712,0.447806,0.173399,-0.0615456,0.443157,0.143602,-0.0152678,0.447252,0.111696,-0.0340126,0.453352,0.108145,-0.0540059,0.456552,0.119726,-0.066637,0.429908,0.137374,-0.0177267,0.4323,0.0974431,-0.0368062,0.439351,0.0975632,-0.0562776,0.443651,0.117418,-0.0683578,0.416866,0.141059,-0.0232913,0.416515,0.102658,-0.039644,0.422818,0.096867,-0.0555228,0.428146,0.106802,-0.0650872,0.403856,0.153468,-0.0299664,0.398375,0.124489,-0.0420644,0.397296,0.105209,-0.0528973,0.398189,0.0913416,-0.061759
200200,2,0.679299,0.721548,-1.30627e-05,0.66011,0.741266,-0.00354263,0.651257,0.78402,-0.0152015,0.647402,0.824024,-0.0231442,0.639835,0.846989,-0.0317421,0.656847,0.773968,-0.0622875,0.659903,0.826358,-0.0766188,0.664063,0.855974,-0.0716032,0.667019,0.87506,-0.064789,0.672453,0.769276,-0.0632607,0.674824,0.829123,-0.0799907,0.677588,0.863652,-0.0739824,0.678808,0.885935,-0.0698507,0.687333,0.767081,-0.0614515,0.690235,0.822773,-0.0754125,0.690475,0.853836,-0.0701467,0.68827,0.873762,-0.0668412,0.700257,0.766625,-0.0582425,0.708212,0.809154,-0.0701678,0.712273,0.832842,-0.0737159,0.714855,0.851862,-0.0767694,0.415346,0.234151,-1.53662e-05,0.432928,0.224025,-0.0135441,0.44746,0.203031,-0.0268446,0.454028,0.184933,-0.0418062,0.448821,0.172132,-0.057041,0.442257,0.143991,-0.00990666,0.448617,0.113846,-0.0284959,0.455289,0.113424,-0.0493527,0.458401,0.128392,-0.0616393,0.429268,0.135237,-0.01314,0.431913,0.0962065,-0.0292661,0.439488,0.0928731,-0.0491738,0.444855,0.109049,-0.0624506,0.416413,0.138086,-0.0195315,0.415854,0.100126,-0.03357,0.422522,0.0904948,-0.049086,0.429465,0.0963834,-0.0587742,0.403571,0.150361,-0.0269885,0.397329,0.122283,-0.0373911,0.395754,0.104021,-0.0464734,0.397063,0.0905247,-0.0541925
233566,2,0.679572,0.721047,-1.66358e-05,0.659569,0.741399,-0.00351744,0.650736,0.783501,-0.0149243,0.646944,0.823509,-0.0225904,0.639455,0.84623,-0.0308151,0.656844,0.773744,-0.0612637,0.659584,0.825712,-0.0765539,0.663572,0.855438,-0.073456,0.666523,0.875118,-0.0679166,0.67247,0.769405,-0.0624095,0.674765,0.829247,-0.0797921,0.677616,0.863811,-0.0751653,0.67899,0.886802,-0.0721715,0.6873,0.767076,-0.0607684,0.690227,0.822551,-0.0752575,0.690495,0.853395,-0.0709354,0.688536,0.873812,-0.0683816,0.700241,0.766311,-0.0577912,0.708124,0.808057,-0.0702447,0.711982,0.8317,-0.0745575,0.714607,0.851441,-0.078349,0.41518,0.232454,-1.39899e-05,0.432953,0.220484,-0.0131923,0.446743,0.200102,-0.027139,0.453267,0.182831,-0.0433657,0.448937,0.16829,-0.0603034,0.442654,0.141132,-0.0111264,0.451009,0.11211,-0.031648,0.45637,0.112579,-0.0545065,0.457183,0.129661,-0.0677461,0.429442,0.131382,-0.0147167,0.432778,0.0931235,-0.0290147,0.439061,0.0852529,-0.0479794,0.443422,0.0986766,-0.0619836,0.416352,0.134533,-0.021609,0.416038,0.0965947,-0.0349788,0.421516,0.0831063,-0.0502458,0.427637,0.0852988,-0.0599351,0.403449,0.147975,-0.029339,0.396975,0.119086,-0.0394761,0.395343,0.100928,-0.0477547,0.396853,0.0873891,-0.0549375
266933,2,0.679597,0.720995,-1.84257e-05,0.659362,0.741107,-0.00309322,0.650708,0.783528,-0.0138085,0.647055,0.823316,-0.0207479,0.639369,0.84537,-0.0283652,0.6569,0.774778,-0.0607216,0.659738,0.827372,-0.0749882,0.6635,0.856593,-0.0704782,0.666292,0.875542,-0.0639647,0.672436,0.770539,-0.0618567,0.675008,0.830602,-0.0790406,0.677705,0.864797,-0.0739258,0.679013,0.887448,-0.07068,0.687295,0.767987,-0.0600613,0.69032,0.823643,-0.0742657,0.690379,0.854198,-0.0695974,0.688334,0.874273,-0.0668812,0.700183,0.766707,-0.0568696,0.708242,0.80832,-0.0691751,0.712157,0.831994,-0.0734559,0.714937,0.851769,-0.0771273,0.415126,0.228357,-2.3141e-05,0.433704,0.216503,-0.0112694,0.447439,0.19719,-0.0236422,0.454365,0.183632,-0.0389498,0.45068,0.169808,-0.0540123,0.441593,0.13769,-0.0110607,0.452965,0.107483,-0.0320579,0.460139,0.122142,-0.0531336,0.461426,0.148005,-0.0639311,0.428355,0.128481,-0.0150398,0.432071,0.0871349,-0.0314047,0.439317,0.0862492,-0.050143,0.443617,0.104387,-0.0625951,0.415356,0.132307,-0.0219746,0.414903,0.0929673,-0.0363278,0.421569,0.0839755,-0.0512324,0.427945,0.0886952,-0.0600707,0.402938,0.146,-0.0295599,0.396061,0.117598,-0.0401859,0.395683,0.100192,-0.0482473,0.398052,0.0866672,-0.0552814
300300,2,0.679607,0.720898,-1.68351e-05,0.659346,0.741134,-0.00397594,0.650546,0.783361,-0.0154263,0.646963,0.823317,-0.0228646,0.639421,0.845767,-0.0308199,0.656487,0.773935,-0.0627325,0.659412,0.82663,-0.0775059,0.66339,0.856208,-0.0728042,0.666253,0.875372,-0.0659893,0.672268,0.769792,-0.0633659,0.674788,0.829809,-0.0806156,0.677614,0.863426,-0.0744524,0.678963,0.884807,-0.0702783,0.687277,0.767841,-0.0612574,0.690205,0.823589,-0.075655,0.690338,0.853656,-0.0702917,0.68821,0.872876,-0.0668309,0.700305,0.767234,-0.0577528,0.708222,0.809365,-0.0702138,0.712067,0.832759,-0.0742005,0.714829,0.85174,-0.0773749,0.415151,0.226895,-2.06073e-05,0.434484,0.21367,-0.010717,0.447004,0.193963,-0.0219317,0.452741,0.183551,-0.0354066,0.452046,0.173161,-0.0482952,0.440335,0.135328,-0.0103943,0.450017,0.104379,-0.0294208,0.458374,0.118191,-0.0502869,0.461337,0.142065,-0.0624372,0.427449,0.12661,-0.014558,0.430395,0.0846402,-0.030849,0.438849,0.0889878,-0.0502836,0.443975,0.110107,-0.0626686,0.41473,0.129826,-0.0214536,0.413772,0.0898619,-0.0352511,0.421967,0.0855158,-0.0497819,0.429139,0.0955855,-0.0583626,0.402809,0.142252,-0.0289183,0.395961,0.113856,-0.0393134,0.396051,0.097538,-0.0472919,0.398699,0.0871862,-0.0545805
