-940300,1,0.609698,0.354877,0.000870182,0.616195,0.34463,0.00520277,0.626898,0.344864,-0.010158,0.637397,0.345105,-0.00592196,0.581505,0.343886,-0.00103497,0.567217,0.343609,0.00286876,0.553121,0.343345,-0.00237346,0.629653,0.351656,0.00314455,0.513623,0.350184,-0.00118607,0.618905,0.369241,0.00108347,0.573815,0.368308,-0.00475964,0.700594,0.408801,-0.0483638,0.408438,0.399241,-0.129012,0.726363,0.445403,-0.140607,0.478598,0.415199,-0.268874,0.484115,0.406749,-0.285264,0.693021,0.389734,-0.328725,0.420549,0.399486,-0.355938,0.741226,0.388929,-0.372434,0.4192,0.392254,-0.334153,0.745615,0.385082,-0.350431,0.437143,0.398193,-0.325047,0.727667,0.389487,-0.366819,0.669711,0.579445,0.0583894,0.475237,0.579115,-0.0434631,0.81065,0.615399,-0.356313,0.373881,0.605253,-0.51331,0.704917,0.756618,-0.312877,0.452324,0.757755,-0.519831,0.668767,0.773087,-0.315275,0.476788,0.773249,-0.51595,0.709954,0.81218,-0.461575,0.461922,0.816831,-0.65663
0,1,0.601603,0.356931,0.00136225,0.610694,0.344433,0.00445154,0.623363,0.343725,-0.0099847,0.635882,0.343024,-0.00628831,0.572431,0.34589,-0.00273564,0.557956,0.346257,0.00365658,0.54367,0.346639,-0.00394164,0.645353,0.347525,0.0045098,0.515658,0.352883,-0.00181243,0.623531,0.36896,0.00126506,0.574404,0.370737,-0.00511828,0.748321,0.40222,-0.0707511,0.425386,0.402571,-0.0460695,0.743063,0.444234,-0.225153,0.459097,0.433086,-0.172531,0.470964,0.403042,-0.322149,0.669198,0.398892,-0.258182,0.400126,0.395219,-0.392249,0.718095,0.395234,-0.29688,0.403453,0.387147,-0.365774,0.720857,0.39001,-0.273332,0.422372,0.393443,-0.359079,0.705451,0.394915,-0.290169,0.701153,0.582065,-0.00569592,0.489735,0.580608,0.0103641,0.819602,0.616303,-0.414768,0.381713,0.595513,-0.473614,0.720316,0.76056,-0.501702,0.428095,0.755611,-0.633933,0.688606,0.777641,-0.509968,0.451325,0.774091,-0.666645,0.714437,0.818549,-0.660118,0.428608,0.815279,-0.816184
66733,1,0.595098,0.352607,0.000803897,0.606964,0.341018,0.00447921,0.61964,0.340524,-0.01034,0.632163,0.340043,-0.00559633,0.56878,0.34214,-0.00180861,0.554748,0.342508,0.00331177,0.54089,0.342884,-0.00383897,0.64422,0.345782,0.00328982,0.515263,0.350092,-0.00149076,0.617103,0.365713,0.00118512,0.5688,0.367134,-0.00457066,0.738495,0.401433,-0.0835223,0.42927,0.401474,-0.0668998,0.724406,0.434987,-0.250504,0.458163,0.435101,-0.186894,0.482587,0.397157,-0.374251,0.650841,0.401674,-0.298551,0.424393,0.389963,-0.444899,0.695131,0.397403,-0.342034,0.4237,0.383173,-0.417737,0.701187,0.391642,-0.31756,0.439584,0.388975,-0.411848,0.686805,0.396623,-0.332555,0.690813,0.577915,0.0128949,0.483648,0.576294,-0.00414815,0.839149,0.619792,-0.398483,0.363609,0.605851,-0.49969,0.715469,0.756735,-0.300423,0.420516,0.753604,-0.436508,0.679834,0.773123,-0.305027,0.446598,0.770588,-0.44532,0.717384,0.812589,-0.453945,0.406436,0.811332,-0.60467
100100,1,0.602815,0.355313,0.00085205,0.61467,0.342048,0.00267141,0.627422,0.341186,-0.00932972,0.640079,0.340339,-0.00558179,0.576195,0.343768,-0.00248664,0.562315,0.344149,0.00442773,0.548652,0.344548,-0.00490781,0.653938,0.343997,0.00339747,0.52518,0.349612,-0.00128926,0.62592,0.367108,0.0020405,0.578213,0.369153,-0.00533173,0.75902,0.397628,-0.0709161,0.436304,0.405422,-0.0116862,0.723794,0.437924,-0.260043,0.423445,0.455903,-0.108134,0.48551,0.397502,-0.370419,0.554814,0.405613,-0.254117,0.42655,0.389951,-0.440072,0.583072,0.395095,-0.303605,0.42502,0.383316,-0.416771,0.588288,0.388844,-0.280255,0.438474,0.388838,-0.409976,0.584657,0.394374,-0.288672,0.70174,0.57843,-0.00133116,0.494967,0.577551,0.0139262,0.832214,0.616584,-0.440599,0.388622,0.60268,-0.466037,0.719841,0.763094,-0.539656,0.453839,0.764885,-0.655577,0.688368,0.780914,-0.560752,0.487063,0.784888,-0.692782,0.718282,0.816767,-0.712279,0.433977,0.819532,-0.855297
133467,1,0.602315,0.353454,-0.000274233,0.621035,0.341388,0.00153006,0.634053,0.341499,-0.00899929,0.647026,0.341636,-0.00481109,0.582252,0.340734,-0.0016996,0.568645,0.340284,0.00501832,0.555257,0.339833,-0.00483759,0.659391,0.347774,0.00275525,0.530237,0.344762,0.000189178,0.620153,0.367324,0.00265005,0.572062,0.366241,-0.00398886,0.744854,0.398583,-0.075091,0.431329,0.404411,0.00824302,0.722675,0.43268,-0.345245,0.395646,0.457768,-0.102319,0.553643,0.389297,-0.460445,0.450168,0.400184,-0.270979,0.514487,0.379857,-0.534315,0.450822,0.386578,-0.348455,0.509122,0.374749,-0.501789,0.464166,0.381816,-0.328288,0.512071,0.380228,-0.500725,0.471888,0.388006,-0.325774,0.700152,0.571752,-0.00941436,0.492338,0.570939,0.0130631,0.85334,0.617418,-0.544892,0.390442,0.605154,-0.538018,0.735468,0.756868,-0.488106,0.454269,0.759822,-0.590243,0.69763,0.773133,-0.501856,0.483887,0.778331,-0.62232,0.747785,0.810564,-0.670598,0.445889,0.813643,-0.794782
166833,1,0.615687,0.35551,0.00117502,0.628314,0.343061,0.00358708,0.641221,0.342687,-0.00989915,0.653979,0.342316,-0.00583607,0.589384,0.343643,-0.00216569,0.575055,0.343646,0.00427331,0.560916,0.343672,-0.00385545,0.664233,0.347096,0.00436571,0.533381,0.349237,-0.00163846,0.636333,0.368261,0.00133961,0.58716,0.368839,-0.00540086,0.757461,0.40121,-0.083162,0.438663,0.400911,-0.0668677,0.754724,0.434196,-0.237399,0.4855,0.428566,-0.19961,0.497952,0.393286,-0.356652,0.676489,0.393487,-0.29536,0.431079,0.385633,-0.431775,0.720078,0.388934,-0.330048,0.428265,0.379262,-0.403782,0.723899,0.384433,-0.305592,0.445469,0.385456,-0.394487,0.710509,0.389677,-0.326502,0.708729,0.579651,0.0210709,0.499686,0.57909,-0.0102758,0.854563,0.618704,-0.397571,0.386324,0.602288,-0.4945,0.734262,0.756631,-0.442531,0.44771,0.760928,-0.625345,0.697828,0.773703,-0.44689,0.474219,0.779886,-0.654209,0.742618,0.80817,-0.584922,0.445087,0.816506,-0.808628
200200,1,0.617029,0.355173,0.000671209,0.633593,0.34344,0.00407476,0.646605,0.343127,-0.00971955,0.659485,0.342819,-0.00609348,0.595109,0.343948,-0.00324403,0.581762,0.34396,0.00383891,0.568603,0.343978,-0.00466895,0.676439,0.347822,0.00325399,0.54735,0.349483,-0.00118118,0.640007,0.3679,0.00178174,0.591627,0.368312,-0.00496736,0.77206,0.40124,-0.107055,0.458411,0.402975,-0.0457547,0.753513,0.438941,-0.303822,0.471279,0.442873,-0.120579,0.50576,0.394503,-0.389165,0.63284,0.402871,-0.24777,0.444623,0.385689,-0.459698,0.668779,0.395795,-0.289353,0.443047,0.379151,-0.432458,0.676874,0.389176,-0.268566,0.457098,0.385545,-0.427743,0.667366,0.394907,-0.280748,0.723646,0.577526,-0.0165841,0.516125,0.576177,0.0128866,0.861061,0.616777,-0.367724,0.420086,0.597929,-0.473656,0.750618,0.756814,-0.399578,0.467335,0.757493,-0.53544,0.717958,0.773938,-0.391108,0.488934,0.777247,-0.554637,0.750706,0.811315,-0.517183,0.47366,0.814861,-0.704926
233567,1,0.632359,0.354635,0.000644857,0.648615,0.341971,0.00395852,0.662078,0.341497,-0.0100271,0.675402,0.341027,-0.00617543,0.608632,0.342768,-0.00244582,0.594528,0.342873,0.00340341,0.580605,0.342987,-0.00335514,0.690816,0.3456,0.0032464,0.556714,0.348561,-0.000579731,0.655496,0.366892,0.00187366,0.604857,0.367773,-0.00443475,0.780361,0.397455,-0.103239,0.465984,0.401487,-0.0555694,0.770266,0.43058,-0.314053,0.492623,0.44126,-0.166874,0.516584,0.390675,-0.410013,0.667757,0.397046,-0.267443,0.456018,0.382701,-0.483785,0.706884,0.389194,-0.312731,0.456586,0.37726,-0.452937,0.71031,0.384072,-0.286834,0.472947,0.383298,-0.447984,0.699108,0.389545,-0.30315,0.730804,0.575266,-0.0188239,0.524706,0.574924,0.0134132,0.870291,0.627462,-0.310018,0.417785,0.606677,-0.480575,0.764326,0.749283,-0.236958,0.486994,0.757972,-0.401913,0.732718,0.762037,-0.218001,0.510968,0.775186,-0.412042,0.764921,0.808018,-0.30769,0.48953,0.819812,-0.553166
266933,1,0.6424,0.354349,0.000194346,0.658525,0.342145,0.00370875,0.671595,0.341941,-0.00992339,0.684541,0.341744,-0.00572659,0.619385,0.342227,-0.00192593,0.605533,0.342064,0.00322841,0.591855,0.34191,-0.00327085,0.696705,0.346373,0.00345442,0.566175,0.346937,-0.000596665,0.662692,0.366981,0.00208542,0.613522,0.366996,-0.00451661,0.780814,0.397702,-0.093565,0.473214,0.397553,-0.0639995,0.785239,0.430356,-0.275239,0.494322,0.427756,-0.172135,0.534768,0.39227,-0.387624,0.662119,0.396176,-0.280405,0.471571,0.384082,-0.459915,0.698715,0.39086,-0.321072,0.470873,0.378779,-0.431162,0.705102,0.386724,-0.295985,0.488126,0.384976,-0.424237,0.693233,0.391688,-0.31265,0.737166,0.571862,-0.00409395,0.536641,0.572304,0.00568799,0.879917,0.625182,-0.312918,0.41177,0.610042,-0.472413,0.774548,0.74258,-0.198482,0.488809,0.756427,-0.361175,0.743105,0.757123,-0.17967,0.517965,0.773625,-0.370729,0.788887,0.793415,-0.276006,0.481779,0.814897,-0.518769
300300,1,0.643399,0.357046,0.00028807,0.659453,0.344049,0.00403342,0.672841,0.343699,-0.00971636,0.686112,0.343355,-0.00628929,0.620071,0.344345,-0.00146866,0.606076,0.344216,0.00387553,0.592238,0.344101,-0.00364703,0.699981,0.347189,0.00366792,0.56831,0.348555,-0.00177006,0.66486,0.369403,0.00170007,0.615825,0.369675,-0.00471516,0.788393,0.39819,-0.108338,0.47222,0.397363,-0.0596244,0.803272,0.43186,-0.303546,0.487527,0.429528,-0.185359,0.534034,0.394149,-0.410792,0.681126,0.39755,-0.288405,0.465481,0.387133,-0.481425,0.725566,0.392996,-0.330011,0.463417,0.381435,-0.452418,0.731169,0.38903,-0.303319,0.482284,0.387967,-0.446578,0.717853,0.394182,-0.321319,0.740318,0.576353,-0.00860695,0.532914,0.576705,0.0107412,0.889708,0.619988,-0.377946,0.407016,0.605688,-0.478974,0.764703,0.746603,-0.31272,0.500908,0.755542,-0.444077,0.727125,0.760254,-0.305145,0.532797,0.77215,-0.462908,0.77013,0.804555,-0.420549,0.496611,0.817064,-0.609103
