0,1,0.459802,0.232119,-0.00246881,0.471121,0.213951,0.0015231,0.480408,0.212629,-0.00535154,0.489597,0.211355,-0.00237093,0.445562,0.217564,-0.000125324,0.436369,0.218582,0.00166368,0.427339,0.219637,-0.00187671,0.506054,0.217892,0.000815978,0.420263,0.228431,0.000163098,0.480726,0.247624,0.00142835,0.447261,0.251734,-0.000618786,0.578634,0.291808,-0.198728,0.376191,0.311747,-0.179668,0.592674,0.408179,-0.109154,0.368228,0.43261,-0.0496153,0.552851,0.386161,-0.270689,0.376693,0.409616,-0.256714,0.541233,0.383944,-0.33945,0.381816,0.407573,-0.328876,0.542307,0.362162,-0.337851,0.379384,0.382793,-0.332657,0.536221,0.365076,-0.324097,0.389685,0.38419,-0.310998,0.557506,0.481281,-0.0756595,0.425703,0.487223,0.0599104,0.586098,0.561765,-0.427816,0.362965,0.569339,-0.334506,0.632126,0.80414,-0.423658,0.371666,0.793997,-0.237575,0.636056,0.836719,-0.433966,0.392979,0.82457,-0.287697,0.615992,0.879404,-0.611999,0.337201,0.868856,-0.445512
33367,1,0.454497,0.237768,-0.000908722,0.465227,0.220558,0.00232468,0.47463,0.219388,-0.0057682,0.483901,0.218243,-0.00341315,0.439569,0.223938,-0.000164272,0.430146,0.22502,0.000420474,0.420842,0.226154,-0.00104802,0.499283,0.227598,0.00186686,0.411104,0.237605,-0.00255827,0.475216,0.254166,0.000252666,0.439855,0.258539,-0.00183138,0.578597,0.303938,-0.344913,0.363303,0.318796,-0.326374,0.586705,0.422115,-0.371308,0.383705,0.434899,-0.273919,0.425877,0.394898,-0.492929,0.511607,0.383382,-0.449898,0.38991,0.39067,-0.558903,0.545156,0.378208,-0.497565,0.397006,0.371656,-0.550771,0.540241,0.357314,-0.497045,0.408598,0.374158,-0.541625,0.53343,0.360637,-0.483627,0.548046,0.492708,-0.0909621,0.415497,0.495416,0.0542124,0.580848,0.575319,-0.380161,0.368163,0.566177,-0.356471,0.620778,0.795118,-0.293102,0.36924,0.791454,-0.149159,0.621799,0.824481,-0.279055,0.384992,0.819929,-0.209192,0.620883,0.872641,-0.431435,0.349552,0.875999,-0.372477
66733,1,0.454479,0.244624,-0.000497476,0.463692,0.226262,0.00301967,0.473225,0.224881,-0.00619534,0.482623,0.223535,-0.00318668,0.437569,0.229969,-0.000667707,0.427787,0.231158,0.000533469,0.418132,0.232398,-0.00120161,0.497834,0.23105,0.00206872,0.407332,0.242664,-0.00208272,0.475612,0.260123,0.000331228,0.439837,0.264921,-0.00197442,0.574187,0.303401,-0.361838,0.363205,0.318614,-0.330979,0.583294,0.414435,-0.34966,0.389527,0.430418,-0.247543,0.40923,0.408127,-0.476769,0.526659,0.388642,-0.422604,0.372303,0.413361,-0.540437,0.564117,0.387235,-0.478916,0.370921,0.39428,-0.533758,0.559395,0.364055,-0.478853,0.384525,0.394085,-0.52418,0.55174,0.366654,-0.462652,0.547107,0.4936,-0.0783147,0.414092,0.496644,0.0439831,0.603427,0.588427,-0.39518,0.367811,0.572865,-0.371421,0.629873,0.805068,-0.296988,0.371507,0.792406,-0.145931,0.624043,0.834985,-0.289234,0.387713,0.82132,-0.220001,0.641734,0.878764,-0.465058,0.350203,0.871668,-0.397526
100100,1,0.460108,0.250586,-0.000352544,0.468451,0.231465,0.0029323,0.478031,0.230154,-0.00636665,0.487482,0.228875,-0.00326585,0.442024,0.23489,-0.000665795,0.431955,0.23596,0.000107035,0.422018,0.237081,-0.00107846,0.50084,0.236039,0.00178874,0.408668,0.246918,-0.00215932,0.480269,0.265976,0.000330663,0.44382,0.270534,-0.00155516,0.57397,0.307715,-0.366474,0.361987,0.3229,-0.356835,0.574035,0.423766,-0.3593,0.386161,0.443101,-0.30143,0.402075,0.415659,-0.476716,0.529083,0.396242,-0.459508,0.365707,0.420902,-0.530759,0.567746,0.394638,-0.508858,0.365829,0.401142,-0.523813,0.561641,0.371638,-0.508604,0.378472,0.400273,-0.516098,0.553327,0.373756,-0.493012,0.544684,0.499057,-0.0702296,0.413883,0.500931,0.0394883,0.598697,0.594987,-0.394503,0.362494,0.578242,-0.393061,0.62792,0.80275,-0.238206,0.372227,0.794084,-0.111968,0.625085,0.830859,-0.235671,0.389808,0.821604,-0.179346,0.636173,0.876226,-0.403359,0.347023,0.875092,-0.355236
133467,1,0.456731,0.256314,-0.000142721,0.465552,0.236623,0.00294681,0.475292,0.235229,-0.00638544,0.484899,0.233867,-0.00308951,0.438933,0.240031,-0.000701411,0.428894,0.240995,0.000291897,0.418971,0.242006,-0.00133292,0.499054,0.239406,0.00160746,0.406517,0.250002,-0.00208958,0.477274,0.270702,2.31627e-05,0.440869,0.275218,-0.00173883,0.571557,0.306748,-0.399585,0.359664,0.322735,-0.388631,0.570808,0.423983,-0.370235,0.389485,0.444216,-0.329281,0.402746,0.41969,-0.511178,0.528028,0.401091,-0.491121,0.365796,0.426663,-0.575865,0.567496,0.400334,-0.550601,0.364772,0.405373,-0.56959,0.559778,0.375826,-0.552343,0.376767,0.404113,-0.556729,0.552083,0.377676,-0.533219,0.541915,0.496234,-0.0693314,0.409617,0.499461,0.0342821,0.600216,0.589841,-0.423263,0.363944,0.570599,-0.417411,0.628548,0.803977,-0.286429,0.371703,0.792433,-0.162026,0.623409,0.833414,-0.27939,0.387125,0.820647,-0.242232,0.639987,0.878031,-0.464018,0.356178,0.874918,-0.427284
166833,1,0.454434,0.264146,-9.26143e-05,0.463742,0.244764,0.00278982,0.473332,0.243548,-0.00663379,0.482806,0.24236,-0.00323218,0.437526,0.247668,-0.000575979,0.42766,0.248439,0.00040537,0.417907,0.249263,-0.00142504,0.496658,0.24803,0.00159977,0.405372,0.256934,-0.00207008,0.4743,0.278575,0.000295571,0.438358,0.282509,-0.00161319,0.570431,0.316552,-0.367759,0.357655,0.330705,-0.351898,0.562983,0.439695,-0.375079,0.386406,0.458789,-0.321464,0.399624,0.424076,-0.492441,0.522864,0.406573,-0.473084,0.363351,0.425959,-0.547818,0.561568,0.403531,-0.52612,0.367033,0.404553,-0.540259,0.552838,0.378633,-0.524938,0.378114,0.404402,-0.530032,0.545135,0.380822,-0.507946,0.544802,0.504746,-0.0723874,0.413965,0.506586,0.0384542,0.603073,0.59663,-0.373313,0.36592,0.569507,-0.382029,0.631973,0.80461,-0.261586,0.37926,0.792806,-0.167442,0.627916,0.831473,-0.253535,0.39635,0.820652,-0.234192,0.640449,0.882752,-0.409904,0.360464,0.877803,-0.394673
200200,1,0.450935,0.271905,6.00376e-05,0.46165,0.251601,0.00271107,0.471468,0.250372,-0.00631556,0.481176,0.249177,-0.00321524,0.435294,0.254169,-0.00050128,0.425604,0.254627,0.000216845,0.416016,0.255134,-0.00199793,0.497687,0.252239,0.00142821,0.406163,0.259723,-0.00202953,0.471742,0.285129,-0.000302292,0.436359,0.288603,-0.00191858,0.570387,0.315667,-0.437907,0.359374,0.32661,-0.396203,0.560705,0.439371,-0.40768,0.377821,0.448365,-0.34818,0.398506,0.432133,-0.556254,0.520949,0.409204,-0.525204,0.361495,0.437162,-0.618511,0.563577,0.409655,-0.587662,0.364296,0.414635,-0.612247,0.554212,0.384761,-0.590926,0.374741,0.413315,-0.597767,0.546198,0.386002,-0.567361,0.541878,0.501919,-0.0936905,0.409786,0.503505,0.0446687,0.610333,0.604348,-0.462016,0.360981,0.575869,-0.441916,0.632414,0.81134,-0.32442,0.378,0.797736,-0.178104,0.625965,0.840689,-0.312485,0.395397,0.827423,-0.271413,0.643795,0.879398,-0.501375,0.359407,0.873774,-0.463089
233567,1,0.453526,0.276018,-2.86107e-05,0.463356,0.255643,0.00294542,0.472893,0.254294,-0.0064937,0.482324,0.252974,-0.00292827,0.437782,0.258369,-0.000527846,0.428266,0.258859,0.000866968,0.418857,0.259401,-0.00145896,0.497654,0.255209,0.00138243,0.408475,0.263381,-0.00191373,0.473826,0.288312,9.69532e-05,0.439293,0.291928,-0.0018839,0.569524,0.316986,-0.349367,0.359345,0.328644,-0.332198,0.556891,0.445638,-0.330074,0.38117,0.455845,-0.298654,0.397183,0.430179,-0.458546,0.520484,0.411861,-0.44689,0.36036,0.432423,-0.51394,0.5616,0.410921,-0.501492,0.365198,0.408894,-0.507647,0.553012,0.38485,-0.500964,0.375373,0.409103,-0.495,0.545071,0.386737,-0.483306,0.540428,0.506692,-0.0610934,0.411109,0.510016,0.0291099,0.61097,0.585462,-0.380405,0.370932,0.568978,-0.381317,0.626869,0.799247,-0.294654,0.384466,0.794791,-0.226727,0.619504,0.825899,-0.286315,0.400232,0.822059,-0.291165,0.632847,0.879233,-0.443181,0.372699,0.880902,-0.449723
266933,1,0.451888,0.277919,-0.000216238,0.461734,0.257192,0.0028785,0.471261,0.255851,-0.00640319,0.480683,0.254546,-0.00283875,0.436144,0.259644,-0.00057991,0.426614,0.259963,0.000517664,0.417192,0.260329,-0.00159951,0.495758,0.255146,0.00153308,0.406709,0.262412,-0.00179593,0.471631,0.289582,-8.20534e-05,0.437723,0.29285,-0.00191336,0.566273,0.313105,-0.363928,0.356026,0.324351,-0.349259,0.555509,0.439406,-0.327844,0.377403,0.450323,-0.302502,0.398555,0.428277,-0.469025,0.517506,0.410381,-0.471565,0.360991,0.432841,-0.526487,0.560067,0.410636,-0.527964,0.365589,0.408738,-0.521145,0.551327,0.383695,-0.528636,0.37585,0.407967,-0.50769,0.543182,0.385092,-0.50919,0.537356,0.505728,-0.0559097,0.408047,0.509345,0.0232875,0.610274,0.587827,-0.395362,0.375994,0.573374,-0.391453,0.62554,0.799144,-0.277762,0.386876,0.79357,-0.190846,0.616588,0.828362,-0.270418,0.401543,0.822216,-0.261541,0.640746,0.871616,-0.439262,0.373107,0.87364,-0.429637
300300,1,0.452349,0.279677,-0.000819637,0.463232,0.258496,0.00259184,0.472792,0.257199,-0.00630992,0.482251,0.255939,-0.00304088,0.437163,0.260723,-0.000388034,0.427728,0.260907,-0.000197208,0.418395,0.261134,-0.00140025,0.497809,0.255446,0.00128867,0.408168,0.262041,-0.00151205,0.471956,0.291181,0.000142524,0.438635,0.294073,-0.00144891,0.567593,0.312575,-0.430708,0.357127,0.322978,-0.419141,0.548579,0.441992,-0.406893,0.37353,0.4506,-0.375693,0.397178,0.425301,-0.552739,0.513753,0.411124,-0.556944,0.360674,0.425897,-0.609934,0.5564,0.410223,-0.61185,0.369518,0.402779,-0.603791,0.546143,0.383431,-0.612423,0.378526,0.402415,-0.590204,0.537924,0.384342,-0.591791,0.540042,0.498791,-0.0627649,0.412492,0.500908,0.0247081,0.612373,0.607818,-0.416092,0.37211,0.592986,-0.431416,0.625703,0.796293,-0.18109,0.389672,0.794359,-0.0781277,0.616234,0.821358,-0.173025,0.405578,0.820167,-0.147731,0.646572,0.865937,-0.342887,0.372042,0.870505,-0.329339
