467133,2,0.560901,0.863475,2.83426e-06,0.538835,0.869243,-0.0201511,0.522905,0.894859,-0.0322938,0.507864,0.916518,-0.0394657,0.493403,0.933639,-0.0480635,0.546284,0.931444,-0.0404014,0.544155,0.980056,-0.051327,0.540384,1.01111,-0.0574005,0.537682,1.0345,-0.0597357,0.558042,0.937082,-0.0258929,0.555164,0.987597,-0.0271097,0.549258,1.01339,-0.0220261,0.54515,1.02981,-0.0177978,0.565054,0.939483,-0.0107129,0.561456,0.979807,-0.0101509,0.555466,1,-0.00765893,0.551319,1.01196,-0.00442168,0.568049,0.938334,0.00335415,0.564487,0.969206,0.00745131,0.559667,0.984158,0.00981344,0.557025,0.995493,0.0122577,0.219496,0.303197,-1.93577e-05,0.222233,0.293562,-0.0352863,0.226198,0.270989,-0.0533723,0.235057,0.249604,-0.0641187,0.243531,0.228114,-0.0720516,0.206424,0.235221,-0.0427046,0.206874,0.204312,-0.0564097,0.213469,0.190269,-0.0685968,0.219745,0.186856,-0.076811,0.210602,0.229262,-0.0275305,0.213514,0.203288,-0.039961,0.220339,0.197777,-0.0490052,0.223707,0.200197,-0.0538402,0.215409,0.228503,-0.0139078,0.219132,0.206204,-0.0231274,0.224685,0.202974,-0.0285748,0.226358,0.207244,-0.0308848,0.220423,0.228084,-0.00279115,0.223177,0.210335,-0.00963537,0.225631,0.207979,-0.0115214,0.225752,0.211318,-0.0108255
500500,2,0.558093,0.860596,-4.41597e-06,0.538419,0.869239,-0.0226477,0.522752,0.892223,-0.0366651,0.508725,0.911729,-0.0444599,0.494167,0.928087,-0.0535013,0.545061,0.929396,-0.0484653,0.54256,0.971437,-0.0589628,0.538988,0.999394,-0.0644923,0.535521,1.0202,-0.0672171,0.557006,0.937696,-0.0333049,0.554373,0.981557,-0.0410354,0.549771,1.0074,-0.0396744,0.544894,1.02552,-0.0376635,0.564541,0.942051,-0.0172323,0.562215,0.979802,-0.022096,0.557725,1.00342,-0.0224382,0.552914,1.01934,-0.0208361,0.568192,0.941644,-0.00191159,0.566458,0.970703,-0.00369493,0.563299,0.986768,-0.00384114,0.560301,0.999281,-0.00332464,0.215219,0.307488,-2.331e-05,0.216835,0.287482,-0.028529,0.221885,0.263208,-0.0396242,0.230548,0.240934,-0.0438805,0.238089,0.221012,-0.0452728,0.204108,0.228221,-0.0293292,0.218608,0.208952,-0.0390161,0.229442,0.210557,-0.0445122,0.234515,0.213935,-0.0469672,0.210767,0.226077,-0.0155522,0.22574,0.211915,-0.0232047,0.232064,0.221815,-0.0276122,0.231609,0.228874,-0.029339,0.218073,0.228612,-0.00308943,0.230972,0.215789,-0.0121043,0.236222,0.225301,-0.0169228,0.235557,0.232979,-0.0178057,0.223802,0.232307,0.0077113,0.232632,0.220511,-0.00164113,0.237249,0.224521,-0.00635385,0.237735,0.230599,-0.00791362
533866,2,0.560621,0.857474,-4.32236e-06,0.539312,0.866555,-0.021417,0.523934,0.89362,-0.0341128,0.509671,0.915351,-0.0405304,0.495039,0.932837,-0.0483484,0.54579,0.925552,-0.0472344,0.544436,0.966393,-0.0580902,0.541111,0.994189,-0.0645408,0.537097,1.01653,-0.0688384,0.557755,0.931233,-0.0332021,0.557593,0.972795,-0.0420709,0.554198,0.999004,-0.0442534,0.550289,1.01948,-0.0458871,0.56526,0.933376,-0.0178692,0.56549,0.96876,-0.0238487,0.562923,0.993177,-0.0274909,0.5596,1.01172,-0.0295885,0.568409,0.931219,-0.00312372,0.568621,0.95841,-0.00566364,0.567579,0.974379,-0.00738399,0.566517,0.988542,-0.0089151,0.217336,0.311985,-1.21848e-05,0.219577,0.295647,-0.0215795,0.223239,0.270164,-0.0295748,0.230165,0.247197,-0.0335791,0.236919,0.224109,-0.0362619,0.203881,0.247723,-0.015576,0.202309,0.218045,-0.0202779,0.210507,0.202505,-0.0259077,0.21901,0.198122,-0.0315971,0.210147,0.247836,-0.00552037,0.214088,0.219451,-0.00993807,0.223967,0.209912,-0.0179959,0.231055,0.210753,-0.0240532,0.217321,0.250254,0.00342094,0.222579,0.226408,-0.000506357,0.232493,0.220577,-0.00855593,0.238936,0.222773,-0.013508,0.224029,0.252851,0.0109813,0.228145,0.234775,0.006357,0.234034,0.230617,0.000866636,0.238277,0.232685,-0.0026418
567233,1,0.559523,0.860795,-8.80328e-06,0.537521,0.8702,-0.0179323,0.522136,0.897316,-0.0327643,0.508521,0.916972,-0.0420899,0.494525,0.934205,-0.0525576,0.544104,0.921691,-0.0586076,0.54329,0.965036,-0.0745893,0.540879,0.995711,-0.0855279,0.538119,1.02106,-0.0928771,0.5571,0.92345,-0.0483708,0.556391,0.969214,-0.0607644,0.553977,0.996736,-0.0634797,0.551621,1.01909,-0.0671087,0.565491,0.921755,-0.0358133,0.563032,0.960246,-0.0447912,0.56054,0.985262,-0.0480077,0.558245,1.00431,-0.0511487,0.569456,0.916948,-0.0231434,0.565892,0.94658,-0.0243283,0.563194,0.960569,-0.0225465,0.561876,0.972832,-0.0230898
600600,2,0.215883,0.319383,-7.89965e-06,0.221197,0.298757,-0.0229859,0.225804,0.270467,-0.0401865,0.235786,0.249364,-0.052432,0.246688,0.225349,-0.0647059,0.208102,0.241429,-0.047491,0.20901,0.207691,-0.0583865,0.21,0.185706,-0.0679399,0.211743,0.169891,-0.0792351,0.210765,0.243887,-0.0398277,0.21232,0.216087,-0.048162,0.213506,0.212478,-0.0574158,0.213188,0.209149,-0.0674133,0.214736,0.250791,-0.0311497,0.216819,0.228344,-0.0360045,0.219009,0.229613,-0.0407729,0.21895,0.232118,-0.0474938,0.219959,0.258177,-0.0236923,0.222357,0.248523,-0.0283995,0.223521,0.252956,-0.0294852,0.221322,0.25858,-0.0315858,0.560216,0.862774,-2.53072e-07,0.538113,0.871401,-0.0196851,0.522434,0.896976,-0.0340837,0.508504,0.91505,-0.0422301,0.49558,0.932325,-0.0519384,0.544414,0.916467,-0.0573351,0.545841,0.95934,-0.0731787,0.545282,0.988914,-0.0836899,0.544327,1.01446,-0.0908276,0.555505,0.91994,-0.0454853,0.55422,0.965669,-0.0562667,0.552705,0.99208,-0.0580922,0.551752,1.01416,-0.0604999,0.562361,0.920854,-0.0315003,0.558347,0.959837,-0.0394539,0.555661,0.98323,-0.0420561,0.553957,1.00118,-0.0443962,0.565786,0.918986,-0.018058,0.560755,0.949251,-0.0198972,0.557281,0.963399,-0.0193676,0.55596,0.97522,-0.0205231
633966,2,0.214665,0.313701,2.29045e-08,0.224876,0.294119,-0.0204743,0.232157,0.268066,-0.0382077,0.242908,0.24868,-0.0513933,0.254772,0.229806,-0.0643943,0.212689,0.247941,-0.0447571,0.212609,0.23962,-0.0581229,0.220203,0.244275,-0.0652893,0.225559,0.24696,-0.0712264,0.210661,0.256292,-0.0380791,0.209372,0.247814,-0.047899,0.211444,0.258504,-0.0557203,0.211496,0.262395,-0.0656906,0.210148,0.265722,-0.0301706,0.208336,0.259206,-0.0388548,0.208384,0.267711,-0.0433709,0.207477,0.271707,-0.0495668,0.211819,0.274378,-0.022841,0.211026,0.272406,-0.0283988,0.210535,0.277073,-0.0304304,0.208294,0.279911,-0.0326284,0.559145,0.866664,2.37837e-06,0.536794,0.878003,-0.0209907,0.520791,0.900589,-0.0356556,0.506707,0.916383,-0.0433942,0.495389,0.934527,-0.0526546,0.544105,0.915196,-0.0596912,0.547374,0.95593,-0.0787258,0.548495,0.9844,-0.0901961,0.549281,1.00936,-0.0984637,0.55475,0.918079,-0.0481788,0.554946,0.954664,-0.0610054,0.553073,0.97389,-0.0659876,0.551905,0.989534,-0.0709445,0.561378,0.918063,-0.0348971,0.55786,0.950224,-0.0465287,0.554735,0.965134,-0.0510792,0.553598,0.974801,-0.0554276,0.565092,0.91631,-0.0217447,0.561603,0.944111,-0.0281539,0.558407,0.95591,-0.0302728,0.557228,0.963233,-0.0325809
667333,1,0.559294,0.867135,-6.69979e-07,0.538099,0.878358,-0.0197973,0.521722,0.902327,-0.0315403,0.506581,0.91857,-0.0379571,0.494218,0.935695,-0.0451235,0.545532,0.928317,-0.0413809,0.547211,0.966421,-0.0510565,0.548227,0.991283,-0.0571816,0.548929,1.01158,-0.0613,0.554451,0.92754,-0.0285902,0.549461,0.953839,-0.0309781,0.544954,0.953223,-0.0302387,0.542309,0.951712,-0.0323168,0.559775,0.922719,-0.0148406,0.55139,0.943958,-0.0171699,0.54654,0.941119,-0.0147956,0.545569,0.935206,-0.0146411,0.562572,0.916727,-0.00235722,0.555295,0.934896,-0.00172421,0.55098,0.935077,0.000888656,0.550054,0.931302,0.00128761
700700,1,0.555496,0.870426,-3.35427e-06,0.533642,0.884629,-0.0195521,0.519373,0.90686,-0.0329075,0.505365,0.921321,-0.0406056,0.492827,0.939045,-0.0488978,0.544457,0.931912,-0.0480542,0.548069,0.968189,-0.0603821,0.549732,0.991906,-0.0673999,0.550628,1.01184,-0.0720479,0.55275,0.925673,-0.0377564,0.553223,0.945867,-0.0464914,0.552391,0.947546,-0.0499667,0.552246,0.95262,-0.054449,0.55728,0.913988,-0.0257275,0.553277,0.927886,-0.034635,0.550705,0.926857,-0.0365094,0.550941,0.925684,-0.0390595,0.558604,0.901871,-0.0143328,0.554749,0.909824,-0.0195251,0.552088,0.909231,-0.0211017,0.552115,0.907204,-0.0239293
734066,2,0.213914,0.316475,1.14893e-06,0.221779,0.298194,-0.0239095,0.228351,0.27109,-0.0424526,0.240417,0.250989,-0.0557454,0.253382,0.231205,-0.0676246,0.210455,0.246648,-0.0453498,0.214411,0.237867,-0.058721,0.223019,0.239934,-0.0647026,0.228485,0.241779,-0.0700106,0.21161,0.253987,-0.0373917,0.215186,0.249487,-0.0484589,0.218685,0.262555,-0.0543709,0.218701,0.268166,-0.0617949,0.213854,0.263156,-0.0286996,0.216868,0.262238,-0.0402187,0.218193,0.273616,-0.0437899,0.217233,0.278964,-0.0480804,0.2177,0.271877,-0.0212119,0.221311,0.274934,-0.0279935,0.222171,0.282362,-0.0298661,0.220014,0.287021,-0.0306458,0.552576,0.873103,3.13752e-07,0.532937,0.881574,-0.0214527,0.519718,0.902567,-0.033644,0.506147,0.91914,-0.0395592,0.493811,0.935514,-0.0458784,0.543632,0.925897,-0.0445212,0.547655,0.961567,-0.0547366,0.549697,0.985666,-0.0599839,0.550985,1.00548,-0.0631616,0.550334,0.926908,-0.0315343,0.551186,0.954393,-0.0356665,0.550987,0.964468,-0.0368836,0.550914,0.97481,-0.0405451,0.553374,0.92403,-0.0169863,0.550117,0.94559,-0.0204043,0.54777,0.947748,-0.0201683,0.547154,0.94805,-0.0218308,0.554062,0.919853,-0.00405222,0.550652,0.936491,-0.00570861,0.548911,0.937875,-0.00644916,0.549486,0.936326,-0.00836263
767433,1,0.54885,0.884511,1.97829e-06,0.531573,0.895123,-0.023013,0.517561,0.91104,-0.0392775,0.504787,0.92584,-0.0481246,0.493907,0.942906,-0.0570579,0.54029,0.907364,-0.0668186,0.544056,0.929535,-0.0845824,0.545177,0.950634,-0.094228,0.546873,0.972141,-0.101986,0.548474,0.909471,-0.0563282,0.549414,0.928573,-0.0714692,0.547881,0.941859,-0.0802571,0.547524,0.955461,-0.0906086,0.552262,0.911653,-0.0433864,0.549065,0.933098,-0.0573078,0.546946,0.940224,-0.0638065,0.546806,0.944066,-0.0710999,0.553151,0.914096,-0.031309,0.551198,0.932925,-0.0417677,0.550859,0.941491,-0.0483063,0.551867,0.944423,-0.0550372
800800,2,0.218541,0.313175,-1.1654e-05,0.222381,0.304689,-0.036359,0.226034,0.281823,-0.0583587,0.233903,0.259779,-0.072732,0.243429,0.235545,-0.0846995,0.206385,0.242403,-0.0521084,0.204986,0.209196,-0.0686537,0.210812,0.20187,-0.0827052,0.217181,0.205207,-0.0921508,0.210903,0.236999,-0.0386345,0.210696,0.2066,-0.0525886,0.216624,0.209271,-0.0619769,0.220471,0.216186,-0.0683034,0.216498,0.236821,-0.0261083,0.217952,0.213046,-0.0366785,0.223006,0.215518,-0.0435376,0.224894,0.222522,-0.0486802,0.22276,0.237165,-0.0158428,0.224761,0.220544,-0.023079,0.227227,0.223097,-0.0252629,0.226896,0.230006,-0.026856,0.548445,0.875744,1.84469e-06,0.533795,0.888577,-0.0192627,0.519215,0.908421,-0.0335528,0.505597,0.924533,-0.0421536,0.495474,0.940501,-0.0498733,0.538426,0.906289,-0.0527379,0.539753,0.934986,-0.0694932,0.53993,0.956327,-0.0804065,0.540287,0.975586,-0.0889507,0.545708,0.907219,-0.0448978,0.542906,0.927869,-0.0595852,0.540262,0.934481,-0.068179,0.538866,0.939391,-0.0772626,0.549635,0.90788,-0.0358261,0.543674,0.927483,-0.0468605,0.541834,0.927641,-0.0484899,0.542106,0.925594,-0.0521154,0.551065,0.909028,-0.027493,0.548277,0.927726,-0.0336707,0.547891,0.931813,-0.0329488,0.548666,0.931249,-0.0335083
834166,1,0.216385,0.318767,-1.22901e-05,0.218895,0.306444,-0.0281563,0.222861,0.283697,-0.0403551,0.230366,0.26105,-0.0467322,0.238282,0.234954,-0.0505117,0.20403,0.248769,-0.0238325,0.204657,0.218611,-0.0347719,0.21787,0.212495,-0.0431466,0.227809,0.21787,-0.0480597,0.210729,0.244059,-0.0121144,0.218256,0.219487,-0.0237938,0.230141,0.22272,-0.0328149,0.234686,0.231838,-0.0351814,0.217956,0.244249,-0.00200815,0.225521,0.225146,-0.0130667,0.23613,0.229006,-0.0215255,0.240397,0.23873,-0.0241381,0.224151,0.245667,0.00614281,0.230638,0.230757,-0.00411168,0.237968,0.233724,-0.0111438,0.241624,0.241951,-0.0137777
