0,1,0.519838,0.377971,-0.000276425,0.523619,0.366604,0.000226157,0.526984,0.366622,-0.00168123,0.530321,0.366644,-0.00119593,0.513596,0.367142,-0.000265353,0.510159,0.367503,0.0018181,0.506752,0.367919,-0.00145158,0.535105,0.376042,-0.000439464,0.502529,0.378505,-0.000192193,0.526328,0.397498,0.000539654,0.514429,0.398385,8.8728e-05,0.564925,0.46373,-0.157662,0.474563,0.464482,-0.166619,0.591807,0.547188,-0.0893946,0.451457,0.554569,-0.103358,0.582181,0.570033,-0.234107,0.457697,0.578042,-0.251403,0.575579,0.584763,-0.280737,0.462497,0.592027,-0.295888,0.568651,0.560952,-0.280416,0.466534,0.568192,-0.298169,0.566613,0.559447,-0.26585,0.470095,0.566978,-0.284092,0.544201,0.631455,-0.0206364,0.490644,0.628033,0.00789812,0.565396,0.653171,-0.159153,0.477665,0.664366,-0.163704,0.559387,0.837348,-0.201631,0.485631,0.840187,-0.157895,0.552516,0.864588,-0.203519,0.493963,0.867171,-0.188165,0.567779,0.895321,-0.279187,0.479225,0.898001,-0.255121
33367,1,0.516986,0.37902,-0.000186653,0.521093,0.367098,0.000489199,0.524479,0.367002,-0.0017864,0.527838,0.366906,-0.00137748,0.511095,0.367717,-0.000379347,0.507784,0.367964,0.00179878,0.504502,0.368249,-0.00175483,0.53373,0.375368,-0.000451041,0.501356,0.37785,2.68003e-05,0.52428,0.397621,0.000465254,0.512382,0.398571,0.000173537,0.56539,0.464142,-0.148393,0.474855,0.462337,-0.150267,0.592212,0.550059,-0.0879489,0.445768,0.550674,-0.0962024,0.582439,0.569812,-0.227649,0.457126,0.571939,-0.242848,0.575668,0.583213,-0.274045,0.463314,0.585817,-0.285646,0.56912,0.559176,-0.273195,0.467784,0.561144,-0.287064,0.567449,0.557735,-0.259526,0.470057,0.560001,-0.273331,0.544835,0.634046,-0.0258939,0.491181,0.628968,0.0112489,0.566087,0.655398,-0.159129,0.475386,0.660474,-0.153021,0.555466,0.837225,-0.22036,0.487811,0.83821,-0.180947,0.549309,0.862941,-0.221876,0.496156,0.863939,-0.211218,0.560438,0.890347,-0.293057,0.487985,0.893717,-0.275993
66734,1,0.517235,0.375596,-0.000206874,0.521381,0.364918,0.000454533,0.524743,0.364874,-0.00176141,0.528072,0.364828,-0.0012827,0.511484,0.365613,-0.000380108,0.508195,0.36601,0.00163929,0.504939,0.366433,-0.0017528,0.533895,0.374604,-0.000570266,0.501844,0.377366,0.000199546,0.524478,0.395166,0.000610903,0.512634,0.396223,0.000269149,0.565341,0.465952,-0.154102,0.474765,0.464436,-0.154067,0.593683,0.549367,-0.108286,0.44308,0.552991,-0.122264,0.582212,0.570904,-0.243277,0.456827,0.570977,-0.261185,0.575206,0.584998,-0.289134,0.463862,0.58439,-0.305757,0.567997,0.561347,-0.287397,0.468422,0.558342,-0.305614,0.566612,0.560064,-0.274081,0.470122,0.558326,-0.291969,0.545349,0.632581,-0.0275205,0.49126,0.628315,0.0110349,0.565845,0.657809,-0.16822,0.478079,0.662755,-0.160246,0.555285,0.839277,-0.216086,0.487236,0.839418,-0.176864,0.548709,0.865997,-0.216354,0.494795,0.865544,-0.205614,0.562961,0.890931,-0.291928,0.486592,0.893611,-0.273682
100100,1,0.515757,0.377877,-0.000205229,0.520519,0.366748,0.00033722,0.524005,0.366797,-0.00178492,0.527462,0.366846,-0.0011753,0.510487,0.367111,-0.000354335,0.50721,0.367333,0.00172723,0.503964,0.367578,-0.00177573,0.534079,0.376168,-0.000515968,0.501622,0.377716,0.000153661,0.523383,0.397264,0.000553161,0.511376,0.397908,0.000217213,0.56633,0.467405,-0.161142,0.475345,0.463491,-0.153798,0.594162,0.555715,-0.113886,0.445668,0.552711,-0.113676,0.581322,0.572099,-0.249357,0.45795,0.571574,-0.258377,0.573703,0.585706,-0.295915,0.464321,0.585758,-0.304711,0.567762,0.561063,-0.294381,0.468759,0.560483,-0.304941,0.566632,0.559801,-0.281073,0.470989,0.559576,-0.291221,0.54604,0.636873,-0.0324886,0.492042,0.632357,0.0143046,0.568442,0.656122,-0.171308,0.476108,0.665818,-0.157173,0.557011,0.837099,-0.212834,0.486814,0.841564,-0.161363,0.550962,0.861642,-0.211996,0.495302,0.867156,-0.191918,0.561524,0.893742,-0.285322,0.483439,0.898305,-0.259177
133467,1,0.517301,0.378152,-9.7808e-05,0.52156,0.367209,0.000445413,0.524921,0.367222,-0.00163827,0.52825,0.367229,-0.00137272,0.511601,0.367571,-0.000454485,0.508358,0.367764,0.00173972,0.505147,0.367978,-0.00184049,0.534256,0.375751,-0.000617102,0.502324,0.377487,0.000296494,0.524548,0.39747,0.000516955,0.512933,0.398054,0.000254282,0.566002,0.466213,-0.15219,0.474956,0.464325,-0.151525,0.593014,0.545877,-0.0977318,0.445212,0.551821,-0.1097,0.583148,0.568919,-0.239218,0.456976,0.569559,-0.258505,0.576699,0.583455,-0.289004,0.463625,0.582415,-0.304848,0.569111,0.560121,-0.287225,0.467911,0.55586,-0.305057,0.567502,0.558567,-0.27292,0.469953,0.555785,-0.290795,0.545617,0.634278,-0.028347,0.491204,0.629728,0.0124633,0.566298,0.657688,-0.166228,0.481475,0.665978,-0.15956,0.55748,0.836858,-0.227197,0.487837,0.839146,-0.184114,0.551639,0.862599,-0.227776,0.494791,0.86506,-0.213965,0.562324,0.887282,-0.303389,0.488216,0.891218,-0.282936
166833,1,0.516806,0.377182,-0.00018898,0.521164,0.366046,0.000350318,0.52459,0.366115,-0.00174115,0.527987,0.366181,-0.00129927,0.511129,0.366281,-0.000429304,0.507837,0.366452,0.00174257,0.504575,0.366644,-0.00186473,0.533996,0.37478,-0.000531906,0.50165,0.376213,0.000234274,0.52401,0.396582,0.000543397,0.512257,0.397045,0.000224594,0.565965,0.465176,-0.155219,0.474557,0.462499,-0.150979,0.594434,0.549002,-0.103695,0.44693,0.550893,-0.105996,0.583032,0.56954,-0.242526,0.458677,0.570628,-0.255544,0.57578,0.584176,-0.290925,0.464867,0.58469,-0.302435,0.568878,0.559683,-0.289535,0.469523,0.5588,-0.302905,0.567445,0.558202,-0.275437,0.471978,0.558048,-0.288667,0.54611,0.635296,-0.028248,0.491909,0.631182,0.0123916,0.568716,0.658218,-0.16737,0.479619,0.668104,-0.159679,0.555681,0.837437,-0.217372,0.487949,0.841265,-0.169425,0.548911,0.862517,-0.217432,0.495879,0.867815,-0.199524,0.56171,0.891191,-0.292122,0.484456,0.894157,-0.267221
200200,1,0.515957,0.374346,-8.20283e-05,0.520358,0.363667,0.000373879,0.523797,0.36367,-0.00166843,0.527199,0.363667,-0.00122799,0.510355,0.364172,-0.000468952,0.507085,0.364466,0.00168538,0.503849,0.364773,-0.00190741,0.533506,0.372757,-0.000613509,0.50139,0.374955,0.000367874,0.52351,0.3941,0.000512619,0.511708,0.394882,0.000259968,0.565829,0.464859,-0.160131,0.474341,0.463389,-0.157848,0.594419,0.545406,-0.112986,0.444073,0.551774,-0.122894,0.582279,0.567831,-0.254537,0.455741,0.568455,-0.272823,0.575089,0.583465,-0.305773,0.462194,0.581981,-0.321795,0.567488,0.56,-0.303387,0.466859,0.555128,-0.321583,0.566324,0.558396,-0.289042,0.468965,0.555104,-0.307113,0.545698,0.634576,-0.029569,0.491024,0.630777,0.0120014,0.567528,0.65551,-0.174764,0.480924,0.664281,-0.163056,0.558774,0.837375,-0.220853,0.485552,0.837338,-0.17434,0.552572,0.86442,-0.219998,0.49237,0.86411,-0.204715,0.566568,0.888133,-0.300041,0.484678,0.889594,-0.275145
233567,1,0.515479,0.376319,-9.76343e-05,0.520166,0.365522,0.000317068,0.523635,0.365653,-0.001696,0.527072,0.365781,-0.00126422,0.510061,0.365626,-0.000458555,0.506782,0.365757,0.00168034,0.503535,0.365903,-0.00189589,0.533443,0.374762,-0.00059697,0.500969,0.375667,0.000372806,0.52287,0.396297,0.000574856,0.511067,0.396563,0.000242676,0.565373,0.465618,-0.162591,0.473459,0.463842,-0.160176,0.594008,0.545212,-0.113927,0.444035,0.552642,-0.123521,0.582474,0.56861,-0.256544,0.455955,0.56963,-0.273012,0.575562,0.584512,-0.307189,0.462385,0.582791,-0.321445,0.567689,0.561052,-0.305129,0.466971,0.555894,-0.321509,0.566314,0.559164,-0.290716,0.469158,0.555731,-0.307024,0.545364,0.634823,-0.0283635,0.49081,0.631406,0.0115617,0.567886,0.65957,-0.177875,0.480202,0.672564,-0.169771,0.557352,0.836647,-0.216105,0.486197,0.841728,-0.168892,0.550502,0.863348,-0.216067,0.493532,0.868569,-0.199304,0.56676,0.886411,-0.29664,0.483315,0.891978,-0.272188
266934,1,0.516469,0.37831,2.3817e-06,0.520826,0.36757,0.000286805,0.524219,0.367598,-0.00164117,0.527582,0.367623,-0.00133493,0.510865,0.367864,-0.000469675,0.507637,0.368032,0.00170557,0.504438,0.368218,-0.00201804,0.533621,0.375993,-0.000558626,0.501844,0.377517,0.000289362,0.523719,0.397701,0.000407347,0.512161,0.398192,0.000229934,0.565529,0.466646,-0.157999,0.473954,0.46509,-0.15656,0.593063,0.547096,-0.114084,0.443573,0.554714,-0.127203,0.581266,0.569885,-0.252509,0.456869,0.569612,-0.274466,0.574153,0.585065,-0.304487,0.463702,0.582075,-0.323006,0.566602,0.562111,-0.302292,0.46825,0.554854,-0.322996,0.565256,0.560577,-0.287569,0.470187,0.555174,-0.308099,0.545251,0.637196,-0.0257016,0.490272,0.633694,0.00978043,0.569567,0.662074,-0.173722,0.480801,0.669729,-0.166001,0.55742,0.841873,-0.229529,0.487742,0.842155,-0.186227,0.550132,0.86995,-0.231448,0.495048,0.870426,-0.218296,0.567628,0.888857,-0.3138,0.485809,0.890131,-0.290185
300300,1,0.515251,0.378598,6.421e-05,0.520017,0.367997,0.000264214,0.523498,0.368028,-0.00160966,0.526946,0.368052,-0.00123803,0.509955,0.368355,-0.000492837,0.506731,0.368585,0.00171737,0.503539,0.368826,-0.00196405,0.533699,0.37716,-0.000603585,0.501545,0.378825,0.000308232,0.522952,0.398299,0.000471396,0.511144,0.398899,0.000275188,0.566004,0.468385,-0.161397,0.473913,0.466451,-0.160569,0.593037,0.548473,-0.121413,0.442662,0.554904,-0.137793,0.582479,0.570135,-0.261597,0.454457,0.570202,-0.283826,0.57595,0.585999,-0.314713,0.460908,0.583546,-0.334552,0.568285,0.562751,-0.312307,0.465558,0.556068,-0.334023,0.566724,0.561082,-0.297418,0.467578,0.556139,-0.319312,0.545271,0.638971,-0.0275512,0.489974,0.635185,0.0112043,0.570126,0.659451,-0.176792,0.478633,0.670099,-0.167677,0.558239,0.837552,-0.227095,0.487419,0.84097,-0.180738,0.551839,0.864192,-0.229107,0.49533,0.867838,-0.212487,0.565321,0.88662,-0.310165,0.485476,0.891535,-0.284593
