0,1,0.472839,0.424518,0.000104753,0.479471,0.413291,0.000790103,0.482997,0.413511,-0.00148276,0.486481,0.413747,-0.00106185,0.470978,0.413543,-4.88362e-05,0.468071,0.413844,0.00035507,0.465203,0.414142,-0.000747832,0.49462,0.426595,0.000287265,0.465773,0.425889,-0.000945857,0.480904,0.442476,-8.81103e-05,0.468688,0.442921,-0.000636497,0.521419,0.498387,-0.11306,0.44542,0.497592,-0.0932852,0.525209,0.588226,-0.146686,0.429253,0.585339,-0.115158,0.465709,0.576009,-0.168669,0.492764,0.563834,-0.143522,0.450683,0.583911,-0.187251,0.509921,0.569571,-0.163354,0.450609,0.563863,-0.183825,0.512895,0.549759,-0.160456,0.455604,0.563914,-0.18227,0.507421,0.551773,-0.154769,0.506913,0.652947,-0.034957,0.459418,0.654338,0.0179854,0.524542,0.68777,-0.152367,0.445469,0.698096,-0.137133,0.517561,0.867164,-0.139273,0.447249,0.877714,-0.0881954,0.514284,0.889948,-0.14042,0.452375,0.901477,-0.1068,0.516518,0.93016,-0.192086,0.437742,0.941706,-0.164602
33366,1,0.47056,0.422698,0.000230148,0.477121,0.412633,0.000814957,0.480602,0.412957,-0.00187892,0.484046,0.413289,-0.000756274,0.468933,0.412778,-0.000237208,0.46618,0.413075,0.000732117,0.463466,0.413392,-0.000944593,0.492928,0.426781,0.000782478,0.465273,0.4257,-0.000702737,0.478979,0.441202,0.000229171,0.467287,0.441465,-0.0007578,0.52099,0.49898,-0.107494,0.445494,0.498534,-0.0895111,0.524409,0.585827,-0.147805,0.43234,0.589028,-0.111287,0.465616,0.565461,-0.177026,0.493621,0.577825,-0.147844,0.450148,0.571042,-0.198345,0.509706,0.586797,-0.16942,0.450272,0.550812,-0.19422,0.513774,0.565376,-0.16629,0.455214,0.552538,-0.191195,0.508328,0.566374,-0.15986,0.504942,0.65926,-0.0244553,0.457217,0.658479,0.00900624,0.529221,0.691251,-0.148108,0.447177,0.690294,-0.146642,0.515033,0.865697,-0.151605,0.447645,0.872342,-0.125657,0.509088,0.89047,-0.153846,0.452191,0.897556,-0.148386,0.518515,0.920783,-0.209456,0.440293,0.932559,-0.209266
66733,1,0.471198,0.420954,0.000269601,0.477592,0.410917,0.000865588,0.481173,0.411045,-0.0019379,0.484713,0.411177,-0.000745141,0.468832,0.411611,-0.000277299,0.465828,0.412152,0.000686915,0.462864,0.412705,-0.001032,0.493193,0.425142,0.000782243,0.463621,0.425833,-0.000684517,0.479776,0.439104,0.000292381,0.467224,0.440072,-0.000751332,0.520291,0.499218,-0.097539,0.445326,0.499898,-0.0899712,0.524767,0.582157,-0.151766,0.429256,0.587086,-0.135552,0.464845,0.565328,-0.171498,0.493182,0.578336,-0.158869,0.448763,0.573072,-0.191819,0.509856,0.588273,-0.178056,0.447857,0.553275,-0.18724,0.514919,0.567482,-0.173046,0.453292,0.554429,-0.184829,0.508949,0.568621,-0.168188,0.505403,0.662898,-0.0209331,0.45742,0.662166,0.00773962,0.528544,0.693034,-0.13655,0.448232,0.691996,-0.134998,0.515542,0.861264,-0.146403,0.448785,0.873478,-0.123073,0.510623,0.884317,-0.149936,0.453606,0.898544,-0.14419,0.516674,0.917427,-0.201628,0.441082,0.934087,-0.200795
100100,1,0.470472,0.422477,0.000141202,0.476769,0.412826,0.000800215,0.480286,0.412954,-0.0018727,0.48376,0.413089,-0.000783473,0.468057,0.413489,-0.00024924,0.465099,0.41401,0.000461416,0.462181,0.414532,-0.00100379,0.492003,0.426229,0.000606745,0.462719,0.426877,-0.000553852,0.478763,0.440667,0.000396348,0.466629,0.441535,-0.000671789,0.51881,0.499155,-0.112214,0.444588,0.500556,-0.101583,0.52168,0.581432,-0.166595,0.428411,0.585381,-0.148621,0.463711,0.559879,-0.193968,0.492665,0.574651,-0.179396,0.448371,0.565206,-0.217108,0.509403,0.583546,-0.201733,0.448066,0.545584,-0.21195,0.514173,0.562446,-0.196393,0.453096,0.547731,-0.208775,0.50842,0.564061,-0.190724,0.505176,0.660383,-0.0255874,0.457387,0.660743,0.0102719,0.52746,0.697606,-0.150171,0.44758,0.701539,-0.142582,0.515394,0.865806,-0.136832,0.449118,0.877528,-0.0962576,0.510566,0.88992,-0.138255,0.454655,0.902889,-0.118095,0.518164,0.920154,-0.196512,0.438299,0.934688,-0.180517
133466,1,0.469995,0.422176,0.000288811,0.476368,0.41238,0.000768445,0.479905,0.4125,-0.00185028,0.483398,0.412619,-0.000839793,0.467704,0.413048,-0.000218693,0.464776,0.413557,0.000617189,0.461885,0.414066,-0.00117704,0.491855,0.425992,0.000755522,0.462796,0.426537,-0.000676079,0.478441,0.440226,0.000223364,0.466233,0.441141,-0.000676953,0.518596,0.501006,-0.108099,0.444755,0.499475,-0.0930659,0.521802,0.584088,-0.178157,0.426081,0.579551,-0.159363,0.463519,0.55982,-0.198345,0.491949,0.572276,-0.182409,0.448111,0.564102,-0.222486,0.508543,0.582242,-0.204067,0.448095,0.544063,-0.216682,0.513892,0.561928,-0.198166,0.452997,0.546494,-0.2139,0.507687,0.563404,-0.19274,0.50441,0.663668,-0.0238583,0.456114,0.662055,0.00971767,0.531096,0.698974,-0.152982,0.44705,0.693196,-0.143691,0.514226,0.865522,-0.155566,0.447403,0.874117,-0.124983,0.508412,0.888513,-0.158707,0.451908,0.899585,-0.147331,0.515391,0.918524,-0.21716,0.439927,0.930815,-0.208853
166833,1,0.469498,0.423531,0.000207286,0.476097,0.413426,0.000776473,0.479616,0.413556,-0.00188131,0.483095,0.413692,-0.000838429,0.467485,0.413984,-0.000248479,0.464637,0.414431,0.000524935,0.461826,0.41487,-0.00113304,0.491728,0.426156,0.000670326,0.462976,0.426424,-0.000563306,0.4778,0.441287,0.000278388,0.465903,0.442043,-0.00064202,0.517846,0.500483,-0.114796,0.445306,0.49953,-0.0962433,0.521016,0.582862,-0.175633,0.427113,0.58334,-0.151398,0.462979,0.561139,-0.200758,0.490954,0.571179,-0.18238,0.447493,0.566601,-0.224008,0.507297,0.579274,-0.204092,0.447353,0.546794,-0.218555,0.512326,0.558796,-0.198613,0.452344,0.548849,-0.215663,0.506564,0.560577,-0.193231,0.503946,0.663132,-0.0255597,0.456414,0.661661,0.0111232,0.53011,0.701397,-0.157652,0.447388,0.700078,-0.141818,0.513244,0.862361,-0.14575,0.447831,0.873494,-0.107538,0.507526,0.884063,-0.146731,0.452514,0.898407,-0.128929,0.513581,0.916779,-0.204137,0.438393,0.929129,-0.19021
200200,1,0.469536,0.420058,0.000308615,0.476235,0.409949,0.00071709,0.479845,0.410182,-0.00197156,0.483413,0.410417,-0.000813187,0.467475,0.410359,-0.000273102,0.464552,0.410799,0.000561749,0.461666,0.411233,-0.00127404,0.49216,0.424032,0.000706647,0.46277,0.423749,-0.000625669,0.47802,0.438599,0.000209477,0.465717,0.439208,-0.000645436,0.518597,0.500252,-0.117263,0.444521,0.496529,-0.0989168,0.520455,0.585126,-0.183632,0.42503,0.579646,-0.171197,0.462886,0.563259,-0.204949,0.491099,0.570224,-0.191938,0.447855,0.569043,-0.228431,0.507579,0.580007,-0.213274,0.447113,0.548686,-0.222806,0.513207,0.559655,-0.207702,0.451786,0.5506,-0.220077,0.507194,0.56139,-0.202177,0.504549,0.665179,-0.025901,0.456206,0.662489,0.0110248,0.532678,0.698033,-0.165599,0.444903,0.691473,-0.14684,0.513798,0.863883,-0.154737,0.447915,0.873211,-0.113833,0.507431,0.887439,-0.15846,0.453299,0.899986,-0.137129,0.516935,0.916711,-0.219668,0.437464,0.928452,-0.200146
233566,1,0.468975,0.421658,0.000374234,0.475796,0.410743,0.000717002,0.479444,0.410915,-0.00197233,0.483053,0.411091,-0.000879274,0.466988,0.411118,-0.000251368,0.464057,0.411457,0.000602053,0.461159,0.411785,-0.00138246,0.492024,0.423973,0.000731118,0.462434,0.42349,-0.000548102,0.477578,0.439811,0.000143151,0.465181,0.44038,-0.000697824,0.518043,0.500663,-0.118125,0.443825,0.494807,-0.0967791,0.520149,0.584679,-0.189417,0.422335,0.574072,-0.172726,0.46245,0.562049,-0.210809,0.489306,0.568888,-0.191789,0.447397,0.567603,-0.234626,0.505904,0.580353,-0.213817,0.446637,0.547601,-0.22837,0.511864,0.560611,-0.208408,0.451283,0.549474,-0.225623,0.505509,0.561737,-0.202519,0.503031,0.667538,-0.0271155,0.454243,0.663732,0.0113445,0.53048,0.70389,-0.170252,0.444234,0.693806,-0.151566,0.513294,0.871092,-0.166407,0.44509,0.878053,-0.132288,0.507122,0.896143,-0.16884,0.449431,0.90512,-0.15595,0.51736,0.919535,-0.231304,0.437768,0.931274,-0.220398
266933,1,0.467278,0.42136,0.000417018,0.474204,0.410877,0.000666548,0.47775,0.411088,-0.00183722,0.481258,0.411299,-0.000850559,0.465922,0.411243,-0.000352784,0.463255,0.411604,0.000709192,0.460617,0.411964,-0.00145695,0.490871,0.424543,0.000779358,0.463244,0.424051,-0.000567513,0.47609,0.439647,0.000103231,0.464384,0.440192,-0.000738263,0.519254,0.502139,-0.120711,0.444586,0.494815,-0.0927648,0.519676,0.589489,-0.191409,0.423609,0.573846,-0.169418,0.461566,0.565134,-0.206478,0.490799,0.568922,-0.188749,0.446507,0.568788,-0.230062,0.507276,0.579009,-0.208213,0.446791,0.549222,-0.224547,0.51258,0.559661,-0.203038,0.451409,0.551271,-0.222077,0.506282,0.561074,-0.197326,0.503957,0.666941,-0.0262604,0.455095,0.663169,0.0115084,0.533302,0.703279,-0.166919,0.445687,0.696503,-0.148443,0.512042,0.867415,-0.165133,0.444585,0.879415,-0.132666,0.504926,0.891096,-0.169642,0.448576,0.90674,-0.157126,0.516401,0.916924,-0.229765,0.435887,0.931117,-0.221701
300300,1,0.468865,0.420037,0.000422479,0.475629,0.409019,0.000700017,0.479274,0.40923,-0.00195874,0.482883,0.409442,-0.000841721,0.466827,0.409313,-0.000267975,0.46387,0.409595,0.0006676,0.460945,0.409868,-0.00154522,0.491671,0.422521,0.000649897,0.461979,0.421653,-0.000560305,0.477398,0.438205,8.48582e-05,0.464876,0.438609,-0.000749759,0.517807,0.499732,-0.11951,0.443006,0.492758,-0.0966343,0.519965,0.587161,-0.185656,0.421223,0.574406,-0.170167,0.462089,0.56452,-0.206514,0.488694,0.567868,-0.189616,0.446854,0.570008,-0.2304,0.505689,0.57901,-0.210122,0.446273,0.549549,-0.224509,0.51105,0.558449,-0.205163,0.450953,0.551043,-0.221729,0.504685,0.559534,-0.19918,0.50306,0.665554,-0.0293352,0.453675,0.661699,0.0127132,0.53456,0.703671,-0.173295,0.443987,0.692855,-0.152695,0.513591,0.871085,-0.174657,0.445064,0.8792,-0.138705,0.506878,0.895059,-0.177608,0.449478,0.906692,-0.164445,0.516158,0.920568,-0.24114,0.437086,0.931611,-0.229771
