0,1,0.503176,0.200934,0.000346116,0.50735,0.184997,0.00260128,0.510041,0.184838,-0.00276198,0.512695,0.184718,-0.00240169,0.500307,0.184914,8.13685e-05,0.497717,0.184766,-0.00027086,0.495123,0.184598,-0.00126115,0.516626,0.190702,-0.000824701,0.492335,0.190516,0.00222642,0.507974,0.215034,0.000408728,0.498055,0.214974,0.000871911,0.538819,0.27075,-0.101203,0.47055,0.269052,-0.0806925,0.548937,0.354906,-0.0332895,0.45635,0.35632,0.00924742,0.553898,0.414881,-0.024994,0.458357,0.419227,0.0132542,0.557512,0.435561,-0.0169014,0.456742,0.442208,0.0204308,0.553287,0.430419,-0.0221874,0.462345,0.434236,0.0123071,0.548163,0.424872,-0.0213701,0.466675,0.427232,0.0115214,0.524566,0.518508,-0.0269013,0.490072,0.517288,0.0197555,0.522906,0.633715,0.151805,0.500052,0.633693,0.177709,0.515551,0.735751,0.329268,0.512238,0.733998,0.417677,0.51269,0.746591,0.327578,0.517837,0.746435,0.412838,0.513789,0.791552,0.311938,0.502683,0.791427,0.385995
33367,1,0.503842,0.2052,-0.000929477,0.506219,0.19346,0.00186516,0.508551,0.193128,-0.00264872,0.510845,0.192801,-0.00176485,0.499592,0.194272,-0.000140928,0.497131,0.194501,0.000319775,0.494691,0.194754,-0.000476302,0.513416,0.198917,0.000240271,0.490678,0.201485,0.00115364,0.508433,0.21701,0.00128047,0.499172,0.21803,0.000906768,0.537321,0.258858,-0.107741,0.470707,0.265434,-0.127004,0.553895,0.339441,-0.0195821,0.45856,0.34682,-0.0275193,0.552475,0.414529,-0.0119811,0.454654,0.421334,-0.0267773,0.556429,0.441164,-0.00413581,0.449484,0.44444,-0.0198967,0.548762,0.440956,-0.01245,0.454268,0.443464,-0.0287806,0.544033,0.433687,-0.0108934,0.459834,0.436493,-0.0270322,0.523063,0.440285,0.00726667,0.487577,0.442985,-0.0042189,0.523708,0.548342,-0.0661924,0.495364,0.560737,-0.0641367,0.517899,0.666305,0.00828526,0.506293,0.672723,0.037328,0.514238,0.68333,0.0205192,0.510974,0.686349,0.0578782,0.527397,0.717898,0.00615503,0.504411,0.728723,0.0521217
66734,1,0.504901,0.210062,-0.000932921,0.506815,0.199762,0.000948598,0.508881,0.199272,-0.00234103,0.510906,0.198793,-0.00166046,0.500836,0.201459,7.64684e-05,0.498621,0.202144,0.000387473,0.496424,0.202875,-0.000376001,0.513262,0.204824,-0.000198864,0.492878,0.210435,0.000347931,0.50896,0.22165,0.00172772,0.500998,0.223871,0.000472306,0.535543,0.259839,-0.176281,0.474189,0.267923,-0.20781,0.554457,0.339496,-0.0392156,0.460163,0.346497,-0.0623577,0.553991,0.410304,-0.0346444,0.455389,0.420517,-0.0575332,0.557503,0.434475,-0.0193347,0.450678,0.4448,-0.0394776,0.550947,0.432194,-0.0329492,0.457084,0.443159,-0.0503267,0.546385,0.424905,-0.0285289,0.461518,0.434686,-0.0474122,0.522639,0.397649,0.00742657,0.486714,0.399522,-0.00326797,0.52289,0.529045,-0.125447,0.493742,0.529011,-0.1493,0.515673,0.659502,0.0144735,0.504806,0.661177,0.0162713,0.510895,0.677076,0.0222437,0.509792,0.677195,0.0313291,0.52383,0.705807,-0.019595,0.504049,0.711639,-0.00844712
100100,1,0.5055,0.207769,-0.00110509,0.508024,0.198355,0.000831263,0.510155,0.198322,-0.00245098,0.512254,0.198271,-0.0018864,0.501741,0.199031,0.000344734,0.499523,0.199385,0.000531258,0.497321,0.199783,-0.000553122,0.514957,0.206122,-0.000185415,0.493899,0.207848,-0.000279387,0.5098,0.220293,0.00151918,0.501499,0.221115,0.000609138,0.536868,0.264758,-0.146885,0.47517,0.272236,-0.185094,0.551878,0.346325,-0.0396614,0.458372,0.350215,-0.0638949,0.548377,0.420005,-0.0556486,0.45424,0.428927,-0.103389,0.551187,0.443295,-0.0510696,0.449953,0.451825,-0.0959062,0.544388,0.442134,-0.0621711,0.457501,0.453735,-0.1073,0.540412,0.434367,-0.0582444,0.462292,0.445352,-0.103484,0.522286,0.39754,0.0116457,0.487886,0.399381,-0.00630391,0.516829,0.527852,-0.112081,0.494806,0.5325,-0.135736,0.510949,0.659384,0.0181992,0.507735,0.663214,-0.00715568,0.50811,0.676656,0.0221898,0.512588,0.678597,0.00280427,0.513927,0.704731,-0.0208617,0.506578,0.711068,-0.0400105
133467,1,0.506883,0.210591,-0.00107975,0.509348,0.200569,0.000857856,0.511496,0.200473,-0.00245013,0.513609,0.200366,-0.00192581,0.503126,0.201258,0.000215249,0.500887,0.201631,0.000589438,0.49866,0.202039,-0.000388247,0.516264,0.208099,-0.00016937,0.495146,0.210161,-0.000261856,0.511089,0.223113,0.00124469,0.50269,0.224042,0.000622197,0.536501,0.270404,-0.151599,0.475731,0.272136,-0.183518,0.548854,0.353324,-0.0464008,0.459346,0.348344,-0.0517355,0.54721,0.425181,-0.0731066,0.453479,0.42292,-0.0917407,0.550383,0.447561,-0.0737711,0.448849,0.444066,-0.0867801,0.544404,0.446726,-0.0863665,0.454716,0.444834,-0.0981503,0.540188,0.439035,-0.0812554,0.459601,0.43734,-0.0944959,0.518896,0.396138,0.0138985,0.485838,0.396287,-0.0105228,0.513737,0.519545,-0.0900405,0.493552,0.523465,-0.137936,0.50944,0.639222,0.0359885,0.503946,0.647321,-0.0153074,0.50659,0.655044,0.0431502,0.507462,0.661504,-0.00228653,0.512958,0.680857,0.00800137,0.505226,0.692622,-0.0402063
166833,1,0.509658,0.231908,-0.000720146,0.51257,0.219634,0.00122344,0.514749,0.219477,-0.00267096,0.516898,0.219316,-0.0021815,0.506175,0.219888,-8.32308e-05,0.503893,0.219937,0.000710325,0.501618,0.219993,3.45574e-05,0.519356,0.222198,-0.000375804,0.497383,0.222968,0.000164134,0.512846,0.242052,0.000936504,0.504876,0.242528,0.000184406,0.53767,0.272574,-0.188716,0.474011,0.274018,-0.238265,0.548843,0.356233,-0.0564211,0.459979,0.353453,-0.0807648,0.54757,0.428177,-0.0864956,0.456028,0.428444,-0.12956,0.550198,0.451092,-0.0877907,0.4519,0.450326,-0.12259,0.545506,0.448745,-0.103896,0.45763,0.448728,-0.135441,0.540884,0.439651,-0.0961492,0.462352,0.439943,-0.131627,0.520116,0.389897,0.0381683,0.485737,0.392307,-0.0275756,0.517514,0.512431,-0.0471733,0.494513,0.519275,-0.148452,0.509971,0.620484,0.160483,0.503322,0.648281,-0.0258271,0.50398,0.634483,0.162999,0.506229,0.662403,-0.00244325,0.518688,0.666065,0.130004,0.505723,0.696815,-0.0238974
200200,1,0.509354,0.246484,-0.000937026,0.512783,0.234834,0.00108921,0.514927,0.234545,-0.00260125,0.517047,0.234237,-0.00214721,0.50643,0.235036,7.01242e-05,0.5042,0.234806,0.000872716,0.501981,0.23459,-0.000218685,0.519615,0.233206,-0.000374793,0.497442,0.233694,0.00027089,0.511854,0.254303,0.000904111,0.504338,0.25444,0.000501174,0.537064,0.275469,-0.180058,0.471409,0.275896,-0.224142,0.547985,0.355869,-0.0516049,0.458866,0.352155,-0.0696736,0.54723,0.430193,-0.0985811,0.457538,0.422778,-0.132988,0.549694,0.453252,-0.105097,0.453693,0.443609,-0.129582,0.544263,0.452085,-0.119835,0.459729,0.443542,-0.143264,0.539888,0.442865,-0.112315,0.464226,0.434917,-0.137983,0.518623,0.388832,0.0263808,0.483898,0.391473,-0.0208977,0.516777,0.510122,-0.0845893,0.49185,0.518824,-0.15407,0.508643,0.616873,0.0987571,0.500252,0.639436,-0.00795709,0.50314,0.631661,0.108361,0.503204,0.654166,0.0116941,0.516285,0.660905,0.0790046,0.500936,0.684905,-0.0153845
233567,1,0.507471,0.305994,-0.00119983,0.510443,0.295631,0.0011258,0.512667,0.294746,-0.00228338,0.514878,0.293804,-0.00238232,0.503591,0.296609,0.000232062,0.501203,0.29639,0.000991106,0.498822,0.296167,-0.000564865,0.518012,0.285128,-0.000560079,0.494133,0.289135,0.000143364,0.51033,0.307625,0.00100756,0.503151,0.30903,0.000705969,0.536808,0.303398,-0.216564,0.470186,0.303516,-0.25621,0.54977,0.366291,-0.0729447,0.457142,0.365162,-0.0726741,0.547412,0.432893,-0.134477,0.457333,0.426527,-0.160623,0.549513,0.452711,-0.141903,0.453525,0.443494,-0.155737,0.543956,0.452689,-0.156467,0.459905,0.44414,-0.17158,0.539844,0.444334,-0.147988,0.464077,0.436601,-0.162517,0.519016,0.380758,0.00705887,0.483788,0.380576,-0.00990767,0.518461,0.504489,-0.146562,0.489673,0.505044,-0.197493,0.507758,0.614345,0.0308289,0.496672,0.617291,0.0029721,0.501511,0.628293,0.0458045,0.500158,0.630822,0.0121795,0.515187,0.661237,0.00481653,0.496011,0.663763,-0.033312
266934,1,0.50471,0.276653,-0.000953158,0.508125,0.266217,0.00110895,0.510336,0.265679,-0.00230754,0.512535,0.265104,-0.00209726,0.501575,0.26639,0.000231108,0.499328,0.265919,0.000773383,0.497092,0.265462,-0.00059733,0.515775,0.258454,-0.000328204,0.492698,0.259817,0.000299145,0.507553,0.280317,0.000933779,0.500505,0.280641,0.000696946,0.534592,0.283762,-0.193899,0.469276,0.284517,-0.221614,0.548102,0.3514,-0.0636304,0.456425,0.350555,-0.0641733,0.547177,0.421708,-0.115305,0.45852,0.414808,-0.13449,0.549687,0.442428,-0.116888,0.455742,0.434125,-0.128731,0.544165,0.442759,-0.130294,0.462375,0.435462,-0.142476,0.540167,0.434417,-0.123665,0.466327,0.427228,-0.135519,0.518208,0.37871,-0.00125472,0.483477,0.37943,-0.00225268,0.514429,0.500089,-0.114782,0.487886,0.500608,-0.134596,0.504727,0.61083,0.0255922,0.49463,0.607393,0.0296272,0.499695,0.62587,0.0424941,0.498511,0.621108,0.0433048,0.510082,0.657504,0.0171684,0.491276,0.652617,0.0183427
300300,1,0.502996,0.279562,-0.000952406,0.506469,0.269483,0.000973073,0.508734,0.268941,-0.00212609,0.510992,0.26836,-0.00197262,0.499881,0.269453,0.000379346,0.497632,0.268848,0.000745067,0.495393,0.26825,-0.000616955,0.51473,0.26064,-0.000328009,0.491179,0.261622,0.000260963,0.506138,0.282475,0.000979051,0.499126,0.282586,0.000635289,0.533724,0.280809,-0.188926,0.46877,0.281227,-0.21192,0.546427,0.347367,-0.0547331,0.455736,0.344601,-0.056388,0.544185,0.418804,-0.0900828,0.458343,0.405858,-0.109848,0.546597,0.439692,-0.0868274,0.456009,0.425197,-0.102374,0.541476,0.440142,-0.0995478,0.462716,0.425189,-0.115068,0.537576,0.431994,-0.0945567,0.466655,0.417484,-0.109768,0.517497,0.382627,-0.0069157,0.483207,0.383284,0.00359056,0.513288,0.50264,-0.099149,0.48464,0.502546,-0.111508,0.50671,0.612287,0.0239234,0.490569,0.60324,0.0343355,0.502696,0.626947,0.0428733,0.495424,0.614911,0.0483937,0.509533,0.659586,0.024619,0.484341,0.651506,0.0322568
