0,1,0.579716,0.239546,0.000143354,0.586061,0.1976,0.00122148,0.592557,0.194486,-0.0049092,0.598975,0.191429,-0.00147268,0.56583,0.201187,0.000185593,0.558071,0.200428,-0.000112367,0.550364,0.199721,-0.000951244,0.599051,0.180873,0.000326204,0.532896,0.191444,0.000454072,0.586225,0.255765,7.6464e-05,0.562233,0.259857,-5.28278e-05,0.626358,0.267927,-0.293253,0.472941,0.2936,-0.414044,0.604895,0.502979,-0.29718,0.494748,0.565962,-0.479349,0.514409,0.425641,-0.427625,0.590859,0.420086,-0.447123,0.490798,0.412905,-0.466311,0.617132,0.383853,-0.502009,0.498443,0.370729,-0.459945,0.598871,0.347083,-0.502613,0.501523,0.374404,-0.449951,0.594988,0.356228,-0.491752,0.584287,0.572199,0.0724847,0.494059,0.587167,-0.0478436,0.675701,0.771409,-0.34775,0.468353,0.792719,-0.381711,0.657562,1.02742,0.0525009,0.450442,1.03704,-0.0328907,0.641655,1.05761,0.0213238,0.450877,1.06675,-0.0453134,0.68979,1.13225,-0.107348,0.444981,1.13898,-0.172267
33367,1,0.590453,0.209588,0.000453614,0.595551,0.166759,0.000760587,0.602111,0.164489,-0.00443237,0.608564,0.162257,-0.00204917,0.573875,0.168884,0.00059686,0.565458,0.167842,-0.000795471,0.557102,0.166856,-0.000579679,0.604645,0.157641,0.000287001,0.535479,0.164163,0.000477838,0.595469,0.232764,-0.00027713,0.569951,0.234766,-0.000102504,0.628492,0.268233,-0.35824,0.472296,0.281813,-0.493908,0.609575,0.520553,-0.433399,0.484908,0.544426,-0.619579,0.510845,0.398298,-0.561776,0.590806,0.397944,-0.55473,0.48725,0.36479,-0.611827,0.61513,0.358755,-0.623641,0.497067,0.324737,-0.599553,0.602659,0.32767,-0.623487,0.497946,0.336569,-0.589713,0.599691,0.340081,-0.60889,0.586919,0.562541,0.0679968,0.492875,0.573698,-0.049528,0.67153,0.769623,-0.411702,0.470929,0.78296,-0.484632,0.65999,1.01876,0.0548724,0.449432,1.03451,-0.0437601,0.645991,1.05081,0.0221953,0.447395,1.06647,-0.0697585,0.686579,1.11552,-0.138441,0.449903,1.13418,-0.224727
66734,1,0.590116,0.197586,0.000462315,0.596645,0.1538,0.000678773,0.603655,0.151737,-0.0045166,0.610562,0.149704,-0.00230175,0.573955,0.155067,0.000617771,0.565253,0.153615,-0.000769551,0.55661,0.152235,-0.00044553,0.608175,0.143621,0.000166615,0.535498,0.14733,0.000607557,0.595913,0.221161,-0.000363576,0.569487,0.222355,-8.25041e-05,0.632662,0.255722,-0.375037,0.472068,0.26107,-0.501148,0.613174,0.50552,-0.435869,0.481559,0.517648,-0.631814,0.514416,0.381143,-0.561777,0.592973,0.379621,-0.573055,0.491412,0.345458,-0.60784,0.618569,0.341071,-0.637433,0.502897,0.307298,-0.596458,0.606919,0.311708,-0.636954,0.503417,0.318978,-0.586867,0.603413,0.323829,-0.622879,0.588568,0.553177,0.0603871,0.492771,0.56225,-0.0462308,0.670155,0.768839,-0.407762,0.4715,0.782618,-0.46905,0.662536,1.01269,0.0680807,0.449407,1.02607,-0.0250364,0.649418,1.04558,0.0390239,0.447058,1.05701,-0.0499143,0.687534,1.1092,-0.116094,0.450063,1.12707,-0.199103
100100,1,0.587037,0.173268,0.000316294,0.596493,0.128423,0.000529807,0.603969,0.127247,-0.00452793,0.611342,0.126118,-0.00215166,0.57287,0.127099,0.00103175,0.564074,0.12462,-0.000608719,0.555331,0.122186,-0.000724908,0.610714,0.121136,2.82108e-05,0.535857,0.115967,0.000489571,0.593224,0.199579,-0.000232767,0.566045,0.197439,0.000115999,0.631984,0.243009,-0.401475,0.471037,0.242167,-0.534681,0.618234,0.505748,-0.474487,0.476038,0.520391,-0.671205,0.539793,0.359163,-0.615577,0.588037,0.365899,-0.616326,0.520608,0.314018,-0.654792,0.614637,0.321137,-0.68467,0.531918,0.279742,-0.642668,0.602812,0.291806,-0.683685,0.52961,0.29419,-0.632989,0.600129,0.306543,-0.669029,0.585041,0.539965,0.0635563,0.490557,0.547511,-0.0513768,0.668119,0.765395,-0.423602,0.474007,0.776658,-0.472814,0.657114,1.00173,0.0706356,0.449526,1.00919,-0.0224711,0.643565,1.0326,0.0431462,0.446593,1.03873,-0.0481503,0.68114,1.09849,-0.117999,0.451571,1.11076,-0.196625
133467,1,0.58726,0.139805,0.000392626,0.596728,0.0976048,0.000966691,0.603867,0.0969814,-0.00489206,0.610909,0.0963978,-0.00241329,0.574093,0.0947625,0.000581911,0.565611,0.0917282,-0.000666209,0.557185,0.0887489,-0.00075575,0.60926,0.090059,5.73152e-05,0.53722,0.0797494,0.00108364,0.591767,0.16466,-0.000519845,0.565737,0.161034,0.00010912,0.629129,0.209606,-0.366298,0.466555,0.198349,-0.474139,0.605144,0.470881,-0.399393,0.478418,0.473863,-0.592159,0.510933,0.346225,-0.526092,0.589495,0.338675,-0.54445,0.487265,0.309908,-0.55807,0.616668,0.298376,-0.604177,0.498998,0.27211,-0.547001,0.602436,0.269163,-0.603199,0.499109,0.283418,-0.5384,0.598821,0.281893,-0.591577,0.579557,0.523121,0.0583256,0.482859,0.528447,-0.0491835,0.662649,0.763228,-0.390125,0.473308,0.778221,-0.420732,0.650282,0.998828,0.0723797,0.450724,1.01587,-0.00865663,0.636057,1.02786,0.0504421,0.445998,1.04411,-0.0307174,0.673815,1.098,-0.0935401,0.457786,1.11976,-0.171459
166833,1,0.588572,0.107829,0.00014187,0.596811,0.0657478,0.00107625,0.603977,0.0647143,-0.00520374,0.611049,0.063747,-0.00210666,0.573773,0.0644679,0.00106413,0.565114,0.0623201,0.000410355,0.556506,0.0602226,-0.000673359,0.609103,0.0603932,-0.000279931,0.535839,0.055403,0.00112989,0.593791,0.134889,0.000360978,0.567537,0.133134,0.00114598,0.633111,0.188302,-0.33351,0.465629,0.179816,-0.479378,0.636285,0.444512,-0.31341,0.477154,0.450808,-0.539743,0.600123,0.341615,-0.490321,0.585742,0.326737,-0.540099,0.592781,0.307643,-0.531427,0.61332,0.29194,-0.596827,0.59979,0.268605,-0.524878,0.6025,0.259274,-0.59918,0.592639,0.277482,-0.5122,0.59804,0.270213,-0.586672,0.578633,0.507583,0.0798403,0.480873,0.510543,-0.0596867,0.658438,0.747115,-0.366142,0.467471,0.767359,-0.396193,0.648634,0.982502,0.0874267,0.452401,0.987702,-0.0188561,0.632633,1.01293,0.0639758,0.452039,1.01571,-0.0214572,0.678082,1.08623,-0.0742266,0.451608,1.09159,-0.141476
200200,1,0.588803,0.0845297,0.000172507,0.596982,0.0419297,0.00123555,0.604594,0.0414441,-0.0051811,0.6121,0.0410207,-0.00252198,0.573271,0.0393548,0.00100582,0.56409,0.0368724,0.000322747,0.554957,0.0344557,-0.000599293,0.609093,0.0422293,8.51136e-05,0.532563,0.0337638,0.00111196,0.594046,0.115711,0.000408858,0.565987,0.112676,0.000777825,0.629441,0.18377,-0.31656,0.463801,0.166584,-0.445775,0.623925,0.437644,-0.311927,0.47786,0.430705,-0.517627,0.56489,0.301676,-0.453503,0.583283,0.285825,-0.499367,0.550548,0.258961,-0.485687,0.609396,0.244058,-0.551198,0.56039,0.223242,-0.477149,0.597283,0.21608,-0.55021,0.556526,0.235818,-0.468401,0.59301,0.229769,-0.541563,0.577856,0.504282,0.0721402,0.480839,0.506114,-0.0519098,0.651159,0.753471,-0.301145,0.46885,0.771911,-0.336687,0.651379,0.979373,0.0995233,0.45465,0.992455,-0.0062351,0.638029,1.00725,0.0795578,0.454212,1.01818,-0.00806167,0.676352,1.08508,-0.0362803,0.456748,1.10308,-0.114994
233567,1,0.582368,0.0823273,6.2113e-05,0.593567,0.0416032,0.00117943,0.600757,0.0407312,-0.00486481,0.607849,0.039932,-0.00253189,0.570629,0.0389072,0.00114014,0.562132,0.0357848,0.000392206,0.553681,0.0326948,-0.000625179,0.607557,0.0300384,-0.000382249,0.534695,0.0192432,0.00128002,0.586517,0.106133,0.000791505,0.56125,0.102399,0.000699134,0.632252,0.148508,-0.335834,0.45975,0.129519,-0.468538,0.632264,0.413571,-0.345268,0.466941,0.3954,-0.571604,0.593637,0.288301,-0.511077,0.578373,0.269835,-0.570738,0.585129,0.247319,-0.542893,0.606919,0.235414,-0.62953,0.594249,0.209384,-0.534596,0.596376,0.205339,-0.626572,0.588087,0.221278,-0.523149,0.591221,0.217693,-0.61614,0.581214,0.483867,0.0728941,0.480356,0.485767,-0.0603968,0.651327,0.727536,-0.333139,0.468415,0.753734,-0.374697,0.647641,0.953852,0.0977363,0.455902,0.978161,-0.0131246,0.635444,0.98314,0.0819006,0.456198,1.00501,-0.0226308,0.667982,1.05777,-0.0448298,0.454275,1.08878,-0.146312
266934,1,0.493612,0.14212,4.14895e-06,0.507705,0.113954,0.00151446,0.513968,0.11118,-0.0041953,0.520199,0.108389,-0.00259095,0.49125,0.117225,0.00130933,0.486745,0.116948,0.00173036,0.48229,0.116731,-0.000859496,0.538469,0.094157,0.000211082,0.487298,0.104923,0.000281901,0.507426,0.152484,0.00109454,0.49049,0.15772,0.000235512,0.596213,0.183583,-0.224489,0.446106,0.188807,-0.229525,0.615358,0.410902,-0.249044,0.463808,0.413672,-0.288729,0.593275,0.299332,-0.336846,0.556464,0.296616,-0.330809,0.588026,0.257111,-0.361777,0.583742,0.258585,-0.358255,0.596627,0.232374,-0.356884,0.570746,0.235901,-0.352435,0.593221,0.245589,-0.352269,0.565676,0.249194,-0.345359,0.573738,0.495199,-0.00952213,0.482381,0.500303,-0.00310369,0.637872,0.73611,-0.225931,0.458745,0.749171,-0.194993,0.649037,0.967824,0.0253821,0.448725,0.968021,0.0471436,0.638622,1.00001,0.0248076,0.453132,0.999808,0.0396136,0.679443,1.07099,-0.0434278,0.434019,1.06368,-0.0393628
300300,1,0.460295,0.141737,-0.000443465,0.472301,0.11252,0.00146899,0.477737,0.11164,-0.0034525,0.483117,0.110757,-0.00224614,0.460705,0.111687,0.00103349,0.458489,0.109991,0.00186438,0.456332,0.108357,-0.00115877,0.506746,0.104593,0.000788764,0.472776,0.100249,0.000224846,0.478145,0.159464,0.00194677,0.466446,0.159321,-0.000983431,0.585535,0.192086,-0.240417,0.459539,0.197384,-0.154937,0.61204,0.368203,-0.233656,0.460482,0.373666,-0.0982489,0.57832,0.260342,-0.310955,0.519254,0.296273,-0.223296,0.568971,0.222145,-0.329953,0.53446,0.268005,-0.244646,0.574187,0.202606,-0.328717,0.530766,0.251128,-0.246064,0.571745,0.216678,-0.327576,0.529848,0.263194,-0.234883,0.586706,0.480991,-0.0429086,0.498969,0.487778,0.0207527,0.654267,0.721249,-0.261455,0.47242,0.729506,-0.252203,0.65478,0.95223,-0.0385886,0.452974,0.996462,0.0176378,0.645187,0.982619,-0.029888,0.45601,1.03396,-0.00968847,0.671426,1.04046,-0.100581,0.443055,1.08947,-0.123366
