0,1,0.566487,0.240676,-0.000559454,0.57223,0.220916,0.00183483,0.576998,0.221208,-0.00422022,0.581736,0.221489,-0.0018699,0.557697,0.220259,-0.000697948,0.552406,0.220084,0.0027038,0.547166,0.219978,-0.00219169,0.584527,0.234135,-0.000643771,0.536715,0.233288,0.000914916,0.573189,0.266328,0.00170289,0.554806,0.265546,0.000795038,0.613983,0.359144,-0.114967,0.490513,0.355116,-0.154511,0.640711,0.473953,0.0127538,0.461598,0.491015,-0.0496035,0.629961,0.550744,-0.107936,0.490765,0.593349,-0.145568,0.627238,0.586539,-0.146936,0.498444,0.637972,-0.18422,0.615308,0.567306,-0.152796,0.513732,0.613659,-0.190122,0.611362,0.558276,-0.14233,0.514282,0.600451,-0.179772,0.585012,0.618244,0.0297503,0.509988,0.616754,-0.019674,0.617477,0.728952,-0.197226,0.515416,0.736788,-0.239446,0.596456,0.985095,-0.156528,0.534548,0.991476,-0.216367,0.584315,1.01622,-0.164924,0.538974,1.02105,-0.214317,0.600486,1.07978,-0.258691,0.543797,1.08358,-0.299919
33367,1,0.562502,0.245148,-0.000275948,0.567936,0.224356,0.00168696,0.572858,0.224084,-0.00379135,0.577757,0.223807,-0.00236646,0.553271,0.225154,-0.000825048,0.547905,0.225369,0.00294949,0.542591,0.225653,-0.00225385,0.5818,0.23608,-0.000193275,0.533159,0.239344,0.000630798,0.570593,0.269376,0.00105085,0.551751,0.270412,0.000285402,0.61458,0.357626,-0.105448,0.489552,0.35646,-0.131337,0.639752,0.471684,0.00282909,0.461764,0.493914,-0.0319346,0.633045,0.548988,-0.120647,0.489668,0.586642,-0.132664,0.632516,0.585075,-0.159069,0.49647,0.62904,-0.173403,0.618791,0.566359,-0.165573,0.511697,0.603473,-0.179389,0.613262,0.558022,-0.153078,0.512997,0.592047,-0.167353,0.58464,0.614508,0.0201249,0.507997,0.613826,-0.0155237,0.621355,0.695355,-0.184256,0.513091,0.699403,-0.231186,0.599975,0.96848,-0.256457,0.531155,0.979801,-0.305738,0.58654,1.00527,-0.273279,0.536676,1.01628,-0.324059,0.605212,1.05859,-0.365962,0.539189,1.06869,-0.416815
66734,1,0.561542,0.246817,-0.000320138,0.566849,0.224692,0.00171675,0.571927,0.224132,-0.00383558,0.57698,0.223568,-0.00208288,0.551989,0.226214,-0.000856097,0.546435,0.226638,0.00307735,0.540936,0.227142,-0.00215167,0.581168,0.23607,-0.000296187,0.531166,0.241607,0.000556315,0.570111,0.270425,0.00113427,0.550386,0.272341,0.00013454,0.61392,0.354446,-0.104392,0.489291,0.35749,-0.132788,0.639652,0.47046,0.00422298,0.461708,0.494798,-0.0326446,0.6361,0.549928,-0.117353,0.491317,0.585111,-0.133793,0.637152,0.587009,-0.155319,0.498776,0.62861,-0.172151,0.6239,0.568949,-0.162179,0.513595,0.60229,-0.17817,0.617671,0.560214,-0.149918,0.514712,0.590091,-0.166482,0.586256,0.606636,0.0129331,0.510076,0.606653,-0.00956987,0.620295,0.666765,-0.192274,0.506453,0.669391,-0.235347,0.599556,0.952291,-0.262718,0.527024,0.965695,-0.311594,0.587773,0.987636,-0.278517,0.534096,1.00146,-0.329282,0.600546,1.05276,-0.365993,0.534132,1.06629,-0.417951
100100,1,0.564111,0.247692,-0.000405519,0.56791,0.226045,0.00162234,0.572788,0.225193,-0.00378317,0.577643,0.224344,-0.00204399,0.553443,0.22833,-0.000711798,0.547837,0.229083,0.00306486,0.542289,0.229925,-0.00213396,0.58041,0.236272,-0.000285877,0.531516,0.244975,0.000365556,0.57221,0.270661,0.000902332,0.552885,0.273639,0.000150455,0.613983,0.353833,-0.103446,0.48981,0.355452,-0.128975,0.638986,0.473431,0.00331877,0.462839,0.490742,-0.0338154,0.634682,0.554408,-0.11464,0.488591,0.582837,-0.12909,0.635237,0.592566,-0.151818,0.494785,0.627889,-0.168296,0.622034,0.572365,-0.158516,0.510334,0.602507,-0.174557,0.616036,0.563397,-0.146376,0.512139,0.58992,-0.162464,0.586689,0.60679,0.0123855,0.510388,0.605875,-0.00940911,0.623799,0.676035,-0.197543,0.500685,0.671231,-0.230555,0.603252,0.961553,-0.261279,0.52223,0.962782,-0.303271,0.590991,0.99702,-0.276868,0.530461,0.998227,-0.320471,0.60581,1.06385,-0.366635,0.52589,1.06372,-0.406771
133467,1,0.560701,0.250578,-0.000276811,0.565247,0.228473,0.00155696,0.570301,0.227633,-0.00356038,0.575327,0.226794,-0.00201026,0.550535,0.230825,-0.000807484,0.545001,0.231586,0.00315734,0.53952,0.232442,-0.00201171,0.579659,0.238945,-0.000211095,0.530096,0.247541,0.000261962,0.569722,0.273791,0.000918615,0.550282,0.276857,0.000192598,0.614961,0.354684,-0.133473,0.490123,0.35898,-0.166501,0.639244,0.468177,-0.00730211,0.461891,0.489526,-0.0544843,0.635567,0.549548,-0.137966,0.488371,0.579407,-0.162141,0.636214,0.587234,-0.175875,0.494915,0.622502,-0.19928,0.622942,0.56863,-0.183647,0.510005,0.59759,-0.206943,0.616575,0.559574,-0.170716,0.511705,0.585387,-0.194581,0.587268,0.603855,0.0183412,0.511315,0.603947,-0.0115157,0.624308,0.666869,-0.207415,0.496484,0.676789,-0.248603,0.608629,0.934225,-0.252374,0.51379,0.950532,-0.295127,0.596746,0.968777,-0.270551,0.522817,0.983815,-0.313509,0.613474,1.03176,-0.361235,0.513644,1.05062,-0.404258
166833,1,0.559376,0.250272,-0.000289192,0.564242,0.22926,0.0016188,0.569235,0.22866,-0.00344632,0.574199,0.228058,-0.00190632,0.549886,0.231211,-0.000856457,0.544466,0.23187,0.00307421,0.539102,0.232623,-0.00186683,0.578838,0.241534,-0.000223598,0.530132,0.248599,0.000196764,0.568384,0.273662,0.000996689,0.549048,0.276132,0.000242924,0.613296,0.353469,-0.137603,0.491281,0.356214,-0.170541,0.639426,0.46458,-0.0150787,0.461289,0.482124,-0.0569809,0.635477,0.547845,-0.139904,0.486017,0.57517,-0.164157,0.63652,0.587023,-0.174751,0.49111,0.619088,-0.197386,0.62269,0.569736,-0.182941,0.507014,0.596287,-0.205086,0.616502,0.560425,-0.17132,0.508862,0.583991,-0.193618,0.587023,0.59757,0.0176805,0.512067,0.59795,-0.0115132,0.627648,0.659281,-0.205562,0.492769,0.676733,-0.250519,0.613688,0.915102,-0.228885,0.509316,0.939646,-0.267302,0.602312,0.946306,-0.247443,0.518444,0.970258,-0.284327,0.618313,1.01538,-0.333068,0.507953,1.04125,-0.375062
200200,1,0.558225,0.254012,-0.000287446,0.563488,0.232427,0.00162146,0.568522,0.232114,-0.00357784,0.573514,0.231798,-0.00185383,0.548782,0.233498,-0.000892341,0.54328,0.233749,0.00276939,0.537838,0.23409,-0.0017629,0.577486,0.244145,-0.000385075,0.527905,0.248137,0.000460385,0.566516,0.278156,0.00114391,0.547221,0.279433,0.000479831,0.610045,0.355862,-0.173897,0.488352,0.356473,-0.210299,0.635186,0.462994,-0.0262239,0.459546,0.473552,-0.0782444,0.63219,0.54595,-0.160028,0.483585,0.573049,-0.190383,0.633974,0.582985,-0.193091,0.487011,0.616159,-0.217215,0.62104,0.568918,-0.202052,0.503586,0.598579,-0.227014,0.614675,0.559467,-0.1914,0.505859,0.585952,-0.216294,0.58538,0.592988,0.011532,0.510873,0.59405,-0.00887015,0.625767,0.671948,-0.231723,0.493701,0.687181,-0.271559,0.619228,0.907242,-0.173945,0.50343,0.930265,-0.213088,0.609311,0.9386,-0.181581,0.510005,0.959324,-0.223209,0.625767,0.996037,-0.271913,0.504365,1.02383,-0.31775
233567,1,0.555755,0.256773,-0.000460163,0.560588,0.234352,0.00144972,0.56573,0.233756,-0.00376395,0.570823,0.233172,-0.00167642,0.54544,0.236026,-0.000729336,0.539771,0.236421,0.00252961,0.534168,0.236902,-0.00162181,0.575044,0.243873,-0.000539107,0.523991,0.250009,0.000653717,0.56442,0.281343,0.00110148,0.545002,0.283273,0.00092816,0.610576,0.359317,-0.200973,0.486472,0.361572,-0.241519,0.634938,0.471383,-0.0463453,0.458875,0.475991,-0.105436,0.632387,0.551629,-0.187871,0.482051,0.571572,-0.224957,0.634463,0.587077,-0.225314,0.485155,0.611633,-0.253376,0.621741,0.573879,-0.233868,0.501136,0.596004,-0.263438,0.615334,0.564379,-0.223506,0.503871,0.5837,-0.252465,0.585078,0.59718,0.00431497,0.511476,0.599006,-0.00481789,0.628772,0.687766,-0.265951,0.485794,0.711013,-0.284037,0.622615,0.90731,-0.128557,0.493199,0.920593,-0.147177,0.613532,0.93455,-0.127514,0.500696,0.942541,-0.146901,0.629112,0.998216,-0.220376,0.490545,1.01615,-0.236204
266934,1,0.555378,0.26515,-0.000477857,0.560713,0.242781,0.00151855,0.565804,0.242668,-0.00377301,0.570844,0.242575,-0.00156196,0.545808,0.243136,-0.000695685,0.540172,0.242931,0.00234847,0.534605,0.242804,-0.00149512,0.574314,0.252979,-0.000545619,0.523844,0.253985,0.00068067,0.563156,0.289558,0.00120923,0.543894,0.289619,0.00100252,0.606964,0.359888,-0.199518,0.486096,0.36198,-0.244714,0.633261,0.465778,-0.0454809,0.456001,0.474061,-0.107488,0.631089,0.550732,-0.168263,0.47965,0.572491,-0.218639,0.633753,0.587971,-0.199072,0.482236,0.613219,-0.244935,0.620495,0.577583,-0.207668,0.498458,0.598498,-0.255336,0.614081,0.568034,-0.199482,0.50108,0.586281,-0.245579,0.58352,0.598356,0.0133594,0.511727,0.60065,-0.0104801,0.6332,0.694246,-0.262789,0.483544,0.720319,-0.28446,0.627031,0.901706,-0.0887235,0.487886,0.920603,-0.118124,0.617794,0.926577,-0.0878449,0.494949,0.940504,-0.111756,0.634458,0.993903,-0.172696,0.48363,1.01795,-0.19675
300300,1,0.551733,0.272601,-0.000339357,0.557375,0.249069,0.00138479,0.562616,0.248482,-0.00360101,0.56781,0.247898,-0.00156363,0.542096,0.250514,-0.000721891,0.536562,0.250672,0.00264797,0.531096,0.250915,-0.0017045,0.573679,0.255962,-0.000592678,0.522277,0.260886,0.000684998,0.561203,0.295181,0.00111001,0.541842,0.296829,0.000954264,0.610166,0.363968,-0.209075,0.485203,0.366992,-0.259436,0.633011,0.472598,-0.0425382,0.451312,0.478737,-0.119317,0.63187,0.554603,-0.168213,0.476061,0.576179,-0.240549,0.634885,0.591634,-0.201935,0.479521,0.617294,-0.264009,0.622284,0.581162,-0.211333,0.496514,0.602026,-0.275098,0.615587,0.571547,-0.201713,0.498572,0.590545,-0.264859,0.584889,0.603932,0.0131733,0.510081,0.606236,-0.011101,0.640436,0.691447,-0.256398,0.478104,0.711897,-0.293014,0.632143,0.89981,-0.0997372,0.48098,0.926459,-0.147675,0.620978,0.926448,-0.100181,0.48763,0.951012,-0.146226,0.643761,0.990398,-0.189024,0.47785,1.02245,-0.239349
