0,2,0.676913,0.532751,-1.31064e-05,0.667847,0.520396,-0.0256791,0.664812,0.497364,-0.0404167,0.669436,0.4767,-0.0516716,0.675953,0.460749,-0.0597039,0.674989,0.455597,-0.0281876,0.683492,0.429891,-0.0396684,0.69111,0.415784,-0.0472148,0.697995,0.404216,-0.0523097,0.68552,0.457697,-0.0223967,0.695181,0.425594,-0.0323231,0.702039,0.409914,-0.0422061,0.709541,0.395281,-0.0485629,0.694252,0.466077,-0.0182174,0.702734,0.436111,-0.0278167,0.709353,0.420857,-0.0375668,0.716452,0.404946,-0.0451049,0.701866,0.480747,-0.0160066,0.710423,0.462479,-0.0245654,0.716714,0.454142,-0.0316993,0.723379,0.443715,-0.0367934,0.337709,0.42781,-3.13394e-05,0.351673,0.413415,-0.0174885,0.355993,0.390372,-0.032557,0.354588,0.368926,-0.047186,0.354835,0.35212,-0.0612171,0.342526,0.358762,-0.0276085,0.342993,0.333097,-0.0482102,0.344342,0.327259,-0.0614911,0.344277,0.327772,-0.068386,0.331831,0.360219,-0.027908,0.327991,0.329479,-0.0448946,0.329259,0.317304,-0.0547685,0.331002,0.310268,-0.0618106,0.32277,0.367946,-0.0290664,0.316499,0.34035,-0.0447798,0.316149,0.324575,-0.0548622,0.318166,0.312235,-0.0624772,0.315606,0.380696,-0.0312311,0.308929,0.361413,-0.0449427,0.307466,0.347718,-0.0534535,0.308468,0.335708,-0.0608983
33367,2,0.674217,0.538668,-1.74902e-05,0.66638,0.525063,-0.0258353,0.664156,0.499941,-0.0386477,0.669752,0.47974,-0.0490925,0.677237,0.465091,-0.0575383,0.675538,0.4579,-0.0220389,0.685721,0.435127,-0.0302356,0.694118,0.422448,-0.0367414,0.701636,0.411809,-0.0418268,0.686191,0.461064,-0.0150079,0.697222,0.433189,-0.0218258,0.705199,0.418828,-0.0294051,0.713674,0.405376,-0.0336084,0.694323,0.470376,-0.0101234,0.704142,0.445175,-0.0177224,0.711301,0.43161,-0.0263714,0.718842,0.416847,-0.0322468,0.701147,0.485459,-0.00773985,0.710145,0.470528,-0.015166,0.716804,0.463536,-0.0217799,0.723645,0.454299,-0.0266694,0.339895,0.438117,3.28713e-06,0.351823,0.420982,-0.0145521,0.354411,0.391464,-0.0235014,0.350121,0.370829,-0.0310862,0.348596,0.352883,-0.0398093,0.341916,0.362329,-0.0138279,0.340159,0.340023,-0.0278176,0.340381,0.332063,-0.042289,0.34114,0.334033,-0.052498,0.330023,0.364517,-0.0142147,0.325623,0.339919,-0.0251929,0.324902,0.324882,-0.0384307,0.32681,0.318577,-0.050024,0.320357,0.374832,-0.016847,0.313592,0.349715,-0.0278361,0.312372,0.333574,-0.040657,0.314776,0.321733,-0.051277,0.312201,0.39191,-0.0210314,0.306273,0.372023,-0.0324797,0.3061,0.359326,-0.0419409,0.309535,0.347864,-0.0502879
66734,2,0.673523,0.542315,-2.19384e-05,0.666398,0.527019,-0.0245045,0.664421,0.502484,-0.0367858,0.670435,0.482192,-0.0467856,0.678649,0.467336,-0.0552224,0.675516,0.460462,-0.0204641,0.685214,0.438672,-0.0291677,0.694299,0.42607,-0.0363827,0.702558,0.415431,-0.0419458,0.686187,0.46303,-0.014222,0.696662,0.436624,-0.0213551,0.705248,0.421953,-0.0300296,0.714105,0.408623,-0.0349289,0.694261,0.472655,-0.00998458,0.70405,0.448392,-0.0184384,0.712096,0.435032,-0.0281946,0.720409,0.420994,-0.0342986,0.700687,0.488528,-0.00805694,0.709653,0.473695,-0.0158255,0.716651,0.466585,-0.02283,0.723806,0.457633,-0.0273806,0.340254,0.440636,-1.48227e-05,0.351344,0.417544,-0.00875088,0.353112,0.387463,-0.013936,0.347666,0.367797,-0.0196859,0.343517,0.353885,-0.0262551,0.339011,0.35947,-0.00305481,0.336806,0.340774,-0.0143369,0.337189,0.330855,-0.0277315,0.339102,0.328557,-0.0374058,0.328912,0.362169,-0.00487828,0.324684,0.341018,-0.012385,0.323826,0.325802,-0.0244434,0.32535,0.318634,-0.0350076,0.320617,0.372815,-0.00896983,0.314101,0.350567,-0.0170613,0.312734,0.334646,-0.0283136,0.314298,0.322953,-0.0373434,0.313676,0.3906,-0.0141516,0.307916,0.373399,-0.0232821,0.307227,0.36031,-0.0317056,0.309577,0.347528,-0.0392651
100100,2,0.673437,0.544819,-2.42113e-05,0.66671,0.529196,-0.0239863,0.664522,0.50505,-0.0368974,0.669764,0.484583,-0.0476289,0.677469,0.469386,-0.0568134,0.676063,0.463345,-0.0217515,0.684896,0.440823,-0.031535,0.694021,0.428146,-0.0394946,0.70266,0.417326,-0.0454254,0.686409,0.465263,-0.0163359,0.696474,0.438454,-0.0243704,0.705147,0.423693,-0.0336002,0.714103,0.410061,-0.0389292,0.694301,0.474621,-0.0127244,0.703654,0.449839,-0.0219568,0.711807,0.436237,-0.032132,0.720045,0.422013,-0.0385687,0.70063,0.490536,-0.0113906,0.709145,0.475542,-0.0193182,0.716202,0.468034,-0.0261362,0.723144,0.458624,-0.0307002,0.337686,0.436675,-1.07827e-05,0.349602,0.416394,-0.0105484,0.35218,0.388359,-0.0160467,0.348435,0.368944,-0.0224346,0.345163,0.351823,-0.0300815,0.337625,0.355325,-0.00379733,0.337002,0.335062,-0.0157924,0.338336,0.325829,-0.0299079,0.341882,0.325059,-0.03933,0.326955,0.356728,-0.00433154,0.323628,0.334079,-0.00997467,0.32226,0.317995,-0.0184004,0.323617,0.306734,-0.0252775,0.318518,0.366741,-0.00771609,0.311332,0.343606,-0.0140011,0.308562,0.326323,-0.0212666,0.308978,0.30957,-0.0273434,0.311628,0.384436,-0.0126784,0.305814,0.367734,-0.0204089,0.304047,0.354805,-0.0259167,0.304892,0.340841,-0.0308179
133467,2,0.672182,0.54631,-2.55399e-05,0.665764,0.530195,-0.0244921,0.664132,0.506258,-0.0377718,0.669433,0.485942,-0.0486781,0.676809,0.470312,-0.0582841,0.675477,0.464052,-0.0227774,0.684462,0.442233,-0.0329215,0.693756,0.429825,-0.041175,0.702569,0.418627,-0.0473295,0.685787,0.465949,-0.0172705,0.696039,0.439903,-0.0258832,0.704999,0.425407,-0.0353958,0.71418,0.411574,-0.0407565,0.693649,0.475519,-0.0136672,0.703207,0.451132,-0.0232478,0.71159,0.437908,-0.0339234,0.719898,0.423875,-0.0404923,0.699843,0.491804,-0.0123902,0.708656,0.476857,-0.0207786,0.716,0.469186,-0.0280338,0.723133,0.459336,-0.0329177,0.337376,0.43152,-9.04638e-06,0.350238,0.412176,-0.00988681,0.352097,0.383151,-0.0151789,0.348548,0.362608,-0.0215364,0.348258,0.343519,-0.028292,0.336733,0.350475,-0.00397699,0.335267,0.327777,-0.0134328,0.336961,0.313549,-0.0223564,0.340419,0.303209,-0.0278114,0.325735,0.352767,-0.00626757,0.320346,0.325969,-0.0124576,0.31909,0.305674,-0.0199682,0.320026,0.287981,-0.0257559,0.317322,0.364255,-0.0111994,0.308628,0.339717,-0.0182585,0.304791,0.320318,-0.0250517,0.30355,0.301045,-0.0308893,0.311061,0.383549,-0.0174568,0.30313,0.368268,-0.0247252,0.299944,0.355042,-0.0297894,0.299072,0.340395,-0.034012
166833,2,0.671978,0.54748,-2.63015e-05,0.665935,0.530841,-0.0238614,0.664117,0.507289,-0.0369292,0.669157,0.48672,-0.0476637,0.676507,0.470786,-0.0570527,0.675761,0.465638,-0.021624,0.684418,0.443667,-0.0318513,0.693562,0.431523,-0.0404973,0.702264,0.420809,-0.0468297,0.686033,0.467471,-0.0164057,0.69599,0.441015,-0.0250102,0.705034,0.426603,-0.034643,0.714407,0.413235,-0.0401882,0.693799,0.476974,-0.0130589,0.703274,0.452357,-0.0226494,0.711675,0.439347,-0.0330876,0.72007,0.425651,-0.0394209,0.699975,0.493177,-0.0120216,0.708647,0.477351,-0.0202008,0.715822,0.469217,-0.0272295,0.722816,0.459082,-0.0319775,0.33726,0.42871,-1.53501e-05,0.349835,0.409159,-0.00832504,0.352188,0.37921,-0.0139933,0.348877,0.358399,-0.0217619,0.348739,0.338426,-0.0300713,0.336762,0.345932,-0.00465995,0.334693,0.321438,-0.0176465,0.338448,0.309699,-0.028731,0.344982,0.304521,-0.0349052,0.325937,0.348336,-0.00907094,0.318581,0.319979,-0.0175105,0.31741,0.298576,-0.0255454,0.318866,0.279591,-0.0318628,0.317853,0.360389,-0.0163526,0.308195,0.335521,-0.0256205,0.304279,0.315828,-0.0345615,0.303069,0.295998,-0.0416032,0.312083,0.38028,-0.0244768,0.304358,0.365159,-0.03331,0.301553,0.351493,-0.0392936,0.300986,0.336295,-0.044266
200200,2,0.672224,0.547329,-2.4436e-05,0.665828,0.531358,-0.0249396,0.664014,0.507928,-0.0385113,0.668945,0.48747,-0.0495591,0.676286,0.471522,-0.0593186,0.675707,0.465163,-0.0227417,0.684771,0.443099,-0.0331831,0.694129,0.431232,-0.0421727,0.703056,0.420552,-0.0487943,0.686034,0.46714,-0.017239,0.696176,0.440851,-0.0260415,0.705386,0.426543,-0.0359431,0.714927,0.413272,-0.0417589,0.693705,0.476702,-0.0137322,0.703339,0.452216,-0.0235203,0.71179,0.43953,-0.0342407,0.720215,0.426325,-0.0407162,0.699813,0.492895,-0.0126435,0.708286,0.476652,-0.0210054,0.715403,0.468503,-0.0281491,0.722468,0.458404,-0.0328148,0.33601,0.43196,-2.55492e-05,0.348023,0.407429,-0.00606181,0.350487,0.376438,-0.011399,0.347125,0.355379,-0.0187691,0.346489,0.335506,-0.0282234,0.336432,0.344658,0.00061034,0.336721,0.322285,-0.0141073,0.340979,0.317709,-0.0287556,0.346701,0.322865,-0.0371685,0.325643,0.346051,-0.00443661,0.322034,0.319699,-0.0104807,0.322698,0.301812,-0.0199533,0.326378,0.288166,-0.0292038,0.317628,0.357002,-0.0127154,0.311107,0.330953,-0.0210875,0.309426,0.311435,-0.0316752,0.311504,0.293028,-0.040197,0.311627,0.376482,-0.0215026,0.304829,0.359789,-0.0307025,0.303644,0.346643,-0.0377431,0.305863,0.332027,-0.0447409
233567,2,0.672022,0.547628,-2.36014e-05,0.665606,0.530563,-0.0238367,0.663645,0.50675,-0.0370692,0.669004,0.486442,-0.0480947,0.676832,0.471331,-0.0579034,0.676036,0.465021,-0.0212723,0.685133,0.442988,-0.0311896,0.694399,0.431251,-0.0398186,0.703175,0.420975,-0.0460952,0.686396,0.467331,-0.0162043,0.69648,0.441016,-0.0244358,0.705477,0.426921,-0.0339798,0.714771,0.413566,-0.0394758,0.694119,0.477048,-0.0130052,0.703555,0.452561,-0.0222372,0.711736,0.439784,-0.0325063,0.719965,0.426285,-0.0387302,0.70026,0.49349,-0.0121712,0.708602,0.477667,-0.0199001,0.715553,0.469571,-0.0265255,0.722368,0.459598,-0.030937,0.336024,0.433637,-1.09774e-05,0.347993,0.40822,-0.00846495,0.349702,0.372762,-0.0146549,0.342374,0.350461,-0.0213863,0.336913,0.336787,-0.0282853,0.336986,0.342596,-0.00510088,0.334698,0.325309,-0.0175866,0.336675,0.317638,-0.0302249,0.341039,0.315461,-0.0396681,0.325656,0.344144,-0.00887184,0.32152,0.321821,-0.0169482,0.322703,0.30776,-0.0280539,0.327132,0.296548,-0.0392777,0.31677,0.354581,-0.0151787,0.309974,0.330868,-0.0257551,0.310126,0.314138,-0.0368977,0.31412,0.297449,-0.0466909,0.309439,0.373515,-0.0222882,0.303544,0.35617,-0.0333042,0.30319,0.343411,-0.0414082,0.306099,0.328109,-0.0498415
266934,2,0.671707,0.548268,-2.93612e-05,0.665189,0.531197,-0.0236257,0.663523,0.507173,-0.0365143,0.669057,0.486664,-0.0471591,0.676643,0.471742,-0.0566352,0.675514,0.46551,-0.0214659,0.684434,0.443559,-0.0317959,0.693716,0.431821,-0.040647,0.702606,0.42129,-0.0470297,0.686008,0.467669,-0.0164911,0.695991,0.441487,-0.025011,0.705083,0.427348,-0.0347771,0.71447,0.41408,-0.0404661,0.693867,0.477367,-0.0133911,0.70333,0.452791,-0.0228822,0.711719,0.440026,-0.0332531,0.720135,0.426611,-0.0395968,0.700053,0.4938,-0.0126527,0.708394,0.477453,-0.0206969,0.715423,0.469049,-0.0276079,0.722415,0.458755,-0.032208,0.334586,0.430642,-1.10915e-05,0.34566,0.40364,-0.00887941,0.34777,0.370964,-0.0146447,0.341661,0.34893,-0.0216001,0.33716,0.332831,-0.0286126,0.333892,0.339978,-0.0031785,0.330665,0.318952,-0.0147535,0.330932,0.308111,-0.027168,0.333557,0.304446,-0.0362797,0.323256,0.342836,-0.00609144,0.318971,0.318657,-0.0154173,0.318908,0.30328,-0.0284373,0.321651,0.297332,-0.0396752,0.314722,0.353226,-0.0113199,0.309258,0.328038,-0.02128,0.309285,0.312081,-0.0332401,0.31239,0.301499,-0.042669,0.307689,0.371384,-0.0175347,0.302339,0.352053,-0.0285674,0.302358,0.338426,-0.0378822,0.305467,0.325962,-0.0468811
300300,2,0.671833,0.548902,-2.77371e-05,0.665356,0.532387,-0.0239877,0.663412,0.508605,-0.0371052,0.668662,0.488227,-0.0479006,0.676164,0.473307,-0.0573249,0.675512,0.466789,-0.0224366,0.684103,0.444645,-0.0332138,0.693198,0.43299,-0.0423273,0.702016,0.422596,-0.0488668,0.685983,0.468668,-0.0173142,0.695728,0.441997,-0.0262891,0.704684,0.428001,-0.0361582,0.714042,0.414804,-0.0418759,0.693874,0.478079,-0.0140771,0.703221,0.453179,-0.02395,0.711578,0.440508,-0.0344991,0.720072,0.427028,-0.0409932,0.700112,0.49432,-0.0131308,0.708409,0.478024,-0.0212209,0.715425,0.469815,-0.0281276,0.722369,0.459656,-0.0329176,0.33397,0.426374,-9.86477e-06,0.345243,0.401743,-0.0060167,0.346696,0.368911,-0.0097426,0.341202,0.345493,-0.0159175,0.339607,0.324706,-0.023591,0.331576,0.335487,0.00313439,0.328354,0.313388,-0.00666108,0.328679,0.301287,-0.0171652,0.331677,0.294277,-0.0247026,0.321407,0.339093,-0.00143256,0.316296,0.313899,-0.00882989,0.315963,0.298063,-0.0199751,0.318892,0.287548,-0.0293526,0.313545,0.350831,-0.00842482,0.306751,0.325854,-0.0173416,0.306089,0.309232,-0.028868,0.30929,0.294737,-0.0375932,0.307344,0.370122,-0.0163375,0.301119,0.352201,-0.0269521,0.300554,0.338414,-0.0359718,0.303718,0.324283,-0.0448586
