33366,1,0.422294,0.274811,-0.000199618,0.426013,0.264737,0.00159811,0.428561,0.264574,-0.00144693,0.431072,0.264442,-0.00181811,0.419049,0.265193,0.000227709,0.416593,0.2653,-0.000359816,0.414171,0.26541,9.37428e-05,0.434749,0.27074,0.000636471,0.411325,0.271956,-0.000413144,0.42698,0.286225,5.66669e-05,0.417672,0.286822,-0.000290003,0.44924,0.321851,-0.024528,0.393568,0.320216,-0.0222967,0.445874,0.373216,-0.0516271,0.3866,0.377408,-0.0347446,0.406543,0.339198,-0.0706681,0.428925,0.340008,-0.0678102,0.398268,0.331213,-0.0817966,0.439327,0.334593,-0.0774741,0.400741,0.323872,-0.0771764,0.440751,0.326386,-0.0739285,0.401988,0.328425,-0.0776593,0.437932,0.331382,-0.0733093,0.43215,0.47368,0.00134577,0.397152,0.468737,-0.00241223,0.436087,0.543036,-0.0729819,0.38857,0.531458,-0.0891666,0.427779,0.668591,-0.0418293,0.384041,0.662964,-0.047425,0.423599,0.682658,-0.0369843,0.384781,0.676407,-0.0460478,0.429873,0.726447,-0.0573945,0.386164,0.72605,-0.0685745
66733,1,0.418867,0.276828,-0.000106697,0.423704,0.266497,0.00105231,0.426544,0.266575,-0.00170569,0.429351,0.26667,-0.00175103,0.416302,0.266142,0.000432641,0.413779,0.265976,0.000351193,0.411288,0.265857,-4.70385e-05,0.434512,0.273607,0.00110229,0.409376,0.272104,-0.000695445,0.424329,0.289213,0.000188603,0.41446,0.288808,-0.000684886,0.451579,0.32811,-0.0106854,0.392,0.318951,-0.0138121,0.447409,0.383776,-0.0384699,0.388546,0.367769,-0.0413426,0.40896,0.330327,-0.0594523,0.432148,0.334916,-0.0692008,0.399899,0.318036,-0.0726691,0.442747,0.330756,-0.0803705,0.40254,0.309064,-0.0685201,0.444777,0.322646,-0.0755164,0.403962,0.315048,-0.0679423,0.441814,0.328225,-0.076761,0.42982,0.482619,0.0122819,0.393196,0.475696,-0.010034,0.443666,0.530206,-0.0724705,0.390374,0.522989,-0.0813153,0.424316,0.656587,-0.0606192,0.38343,0.656292,-0.0729814,0.417134,0.673483,-0.0628655,0.384813,0.673992,-0.0747794,0.428214,0.711845,-0.0905742,0.378273,0.71338,-0.0988219
100100,1,0.420957,0.274145,-0.000443077,0.425027,0.266091,0.00112676,0.427543,0.266482,-0.00192833,0.430029,0.266896,-0.00126737,0.417946,0.265323,0.000313899,0.415535,0.265125,0.000728152,0.413164,0.264977,-0.000266373,0.433498,0.274607,0.000538817,0.410042,0.271962,-0.000334106,0.425081,0.287194,0.00103537,0.416002,0.286324,-0.000376927,0.448024,0.330855,0.00495129,0.392207,0.323123,-0.00419377,0.455668,0.391351,-0.000445819,0.38764,0.379865,-0.0220264,0.44877,0.330006,-0.031648,0.415483,0.368598,-0.0525554,0.448135,0.313385,-0.0469179,0.422434,0.37003,-0.0666458,0.448156,0.303491,-0.0445012,0.425344,0.361724,-0.0640381,0.445226,0.311433,-0.0429665,0.424101,0.364691,-0.0632414,0.43105,0.479791,0.0151049,0.396092,0.474579,-0.0122964,0.442311,0.539805,-0.0862071,0.393714,0.537802,-0.102804,0.428762,0.660723,-0.0494132,0.387171,0.658848,-0.0650798,0.423213,0.675935,-0.0475967,0.388044,0.673534,-0.057804,0.430429,0.710743,-0.0763106,0.38352,0.711365,-0.0821485
133466,1,0.420452,0.275053,-0.000255494,0.424918,0.265155,0.000852026,0.427659,0.265108,-0.00189735,0.430372,0.265082,-0.00145355,0.41736,0.265266,0.00053153,0.41481,0.265295,0.000556342,0.412293,0.265364,-0.000223705,0.435137,0.272013,0.000825161,0.410004,0.272085,-0.000514925,0.425822,0.287641,0.000494638,0.416141,0.28779,-0.000529046,0.452283,0.330324,-0.000536846,0.392216,0.318991,-0.00950808,0.453303,0.39525,-0.0231116,0.386673,0.371265,-0.0518024,0.435017,0.332862,-0.0466162,0.43032,0.328106,-0.0764035,0.431264,0.315947,-0.058269,0.441273,0.318879,-0.0855386,0.433699,0.307573,-0.0544714,0.44262,0.311668,-0.080284,0.43204,0.314134,-0.0532349,0.440171,0.31901,-0.0818481,0.431603,0.478267,0.00977832,0.394128,0.472184,-0.00987454,0.446327,0.528915,-0.085757,0.394345,0.525133,-0.0906552,0.424662,0.661268,-0.0731253,0.384908,0.65544,-0.0807412,0.417309,0.678113,-0.0737813,0.385152,0.671526,-0.0799407,0.426424,0.715945,-0.106276,0.382127,0.711781,-0.106002
166833,1,0.42214,0.27517,-0.000194597,0.424412,0.265296,0.000965445,0.426789,0.26473,-0.00173125,0.429138,0.264184,-0.00131902,0.417916,0.266711,0.00026826,0.415487,0.267243,0.000341232,0.413084,0.26783,-0.00015288,0.432126,0.269913,0.00103923,0.409901,0.274717,-0.000462402,0.427048,0.285475,0.000213008,0.418152,0.287368,-0.000816814,0.449026,0.32187,0.00525508,0.39588,0.315652,-0.00721973,0.44087,0.374482,-0.00919831,0.397485,0.342847,-0.0443429,0.408613,0.332353,-0.0340153,0.438497,0.321021,-0.0613812,0.401556,0.322064,-0.0462424,0.448329,0.318546,-0.0698913,0.404387,0.313124,-0.0436149,0.448659,0.313621,-0.065018,0.405585,0.318284,-0.0416033,0.445762,0.317988,-0.0674771,0.431026,0.472576,0.0153182,0.397574,0.467908,-0.0117903,0.446594,0.539868,-0.0582642,0.390921,0.528677,-0.0755081,0.428401,0.658936,-0.0237488,0.387686,0.654323,-0.0488302,0.421713,0.674703,-0.0274055,0.390298,0.669422,-0.0493541,0.432874,0.709906,-0.0549358,0.380785,0.709907,-0.0703247
200200,1,0.4228,0.273278,-0.000137777,0.425199,0.263444,0.000856046,0.427622,0.262947,-0.00156386,0.430018,0.262465,-0.00141587,0.418449,0.264619,0.000217704,0.415959,0.265051,0.00036062,0.413496,0.265542,-4.38289e-05,0.432802,0.268083,0.00111652,0.40992,0.272225,-0.000575947,0.427501,0.283718,0.000162852,0.41847,0.285412,-0.00089414,0.449021,0.321729,0.00810168,0.394495,0.313814,-0.00645314,0.44386,0.380567,-0.00857905,0.395022,0.344557,-0.0469664,0.410665,0.333262,-0.0363035,0.438264,0.322665,-0.0674041,0.403188,0.321714,-0.0497076,0.44874,0.320507,-0.0760788,0.406128,0.312386,-0.0471951,0.449556,0.314762,-0.070952,0.40723,0.318273,-0.0447406,0.446403,0.319342,-0.0731793,0.43093,0.470212,0.020306,0.396511,0.465821,-0.0156395,0.445772,0.53308,-0.049651,0.392704,0.52738,-0.0815964,0.427713,0.651869,-0.0345061,0.386928,0.657326,-0.0728588,0.420462,0.667582,-0.0411706,0.388435,0.673503,-0.0754193,0.433281,0.702669,-0.0660693,0.381942,0.712528,-0.100623
233566,1,0.424173,0.274143,-4.39832e-05,0.426511,0.263672,0.000806288,0.428931,0.26332,-0.00171612,0.431321,0.262981,-0.00137302,0.419568,0.264333,0.000312176,0.416942,0.26449,0.000415379,0.414342,0.264705,-7.6861e-05,0.432923,0.26789,0.00103897,0.409638,0.270475,-0.000489111,0.428175,0.28478,9.16531e-05,0.418987,0.285741,-0.000857216,0.446852,0.322417,0.0111107,0.391839,0.312966,-0.0116932,0.439751,0.386313,0.00161921,0.398785,0.35304,-0.0542072,0.411455,0.330658,-0.0292416,0.438605,0.323157,-0.0697425,0.404961,0.316235,-0.0444008,0.448411,0.319383,-0.077116,0.408437,0.308107,-0.0417386,0.448154,0.313151,-0.0723709,0.408783,0.314288,-0.0383959,0.445343,0.317634,-0.0752344,0.429287,0.471521,0.0225076,0.394585,0.468248,-0.0187492,0.449011,0.530897,-0.0520993,0.39386,0.529159,-0.0876908,0.429461,0.650937,-0.030715,0.38755,0.659069,-0.081462,0.421764,0.665369,-0.0366739,0.388127,0.674208,-0.0830097,0.434077,0.703501,-0.0624679,0.384978,0.715622,-0.108771
266933,1,0.422196,0.275666,-0.000112906,0.424865,0.265217,0.000858868,0.427304,0.264777,-0.00169292,0.429715,0.264353,-0.00137619,0.418001,0.26605,0.000194333,0.415456,0.266269,0.000327995,0.412938,0.266541,-4.33365e-05,0.432123,0.269095,0.000907879,0.408934,0.27206,-0.000396895,0.426528,0.285825,0.000153085,0.417459,0.286987,-0.000667459,0.446466,0.321789,0.000445064,0.392079,0.313364,-0.0156651,0.442078,0.3872,-0.0143341,0.397317,0.354676,-0.0512508,0.410994,0.336877,-0.0418582,0.437504,0.326865,-0.0712256,0.403967,0.323987,-0.0558204,0.447174,0.323305,-0.0807251,0.407199,0.314946,-0.0524913,0.447257,0.317206,-0.0763694,0.407777,0.321158,-0.050536,0.444683,0.32176,-0.0785067,0.428541,0.466669,0.0215489,0.394273,0.463001,-0.0171278,0.44589,0.533632,-0.056907,0.392966,0.530392,-0.0856356,0.429188,0.650557,-0.0272572,0.387615,0.656174,-0.0683385,0.422223,0.664122,-0.0332001,0.388394,0.670654,-0.0695071,0.433334,0.703938,-0.0593215,0.384797,0.712481,-0.0961007
300300,1,0.423518,0.274951,-0.000120723,0.426345,0.264826,0.000732586,0.428902,0.26454,-0.00179494,0.431429,0.264276,-0.00136014,0.419214,0.265416,0.000252128,0.416547,0.265611,0.000363726,0.413907,0.265861,-0.000112853,0.434055,0.27035,0.001003,0.409745,0.272377,-0.000351302,0.428052,0.286241,6.36014e-05,0.418537,0.287113,-0.000765076,0.44858,0.3247,0.001233,0.393572,0.316137,-0.0141582,0.438619,0.384003,-0.0196423,0.397142,0.355958,-0.0522086,0.409398,0.334168,-0.0433938,0.437022,0.326758,-0.073143,0.402939,0.321873,-0.0570903,0.44654,0.323394,-0.0820738,0.40635,0.313568,-0.053401,0.447166,0.316638,-0.077492,0.406821,0.318792,-0.0514717,0.444636,0.321133,-0.0795984,0.430344,0.471004,0.0203123,0.39568,0.465864,-0.0164342,0.446412,0.534327,-0.0554315,0.393772,0.524984,-0.0843911,0.428211,0.652569,-0.0259467,0.387204,0.653954,-0.0699209,0.420889,0.667907,-0.0314151,0.387921,0.66987,-0.0720245,0.433715,0.704228,-0.0584606,0.384096,0.709046,-0.0987184
333666,1,0.423425,0.275026,4.19424e-05,0.425867,0.265592,0.000808899,0.42827,0.265317,-0.00163015,0.430645,0.265058,-0.00137064,0.418975,0.266229,0.000121396,0.416402,0.266468,0.000510118,0.413851,0.266761,-0.000226835,0.432743,0.271254,0.000980639,0.409387,0.273593,-0.000513594,0.42764,0.285875,4.33511e-05,0.418447,0.286841,-0.000870805,0.447237,0.325529,0.00463071,0.392139,0.316626,-0.0102376,0.439068,0.38868,-0.0181707,0.395812,0.360432,-0.049407,0.409391,0.335239,-0.0431668,0.436454,0.328591,-0.0696121,0.402719,0.321832,-0.0572865,0.446333,0.324422,-0.0788181,0.405978,0.312892,-0.0537018,0.447033,0.317375,-0.0742739,0.406281,0.318931,-0.051159,0.44437,0.322323,-0.076344,0.428951,0.470194,0.0194528,0.393678,0.465171,-0.0162952,0.446995,0.527752,-0.0556235,0.392725,0.51708,-0.0874692,0.428332,0.651534,-0.0557039,0.387087,0.652676,-0.101669,0.420547,0.667374,-0.0626555,0.387984,0.669712,-0.107263,0.432934,0.704177,-0.0898478,0.384548,0.708031,-0.134797
