0,2,0.652904,0.791507,-1.75186e-05,0.629689,0.792193,-0.0164012,0.610352,0.813838,-0.0330332,0.597554,0.837986,-0.0431093,0.586452,0.853251,-0.0519803,0.6215,0.802848,-0.0801776,0.608424,0.848264,-0.103679,0.602121,0.876407,-0.107258,0.59647,0.897646,-0.106633,0.637749,0.816092,-0.0768569,0.623352,0.864853,-0.106367,0.615304,0.897808,-0.110277,0.608885,0.921576,-0.113529,0.651488,0.828589,-0.0708932,0.63653,0.874199,-0.0946973,0.627883,0.904893,-0.0973825,0.621094,0.927976,-0.0997417,0.661842,0.839341,-0.0640832,0.651201,0.880287,-0.0825125,0.644454,0.903889,-0.0886379,0.638437,0.922969,-0.0938586,0.315994,0.474807,-1.33795e-05,0.335216,0.474988,-0.0328642,0.35203,0.461682,-0.056761,0.364369,0.455456,-0.076179,0.381657,0.453633,-0.0973812,0.33688,0.410264,-0.0607286,0.339777,0.385737,-0.0857202,0.341139,0.368523,-0.101577,0.340288,0.352829,-0.112815,0.321047,0.405215,-0.0573171,0.322278,0.377245,-0.0886841,0.320809,0.360801,-0.106434,0.316581,0.347614,-0.118081,0.306901,0.410039,-0.0553677,0.304837,0.382656,-0.08298,0.301468,0.370299,-0.101842,0.297481,0.361793,-0.113777,0.293044,0.422842,-0.0547477,0.284975,0.400438,-0.0770815,0.280035,0.390175,-0.0937855,0.274723,0.382322,-0.106986
33367,2,0.651284,0.782251,-8.88948e-06,0.62854,0.781496,-0.012353,0.611361,0.804352,-0.0285445,0.599567,0.832156,-0.0390037,0.589072,0.850289,-0.0479475,0.621107,0.803445,-0.0709171,0.608628,0.84764,-0.092904,0.601977,0.877108,-0.0995016,0.59731,0.899138,-0.100799,0.636465,0.814424,-0.0684522,0.622393,0.865489,-0.0923432,0.613892,0.89753,-0.0937615,0.60697,0.921346,-0.0944835,0.649959,0.827956,-0.0635322,0.637355,0.878276,-0.0830234,0.6276,0.90614,-0.0839352,0.619435,0.925665,-0.084803,0.660785,0.841378,-0.0570771,0.651078,0.882502,-0.0716755,0.64318,0.905577,-0.0770186,0.635823,0.923531,-0.0814478,0.316793,0.470781,1.73177e-05,0.338381,0.471595,-0.0286374,0.355586,0.460837,-0.0460299,0.367222,0.451258,-0.0595259,0.380249,0.440551,-0.0719078,0.337426,0.411102,-0.0524109,0.341742,0.383697,-0.0743059,0.342038,0.365811,-0.0883082,0.341576,0.346849,-0.0968762,0.320881,0.406599,-0.0483355,0.322066,0.377655,-0.0726173,0.321092,0.35975,-0.0900643,0.318529,0.340839,-0.102417,0.306342,0.410817,-0.0454409,0.303883,0.383805,-0.0673555,0.301231,0.369507,-0.0854118,0.297712,0.355374,-0.0986385,0.292931,0.423035,-0.043829,0.286334,0.400989,-0.0605699,0.281452,0.388611,-0.075175,0.275861,0.375876,-0.0886863
66734,2,0.652053,0.781596,-3.53343e-06,0.629063,0.780328,-0.0114974,0.611567,0.803276,-0.0268707,0.599784,0.830405,-0.0372562,0.589206,0.848375,-0.0463017,0.619082,0.803622,-0.0699384,0.60886,0.84395,-0.0937461,0.602437,0.873679,-0.104218,0.598059,0.899725,-0.109163,0.633406,0.816956,-0.0688625,0.62194,0.862907,-0.0949012,0.613842,0.894795,-0.101033,0.607479,0.921726,-0.105522,0.647185,0.830505,-0.0651835,0.636971,0.875052,-0.0872326,0.62764,0.904045,-0.0929576,0.620199,0.927184,-0.0976436,0.659505,0.842353,-0.0596047,0.651734,0.879626,-0.0756053,0.64452,0.902922,-0.0817672,0.637823,0.921695,-0.0876093,0.3176,0.47341,1.6127e-05,0.339558,0.473001,-0.0278416,0.356651,0.460004,-0.0446681,0.368217,0.448257,-0.0574895,0.38165,0.437195,-0.069108,0.338856,0.41097,-0.0502966,0.342849,0.382537,-0.0719786,0.343109,0.36452,-0.0858622,0.342339,0.344593,-0.0944622,0.3223,0.406694,-0.046921,0.322953,0.377039,-0.0717593,0.321584,0.359457,-0.0892331,0.318327,0.340674,-0.101674,0.307678,0.411273,-0.0447086,0.304939,0.383505,-0.0671498,0.302312,0.36867,-0.0856089,0.298485,0.353995,-0.0990622,0.293945,0.424091,-0.0437121,0.287346,0.401424,-0.0607762,0.282651,0.388747,-0.07538,0.276896,0.375302,-0.0894796
100100,2,0.652832,0.780945,-9.94593e-06,0.628822,0.781324,-0.0107814,0.611673,0.804932,-0.0275834,0.599997,0.832417,-0.039425,0.588963,0.85163,-0.050339,0.621484,0.801031,-0.072816,0.610187,0.843461,-0.0958512,0.603874,0.874165,-0.102339,0.59997,0.898297,-0.103528,0.63645,0.812651,-0.0714915,0.623418,0.862434,-0.0970371,0.615167,0.894712,-0.0986163,0.6082,0.920284,-0.0995536,0.649787,0.826104,-0.0673704,0.637614,0.87498,-0.0877679,0.627799,0.903548,-0.0888104,0.619618,0.9243,-0.0902339,0.660756,0.839365,-0.061544,0.650761,0.881561,-0.0753137,0.642895,0.905582,-0.0796702,0.636279,0.923704,-0.0833689,0.318736,0.472134,8.11122e-06,0.340573,0.471601,-0.0265764,0.357537,0.458975,-0.042455,0.368737,0.447911,-0.0546784,0.381527,0.437319,-0.0658193,0.339468,0.411938,-0.0491976,0.343862,0.383723,-0.0701506,0.344006,0.364895,-0.0837755,0.343139,0.344623,-0.0922267,0.3229,0.407551,-0.0460992,0.324006,0.37784,-0.0704297,0.322665,0.359421,-0.0878791,0.319565,0.340376,-0.100109,0.30815,0.411702,-0.044095,0.305409,0.383997,-0.0658732,0.302397,0.369257,-0.0841908,0.298437,0.35514,-0.0976559,0.294246,0.423664,-0.0431288,0.287959,0.40049,-0.0598099,0.28322,0.388,-0.0743449,0.277652,0.375548,-0.0882484
133467,2,0.651697,0.781197,-1.23308e-05,0.628313,0.781513,-0.0109351,0.611286,0.805371,-0.0272185,0.599053,0.831796,-0.0384889,0.587145,0.849028,-0.0488786,0.619993,0.801897,-0.0736272,0.609115,0.844773,-0.0983352,0.602706,0.876515,-0.106837,0.598901,0.902093,-0.109833,0.635089,0.813758,-0.0721372,0.622269,0.863497,-0.0989211,0.61367,0.896938,-0.101867,0.606785,0.923889,-0.103756,0.648951,0.827212,-0.0680177,0.636918,0.875905,-0.0899945,0.626758,0.90547,-0.0915304,0.618762,0.927169,-0.0932555,0.660675,0.840044,-0.062008,0.651335,0.881595,-0.0765739,0.643319,0.905839,-0.0809633,0.636488,0.924424,-0.0847224,0.317929,0.471048,5.11471e-06,0.339902,0.471078,-0.0272982,0.357299,0.457849,-0.0437281,0.369046,0.446659,-0.0560866,0.382482,0.4368,-0.0673555,0.339804,0.41085,-0.0510773,0.343811,0.382618,-0.073155,0.343824,0.364177,-0.0871084,0.342792,0.344191,-0.0955147,0.323137,0.406764,-0.0481788,0.323869,0.377523,-0.0736768,0.322521,0.360054,-0.0916682,0.319445,0.340848,-0.104313,0.308335,0.411138,-0.0462071,0.305373,0.384266,-0.0695017,0.302508,0.369886,-0.0879535,0.298695,0.354912,-0.101383,0.294547,0.423549,-0.0453612,0.28834,0.400872,-0.0631877,0.283901,0.388504,-0.0774498,0.278487,0.374968,-0.0909757
166833,2,0.652389,0.78288,7.53628e-07,0.630135,0.780977,-0.0159652,0.612837,0.803246,-0.0331928,0.600849,0.830315,-0.0447611,0.589604,0.84832,-0.0551627,0.61945,0.80456,-0.072032,0.609083,0.843973,-0.0962837,0.602773,0.873806,-0.106494,0.59891,0.900267,-0.111692,0.633896,0.817672,-0.0696056,0.62243,0.861741,-0.096237,0.614235,0.893514,-0.1034,0.607786,0.921346,-0.108793,0.647523,0.83141,-0.0647516,0.63748,0.875212,-0.087021,0.627898,0.903186,-0.0921167,0.620336,0.925812,-0.096063,0.659823,0.843711,-0.0587579,0.65149,0.880369,-0.0740958,0.644204,0.90353,-0.0798005,0.637764,0.923513,-0.0851258,0.316755,0.468562,1.42271e-05,0.338072,0.467135,-0.0280882,0.355441,0.453643,-0.0461191,0.367456,0.443136,-0.0604029,0.381429,0.434631,-0.0741232,0.338565,0.407324,-0.0551467,0.342522,0.380827,-0.0779664,0.3421,0.3628,-0.0920464,0.340941,0.342854,-0.100543,0.321763,0.403724,-0.0520579,0.322982,0.375895,-0.0788739,0.321275,0.358886,-0.0974238,0.31843,0.339668,-0.110091,0.306868,0.408735,-0.0497536,0.304365,0.383053,-0.0739456,0.301709,0.369272,-0.0930224,0.298643,0.354344,-0.106991,0.292917,0.421237,-0.0485349,0.287368,0.399276,-0.0666448,0.283337,0.387751,-0.0814939,0.278563,0.37524,-0.0955153
200200,2,0.652849,0.783206,-6.48502e-06,0.630211,0.780629,-0.0120274,0.612614,0.803469,-0.0280274,0.600557,0.830398,-0.0391932,0.588916,0.847934,-0.0493455,0.620068,0.802888,-0.0720931,0.609321,0.844002,-0.0959926,0.602864,0.874826,-0.105183,0.598816,0.901041,-0.109202,0.634769,0.815159,-0.0710486,0.622817,0.86234,-0.0982149,0.614565,0.895102,-0.10493,0.607766,0.922674,-0.10976,0.648472,0.828386,-0.0671828,0.637708,0.874623,-0.0894389,0.628204,0.903837,-0.0940759,0.620501,0.926775,-0.0979454,0.660593,0.840454,-0.0614829,0.652105,0.878853,-0.076585,0.644696,0.902784,-0.0823901,0.63831,0.922506,-0.0870556,0.316687,0.468313,1.14622e-05,0.337241,0.467496,-0.0281544,0.354278,0.452861,-0.0458343,0.365934,0.441478,-0.0597782,0.379891,0.432325,-0.0731721,0.337059,0.405249,-0.053221,0.340813,0.378554,-0.0752156,0.340349,0.361219,-0.088877,0.339172,0.342142,-0.0972763,0.320432,0.401513,-0.0498486,0.321419,0.373503,-0.0754836,0.319502,0.356521,-0.0932886,0.316455,0.337605,-0.105449,0.305787,0.406784,-0.0475051,0.303103,0.380969,-0.0705337,0.300094,0.367391,-0.0894034,0.296775,0.353007,-0.103102,0.292065,0.419686,-0.0462261,0.286275,0.397658,-0.0636045,0.281958,0.386518,-0.0780516,0.277053,0.374686,-0.0917384
233567,2,0.652494,0.783515,-3.57945e-06,0.63007,0.781597,-0.0122172,0.612533,0.80423,-0.0281781,0.600985,0.831725,-0.0395038,0.589931,0.849549,-0.0501129,0.619808,0.802176,-0.071366,0.608457,0.843373,-0.0950653,0.602302,0.874255,-0.103418,0.59845,0.900517,-0.106415,0.634789,0.814138,-0.0703979,0.62253,0.861594,-0.0971011,0.614359,0.894452,-0.102764,0.607566,0.921934,-0.10672,0.648692,0.827683,-0.0666742,0.637901,0.874683,-0.088547,0.628284,0.90361,-0.0920954,0.620405,0.926283,-0.0953859,0.661073,0.840372,-0.061417,0.652499,0.878954,-0.0757162,0.644888,0.903012,-0.0813839,0.638108,0.923471,-0.0858655,0.315233,0.467324,1.21705e-05,0.33669,0.467745,-0.0287168,0.353839,0.454469,-0.0458594,0.365392,0.443458,-0.0589645,0.379013,0.433588,-0.0714354,0.336357,0.405698,-0.0528063,0.340195,0.378186,-0.0746433,0.33988,0.360552,-0.0889241,0.338387,0.341252,-0.0976545,0.319825,0.401311,-0.0490311,0.320735,0.373063,-0.0742644,0.318782,0.356552,-0.0924579,0.315012,0.338558,-0.105359,0.305183,0.405876,-0.0464135,0.301763,0.379951,-0.0692002,0.298339,0.367611,-0.0881653,0.294248,0.355091,-0.101931,0.29157,0.418557,-0.0448817,0.284734,0.396518,-0.0625982,0.279925,0.385907,-0.0770641,0.274328,0.375316,-0.0906731
266934,2,0.652633,0.783,6.55228e-08,0.63052,0.780786,-0.0160196,0.613441,0.802783,-0.0326456,0.602201,0.829809,-0.0440939,0.590749,0.846774,-0.0548584,0.619302,0.805275,-0.0696594,0.608635,0.843653,-0.0927093,0.60284,0.87259,-0.101893,0.599173,0.898311,-0.106298,0.633816,0.818284,-0.0676391,0.622188,0.860813,-0.0930413,0.614674,0.892186,-0.0998893,0.608428,0.919708,-0.105062,0.647434,0.831758,-0.0633178,0.637062,0.874641,-0.0848452,0.627962,0.901886,-0.0900873,0.620315,0.924119,-0.0940754,0.659837,0.843924,-0.0579123,0.651247,0.879733,-0.0727692,0.644237,0.902701,-0.0789651,0.6377,0.922939,-0.0843436,0.314727,0.468995,1.36643e-05,0.335651,0.469016,-0.0290649,0.352725,0.455473,-0.0461005,0.364459,0.443973,-0.0590479,0.377894,0.43442,-0.0711068,0.33586,0.404842,-0.0512432,0.340034,0.37753,-0.0728202,0.339571,0.360634,-0.0876568,0.338102,0.342177,-0.097256,0.319245,0.400213,-0.0477154,0.320335,0.371169,-0.0738153,0.318146,0.354861,-0.0928843,0.314251,0.338687,-0.106028,0.304502,0.404424,-0.0455515,0.301145,0.37734,-0.0691705,0.29725,0.365477,-0.0889319,0.292829,0.354768,-0.102554,0.290463,0.416844,-0.0446828,0.283985,0.394099,-0.0631392,0.279194,0.383915,-0.0781592,0.273612,0.375096,-0.0919111
300300,2,0.65213,0.783977,-9.37555e-06,0.629809,0.781458,-0.0122415,0.612482,0.803905,-0.0288569,0.600454,0.831209,-0.0408758,0.589219,0.848905,-0.0518886,0.619666,0.801807,-0.0717852,0.608804,0.844034,-0.0961028,0.602661,0.87521,-0.104326,0.598932,0.900942,-0.107234,0.634588,0.813893,-0.070938,0.62236,0.862478,-0.09888,0.613742,0.895434,-0.104951,0.606725,0.922962,-0.10928,0.648289,0.827951,-0.0675351,0.637204,0.874904,-0.0896353,0.627522,0.903889,-0.0926245,0.619708,0.926456,-0.0957006,0.660092,0.84159,-0.0623652,0.651454,0.880697,-0.0772933,0.643876,0.904327,-0.0824551,0.637427,0.923801,-0.0865653,0.314752,0.468603,2.00315e-05,0.335684,0.468126,-0.0284942,0.352359,0.455025,-0.045253,0.363857,0.443853,-0.0580336,0.377214,0.433942,-0.0698833,0.33566,0.405002,-0.0500189,0.339623,0.3775,-0.0711165,0.339021,0.360288,-0.0859468,0.337119,0.341469,-0.0956303,0.318906,0.400555,-0.046467,0.319699,0.371534,-0.0715196,0.31732,0.354959,-0.0903322,0.313061,0.338282,-0.103569,0.304172,0.405084,-0.0443766,0.300697,0.378304,-0.066786,0.296816,0.365891,-0.0862156,0.292201,0.354597,-0.0998412,0.29031,0.417927,-0.0435845,0.283424,0.39509,-0.0612827,0.278465,0.384459,-0.0761476,0.272749,0.374994,-0.089998
