0,2,0.691234,0.906769,3.7437e-06,0.697988,0.89615,-0.0428237,0.697545,0.897643,-0.0689368,0.6899,0.903318,-0.0854147,0.681077,0.91066,-0.101092,0.694996,0.954021,-0.0802703,0.67821,0.951999,-0.105049,0.666435,0.937436,-0.113797,0.659625,0.926044,-0.117178,0.68278,0.967309,-0.0664745,0.66122,0.963272,-0.0912665,0.651176,0.937127,-0.100576,0.647557,0.919893,-0.106019,0.67056,0.968823,-0.0528423,0.651725,0.96083,-0.0747257,0.644345,0.933412,-0.0845687,0.643062,0.914072,-0.090136,0.660903,0.96464,-0.0422045,0.647898,0.959274,-0.0581464,0.641612,0.938295,-0.0695296,0.639972,0.922015,-0.0785202,0.468053,0.341791,9.16044e-06,0.486657,0.338092,-0.0176742,0.5043,0.320803,-0.0299109,0.515913,0.304536,-0.0398398,0.522401,0.290543,-0.0473759,0.495429,0.276614,-0.0303064,0.509129,0.253888,-0.047681,0.512484,0.264787,-0.0583778,0.511908,0.277699,-0.0653919,0.484295,0.266289,-0.030489,0.492845,0.222113,-0.0476261,0.501348,0.200912,-0.0612273,0.50801,0.18268,-0.071799,0.471782,0.266687,-0.0306925,0.475139,0.222696,-0.0495101,0.481516,0.20136,-0.0596277,0.488431,0.183911,-0.0664355,0.460217,0.275863,-0.0315887,0.454745,0.244437,-0.0472611,0.453222,0.225944,-0.0557845,0.453827,0.207359,-0.0610765
33367,2,0.689112,0.903645,-1.20181e-05,0.695356,0.892221,-0.035938,0.693201,0.896065,-0.0575942,0.684114,0.901992,-0.0720033,0.675499,0.913661,-0.0859415,0.692446,0.944343,-0.0649041,0.679127,0.945855,-0.0887525,0.666786,0.933068,-0.0981324,0.659133,0.91996,-0.102491,0.68096,0.954981,-0.0536311,0.664984,0.957125,-0.0772359,0.652766,0.936062,-0.0897198,0.647735,0.917393,-0.0963265,0.670106,0.956805,-0.0424455,0.655532,0.958525,-0.0638152,0.645647,0.937205,-0.0749398,0.641435,0.916451,-0.081763,0.661648,0.953703,-0.0338733,0.651017,0.951572,-0.0503826,0.643969,0.935908,-0.0612937,0.640728,0.920847,-0.0700105,0.468546,0.35684,-8.1344e-06,0.485873,0.352944,-0.011681,0.502307,0.329589,-0.0197421,0.513892,0.307359,-0.0279667,0.523731,0.28856,-0.038149,0.492974,0.289308,-0.0155633,0.506988,0.268234,-0.0377798,0.515135,0.272438,-0.0536076,0.519679,0.283617,-0.0603038,0.483622,0.275879,-0.0199883,0.494273,0.238754,-0.0336759,0.50478,0.214391,-0.0478348,0.514998,0.194674,-0.0604681,0.471619,0.274847,-0.0267331,0.477228,0.23488,-0.0415425,0.48432,0.207638,-0.055606,0.492624,0.185076,-0.0660059,0.458537,0.283499,-0.0331931,0.455218,0.252485,-0.0452842,0.455065,0.230481,-0.0527252,0.457346,0.208172,-0.0592849
66734,2,0.689983,0.901077,-1.88562e-05,0.696295,0.889287,-0.0373231,0.692672,0.894193,-0.0583787,0.683261,0.901016,-0.0716139,0.673951,0.913239,-0.0854091,0.693432,0.94691,-0.0641053,0.678336,0.946938,-0.0880352,0.665075,0.935543,-0.0978976,0.657151,0.923296,-0.103532,0.682022,0.95758,-0.0520899,0.664663,0.958511,-0.0772128,0.652065,0.936472,-0.0910701,0.647582,0.917352,-0.0983077,0.670964,0.958639,-0.0404091,0.655169,0.958101,-0.0628525,0.645328,0.935768,-0.0730183,0.641929,0.915781,-0.0794058,0.662194,0.954256,-0.0317191,0.650718,0.950039,-0.049731,0.643637,0.934107,-0.0603253,0.640948,0.920173,-0.0689426,0.468137,0.362544,-1.80706e-05,0.487308,0.35615,-0.00906159,0.50288,0.330494,-0.0160627,0.513517,0.308306,-0.0237484,0.52233,0.28969,-0.0330477,0.492448,0.291524,-0.00665886,0.506203,0.275605,-0.0289702,0.514955,0.283988,-0.0459041,0.519355,0.297132,-0.0524295,0.483329,0.27837,-0.0121506,0.494439,0.244635,-0.0247703,0.505839,0.222042,-0.0391831,0.516946,0.20305,-0.0514366,0.471757,0.27752,-0.0204382,0.477371,0.240174,-0.0337504,0.485056,0.212758,-0.0461373,0.493814,0.190757,-0.0556734,0.458709,0.28626,-0.02903,0.454729,0.256015,-0.0375315,0.45504,0.233944,-0.0431166,0.457798,0.212766,-0.0485799
100100,2,0.690928,0.89569,-1.61214e-05,0.696658,0.887029,-0.0392867,0.692986,0.894399,-0.059407,0.683402,0.90319,-0.0714111,0.674498,0.915244,-0.0831207,0.69282,0.948002,-0.0609297,0.676279,0.949667,-0.0852449,0.662619,0.934448,-0.0943942,0.654998,0.918793,-0.0986404,0.681613,0.957068,-0.0478712,0.663476,0.960365,-0.0735295,0.650712,0.93688,-0.087813,0.646488,0.915988,-0.0943209,0.670941,0.956881,-0.0357226,0.65444,0.959005,-0.0600899,0.644147,0.93562,-0.0707657,0.640793,0.914698,-0.0761997,0.662698,0.951332,-0.0263355,0.650615,0.949661,-0.0462544,0.643172,0.933622,-0.0577476,0.640695,0.919164,-0.0658824,0.465722,0.363278,-2.00008e-05,0.484146,0.359618,-0.00773524,0.50093,0.336305,-0.0133662,0.513256,0.315342,-0.0194871,0.524648,0.300622,-0.0269127,0.492396,0.29551,-0.00661713,0.507416,0.279539,-0.0257945,0.5173,0.284453,-0.0394768,0.523285,0.294064,-0.0441572,0.483357,0.280009,-0.0124565,0.494972,0.244956,-0.0232276,0.505991,0.219406,-0.0356698,0.516781,0.198608,-0.0467373,0.471743,0.278172,-0.0208318,0.478491,0.240646,-0.03255,0.486575,0.213719,-0.0424317,0.494822,0.191883,-0.0501645,0.458468,0.286156,-0.0294618,0.454704,0.255018,-0.0375335,0.454963,0.232932,-0.0426967,0.456871,0.21227,-0.0479354
133467,2,0.690684,0.892219,-1.26141e-05,0.696572,0.884133,-0.0393304,0.693429,0.892496,-0.0595828,0.683918,0.903528,-0.0716947,0.675465,0.918124,-0.0830518,0.69448,0.943988,-0.060585,0.679459,0.950937,-0.0847118,0.665246,0.939029,-0.094703,0.656831,0.924825,-0.100623,0.682574,0.953468,-0.0480377,0.665765,0.961258,-0.0753303,0.652427,0.939414,-0.0917726,0.647233,0.918922,-0.0994179,0.671452,0.954592,-0.0362837,0.655396,0.95904,-0.061203,0.645248,0.936537,-0.072873,0.641923,0.915591,-0.0784788,0.662679,0.950333,-0.0273628,0.650588,0.950043,-0.0478162,0.64331,0.934804,-0.0595736,0.641,0.920678,-0.0671859,0.465336,0.363279,1.02011e-05,0.48548,0.358709,-0.00999288,0.503418,0.337477,-0.0168987,0.520027,0.322374,-0.0244984,0.534926,0.316686,-0.0340786,0.494051,0.291973,-0.0053103,0.50596,0.267246,-0.0184419,0.513849,0.259832,-0.0294997,0.51986,0.259028,-0.0367908,0.483064,0.28058,-0.00931172,0.490505,0.24205,-0.0192308,0.497485,0.212716,-0.0299649,0.504895,0.188352,-0.0386842,0.470912,0.280396,-0.0161351,0.47409,0.242557,-0.0259898,0.479066,0.215204,-0.0335618,0.484696,0.191679,-0.0398596,0.457984,0.289466,-0.023537,0.452404,0.26034,-0.0313631,0.450894,0.237574,-0.035102,0.450803,0.216766,-0.0381209
166833,2,0.69275,0.890854,-1.65533e-05,0.697204,0.881233,-0.0391586,0.692976,0.888599,-0.0594762,0.683002,0.900349,-0.0714916,0.675464,0.915444,-0.0821613,0.695812,0.943021,-0.0622079,0.679309,0.94806,-0.085726,0.665413,0.93448,-0.0937271,0.657848,0.919781,-0.0978986,0.684186,0.954464,-0.0494746,0.666101,0.960238,-0.075852,0.6524,0.937632,-0.0895416,0.64765,0.917651,-0.0950208,0.673004,0.956672,-0.0373867,0.65591,0.9604,-0.0622071,0.644754,0.937457,-0.0720177,0.641464,0.916981,-0.0762545,0.664187,0.952775,-0.0278103,0.651254,0.9521,-0.0479902,0.643283,0.936123,-0.0581242,0.640754,0.921759,-0.0643134,0.465567,0.365136,2.08996e-05,0.485499,0.363426,-0.0168362,0.504586,0.345704,-0.0290301,0.522523,0.336788,-0.0400757,0.540192,0.33905,-0.0549272,0.496322,0.287837,-0.0246864,0.505936,0.250629,-0.039244,0.511327,0.226528,-0.0504393,0.514735,0.206838,-0.058975,0.483121,0.279079,-0.0270233,0.488684,0.23379,-0.0406411,0.492681,0.203017,-0.0522641,0.496184,0.177066,-0.0614314,0.469596,0.28227,-0.0306964,0.471793,0.239898,-0.045428,0.475663,0.211918,-0.0553444,0.480153,0.188395,-0.0631479,0.456301,0.294864,-0.0351304,0.450487,0.264816,-0.0493919,0.448538,0.243266,-0.0563636,0.447967,0.222049,-0.0614044
200200,2,0.694764,0.887819,-2.20693e-05,0.69868,0.878347,-0.0401055,0.693044,0.887156,-0.0599843,0.682438,0.899708,-0.0709504,0.674921,0.914876,-0.0803284,0.695477,0.941388,-0.0618573,0.678939,0.947565,-0.0841729,0.665148,0.935585,-0.0926427,0.657074,0.921715,-0.096747,0.684073,0.95269,-0.0484123,0.665743,0.960986,-0.0748165,0.651897,0.93988,-0.090169,0.646598,0.919595,-0.0963341,0.673463,0.955004,-0.0357767,0.655894,0.961498,-0.0611861,0.644412,0.939845,-0.0730229,0.64043,0.919128,-0.0779107,0.665159,0.951011,-0.0252634,0.652486,0.953,-0.0467678,0.643822,0.938133,-0.0584328,0.640095,0.923694,-0.0648708,0.465472,0.368812,7.92153e-06,0.485624,0.366084,-0.0168136,0.505916,0.34973,-0.0304928,0.524861,0.343836,-0.0439019,0.542876,0.348568,-0.0610946,0.497279,0.282404,-0.0245944,0.505824,0.24126,-0.0392973,0.510976,0.214475,-0.0510708,0.514916,0.191409,-0.0608232,0.484728,0.276011,-0.0284363,0.489787,0.227906,-0.0423018,0.492907,0.198698,-0.0541409,0.49562,0.173196,-0.0637302,0.472066,0.282117,-0.0338268,0.473214,0.237267,-0.048289,0.475819,0.209832,-0.0606581,0.479455,0.18536,-0.0702933,0.459719,0.297775,-0.0402016,0.453099,0.268656,-0.0552827,0.449976,0.247729,-0.0651534,0.448818,0.225417,-0.072793
233567,2,0.695789,0.887773,-1.02037e-05,0.700774,0.877969,-0.039838,0.694697,0.887848,-0.059615,0.683007,0.90052,-0.070264,0.674525,0.916146,-0.078448,0.696974,0.94161,-0.0625288,0.681144,0.948702,-0.0841621,0.666772,0.939698,-0.0932367,0.657697,0.929246,-0.0980566,0.684765,0.952652,-0.04927,0.667011,0.961752,-0.0744554,0.652152,0.941842,-0.0887197,0.645321,0.922561,-0.094641,0.673693,0.954895,-0.0369223,0.656206,0.959852,-0.0600552,0.644257,0.937963,-0.0714984,0.639524,0.917432,-0.077014,0.664955,0.95081,-0.0270832,0.65214,0.9523,-0.0458221,0.643662,0.937029,-0.055951,0.639578,0.922367,-0.062354,0.465824,0.369193,5.17491e-06,0.486952,0.36537,-0.0153522,0.507781,0.349809,-0.0281685,0.526377,0.343547,-0.0413805,0.543335,0.346732,-0.0577933,0.499751,0.282418,-0.0215601,0.509326,0.240774,-0.0356433,0.514961,0.214387,-0.047185,0.51899,0.191524,-0.0567218,0.486613,0.275419,-0.0256311,0.492135,0.228258,-0.0382925,0.495648,0.198655,-0.050159,0.498364,0.174142,-0.059292,0.473253,0.280816,-0.0314199,0.474562,0.23621,-0.0444048,0.477629,0.209127,-0.0552884,0.481555,0.18647,-0.0637894,0.460145,0.295558,-0.0381071,0.453659,0.265751,-0.0517688,0.451275,0.244462,-0.0608297,0.451057,0.223067,-0.0672564
266934,2,0.694585,0.887566,-1.36109e-05,0.700006,0.878165,-0.040084,0.694359,0.886998,-0.0600743,0.683071,0.898407,-0.0712152,0.675427,0.912469,-0.0802418,0.696603,0.941059,-0.0630291,0.681841,0.948211,-0.0852412,0.668037,0.939024,-0.0952447,0.659326,0.927979,-0.100548,0.684003,0.951498,-0.0499354,0.667143,0.960181,-0.0762678,0.652717,0.940332,-0.0910136,0.646048,0.921487,-0.0967357,0.672769,0.953569,-0.0379139,0.655764,0.959297,-0.0617632,0.644085,0.937637,-0.0738979,0.639114,0.917052,-0.0795347,0.664077,0.949348,-0.0282212,0.651705,0.951696,-0.0473021,0.643399,0.936714,-0.0580346,0.639191,0.921983,-0.0645061,0.466539,0.370906,5.96991e-06,0.488865,0.359085,-0.0080372,0.508263,0.3398,-0.0181153,0.525755,0.329067,-0.0296194,0.539955,0.326898,-0.042984,0.500633,0.283059,-0.00809596,0.509255,0.250751,-0.0258531,0.514871,0.259629,-0.0417607,0.517801,0.276148,-0.0522539,0.488388,0.275087,-0.0148078,0.494473,0.231718,-0.0244973,0.501248,0.204533,-0.0353439,0.507908,0.179823,-0.0441829,0.475437,0.27909,-0.0242492,0.478801,0.236919,-0.0354683,0.483361,0.211015,-0.0434042,0.488951,0.187972,-0.0491407,0.461968,0.292531,-0.0347443,0.455984,0.262453,-0.0437773,0.454196,0.242143,-0.0473335,0.454541,0.22123,-0.0494176
300300,2,0.694879,0.887694,-1.31307e-05,0.700162,0.879396,-0.0399074,0.694606,0.88822,-0.0597858,0.683334,0.899454,-0.0705861,0.675652,0.913558,-0.0789154,0.695787,0.941691,-0.0617913,0.680933,0.949203,-0.0830504,0.667016,0.939247,-0.0922747,0.658298,0.927175,-0.0971651,0.683542,0.951546,-0.0485395,0.667109,0.962399,-0.0745911,0.652616,0.943723,-0.0898582,0.645989,0.924229,-0.0961019,0.672479,0.953014,-0.0361357,0.655937,0.959995,-0.0598137,0.644293,0.939133,-0.0715329,0.639565,0.918268,-0.076648,0.663844,0.948133,-0.0261343,0.651602,0.949749,-0.0458295,0.643153,0.935052,-0.0563828,0.639132,0.920444,-0.0626873,0.466918,0.374473,-1.07209e-05,0.488257,0.360915,-0.0104679,0.505879,0.337569,-0.0187637,0.519102,0.316853,-0.0280385,0.528137,0.297931,-0.0375321,0.497371,0.294727,-0.00895674,0.512605,0.274304,-0.0327725,0.521641,0.281687,-0.0506705,0.525759,0.295559,-0.0596714,0.487856,0.281485,-0.0132248,0.498535,0.241658,-0.0254911,0.507986,0.213667,-0.0388534,0.516865,0.18895,-0.0495437,0.475711,0.280373,-0.0209094,0.482587,0.239347,-0.0327193,0.489723,0.211963,-0.0434766,0.497425,0.188501,-0.0522848,0.462331,0.289451,-0.0287006,0.458707,0.256807,-0.0377156,0.458768,0.234218,-0.0432954,0.460578,0.212867,-0.0471443
