-493967,2,0.386576,0.256656,-5.80051e-05,0.406498,0.242858,-0.0117179,0.419626,0.209733,-0.0227875,0.424715,0.179922,-0.0352722,0.423924,0.154063,-0.047412,0.409864,0.17788,-0.0202886,0.416362,0.15129,-0.0456222,0.421236,0.160713,-0.0609698,0.424277,0.171255,-0.068493,0.398504,0.180629,-0.0255814,0.406622,0.157873,-0.0524806,0.416177,0.173872,-0.0659381,0.423076,0.190583,-0.0727166,0.386689,0.189808,-0.0334942,0.393903,0.169384,-0.0599313,0.40404,0.183746,-0.0724544,0.411803,0.202194,-0.0776379,0.37488,0.204373,-0.0413539,0.380518,0.186266,-0.0600576,0.389311,0.195155,-0.0711698,0.39688,0.209722,-0.0782534,0.583398,0.824901,3.02675e-06,0.592645,0.819827,-0.0256086,0.594477,0.818693,-0.0457652,0.591904,0.815179,-0.0610731,0.588624,0.809695,-0.0788362,0.582101,0.843217,-0.0615442,0.575639,0.83384,-0.080942,0.571869,0.822316,-0.0925005,0.568461,0.813847,-0.100423,0.57132,0.849945,-0.0551472,0.560765,0.838085,-0.0741584,0.556206,0.822068,-0.085281,0.553112,0.810306,-0.0946701,0.562094,0.850535,-0.0476792,0.550917,0.840748,-0.0638769,0.546852,0.824188,-0.0740519,0.544579,0.811021,-0.0822529,0.555026,0.848018,-0.0415998,0.545025,0.847037,-0.0517756,0.540207,0.837331,-0.0592566,0.536633,0.827763,-0.0655874
0,1,0.382759,0.264778,-2.01624e-05,0.400046,0.257127,-0.00753804,0.414791,0.229179,-0.0165869,0.423242,0.207887,-0.0271435,0.428078,0.185313,-0.0384759,0.405927,0.190715,-0.00904605,0.413942,0.158463,-0.0237586,0.421654,0.143999,-0.0378008,0.427709,0.13417,-0.0494646,0.396523,0.190931,-0.0176129,0.405267,0.160527,-0.0403271,0.417674,0.167514,-0.0570283,0.426651,0.181959,-0.067413,0.385407,0.19653,-0.0273418,0.392816,0.166948,-0.0488445,0.405456,0.17763,-0.0610428,0.414151,0.19524,-0.0678359,0.372518,0.206874,-0.0384528,0.378658,0.183273,-0.0569977,0.38957,0.189564,-0.065979,0.397973,0.203953,-0.072348
33367,1,0.384702,0.268404,-1.98453e-05,0.401765,0.257514,-0.00358508,0.415856,0.228991,-0.0106556,0.425026,0.209867,-0.0200926,0.43152,0.191182,-0.0302273,0.406332,0.189793,-0.00642708,0.414488,0.15702,-0.0186894,0.421731,0.135693,-0.0306557,0.426822,0.118952,-0.0406583,0.396203,0.190677,-0.0160879,0.404077,0.157323,-0.0372306,0.416765,0.163745,-0.0527539,0.42404,0.181422,-0.0614037,0.385546,0.197109,-0.0268473,0.39072,0.166258,-0.0455859,0.403917,0.172142,-0.0573472,0.412709,0.188726,-0.0637439,0.374462,0.209268,-0.0384853,0.378835,0.184377,-0.055282,0.389243,0.184349,-0.0647677,0.397692,0.194821,-0.0713597
66734,2,0.586882,0.828178,-1.77516e-05,0.591676,0.82037,-0.0239906,0.589647,0.815529,-0.0422977,0.583938,0.812132,-0.0554249,0.578331,0.807264,-0.0703387,0.578334,0.839152,-0.0550824,0.568279,0.829435,-0.0727389,0.564744,0.817915,-0.0841314,0.562246,0.808009,-0.0918983,0.570495,0.847735,-0.0482276,0.55763,0.83598,-0.0642561,0.552376,0.821168,-0.073412,0.548745,0.809233,-0.08195,0.564085,0.85134,-0.0409701,0.551844,0.843475,-0.0552603,0.545869,0.828554,-0.063258,0.541776,0.815795,-0.0695986,0.559199,0.852131,-0.0348987,0.549252,0.855317,-0.0435555,0.542342,0.851347,-0.0492064,0.536501,0.845185,-0.0535948,0.379172,0.271747,-1.33245e-05,0.399559,0.263968,-0.0112042,0.416342,0.248054,-0.0232161,0.429678,0.239318,-0.0357577,0.442266,0.232626,-0.0515991,0.408478,0.195625,-0.0157841,0.416215,0.161577,-0.0265529,0.420391,0.139271,-0.0364875,0.424242,0.118398,-0.0449887,0.396877,0.192358,-0.0214427,0.403128,0.160326,-0.0367123,0.409151,0.140739,-0.0508075,0.415904,0.126807,-0.0610539,0.385082,0.197003,-0.0285606,0.389271,0.164764,-0.0426632,0.394678,0.145411,-0.0561441,0.401605,0.133248,-0.0659405,0.37301,0.207929,-0.0365708,0.374298,0.181076,-0.0512617,0.377919,0.163505,-0.061747,0.38341,0.150129,-0.0695881
100100,1,0.384294,0.269759,2.69066e-06,0.403076,0.264672,-0.0170986,0.420808,0.253654,-0.0326339,0.435524,0.252894,-0.0478777,0.451527,0.260803,-0.0660546,0.408702,0.190173,-0.0303062,0.41205,0.15456,-0.0462083,0.413953,0.130957,-0.0590648,0.416152,0.109863,-0.06781,0.395037,0.185749,-0.0320989,0.396757,0.145607,-0.0478128,0.397646,0.12144,-0.0587849,0.399614,0.0993423,-0.0670727,0.382554,0.193265,-0.034798,0.382577,0.156169,-0.0503889,0.38399,0.134263,-0.0598989,0.386591,0.114855,-0.0655825,0.370951,0.20848,-0.0388064,0.367682,0.182606,-0.0536882,0.366811,0.16527,-0.0628411,0.367254,0.147709,-0.068597
133467,2,0.582063,0.8217,2.57588e-07,0.592378,0.814454,-0.0289318,0.595265,0.809085,-0.0513791,0.592503,0.804822,-0.0673026,0.587901,0.801741,-0.083567,0.585325,0.838,-0.0650789,0.579797,0.83176,-0.086795,0.576499,0.820273,-0.101711,0.574553,0.809755,-0.111252,0.574128,0.845227,-0.0574767,0.562414,0.839674,-0.0769367,0.556299,0.825544,-0.0877644,0.551688,0.81429,-0.096632,0.564291,0.847533,-0.0490076,0.552023,0.842467,-0.064767,0.545027,0.827722,-0.0751413,0.539153,0.814626,-0.0838509,0.556783,0.846252,-0.0420442,0.547457,0.848804,-0.051464,0.540222,0.844306,-0.0587737,0.533153,0.837443,-0.0659417,0.38148,0.273899,-6.68934e-06,0.402003,0.269031,-0.0152829,0.421234,0.255197,-0.0301415,0.436602,0.254851,-0.0452511,0.451645,0.268846,-0.0632729,0.406787,0.187146,-0.0266842,0.408481,0.14725,-0.0435666,0.409303,0.12228,-0.0574726,0.409871,0.0994608,-0.0668675,0.393173,0.184024,-0.0299787,0.394648,0.139714,-0.0434025,0.396189,0.111807,-0.0552496,0.397403,0.0861132,-0.0641495,0.380778,0.19258,-0.0342051,0.37968,0.150697,-0.0482544,0.380753,0.12615,-0.0577086,0.382646,0.104791,-0.06336,0.369635,0.209206,-0.0396576,0.364498,0.181027,-0.0539085,0.362739,0.162264,-0.0625242,0.362912,0.142757,-0.0666737
166833,1,0.378545,0.274746,3.18603e-06,0.400277,0.267963,-0.0153623,0.42043,0.253394,-0.030508,0.43687,0.252717,-0.0460504,0.451918,0.264954,-0.0648654,0.405181,0.185089,-0.0272945,0.406936,0.143996,-0.0449516,0.407436,0.118742,-0.0596817,0.407869,0.0955591,-0.0699735,0.391052,0.181567,-0.0312448,0.393494,0.136628,-0.0465042,0.395011,0.108517,-0.0600335,0.396655,0.0826262,-0.0701072,0.378112,0.189889,-0.0358999,0.37748,0.147284,-0.0516529,0.378315,0.122364,-0.0617691,0.380335,0.100462,-0.0677183,0.366551,0.206476,-0.0419794,0.361475,0.177222,-0.0575195,0.35948,0.15762,-0.0665349,0.359514,0.137021,-0.0712997
200200,2,0.584883,0.820767,5.7616e-06,0.594875,0.815176,-0.0317899,0.59668,0.808651,-0.0575238,0.593305,0.80232,-0.0760135,0.588578,0.796928,-0.0957051,0.58516,0.837866,-0.0715908,0.576537,0.832732,-0.0935836,0.571917,0.821416,-0.108238,0.569183,0.809503,-0.117484,0.574229,0.846515,-0.0627439,0.560949,0.840879,-0.0860116,0.553269,0.825758,-0.0988454,0.547975,0.811968,-0.109137,0.564996,0.850239,-0.0530046,0.552277,0.845348,-0.0711644,0.544574,0.830395,-0.0825854,0.538381,0.815469,-0.0911301,0.558042,0.850107,-0.0446911,0.548497,0.849485,-0.0541235,0.540921,0.841906,-0.0617562,0.533333,0.832353,-0.0685808,0.378234,0.273553,1.40418e-05,0.400085,0.264231,-0.0144756,0.420675,0.247843,-0.0297445,0.438133,0.246029,-0.0459191,0.452589,0.258298,-0.0655437,0.405147,0.17971,-0.0247508,0.406685,0.136352,-0.0420096,0.406163,0.11042,-0.0561732,0.405431,0.0872802,-0.0657305,0.390894,0.176861,-0.0292805,0.393273,0.12988,-0.0435207,0.393697,0.100881,-0.0556667,0.394283,0.075469,-0.0649406,0.377844,0.185819,-0.0351582,0.377756,0.141638,-0.0509742,0.378307,0.115584,-0.0603189,0.380228,0.0939128,-0.0651271,0.365803,0.203217,-0.042292,0.361195,0.172697,-0.0576522,0.358983,0.152852,-0.066129,0.35861,0.13322,-0.0704161
233567,2,0.589004,0.810878,-2.28097e-05,0.590596,0.810965,-0.0230278,0.585859,0.81056,-0.0414602,0.578858,0.81118,-0.0551428,0.572523,0.81168,-0.0686196,0.579481,0.840093,-0.052647,0.564996,0.833787,-0.0700137,0.559572,0.820976,-0.0808858,0.557537,0.810282,-0.0879924,0.573509,0.846723,-0.0470974,0.557579,0.838659,-0.0638325,0.551739,0.822798,-0.0720341,0.550301,0.810038,-0.0787711,0.56777,0.847714,-0.0415596,0.5523,0.841583,-0.0559853,0.547008,0.824115,-0.0624666,0.546214,0.809502,-0.0672839,0.563089,0.844745,-0.0370544,0.55043,0.838041,-0.0466374,0.545201,0.825093,-0.0525468,0.543724,0.813718,-0.0573716,0.37756,0.274078,8.42421e-06,0.39961,0.264602,-0.015245,0.420479,0.247589,-0.0305649,0.437932,0.244988,-0.0470029,0.452202,0.256875,-0.0662302,0.405072,0.178567,-0.0242115,0.406392,0.133783,-0.0415289,0.406197,0.10733,-0.055668,0.405786,0.0834862,-0.0656711,0.39088,0.175591,-0.028628,0.393438,0.1279,-0.0432486,0.394425,0.0978402,-0.0564357,0.39571,0.0709352,-0.0666307,0.377712,0.18419,-0.0343241,0.378051,0.138807,-0.050362,0.379339,0.111317,-0.060528,0.382155,0.0878115,-0.0662605,0.36553,0.201297,-0.0415106,0.360667,0.16872,-0.0568413,0.358552,0.147931,-0.0656454,0.358569,0.127149,-0.0702567
266934,2,0.581271,0.828344,-1.29826e-05,0.582105,0.826699,-0.0157726,0.579213,0.821806,-0.0340282,0.574501,0.812943,-0.0484634,0.57063,0.802712,-0.0637166,0.57885,0.843608,-0.0550457,0.571949,0.833942,-0.075916,0.567489,0.819107,-0.0898893,0.564941,0.805317,-0.100155,0.574806,0.845843,-0.0532833,0.564148,0.8347,-0.0737074,0.557882,0.818469,-0.0847896,0.555938,0.80289,-0.0948663,0.570356,0.841439,-0.0507843,0.558939,0.828254,-0.0649094,0.552833,0.814717,-0.0691913,0.550677,0.803006,-0.0733213,0.566875,0.832722,-0.0482816,0.557218,0.820591,-0.0561461,0.551895,0.811351,-0.0592653,0.549173,0.802597,-0.0629567,0.376963,0.274613,1.09896e-05,0.399063,0.265066,-0.015998,0.420304,0.24914,-0.0314391,0.438159,0.247588,-0.0476566,0.452883,0.260598,-0.0667726,0.405378,0.181012,-0.025114,0.407359,0.137173,-0.0426224,0.407701,0.111212,-0.0564826,0.407976,0.0879799,-0.0663343,0.391254,0.177308,-0.0295199,0.394492,0.130448,-0.0446824,0.395602,0.100806,-0.0582434,0.397359,0.0739478,-0.0692725,0.377984,0.184809,-0.035139,0.379213,0.140388,-0.0515196,0.380559,0.113402,-0.0613005,0.383762,0.0898719,-0.0674589,0.365559,0.200922,-0.0425258,0.360163,0.169605,-0.0580549,0.357716,0.149368,-0.0663363,0.357561,0.128452,-0.0713906
