-489799,2,0.373642,0.323347,3.70872e-06,0.387933,0.324827,-0.0167227,0.400714,0.311377,-0.0281313,0.4113,0.305299,-0.0375672,0.423629,0.310986,-0.0503128,0.396133,0.254235,-0.0225753,0.403042,0.220129,-0.0305007,0.407482,0.200507,-0.0357456,0.410767,0.18297,-0.039874,0.383231,0.24882,-0.0200274,0.383641,0.208183,-0.0257536,0.381686,0.185893,-0.0315563,0.378925,0.167316,-0.0356877,0.372286,0.25215,-0.0182249,0.369306,0.213606,-0.0250238,0.365379,0.191605,-0.0293206,0.362378,0.172571,-0.0325812,0.362216,0.262726,-0.0174717,0.356062,0.236067,-0.0259915,0.351323,0.221934,-0.0316603,0.347556,0.207912,-0.0349259,0.606544,0.970392,2.05402e-05,0.592778,0.969854,-0.0114632,0.581131,0.969525,-0.0258684,0.575784,0.978319,-0.0361733,0.57334,0.988854,-0.0435066,0.5918,0.938503,-0.0465996,0.585501,0.976552,-0.0552145,0.583006,0.989472,-0.0515848,0.582256,0.988156,-0.0496798,0.604033,0.938813,-0.0462181,0.595308,0.98802,-0.0578484,0.593305,0.991311,-0.0492839,0.594053,0.982653,-0.0449088,0.613866,0.946839,-0.0440096,0.603605,0.990321,-0.04918,0.601367,0.98801,-0.035035,0.603269,0.978281,-0.0297598,0.62124,0.959685,-0.043775,0.613621,0.987711,-0.0462388,0.609957,0.984073,-0.0400184,0.61058,0.976679,-0.0402358
0,2,0.373106,0.329648,3.0475e-06,0.388559,0.328444,-0.0139954,0.401491,0.313015,-0.0228036,0.412453,0.304295,-0.0310524,0.423495,0.307007,-0.0415057,0.394875,0.257941,-0.0140319,0.401184,0.225347,-0.0245635,0.404847,0.20448,-0.0329151,0.407306,0.186564,-0.0386122,0.382856,0.249936,-0.0139551,0.380372,0.210367,-0.0198141,0.378316,0.185524,-0.0259889,0.376494,0.166382,-0.0302097,0.372222,0.251377,-0.0158177,0.368611,0.213229,-0.0224275,0.36737,0.188356,-0.028533,0.366485,0.16848,-0.0322183,0.362633,0.261134,-0.0187368,0.354895,0.234328,-0.0258006,0.35042,0.216247,-0.0302394,0.346479,0.199145,-0.0322558,0.610363,0.964972,-1.50219e-05,0.596195,0.966504,-0.0121512,0.584677,0.968849,-0.0281318,0.575537,0.982391,-0.0403472,0.572172,0.993329,-0.0525427,0.587695,0.929904,-0.0554196,0.57889,0.968339,-0.0679704,0.578807,0.986534,-0.0653839,0.580363,0.99241,-0.0648491,0.599863,0.930223,-0.0552463,0.591529,0.978272,-0.068197,0.591561,0.989432,-0.0571368,0.592891,0.988226,-0.0529074,0.610226,0.940326,-0.0539065,0.603423,0.983856,-0.0613422,0.602054,0.987029,-0.0490132,0.602978,0.979018,-0.0457674,0.619326,0.953611,-0.0548368,0.614191,0.986596,-0.0602859,0.611553,0.986977,-0.055923,0.611404,0.976662,-0.0586331
33367,2,0.372716,0.332505,-4.95252e-06,0.388191,0.329411,-0.00943263,0.400585,0.310538,-0.0157149,0.410198,0.297917,-0.0224579,0.419632,0.296973,-0.0315816,0.394693,0.257264,-0.00530747,0.400107,0.227532,-0.0129,0.403396,0.209249,-0.0200343,0.405594,0.193308,-0.0257118,0.383152,0.249583,-0.00776647,0.380885,0.21028,-0.0118449,0.378875,0.185854,-0.0176638,0.377215,0.16705,-0.0220681,0.372807,0.251063,-0.0123948,0.368743,0.212709,-0.0173024,0.367074,0.187888,-0.0228582,0.365904,0.167766,-0.0270873,0.363197,0.261163,-0.01801,0.355733,0.234303,-0.0231621,0.35155,0.215914,-0.0266413,0.347683,0.198462,-0.0290363,0.615547,0.965919,-1.85527e-07,0.60005,0.967497,-0.00982394,0.586685,0.969323,-0.024709,0.57747,0.980479,-0.0368841,0.572129,0.991654,-0.0498365,0.58674,0.932845,-0.0476065,0.577713,0.956406,-0.0621078,0.579207,0.9745,-0.0626336,0.580595,0.98202,-0.0618943,0.597492,0.930254,-0.0491133,0.590714,0.969518,-0.0638484,0.592058,0.983351,-0.0562311,0.592671,0.982009,-0.0510949,0.608645,0.936505,-0.0505417,0.6032,0.972614,-0.0604218,0.602621,0.982561,-0.0521028,0.602511,0.979992,-0.048962,0.619021,0.945994,-0.0526554,0.614406,0.97481,-0.0579651,0.611832,0.981019,-0.0555951,0.61063,0.977685,-0.0574299
66734,2,0.373237,0.333602,-4.86822e-06,0.388634,0.327497,-0.00809781,0.400869,0.308341,-0.0153566,0.407731,0.291508,-0.0234838,0.411532,0.28267,-0.0327991,0.394373,0.257176,-0.00279628,0.39803,0.23077,-0.0132986,0.400606,0.225335,-0.0247375,0.401633,0.228023,-0.0333864,0.383377,0.248071,-0.00567024,0.381918,0.209776,-0.00952048,0.380837,0.184827,-0.0152345,0.379859,0.165526,-0.0207981,0.373727,0.249095,-0.0111278,0.371267,0.211582,-0.0169753,0.369753,0.188312,-0.020621,0.368506,0.168626,-0.0239729,0.364703,0.259612,-0.0173541,0.357537,0.233453,-0.0222765,0.353105,0.21538,-0.0231251,0.349243,0.197137,-0.0235139,0.617488,0.955394,-2.35701e-05,0.601665,0.959503,-0.0089514,0.587011,0.965256,-0.0227719,0.578704,0.977367,-0.0337244,0.573885,0.990219,-0.0448833,0.587124,0.932212,-0.0473139,0.577746,0.959373,-0.0612678,0.58014,0.976146,-0.0604374,0.582777,0.981686,-0.0587238,0.598762,0.930627,-0.0492734,0.59111,0.972975,-0.0612978,0.592772,0.983882,-0.0492858,0.593991,0.980512,-0.0410043,0.610339,0.93686,-0.05126,0.603652,0.976557,-0.0596827,0.60446,0.98359,-0.0471176,0.605285,0.979052,-0.041171,0.621131,0.94686,-0.0538202,0.615133,0.976742,-0.058907,0.613236,0.981666,-0.0540784,0.613159,0.978285,-0.0534777
100100,2,0.371352,0.336971,-1.44344e-05,0.386119,0.326835,-0.0116499,0.396927,0.300718,-0.0186588,0.400325,0.276907,-0.0267432,0.398616,0.257433,-0.0344297,0.394184,0.259103,-4.37343e-05,0.39778,0.237906,-0.0110547,0.396617,0.246294,-0.02257,0.394499,0.261988,-0.0294129,0.384693,0.249019,-1.14554e-05,0.385227,0.214229,-0.000436129,0.38387,0.189389,-0.00504941,0.382679,0.169153,-0.00939509,0.375121,0.248796,-0.00341275,0.37542,0.21533,-0.00506606,0.375185,0.193142,-0.00895597,0.375068,0.17439,-0.0125472,0.365232,0.256558,-0.00879541,0.361542,0.231799,-0.00974722,0.359089,0.214804,-0.0099493,0.357179,0.19796,-0.0105138,0.61737,0.948498,-3.9089e-05,0.600959,0.951641,-0.00671296,0.587231,0.958891,-0.0193112,0.579197,0.975232,-0.0290618,0.572794,0.991346,-0.0394153,0.589732,0.934696,-0.0436956,0.579198,0.957433,-0.0591279,0.579432,0.975394,-0.0603537,0.581697,0.984297,-0.0594968,0.601238,0.93321,-0.0466205,0.593133,0.972485,-0.0618034,0.594208,0.985391,-0.0531633,0.596041,0.984713,-0.0463747,0.612305,0.939314,-0.0494216,0.604135,0.97714,-0.0604287,0.603445,0.985512,-0.049497,0.604356,0.983113,-0.0430024,0.62245,0.949589,-0.0523142,0.614102,0.97476,-0.0585723,0.61136,0.980977,-0.0531883,0.611737,0.979779,-0.0501475
133467,2,0.370727,0.338632,-2.40586e-05,0.385074,0.326686,-0.0143554,0.394955,0.303101,-0.022484,0.397315,0.280366,-0.0303731,0.396697,0.260347,-0.0374396,0.393617,0.259524,-0.00483498,0.398328,0.236615,-0.0165779,0.396787,0.24431,-0.0307824,0.394605,0.259922,-0.0404532,0.384534,0.249273,-0.00317307,0.385361,0.216646,-0.00463789,0.384326,0.192774,-0.0113925,0.384134,0.174269,-0.0178977,0.375567,0.249172,-0.004447,0.376657,0.216346,-0.00671912,0.377179,0.194191,-0.0124068,0.377949,0.176428,-0.0174548,0.366173,0.257242,-0.00778919,0.363108,0.232259,-0.00983667,0.361617,0.214517,-0.0109316,0.36068,0.196968,-0.0127256,0.616631,0.942376,-2.8002e-05,0.600721,0.945717,-0.00623339,0.587048,0.954526,-0.0190851,0.578441,0.972936,-0.0284231,0.572372,0.988941,-0.0388977,0.590653,0.933145,-0.0456772,0.580188,0.959457,-0.0596956,0.581075,0.975977,-0.0593854,0.58404,0.982751,-0.057348,0.60142,0.932952,-0.0480616,0.593385,0.97763,-0.0610294,0.596056,0.986534,-0.0500489,0.598434,0.981862,-0.042963,0.612088,0.940025,-0.0501056,0.603645,0.981612,-0.0587398,0.604556,0.985831,-0.0453017,0.605983,0.979723,-0.0378025,0.622094,0.950889,-0.0525595,0.613095,0.979182,-0.057169,0.611667,0.983317,-0.0500779,0.612543,0.980054,-0.0461662
166833,2,0.369802,0.337854,-1.95031e-05,0.383661,0.325761,-0.0151777,0.393431,0.302813,-0.0232234,0.395381,0.280458,-0.0310308,0.394585,0.259857,-0.0381761,0.393782,0.260702,-0.00620849,0.399118,0.238496,-0.0174784,0.398493,0.245151,-0.0315102,0.396936,0.259641,-0.0413041,0.384541,0.249784,-0.00393636,0.385381,0.216485,-0.0048821,0.38404,0.192816,-0.0113885,0.383631,0.174149,-0.0180655,0.375443,0.248989,-0.00474581,0.376098,0.216022,-0.00685975,0.376163,0.19334,-0.0131014,0.37683,0.174839,-0.0191356,0.366046,0.256277,-0.00748869,0.362413,0.231027,-0.00931972,0.360247,0.212914,-0.0107527,0.359023,0.19515,-0.0129994,0.617154,0.940353,-3.98606e-05,0.600733,0.944008,-0.00669494,0.58661,0.954386,-0.0205719,0.578671,0.972909,-0.0308966,0.573256,0.989741,-0.0428161,0.591271,0.930597,-0.0489328,0.580449,0.954585,-0.0621704,0.579464,0.973189,-0.061558,0.581602,0.983209,-0.0595729,0.603003,0.92985,-0.0510566,0.593338,0.969284,-0.0656334,0.592919,0.985155,-0.057671,0.593714,0.986908,-0.052134,0.614327,0.936946,-0.0524692,0.605041,0.974897,-0.0620542,0.602197,0.986666,-0.0517928,0.601549,0.98681,-0.0466748,0.624489,0.948418,-0.054203,0.615229,0.975028,-0.0583333,0.611349,0.983364,-0.0521288,0.610437,0.983741,-0.0496871
200200,2,0.370083,0.336712,-1.5334e-05,0.383681,0.325037,-0.0126225,0.393734,0.300203,-0.0196763,0.39615,0.278611,-0.0277286,0.396434,0.259713,-0.0351024,0.392681,0.257555,-0.00196535,0.399382,0.23861,-0.0144282,0.399749,0.246535,-0.0287873,0.398414,0.261993,-0.0386848,0.384263,0.246949,-0.00161684,0.384911,0.213929,-0.00425192,0.384217,0.189838,-0.0118684,0.384141,0.17058,-0.0188323,0.375526,0.246836,-0.00439932,0.376858,0.214533,-0.00714195,0.37758,0.192983,-0.0123943,0.378151,0.173854,-0.0173944,0.366479,0.255586,-0.008858,0.361958,0.231425,-0.010885,0.358724,0.213096,-0.0119409,0.355969,0.193485,-0.0137375,0.618779,0.939357,-3.1577e-05,0.602112,0.941869,-0.00493177,0.586652,0.952448,-0.0173395,0.577933,0.97214,-0.0266066,0.572525,0.990251,-0.0370348,0.590091,0.930933,-0.0449435,0.579428,0.956691,-0.0565945,0.579643,0.974855,-0.0551493,0.582159,0.98376,-0.0528457,0.601883,0.931041,-0.04728,0.593178,0.973279,-0.0594935,0.594614,0.985554,-0.050833,0.596391,0.984021,-0.04557,0.613367,0.938117,-0.0488779,0.604822,0.978414,-0.0562915,0.603861,0.985758,-0.0450248,0.604408,0.982194,-0.039501,0.623662,0.948752,-0.0506506,0.614639,0.97758,-0.0530118,0.611974,0.983737,-0.0460568,0.612104,0.981816,-0.0431612
233567,2,0.370151,0.335594,-1.23304e-05,0.384447,0.325086,-0.0125527,0.395839,0.300587,-0.0203277,0.400104,0.278891,-0.0289581,0.399489,0.262621,-0.036587,0.393262,0.25753,-0.00353689,0.399772,0.238908,-0.0152733,0.400066,0.247315,-0.0275059,0.398597,0.262724,-0.0355624,0.384078,0.246276,-0.00318221,0.384685,0.21079,-0.00532486,0.384396,0.186377,-0.0120687,0.384637,0.167205,-0.018401,0.374577,0.245709,-0.00590181,0.376069,0.211706,-0.00866546,0.377011,0.189805,-0.0131618,0.377827,0.171454,-0.0177726,0.364738,0.254004,-0.0102285,0.359694,0.229334,-0.0122343,0.356637,0.211758,-0.0131274,0.354237,0.193854,-0.0147718,0.619496,0.937713,-2.18917e-05,0.603018,0.937228,-0.00241091,0.587634,0.949667,-0.0143936,0.579241,0.971152,-0.0242346,0.574364,0.989216,-0.0358695,0.59086,0.930642,-0.0420233,0.578256,0.954718,-0.0525688,0.577849,0.97301,-0.0501648,0.581011,0.983104,-0.0473051,0.602099,0.932239,-0.045136,0.591326,0.972488,-0.0552577,0.591832,0.985869,-0.0459873,0.593169,0.986179,-0.0410406,0.613144,0.939823,-0.0472312,0.602474,0.9783,-0.0522034,0.600928,0.986597,-0.0398683,0.600933,0.983964,-0.0346814,0.622915,0.950647,-0.0495854,0.612742,0.978499,-0.0494047,0.610127,0.983795,-0.0408089,0.610095,0.981456,-0.0379258
266934,2,0.370281,0.333642,-4.13803e-06,0.385168,0.326066,-0.00997039,0.398048,0.304409,-0.017304,0.40438,0.285298,-0.0259077,0.405575,0.280182,-0.035652,0.393563,0.256828,-0.00528838,0.401856,0.233272,-0.0137364,0.406205,0.219117,-0.0216668,0.409782,0.206868,-0.0276643,0.383474,0.245708,-0.00606218,0.383816,0.206685,-0.0106748,0.383455,0.183167,-0.0166386,0.383072,0.164473,-0.021292,0.374133,0.245596,-0.00973658,0.371445,0.208467,-0.0143911,0.370953,0.185674,-0.020496,0.371275,0.167345,-0.0258281,0.364931,0.254945,-0.0140247,0.357254,0.23019,-0.0184995,0.353379,0.212703,-0.0219345,0.350591,0.196517,-0.0247424,0.619571,0.938435,-1.34253e-05,0.603753,0.936436,3.13742e-05,0.588223,0.948633,-0.0113067,0.580276,0.969929,-0.0215281,0.575567,0.988231,-0.032554,0.590375,0.931264,-0.0381309,0.57765,0.956347,-0.0488748,0.577902,0.975335,-0.0470593,0.58164,0.984114,-0.044492,0.60182,0.93339,-0.042789,0.590417,0.973327,-0.0540533,0.588916,0.990218,-0.0464329,0.589908,0.994588,-0.0427518,0.612761,0.940804,-0.046181,0.601913,0.979483,-0.0508086,0.599333,0.98941,-0.0379579,0.599385,0.988195,-0.0323628,0.622396,0.951758,-0.0500311,0.612619,0.979175,-0.0485171,0.609636,0.983927,-0.0389471,0.609391,0.981064,-0.0351961
