0,1,0.544447,0.194865,0.000471582,0.546153,0.186448,0.000582417,0.547864,0.18571,-0.00211871,0.54956,0.184987,-0.000862454,0.541131,0.188563,0.000296198,0.53935,0.189263,-0.000425179,0.537598,0.189949,-0.000466056,0.552678,0.189653,0.000341549,0.536106,0.196205,0.00123425,0.548917,0.202155,0.000756244,0.541848,0.205036,0.00121779,0.569001,0.241417,-0.03518,0.526683,0.247879,-0.0388962,0.575818,0.30493,0.0158686,0.520434,0.310875,0.00803599,0.579887,0.355889,0.0462341,0.516727,0.36258,0.0350259,0.582111,0.374098,0.0649769,0.514325,0.378475,0.0452592,0.581143,0.374824,0.0611517,0.514855,0.379327,0.0380296,0.578157,0.36887,0.0603407,0.518379,0.373691,0.038115,0.563567,0.367676,-0.00979085,0.537606,0.368737,0.0059657,0.563142,0.461554,0.0411958,0.541227,0.458467,0.0608562,0.56083,0.54561,0.0907879,0.542989,0.533901,0.172291,0.558869,0.556146,0.0959802,0.545194,0.539955,0.179313,0.564487,0.583807,0.0854046,0.543688,0.57778,0.169691
33367,1,0.547718,0.202487,0.000132384,0.548935,0.195295,0.000626763,0.550522,0.194612,-0.0023645,0.55209,0.193926,-0.000791077,0.544243,0.197415,9.55183e-05,0.542588,0.198249,7.41564e-05,0.540951,0.199104,-0.000338149,0.555142,0.199286,0.000341218,0.539372,0.206026,0.000779366,0.552228,0.209652,0.000561395,0.545512,0.212526,0.000582556,0.572312,0.24966,-0.0227011,0.530956,0.256559,-0.0291882,0.57968,0.313057,0.0159347,0.524064,0.321454,0.00571588,0.58434,0.368019,0.00372753,0.519197,0.375634,-0.0117445,0.586278,0.384423,0.00867549,0.516511,0.390575,-0.0116404,0.585382,0.38611,0.00270218,0.517008,0.392639,-0.0178446,0.582162,0.380448,0.00399848,0.520862,0.386942,-0.0169434,0.564132,0.368251,-0.00341941,0.539757,0.368039,0.000814098,0.565966,0.458158,0.0498699,0.542527,0.453776,0.0530096,0.563776,0.533173,0.116896,0.543177,0.528755,0.140791,0.560877,0.542242,0.126072,0.545566,0.536488,0.154452,0.569769,0.567778,0.120435,0.541231,0.565652,0.153003
66734,1,0.549588,0.209488,-2.10893e-05,0.551297,0.201435,0.000697363,0.553103,0.200848,-0.00219886,0.554889,0.20026,-0.000894501,0.546132,0.203092,-9.28301e-06,0.544296,0.203681,0.000110025,0.542475,0.204289,-0.000535211,0.558213,0.204916,9.63113e-05,0.540512,0.210071,0.000667471,0.554207,0.216659,0.00029929,0.546812,0.218797,0.000518938,0.574557,0.253848,-0.0449004,0.530679,0.259182,-0.0548008,0.582508,0.317286,-0.00542407,0.52258,0.324711,-0.0115669,0.58669,0.375097,-0.0320846,0.518459,0.382522,-0.0449814,0.588662,0.391537,-0.0314466,0.515635,0.397571,-0.0478109,0.587159,0.393654,-0.0383455,0.517666,0.399437,-0.053671,0.583621,0.387669,-0.036836,0.521285,0.393358,-0.0528738,0.565714,0.372883,-0.00192455,0.54092,0.372615,0.000158983,0.566979,0.459601,0.0670989,0.543047,0.455123,0.0711994,0.564609,0.534132,0.127452,0.543474,0.528525,0.152065,0.561684,0.542823,0.135729,0.545168,0.53686,0.165625,0.569537,0.570063,0.132653,0.542103,0.56474,0.169293
100100,1,0.550149,0.212356,-0.000116878,0.551824,0.204848,0.000537184,0.553567,0.204311,-0.00233553,0.555293,0.203766,-0.000730694,0.546845,0.206383,8.258e-05,0.545094,0.206937,0.000195844,0.54336,0.207514,-0.000487193,0.558392,0.208105,0.00020605,0.541532,0.212964,0.00077468,0.554662,0.219336,0.000637117,0.54762,0.221341,0.000586204,0.574885,0.258463,-0.0115526,0.532354,0.262235,-0.0129989,0.583318,0.322311,0.0139884,0.525785,0.326369,0.0140834,0.587748,0.3797,-0.00801024,0.522416,0.382841,-0.00557847,0.589576,0.397123,-0.00699105,0.520294,0.399039,-0.00906915,0.587773,0.398637,-0.0125006,0.522002,0.399744,-0.0134096,0.584612,0.392271,-0.0114639,0.525175,0.393369,-0.0130874,0.567141,0.379537,-0.00155277,0.542806,0.379606,-0.000202508,0.567643,0.466372,0.0528423,0.545191,0.465444,0.0462875,0.565857,0.543304,0.10225,0.545535,0.541857,0.110666,0.563262,0.55362,0.110694,0.547094,0.550758,0.121226,0.570946,0.575665,0.105891,0.545315,0.577592,0.117207
133467,1,0.551935,0.216463,-1.61507e-05,0.55349,0.208709,0.000563372,0.555227,0.208083,-0.00238954,0.556948,0.207448,-0.000777147,0.548515,0.210431,7.61229e-05,0.546742,0.211042,0.000191506,0.544987,0.211671,-0.000507166,0.55995,0.211601,0.000199556,0.543048,0.217134,0.000825116,0.556465,0.223239,0.000657436,0.549383,0.225522,0.000671876,0.576565,0.263173,-0.0141773,0.533813,0.266312,-0.0142933,0.584828,0.327932,0.0152732,0.527685,0.330739,0.0163143,0.589058,0.384824,-0.00620215,0.524701,0.386213,0.00359547,0.590548,0.402808,-0.0048199,0.523012,0.403034,0.0016187,0.588662,0.404052,-0.00986278,0.524951,0.402825,-0.00288466,0.585486,0.397398,-0.00905758,0.527922,0.396201,-0.00253184,0.568798,0.386404,-0.00141756,0.544093,0.386323,-0.000457642,0.57027,0.472556,0.0575546,0.546727,0.471968,0.0457643,0.567998,0.548153,0.109438,0.547089,0.548275,0.109784,0.564935,0.557971,0.115803,0.548188,0.556562,0.118935,0.574201,0.581684,0.109382,0.548498,0.585503,0.112465
166833,1,0.55344,0.220658,-3.89925e-06,0.555307,0.213128,0.000570269,0.557042,0.212665,-0.00235462,0.558762,0.212195,-0.000723954,0.550361,0.214466,0.000136638,0.548593,0.214941,0.000201012,0.546841,0.215432,-0.00050441,0.561568,0.216716,0.00024818,0.544902,0.220834,0.00085596,0.557717,0.22783,0.00082,0.550683,0.229585,0.000658197,0.577076,0.266574,-0.0076276,0.535038,0.270887,-0.00904362,0.586483,0.328393,0.0220839,0.528782,0.333074,0.0172827,0.590375,0.382012,0.00908022,0.52564,0.386518,0.0127996,0.592036,0.399127,0.012627,0.523723,0.402556,0.0130418,0.589669,0.399954,0.007999,0.525429,0.401902,0.00881221,0.586665,0.393888,0.00838923,0.52845,0.395879,0.00870274,0.569562,0.387632,-0.000790109,0.544991,0.388641,-0.000346341,0.569998,0.474043,0.0512691,0.546991,0.476832,0.0387204,0.5681,0.550239,0.103188,0.547651,0.553851,0.0971906,0.565243,0.559958,0.109135,0.549054,0.561626,0.105645,0.574227,0.584219,0.100377,0.548872,0.592285,0.0966203
200200,1,0.55572,0.225664,-3.18139e-05,0.557479,0.218269,0.000516151,0.559216,0.217857,-0.00229392,0.560939,0.217435,-0.000635941,0.55253,0.219498,0.000165328,0.550745,0.219928,0.000209245,0.548981,0.220383,-0.00053176,0.563464,0.221757,0.000353622,0.546815,0.225547,0.000881624,0.559779,0.232919,0.000948665,0.552815,0.234521,0.000712428,0.578421,0.269571,-0.00565197,0.535951,0.274512,-0.0107784,0.587812,0.327898,0.0260747,0.529393,0.335331,0.0133488,0.589731,0.379122,0.028024,0.52694,0.389411,0.0124045,0.59119,0.39572,0.034478,0.524765,0.404828,0.0145063,0.588135,0.395874,0.03026,0.526657,0.404153,0.0104072,0.585493,0.390026,0.029977,0.529578,0.398107,0.00979876,0.570086,0.389209,0.00334384,0.545128,0.39044,-0.00215499,0.571271,0.47694,0.0239719,0.547717,0.47753,0.0213678,0.569479,0.553771,0.0705899,0.548597,0.553421,0.0743263,0.566517,0.563974,0.0781682,0.549933,0.561586,0.084369,0.57625,0.586908,0.0676966,0.549732,0.590501,0.0759871
233567,1,0.5572,0.230391,1.65724e-05,0.559118,0.222911,0.000406076,0.560836,0.222577,-0.00230471,0.562541,0.222234,-0.000602378,0.554205,0.223907,0.000140651,0.552468,0.224229,0.000289806,0.550751,0.224584,-0.000499853,0.56507,0.226526,0.000354617,0.548628,0.229411,0.000941744,0.561089,0.237755,0.00111757,0.554271,0.239044,0.000696141,0.580116,0.273537,-0.00990599,0.537472,0.279566,-0.0171408,0.589423,0.328071,0.0302192,0.531234,0.33818,0.0121766,0.59085,0.376898,0.045687,0.529171,0.393126,0.02233,0.591993,0.393195,0.0560983,0.527052,0.408432,0.0277029,0.588668,0.392904,0.0519471,0.528986,0.407995,0.0226971,0.586192,0.387134,0.0510408,0.531943,0.402055,0.0213853,0.572615,0.394797,0.00538459,0.547371,0.396871,-0.00293814,0.573136,0.483279,0.0204977,0.548936,0.486446,0.0188075,0.570279,0.559104,0.0742246,0.548843,0.561554,0.0689952,0.567526,0.569016,0.0821662,0.550156,0.569772,0.0798932,0.575753,0.591221,0.070822,0.549592,0.597503,0.0718481
266934,1,0.557548,0.233047,-0.000120191,0.559769,0.225749,0.000610869,0.56153,0.225431,-0.0021358,0.563281,0.225115,-0.000522902,0.554896,0.22665,0.000172089,0.553203,0.226946,0.000139372,0.55153,0.227271,-0.000555003,0.566262,0.229718,0.000234135,0.549849,0.232284,0.000858302,0.561586,0.240475,0.00103827,0.554773,0.241698,0.000806151,0.581148,0.275674,-0.0164447,0.537905,0.281156,-0.0317235,0.589981,0.327332,0.0290533,0.531886,0.342154,-0.00420782,0.588948,0.371955,0.0521826,0.529975,0.398278,-0.0100997,0.589321,0.386808,0.06218,0.527831,0.413299,-0.0080227,0.58677,0.38534,0.0589698,0.529327,0.415114,-0.016372,0.584723,0.380295,0.058106,0.532611,0.409106,-0.0162881,0.572451,0.396871,0.00592306,0.546884,0.398618,-0.00326138,0.572898,0.485786,0.0225021,0.549097,0.487098,0.0407151,0.5711,0.56149,0.0631131,0.550619,0.559965,0.0788521,0.56839,0.570877,0.0721795,0.552481,0.567687,0.0921654,0.576259,0.595867,0.0648305,0.550423,0.597331,0.0925692
300300,1,0.558757,0.23608,-0.000150715,0.56091,0.228692,0.000574357,0.562677,0.228358,-0.00211811,0.564438,0.22802,-0.000384194,0.555794,0.229704,8.41682e-05,0.55406,0.230054,0.000272609,0.552347,0.230435,-0.000500268,0.567109,0.232696,0.000365986,0.550369,0.235616,0.000942059,0.562621,0.244124,0.00137235,0.555874,0.24548,0.000631493,0.582054,0.281131,-0.0149778,0.538184,0.288508,-0.0319296,0.591583,0.328089,0.0357071,0.532475,0.348731,-0.00120162,0.588278,0.367093,0.0675842,0.530383,0.4053,0.00835046,0.587539,0.381573,0.0799121,0.528339,0.421242,0.0130467,0.584606,0.379211,0.0776912,0.530002,0.422568,0.00350722,0.583352,0.374368,0.0766873,0.533204,0.416305,0.00365527,0.574389,0.403321,0.0120197,0.548083,0.406188,-0.00687773,0.574828,0.491765,0.00931198,0.550235,0.49881,0.0235326,0.571474,0.568851,0.0686169,0.550676,0.574556,0.0479252,0.568555,0.579673,0.0758074,0.552197,0.583259,0.0608304,0.576484,0.600155,0.0641098,0.551273,0.610389,0.0597551
