0,1,0.538024,0.317197,4.62489e-05,0.537392,0.308562,0.000833838,0.538852,0.308464,-0.00176072,0.540282,0.308389,-0.0012601,0.532011,0.308974,0.000404031,0.529627,0.309228,-3.89308e-05,0.527271,0.309506,-0.000200444,0.537011,0.313535,0.000102948,0.519764,0.315886,7.80764e-05,0.538641,0.328938,0.000224481,0.531868,0.329724,1.13777e-05,0.549674,0.373356,-0.0152052,0.498094,0.36857,-0.0383854,0.543956,0.447092,0.00281031,0.500023,0.446201,-0.0475734,0.523677,0.425732,-0.0284539,0.532023,0.407614,-0.0685565,0.518522,0.422464,-0.0417846,0.540583,0.400899,-0.0824195,0.51985,0.411625,-0.0414024,0.539034,0.389516,-0.0808364,0.52035,0.412945,-0.0392196,0.537203,0.393303,-0.0794488,0.535715,0.507056,0.0125733,0.503243,0.503192,-0.00765371,0.536004,0.571478,-0.0590683,0.495285,0.568477,-0.075464,0.529503,0.686264,-0.0157617,0.492223,0.681582,-0.0351597,0.52762,0.701422,-0.0130214,0.493899,0.695072,-0.0313351,0.527965,0.724384,-0.0367923,0.490681,0.723215,-0.0576744
33366,1,0.536814,0.316204,0.000122995,0.536492,0.307532,0.000696956,0.538092,0.307218,-0.00225394,0.539666,0.306939,-0.0011846,0.530883,0.308554,0.000409903,0.528535,0.309048,4.54725e-05,0.526213,0.30957,-0.000462228,0.537405,0.312151,-6.93625e-05,0.519737,0.316433,0.000192343,0.538371,0.327372,-0.000161868,0.531342,0.328961,0.000817431,0.552186,0.378897,-0.0397174,0.497957,0.375692,-0.0736818,0.55246,0.46293,-0.00301811,0.50237,0.465688,-0.0767413,0.549437,0.526756,-0.0305612,0.531568,0.416336,-0.101451,0.550794,0.546096,-0.0389075,0.542447,0.404898,-0.110891,0.548781,0.545696,-0.0430951,0.53799,0.392203,-0.110554,0.546036,0.538855,-0.0396992,0.536397,0.398238,-0.109464,0.534434,0.513512,0.00978711,0.502959,0.511326,-0.00689871,0.531901,0.589352,-0.0558442,0.497135,0.584023,-0.0654362,0.527741,0.687629,0.00207349,0.492085,0.682841,-0.0211129,0.524997,0.700936,0.0114992,0.493272,0.694675,-0.0088459,0.528697,0.727954,-0.00458568,0.490519,0.72886,-0.0200734
66733,1,0.536904,0.317581,0.00011911,0.536716,0.308537,0.000882381,0.538455,0.308093,-0.00187022,0.540159,0.307664,-0.0013077,0.530724,0.30974,0.000192958,0.528261,0.310267,0.000129467,0.525831,0.31083,-0.00027667,0.538589,0.312095,0.000273237,0.519596,0.317094,7.89153e-05,0.539002,0.328169,0.000150375,0.531552,0.330086,-8.92634e-05,0.553542,0.371138,-0.0141868,0.49967,0.368623,-0.0390043,0.54759,0.446605,0.000224027,0.504392,0.451436,-0.0521849,0.526009,0.422798,-0.0358325,0.536346,0.405531,-0.075319,0.520318,0.417917,-0.0519113,0.544637,0.396954,-0.087045,0.522461,0.407578,-0.0510821,0.542269,0.385785,-0.0852515,0.52313,0.409104,-0.048537,0.540686,0.389933,-0.0844159,0.535356,0.510078,0.00925185,0.503024,0.504776,-0.00494885,0.528937,0.558288,-0.0587104,0.494917,0.544989,-0.0617721,0.527394,0.681824,-0.0408575,0.491278,0.67514,-0.0624157,0.526938,0.699552,-0.0397413,0.493362,0.691808,-0.0613539,0.524985,0.719993,-0.0638716,0.491159,0.720194,-0.084873
100100,1,0.53813,0.318002,0.000165525,0.537979,0.309398,0.000864748,0.539664,0.309344,-0.00200932,0.541317,0.309307,-0.00125869,0.532035,0.309655,0.000251282,0.529583,0.309858,0.000127797,0.527161,0.310101,-0.00033598,0.53914,0.314176,0.000151664,0.520357,0.316263,7.05569e-05,0.539579,0.329427,7.78344e-06,0.532241,0.330125,0.000240313,0.552743,0.376321,-0.0243373,0.498693,0.370998,-0.0560693,0.547167,0.455338,0.005113,0.505404,0.460013,-0.0639732,0.532279,0.462408,-0.0314448,0.535321,0.411327,-0.0878425,0.528452,0.467771,-0.0450824,0.544301,0.402246,-0.0965844,0.527777,0.458176,-0.0452317,0.541242,0.390667,-0.0955667,0.527739,0.455945,-0.0422519,0.539635,0.39528,-0.0948149,0.535527,0.510785,0.0112759,0.503212,0.504699,-0.00747318,0.529206,0.562163,-0.0622191,0.49534,0.542682,-0.0703958,0.528686,0.681358,-0.0321565,0.491475,0.67192,-0.058608,0.527524,0.698306,-0.0300013,0.492745,0.687862,-0.0561169,0.528518,0.721147,-0.0545017,0.493137,0.720708,-0.0788575
133466,1,0.537857,0.316247,0.000269489,0.537987,0.307614,0.000731291,0.539724,0.307403,-0.00186075,0.541435,0.307204,-0.00113396,0.531774,0.308299,9.97103e-05,0.529285,0.308655,0.000311277,0.526825,0.309048,-0.000568374,0.53966,0.312352,-1.86884e-05,0.520308,0.315522,2.33252e-05,0.539723,0.32733,-0.000203055,0.532173,0.328573,0.000254825,0.553923,0.375706,-0.0230947,0.499627,0.371225,-0.0571393,0.552392,0.453832,0.0119084,0.505513,0.457718,-0.0654133,0.542391,0.497627,-0.0213123,0.535416,0.411522,-0.0906137,0.541268,0.512008,-0.0332574,0.544713,0.401902,-0.097388,0.539081,0.508004,-0.0355189,0.54156,0.391196,-0.0964923,0.538016,0.502626,-0.0326135,0.539927,0.396331,-0.0956036,0.536507,0.508798,0.00910334,0.503602,0.50277,-0.00578674,0.532318,0.555004,-0.0635928,0.495874,0.536267,-0.0643082,0.528472,0.679701,-0.0676481,0.489368,0.672624,-0.0951038,0.526995,0.698635,-0.0677182,0.490444,0.691148,-0.0962042,0.525659,0.71434,-0.0922289,0.492513,0.716674,-0.121571
166833,1,0.53734,0.319357,0.000168859,0.537598,0.30981,0.000710092,0.539427,0.309542,-0.00215473,0.541221,0.309301,-0.0011387,0.531389,0.310513,0.000288864,0.528845,0.31079,0.000138419,0.526326,0.311099,-0.000405976,0.539182,0.313733,-6.74809e-05,0.519664,0.316841,0.000143056,0.539113,0.330044,-0.000153482,0.531322,0.331175,0.00066124,0.552703,0.376362,-0.0347124,0.498189,0.373048,-0.069792,0.552118,0.4569,0.00573172,0.503787,0.461416,-0.0722605,0.547671,0.514178,-0.0252386,0.534086,0.410899,-0.0961868,0.54892,0.531854,-0.0356047,0.544242,0.399575,-0.104363,0.546773,0.530719,-0.0389702,0.540244,0.388301,-0.103953,0.544191,0.524509,-0.0357133,0.538673,0.394129,-0.103043,0.534547,0.50817,0.0101599,0.502893,0.504072,-0.00669039,0.529873,0.576223,-0.0707649,0.497202,0.558352,-0.0862628,0.528714,0.677908,-0.0215763,0.490442,0.671244,-0.0517718,0.527144,0.691536,-0.0156686,0.490561,0.684335,-0.0432191,0.527928,0.716339,-0.0353394,0.493296,0.719105,-0.0620231
200200,1,0.538498,0.316374,0.00035864,0.538586,0.307677,0.000721722,0.540319,0.307548,-0.00197943,0.542029,0.30743,-0.00111799,0.53231,0.308156,8.74057e-05,0.529773,0.308431,0.000382748,0.527262,0.308743,-0.00062001,0.539772,0.312758,-8.53306e-05,0.520318,0.315318,4.96856e-05,0.540182,0.327697,-0.000277104,0.532488,0.328638,0.000380855,0.553951,0.378184,-0.0294877,0.498557,0.37308,-0.0665137,0.553468,0.459868,0.0104545,0.502996,0.46253,-0.0754005,0.548756,0.518146,-0.0224605,0.533094,0.411504,-0.101156,0.549924,0.536056,-0.033839,0.542748,0.400277,-0.106918,0.547451,0.535455,-0.0371421,0.539201,0.389849,-0.106322,0.545069,0.528708,-0.0340587,0.53769,0.3954,-0.105275,0.536068,0.512028,0.0095007,0.503331,0.506161,-0.00671241,0.531921,0.557114,-0.0647091,0.496403,0.534283,-0.0635967,0.528891,0.680074,-0.0690124,0.489123,0.671893,-0.102985,0.527099,0.697964,-0.0686789,0.489485,0.689912,-0.10326,0.526678,0.717025,-0.0939001,0.493747,0.718787,-0.127881
233566,1,0.535833,0.319068,-2.86451e-05,0.536856,0.309642,0.00090342,0.538873,0.309352,-0.00173168,0.540856,0.309081,-0.00130372,0.530532,0.31045,0.000218377,0.528024,0.310764,-0.000176607,0.525548,0.311112,5.446e-05,0.540473,0.314732,0.00046003,0.519804,0.317898,-3.92939e-05,0.538576,0.329952,0.00030523,0.530307,0.33106,-6.87199e-05,0.553524,0.370743,-0.0222579,0.500706,0.368675,-0.0358243,0.542314,0.443965,-0.0285385,0.50197,0.447329,-0.0411976,0.515032,0.395831,-0.0524066,0.535543,0.404253,-0.0605964,0.50885,0.382325,-0.066684,0.543465,0.395968,-0.0717996,0.513746,0.374604,-0.0644147,0.541972,0.384888,-0.0696682,0.51449,0.37966,-0.0633947,0.540482,0.388808,-0.0689296,0.535675,0.50325,0.00286528,0.504365,0.498779,-0.00087387,0.526961,0.557977,-0.0544497,0.494482,0.54987,-0.0686336,0.527505,0.67443,-0.0168782,0.490489,0.671384,-0.0275467,0.527843,0.688646,-0.0146466,0.492394,0.684649,-0.02717,0.522765,0.718209,-0.0364448,0.487457,0.721778,-0.052614
266933,1,0.537353,0.318882,0.000231349,0.537897,0.309137,0.000624889,0.539761,0.30904,-0.00219729,0.541593,0.308965,-0.00110945,0.531618,0.309372,0.000179212,0.529037,0.309463,0.000186807,0.52648,0.309594,-0.000497119,0.539415,0.313733,-0.000108929,0.519518,0.315223,0.000112748,0.538941,0.330015,-0.000153613,0.530972,0.330497,0.000581765,0.553351,0.377032,-0.0411477,0.498004,0.373826,-0.0725978,0.553953,0.459529,-0.00260621,0.502361,0.464292,-0.0719851,0.551137,0.522786,-0.0344203,0.532241,0.410149,-0.0986886,0.552953,0.541667,-0.0449379,0.542347,0.397373,-0.107532,0.550296,0.541849,-0.0488913,0.538438,0.386268,-0.107144,0.547289,0.535212,-0.045557,0.537213,0.39277,-0.106059,0.536776,0.509575,0.00756715,0.504877,0.505253,-0.00477335,0.532307,0.574943,-0.0813929,0.496805,0.551151,-0.0922499,0.528779,0.681505,-0.0393975,0.490825,0.672001,-0.0681048,0.526592,0.695943,-0.0334375,0.491367,0.686632,-0.0623034,0.528211,0.720124,-0.0562078,0.49324,0.719051,-0.0850545
300300,1,0.537395,0.316993,-9.11238e-06,0.537409,0.308011,0.000817021,0.5393,0.30764,-0.00191808,0.541155,0.307296,-0.00135147,0.53127,0.309231,0.000393603,0.528722,0.309807,-4.96193e-05,0.526206,0.310417,-5.93212e-05,0.539814,0.313263,0.000314371,0.519822,0.318216,9.24801e-05,0.5398,0.328104,0.000128927,0.53171,0.329914,0.000270721,0.553453,0.374086,-0.0282516,0.499933,0.371649,-0.0530728,0.5468,0.446791,-0.01192,0.499223,0.44965,-0.0546741,0.525354,0.425849,-0.0405478,0.531219,0.406446,-0.0771039,0.519833,0.421844,-0.0557767,0.540077,0.39774,-0.0858039,0.521745,0.411867,-0.0549932,0.538414,0.386109,-0.0847543,0.522159,0.412925,-0.0530375,0.536791,0.390748,-0.0838444,0.53589,0.507079,0.00950398,0.504192,0.502548,-0.00562971,0.531104,0.570756,-0.0538266,0.497014,0.558747,-0.0774082,0.529011,0.678914,-0.00646688,0.492093,0.671357,-0.0287119,0.527777,0.692738,-0.00175737,0.493152,0.683559,-0.0228114,0.527606,0.722371,-0.0208996,0.491071,0.721796,-0.042955
