0,2,0.546982,0.779238,-2.7919e-05,0.529813,0.803849,-0.00874714,0.51574,0.830889,-0.0234943,0.506044,0.854366,-0.0350186,0.500772,0.867352,-0.0454026,0.52226,0.80969,-0.0531902,0.514642,0.830862,-0.0744617,0.511999,0.847994,-0.0834817,0.50982,0.863856,-0.08757,0.533609,0.801498,-0.0576826,0.526285,0.819299,-0.0870957,0.522416,0.844186,-0.0986208,0.52015,0.8632,-0.107888,0.545797,0.795164,-0.0603381,0.540523,0.813077,-0.0845522,0.534915,0.83553,-0.0980054,0.530979,0.85162,-0.107135,0.557284,0.792712,-0.0618761,0.557155,0.808881,-0.0787628,0.554299,0.823275,-0.0903898,0.551701,0.833817,-0.0994247,0.4097,0.142573,-2.85836e-05,0.425824,0.134235,-0.0176513,0.437642,0.11207,-0.0318592,0.445662,0.0932139,-0.0447753,0.455504,0.0818052,-0.0597223,0.437639,0.0730725,-0.0296845,0.448132,0.0464999,-0.0486363,0.451404,0.0388798,-0.0646836,0.450323,0.0409501,-0.0758374,0.4268,0.0675059,-0.0309551,0.430189,0.0327365,-0.0480612,0.431057,0.0171647,-0.0611314,0.430939,0.0102303,-0.0717714,0.415526,0.071007,-0.0333165,0.415089,0.0384323,-0.0513087,0.414405,0.0234867,-0.0678273,0.414107,0.0160132,-0.0791206,0.404344,0.0818923,-0.0367973,0.398613,0.0595635,-0.054174,0.39522,0.0463602,-0.0676339,0.3939,0.0363544,-0.0783783
33366,2,0.549168,0.777155,3.95437e-06,0.531242,0.798563,-0.00268025,0.517209,0.823512,-0.0149843,0.506478,0.844507,-0.025076,0.499623,0.857206,-0.0353955,0.521026,0.80002,-0.0443437,0.512179,0.823362,-0.0653482,0.508461,0.84199,-0.0743475,0.504823,0.858556,-0.0786133,0.53236,0.795492,-0.0528197,0.52409,0.817268,-0.0816306,0.519235,0.843312,-0.0937303,0.516407,0.863569,-0.102525,0.545173,0.792929,-0.059505,0.540421,0.812981,-0.0843875,0.534547,0.836272,-0.100063,0.529907,0.855251,-0.109554,0.557525,0.792521,-0.064444,0.559398,0.806533,-0.082792,0.558595,0.821305,-0.0955137,0.556855,0.834866,-0.104601,0.41127,0.150636,-1.95773e-05,0.426822,0.147779,-0.0087877,0.439615,0.132301,-0.0183197,0.450408,0.127523,-0.0286119,0.464539,0.130388,-0.0421747,0.432709,0.0766754,-0.0130313,0.436705,0.0431801,-0.0234525,0.438722,0.0218963,-0.0317691,0.440325,0.00403427,-0.0381575,0.423401,0.0745062,-0.0182361,0.42057,0.0381435,-0.0302609,0.417673,0.0161761,-0.0395436,0.415061,-0.00122801,-0.0459692,0.415264,0.0816205,-0.0242785,0.410062,0.0502472,-0.0370915,0.405978,0.0292262,-0.0466317,0.402996,0.0117413,-0.0529597,0.408287,0.0964865,-0.0309031,0.401254,0.0766484,-0.0431122,0.397113,0.0646865,-0.0486502,0.394321,0.0541421,-0.0536225
66733,2,0.551329,0.775095,1.56516e-05,0.531602,0.792683,-0.000535193,0.516886,0.81547,-0.0104768,0.506678,0.835793,-0.0187591,0.499884,0.848466,-0.0275219,0.521457,0.798774,-0.0397044,0.513247,0.822841,-0.0583831,0.509672,0.841899,-0.0663042,0.505797,0.858558,-0.0708238,0.532776,0.795069,-0.0487886,0.524832,0.820198,-0.074687,0.519348,0.84438,-0.0846162,0.515542,0.863534,-0.0914361,0.545578,0.793179,-0.0559681,0.540584,0.815482,-0.078134,0.53458,0.837677,-0.0898344,0.529508,0.855249,-0.0965825,0.557754,0.793293,-0.062177,0.559064,0.808306,-0.0786968,0.557738,0.822546,-0.0880875,0.555687,0.834018,-0.0949418,0.41266,0.151379,-8.72457e-08,0.429202,0.144288,-0.00615155,0.442673,0.129415,-0.0162915,0.454341,0.124461,-0.0282239,0.466617,0.127143,-0.0424647,0.434735,0.0770057,-0.0123668,0.440752,0.0453794,-0.0231208,0.444519,0.0259209,-0.0325853,0.447672,0.00992714,-0.039965,0.424845,0.075763,-0.0194045,0.422885,0.0379898,-0.032278,0.421063,0.0146651,-0.0433102,0.419061,-0.00544877,-0.0507597,0.416566,0.0843131,-0.0274533,0.41218,0.0505167,-0.0405264,0.410463,0.0288364,-0.0512093,0.409518,0.011073,-0.0587403,0.409631,0.0996714,-0.0354693,0.402517,0.0779219,-0.0487637,0.399702,0.0642636,-0.0572056,0.398265,0.0522378,-0.0640174
100100,2,0.551755,0.773812,1.44434e-05,0.533032,0.790146,0.00125092,0.518984,0.811642,-0.00755818,0.509311,0.831119,-0.0151974,0.50227,0.844221,-0.0231877,0.522423,0.798103,-0.0374211,0.513508,0.822143,-0.0544047,0.509469,0.841547,-0.0613009,0.505535,0.85792,-0.0653716,0.533179,0.795831,-0.046837,0.52478,0.820448,-0.0708048,0.519307,0.84393,-0.0813279,0.515504,0.862183,-0.0890947,0.54557,0.794517,-0.0539032,0.540214,0.816269,-0.075116,0.534289,0.837867,-0.0873522,0.529058,0.854858,-0.095011,0.55765,0.79473,-0.0598101,0.558518,0.810785,-0.0762523,0.557416,0.824618,-0.085803,0.555712,0.835802,-0.0930802,0.412944,0.153035,1.15855e-05,0.428586,0.141774,-0.00916407,0.440927,0.12171,-0.019056,0.450232,0.107138,-0.029888,0.46148,0.102135,-0.0429639,0.438634,0.0808718,-0.0129173,0.447632,0.0553746,-0.0275902,0.453722,0.0449711,-0.0416623,0.458241,0.0423045,-0.0529057,0.427333,0.0755278,-0.0167194,0.429249,0.0439192,-0.0284883,0.431489,0.0323871,-0.039104,0.433704,0.0303542,-0.0461812,0.41626,0.077898,-0.0219245,0.415797,0.0448958,-0.0331848,0.416912,0.0304207,-0.0422042,0.418603,0.0237261,-0.0475616,0.405442,0.0877104,-0.0281311,0.400451,0.0630496,-0.0383951,0.397955,0.0472023,-0.0442665,0.39694,0.0332288,-0.0482759
133466,2,0.551397,0.772312,7.89096e-07,0.532782,0.787783,0.00312516,0.520158,0.808814,-0.00576757,0.511963,0.827541,-0.0134017,0.505919,0.840667,-0.0216079,0.52315,0.797509,-0.0398322,0.513484,0.82259,-0.0558863,0.509087,0.843216,-0.0616864,0.505441,0.859864,-0.0656567,0.533455,0.794982,-0.0496065,0.524384,0.821386,-0.0707432,0.518942,0.845331,-0.079856,0.515491,0.863894,-0.0868033,0.545741,0.793352,-0.0563833,0.540084,0.816224,-0.0754688,0.534523,0.838046,-0.0875595,0.530101,0.85532,-0.0955752,0.557944,0.793229,-0.0617376,0.559204,0.810935,-0.0776659,0.558289,0.824811,-0.0880843,0.557009,0.8363,-0.0961408,0.411246,0.154245,-8.90362e-06,0.425991,0.142787,-0.00484555,0.43677,0.118321,-0.00689511,0.442261,0.0949928,-0.0107762,0.449555,0.0804478,-0.0151493,0.434652,0.0877617,0.00252457,0.446068,0.072809,-0.00553579,0.452479,0.0685815,-0.0131181,0.455984,0.0689781,-0.0182219,0.426811,0.0785605,-0.00111879,0.435682,0.0530327,-0.00540774,0.4424,0.0368981,-0.0119675,0.447639,0.0220571,-0.0180675,0.417293,0.0768656,-0.00728011,0.421386,0.0464991,-0.0133029,0.425863,0.0256807,-0.0192521,0.431053,0.00529281,-0.024767,0.406256,0.0824842,-0.0137124,0.401842,0.0582563,-0.0196515,0.399138,0.0407156,-0.0238979,0.397554,0.0214376,-0.0277683
166832,2,0.551933,0.773299,-1.52935e-06,0.534506,0.78453,0.0020651,0.521958,0.803933,-0.00615992,0.514285,0.821835,-0.0135139,0.508575,0.834945,-0.0211201,0.523965,0.795869,-0.0398423,0.512951,0.820504,-0.0559834,0.50793,0.840096,-0.0635728,0.503285,0.856489,-0.0685474,0.533913,0.796341,-0.0483843,0.524263,0.823082,-0.0684161,0.518966,0.8465,-0.0776331,0.514988,0.864975,-0.0851179,0.545874,0.796297,-0.0541401,0.539597,0.819252,-0.0723545,0.534414,0.840262,-0.0841554,0.529855,0.856028,-0.0924058,0.558092,0.796233,-0.0584723,0.557961,0.814291,-0.0737521,0.556564,0.827132,-0.0835767,0.555041,0.836773,-0.0915972,0.412198,0.154406,-1.69939e-05,0.427801,0.141956,-0.00332839,0.437408,0.117856,-0.00537851,0.442658,0.095414,-0.0100417,0.450537,0.0821531,-0.0158183,0.435081,0.0871378,0.00106545,0.445381,0.0715172,-0.00973193,0.452392,0.0679673,-0.0179121,0.457186,0.0689343,-0.0231006,0.426824,0.0796883,-0.00419936,0.434578,0.052905,-0.0111885,0.441355,0.0358479,-0.0183068,0.447117,0.0200869,-0.0246578,0.41725,0.0800524,-0.0120481,0.419319,0.0491066,-0.0199232,0.42207,0.0269131,-0.0265833,0.425436,0.00572488,-0.0322601,0.406719,0.0881721,-0.019641,0.40115,0.0646188,-0.027094,0.398452,0.0463724,-0.0318584,0.39692,0.026957,-0.0364525
200200,2,0.55117,0.775769,7.13369e-06,0.533807,0.785417,0.00139257,0.521854,0.804105,-0.00640514,0.514763,0.821115,-0.0133916,0.509453,0.833481,-0.020423,0.524463,0.797166,-0.0406896,0.513874,0.820944,-0.0568359,0.50856,0.840295,-0.064703,0.503555,0.856999,-0.069739,0.534463,0.798257,-0.0483028,0.52536,0.824211,-0.0685502,0.520306,0.846685,-0.0774124,0.51639,0.864789,-0.0842529,0.546363,0.798452,-0.053311,0.540504,0.820956,-0.0713558,0.535816,0.840862,-0.0826749,0.531565,0.855983,-0.0903814,0.558383,0.798311,-0.0567942,0.558612,0.815769,-0.0721943,0.557573,0.828286,-0.0819393,0.556281,0.838016,-0.089684,0.411744,0.151893,-3.40405e-06,0.427461,0.13962,-0.00223051,0.437866,0.11782,-0.00633232,0.44411,0.0985925,-0.0132809,0.452571,0.0851669,-0.0212849,0.433593,0.0862962,-0.00595777,0.444271,0.0686134,-0.0182235,0.45265,0.066393,-0.0261388,0.459808,0.0691713,-0.0310583,0.425969,0.0797246,-0.0129291,0.431276,0.0477404,-0.0239854,0.436326,0.0251414,-0.0328905,0.441386,0.00561287,-0.0401476,0.417047,0.0820277,-0.0214115,0.417769,0.0501551,-0.0321833,0.419742,0.0271155,-0.0404748,0.421991,0.0065483,-0.0471626,0.407645,0.0918041,-0.0295867,0.401641,0.0681515,-0.0382486,0.399385,0.0502957,-0.0434679,0.398174,0.033666,-0.0481626
233566,2,0.549919,0.776912,3.46421e-06,0.533567,0.785396,0.000663368,0.522334,0.803985,-0.00785334,0.516012,0.82086,-0.015336,0.51148,0.833584,-0.0231226,0.523964,0.797573,-0.0425694,0.513574,0.822628,-0.0590991,0.508403,0.842532,-0.067626,0.503655,0.85973,-0.072896,0.534265,0.798767,-0.0497682,0.524659,0.8257,-0.0696204,0.519943,0.848284,-0.0776408,0.516261,0.866392,-0.0835773,0.546286,0.79877,-0.0546209,0.540005,0.821504,-0.0722783,0.535299,0.841536,-0.0830175,0.531218,0.856777,-0.0904575,0.558236,0.79814,-0.0581705,0.558569,0.815344,-0.0737691,0.557777,0.828168,-0.0837983,0.556508,0.838286,-0.091869,0.413045,0.152266,-2.92285e-07,0.428568,0.142518,-0.00623977,0.440571,0.124119,-0.0145336,0.450419,0.113698,-0.0248515,0.462454,0.107178,-0.0375059,0.432504,0.0818503,-0.0105667,0.443055,0.060463,-0.0241789,0.452556,0.0540732,-0.0337593,0.460732,0.0528606,-0.0402902,0.423851,0.0790595,-0.0168343,0.423726,0.0422127,-0.0296535,0.425141,0.0177199,-0.0403641,0.42643,-0.00399191,-0.0479885,0.415353,0.0859702,-0.0241965,0.411443,0.0533897,-0.0358175,0.411087,0.0325535,-0.0447391,0.410988,0.01554,-0.0515522,0.408172,0.0995506,-0.031978,0.400641,0.0768827,-0.0418452,0.397454,0.061819,-0.0481143,0.395353,0.0497495,-0.0536318
266933,2,0.54887,0.777465,3.5399e-06,0.532821,0.785778,0.000542529,0.521433,0.80477,-0.00839933,0.5152,0.822516,-0.0158679,0.51065,0.835753,-0.0238511,0.523355,0.797523,-0.0444457,0.513322,0.823691,-0.0608337,0.508563,0.843785,-0.068667,0.504225,0.86047,-0.0730862,0.53388,0.798281,-0.051339,0.52462,0.825794,-0.070493,0.520101,0.848551,-0.0766907,0.516711,0.865957,-0.0816315,0.546082,0.798217,-0.0559598,0.539991,0.821372,-0.0726005,0.53522,0.841171,-0.0825614,0.530981,0.855474,-0.0898255,0.557986,0.797635,-0.0593106,0.558608,0.814883,-0.0742216,0.557924,0.827652,-0.0843807,0.556494,0.837131,-0.0929788,0.414313,0.153005,1.97989e-06,0.430909,0.148092,-0.00907896,0.444485,0.134447,-0.0201216,0.455627,0.130514,-0.0316622,0.468277,0.134525,-0.0455116,0.436413,0.0822788,-0.0157184,0.440512,0.0502178,-0.0281664,0.442725,0.0293058,-0.0378534,0.444146,0.0112678,-0.0445336,0.425925,0.0804306,-0.0207165,0.423998,0.0446993,-0.0332989,0.422344,0.0220072,-0.0428001,0.420373,0.00268942,-0.048516,0.416734,0.0880821,-0.0270853,0.412235,0.0557988,-0.0396889,0.409603,0.0335671,-0.0493513,0.40772,0.014633,-0.055516,0.408864,0.103176,-0.0335722,0.401368,0.0834812,-0.0467511,0.397583,0.0713324,-0.0540154,0.394757,0.0603561,-0.0587005
300300,2,0.548177,0.77821,3.10572e-06,0.532519,0.786728,-3.55273e-05,0.521288,0.805734,-0.00892562,0.514735,0.823907,-0.0162451,0.510169,0.83722,-0.0242233,0.523111,0.798455,-0.0449587,0.513565,0.823638,-0.0617368,0.508894,0.843626,-0.0699684,0.504683,0.860483,-0.0745899,0.533588,0.798885,-0.0518711,0.524797,0.825475,-0.0715696,0.520549,0.848647,-0.0786895,0.517126,0.866398,-0.0843966,0.545778,0.798487,-0.0563148,0.540253,0.820853,-0.073764,0.535991,0.840826,-0.0846268,0.531835,0.855194,-0.0924507,0.557632,0.797706,-0.0595412,0.558916,0.814217,-0.0751951,0.55853,0.826838,-0.0861439,0.557007,0.836305,-0.0950422,0.413382,0.153073,-6.6133e-06,0.4292,0.148894,-0.00972318,0.44314,0.136314,-0.0212996,0.455302,0.133412,-0.0333446,0.468268,0.138319,-0.047923,0.436474,0.0845558,-0.0191986,0.441603,0.0509216,-0.0316208,0.444166,0.0284252,-0.0424172,0.445774,0.00909359,-0.0509326,0.426293,0.0825082,-0.0243552,0.424483,0.0459269,-0.0380442,0.423014,0.0227875,-0.0491762,0.421092,0.00357343,-0.0568979,0.41728,0.0902362,-0.0302637,0.413028,0.0574343,-0.043904,0.410257,0.0347904,-0.0549395,0.408086,0.014989,-0.0623812,0.409359,0.105425,-0.0363699,0.40221,0.0860578,-0.0504845,0.398362,0.0735964,-0.058888,0.395195,0.0619462,-0.0646963
