0,2,0.591974,0.833119,-1.67575e-05,0.5851,0.816306,-0.0291882,0.577568,0.807589,-0.0516916,0.570547,0.801369,-0.0693855,0.562816,0.793629,-0.0877706,0.584553,0.838597,-0.0606873,0.569208,0.860086,-0.0800778,0.556563,0.871586,-0.0895007,0.546122,0.881684,-0.094339,0.587459,0.856369,-0.0506901,0.567769,0.877365,-0.0705828,0.552193,0.886557,-0.0771918,0.539568,0.894016,-0.0816492,0.587178,0.869296,-0.0401571,0.567656,0.887915,-0.055949,0.553022,0.892897,-0.059672,0.541826,0.895621,-0.0610957,0.584893,0.877962,-0.031093,0.568677,0.891645,-0.0406008,0.558343,0.896189,-0.0450053,0.550066,0.898645,-0.0474554,0.318835,0.451802,-1.71579e-05,0.332336,0.420185,0.00593095,0.34284,0.388218,0.00134623,0.354991,0.370823,-0.00364457,0.365936,0.35672,-0.00552462,0.321754,0.368858,-0.0218141,0.328877,0.337016,-0.0370801,0.337654,0.323767,-0.0476847,0.344387,0.309309,-0.0564838,0.319531,0.383839,-0.0304136,0.341156,0.364561,-0.0377071,0.342252,0.387404,-0.0273975,0.337689,0.398388,-0.0218698,0.319069,0.404544,-0.0398694,0.340577,0.388672,-0.0494532,0.3394,0.407021,-0.0388405,0.333977,0.412862,-0.0352953,0.3202,0.428395,-0.0491329,0.335163,0.417673,-0.055706,0.335196,0.428649,-0.0501731,0.332134,0.43131,-0.0494696
33366,2,0.592616,0.821405,-2.52351e-06,0.584134,0.8025,-0.0297401,0.575631,0.796646,-0.0533187,0.567616,0.797334,-0.0709141,0.55817,0.798129,-0.0888463,0.58709,0.831847,-0.0648428,0.568841,0.855889,-0.0829489,0.554547,0.870404,-0.0911603,0.543261,0.882118,-0.094997,0.590389,0.849469,-0.0541319,0.567208,0.873935,-0.0721148,0.550567,0.886635,-0.0780974,0.537778,0.896421,-0.0833071,0.589965,0.862299,-0.0425502,0.567793,0.883173,-0.0555841,0.552272,0.891648,-0.0607463,0.541159,0.897356,-0.0648505,0.587341,0.871816,-0.0321639,0.568852,0.885248,-0.03991,0.557916,0.891249,-0.0440657,0.549904,0.895102,-0.0476132,0.335457,0.463286,-3.44483e-05,0.344024,0.427455,0.00186037,0.348797,0.393163,-0.0126333,0.356777,0.370022,-0.0259862,0.367743,0.352162,-0.0401903,0.317155,0.371863,-0.0261183,0.324855,0.344591,-0.0386812,0.332714,0.32167,-0.0469608,0.338537,0.303888,-0.0557821,0.31187,0.38712,-0.0361726,0.341524,0.368249,-0.0475797,0.346589,0.388951,-0.0355572,0.339552,0.400007,-0.0298634,0.314093,0.407313,-0.0478228,0.343492,0.389451,-0.0572505,0.345384,0.409261,-0.0424567,0.337429,0.418749,-0.0367268,0.319841,0.427602,-0.0601333,0.343523,0.410714,-0.064039,0.34544,0.422839,-0.0537954,0.337911,0.431556,-0.0518309
66733,2,0.592105,0.814193,-3.04112e-06,0.58578,0.796158,-0.0315743,0.577112,0.793347,-0.0551198,0.568523,0.796427,-0.0732573,0.557359,0.800512,-0.0923065,0.586865,0.833243,-0.0636611,0.568897,0.857254,-0.0820336,0.554542,0.872394,-0.0905844,0.542789,0.883927,-0.093887,0.588854,0.850019,-0.0525896,0.566546,0.875261,-0.0697814,0.551143,0.888072,-0.0762307,0.538765,0.897821,-0.0805888,0.587676,0.862275,-0.0413275,0.56742,0.883589,-0.0532182,0.553116,0.892733,-0.0591878,0.542439,0.898739,-0.0636258,0.585431,0.870989,-0.0318641,0.569361,0.887035,-0.0391668,0.558946,0.892871,-0.0442938,0.550531,0.896184,-0.0487993,0.333755,0.468404,-2.07605e-05,0.343107,0.432764,0.00672179,0.347467,0.396859,-0.00309779,0.356061,0.37245,-0.0158943,0.365184,0.355653,-0.0301794,0.318732,0.372995,-0.0147641,0.327307,0.342834,-0.0291684,0.334607,0.320553,-0.0386221,0.341754,0.301836,-0.0480442,0.312569,0.385314,-0.0275445,0.341979,0.368032,-0.0407375,0.346072,0.39002,-0.0335913,0.338777,0.399628,-0.029522,0.313982,0.404129,-0.0408055,0.344929,0.393504,-0.0524269,0.346833,0.413849,-0.0424635,0.338323,0.419694,-0.0379061,0.319784,0.423655,-0.0539335,0.343486,0.415764,-0.0599639,0.34465,0.430313,-0.0523651,0.336432,0.437278,-0.0510329
100100,2,0.592724,0.81279,-1.37376e-05,0.585758,0.793538,-0.0338808,0.576319,0.791068,-0.0579769,0.567416,0.79506,-0.075944,0.55696,0.800928,-0.0947348,0.587175,0.834617,-0.066448,0.569032,0.858336,-0.0851897,0.554797,0.873434,-0.0945052,0.543259,0.884907,-0.0982993,0.588916,0.851736,-0.0540932,0.566051,0.877191,-0.0712859,0.550615,0.888971,-0.0777963,0.538213,0.897375,-0.0819666,0.587394,0.864058,-0.0418112,0.566355,0.885459,-0.0543487,0.55184,0.893684,-0.0607507,0.540888,0.898195,-0.0654786,0.584822,0.872509,-0.0315149,0.568579,0.8881,-0.0393618,0.557822,0.89374,-0.0454644,0.549043,0.896594,-0.050727,0.333848,0.469984,-2.77934e-05,0.344406,0.434283,0.00866069,0.348978,0.398692,-0.000183265,0.356663,0.374285,-0.0118379,0.364656,0.354988,-0.0248975,0.318619,0.372904,-0.0121536,0.326895,0.343278,-0.0248074,0.33413,0.320208,-0.0332323,0.340846,0.300771,-0.0420747,0.311977,0.384633,-0.025966,0.341407,0.366185,-0.0378686,0.346272,0.388258,-0.0312177,0.338956,0.397919,-0.0274704,0.31327,0.403143,-0.0399451,0.343926,0.391813,-0.050887,0.346315,0.412294,-0.0418214,0.33783,0.4178,-0.0382198,0.319154,0.422376,-0.0533869,0.343143,0.414419,-0.0588224,0.344784,0.429191,-0.0518626,0.336481,0.435975,-0.0510033
133466,2,0.593456,0.80985,-1.95701e-05,0.585742,0.791129,-0.0350262,0.575948,0.789458,-0.0592548,0.567046,0.793732,-0.0767218,0.557106,0.799379,-0.0946928,0.587118,0.835111,-0.0659752,0.568462,0.85809,-0.084314,0.554429,0.872793,-0.0929778,0.543296,0.884138,-0.0964894,0.588869,0.852159,-0.0529934,0.565679,0.877122,-0.0697185,0.550488,0.888171,-0.0755525,0.53835,0.896659,-0.0795319,0.587481,0.864314,-0.0402929,0.566012,0.885911,-0.0525815,0.551599,0.893352,-0.0583951,0.540689,0.897749,-0.0627319,0.584913,0.872401,-0.0297896,0.568825,0.887976,-0.0374241,0.557993,0.893773,-0.0438886,0.548968,0.897034,-0.0495126,0.333048,0.47134,-2.82843e-05,0.343973,0.435197,0.00920364,0.348624,0.399274,0.000452008,0.356394,0.375144,-0.011621,0.364023,0.355678,-0.0250349,0.318482,0.371868,-0.0115559,0.327378,0.342237,-0.0248811,0.335493,0.319765,-0.0333023,0.343102,0.301757,-0.0419104,0.312193,0.383557,-0.0260206,0.341856,0.36567,-0.0385506,0.346826,0.38723,-0.0324135,0.339496,0.396262,-0.028952,0.313677,0.402349,-0.040722,0.344195,0.391157,-0.0521837,0.346337,0.411439,-0.0434354,0.337678,0.416565,-0.0400867,0.319679,0.422169,-0.0548156,0.343616,0.414881,-0.0605793,0.344566,0.429262,-0.0541253,0.335833,0.435083,-0.053513
166833,2,0.593898,0.811129,-1.47214e-05,0.585906,0.7911,-0.0366038,0.575379,0.788182,-0.0612938,0.565992,0.792567,-0.0782388,0.556941,0.800242,-0.094399,0.588875,0.833044,-0.0692109,0.570595,0.854372,-0.0896555,0.556937,0.868909,-0.100103,0.546294,0.880374,-0.105436,0.590136,0.852144,-0.0557032,0.567064,0.87617,-0.0747001,0.551376,0.886665,-0.081543,0.538833,0.895045,-0.0863453,0.588017,0.865873,-0.0425501,0.566279,0.8866,-0.0573228,0.551176,0.893146,-0.0645769,0.539612,0.896441,-0.0698532,0.584641,0.874496,-0.0316062,0.56819,0.888431,-0.0407417,0.556861,0.893946,-0.0483062,0.547582,0.896488,-0.054645,0.330131,0.478626,-2.9248e-05,0.343452,0.434342,0.0142668,0.347086,0.397454,0.0105653,0.353639,0.374882,0.00170836,0.360642,0.351939,-0.00675314,0.315293,0.36829,-0.00458845,0.335546,0.343422,-0.0180067,0.352777,0.340767,-0.0245262,0.364522,0.344978,-0.0294973,0.310082,0.381584,-0.0210159,0.339079,0.362897,-0.0315702,0.346025,0.382643,-0.0276989,0.341152,0.392969,-0.0238801,0.31144,0.400346,-0.0378052,0.340282,0.385917,-0.0448789,0.343802,0.407602,-0.0342075,0.336323,0.415971,-0.0284337,0.317792,0.420767,-0.0540529,0.341624,0.410841,-0.0565488,0.342378,0.425364,-0.0471928,0.332837,0.432138,-0.0434112
200200,2,0.594449,0.810523,-1.60601e-05,0.586015,0.790636,-0.036752,0.575213,0.788196,-0.0611093,0.565839,0.792993,-0.0776174,0.557309,0.800569,-0.0932068,0.58878,0.833253,-0.0695103,0.570104,0.855162,-0.0895673,0.556311,0.869721,-0.0991861,0.545675,0.881198,-0.103751,0.590239,0.852383,-0.0557553,0.566781,0.876747,-0.0743934,0.551035,0.886905,-0.080492,0.538729,0.895001,-0.0846782,0.588232,0.866143,-0.0423998,0.56606,0.886985,-0.0568148,0.550918,0.893412,-0.063388,0.539546,0.896654,-0.0681326,0.584954,0.874901,-0.0312493,0.568262,0.888692,-0.0400983,0.55693,0.894346,-0.0475132,0.547737,0.897178,-0.0538372,0.328263,0.478928,-3.06074e-05,0.342671,0.436774,0.0115112,0.347004,0.400433,0.00519963,0.353273,0.376604,-0.00635067,0.360181,0.355788,-0.016985,0.316371,0.36802,-0.00613787,0.33405,0.34334,-0.0200731,0.350348,0.338537,-0.0274665,0.36317,0.34113,-0.0332926,0.311233,0.380362,-0.0219204,0.337547,0.355888,-0.0370185,0.350658,0.364199,-0.0392853,0.355551,0.36939,-0.0379865,0.312427,0.399069,-0.0381016,0.340579,0.383926,-0.0477685,0.344476,0.404925,-0.0393488,0.338954,0.41414,-0.0332322,0.318578,0.419932,-0.0537739,0.341085,0.409752,-0.058063,0.341531,0.42418,-0.0501799,0.333468,0.43177,-0.045438
233566,2,0.595013,0.811308,-1.75902e-05,0.586524,0.790986,-0.036942,0.57539,0.787687,-0.0615402,0.565644,0.792499,-0.0780739,0.557225,0.800806,-0.0931865,0.589253,0.832727,-0.0700098,0.570727,0.853735,-0.0905888,0.557244,0.867993,-0.10109,0.546799,0.879631,-0.106453,0.590426,0.852319,-0.0562534,0.567078,0.875948,-0.0757917,0.551464,0.886328,-0.0828662,0.53908,0.894735,-0.0877429,0.588191,0.866397,-0.0428391,0.566097,0.886446,-0.0582327,0.551093,0.893146,-0.0657564,0.539604,0.896733,-0.0710073,0.584792,0.875175,-0.0316179,0.568074,0.88831,-0.0411099,0.556796,0.894163,-0.0489534,0.547555,0.89712,-0.0554516,0.329799,0.479443,-3.73952e-05,0.344091,0.435258,0.0125703,0.348312,0.399424,0.00510574,0.354535,0.376959,-0.00732948,0.362152,0.354679,-0.0182654,0.315664,0.369651,-0.00504745,0.334651,0.34569,-0.0183117,0.351123,0.341001,-0.0251369,0.363746,0.344384,-0.0299423,0.311039,0.383211,-0.0215875,0.336325,0.3576,-0.0342242,0.346995,0.368046,-0.0341488,0.349568,0.374062,-0.0320007,0.313014,0.401908,-0.038537,0.340897,0.382787,-0.0455638,0.343934,0.40334,-0.0358374,0.337609,0.412161,-0.0296934,0.319923,0.422335,-0.0552168,0.341623,0.407708,-0.0564309,0.341916,0.421997,-0.0466341,0.33336,0.430233,-0.0417309
266933,2,0.594778,0.811024,-1.65557e-05,0.586479,0.790635,-0.0369162,0.575551,0.787382,-0.061522,0.566008,0.792238,-0.0781392,0.55772,0.800701,-0.0934105,0.589145,0.832539,-0.0695261,0.570903,0.85354,-0.0897778,0.557529,0.868104,-0.0999825,0.547243,0.879771,-0.105248,0.590264,0.851954,-0.0557906,0.567091,0.875617,-0.0749,0.551513,0.885952,-0.0814997,0.539035,0.894318,-0.0859704,0.587991,0.865852,-0.0424242,0.566058,0.88603,-0.0576502,0.550981,0.892389,-0.0650052,0.539286,0.895675,-0.0701729,0.584479,0.874426,-0.0312396,0.567846,0.887733,-0.0406457,0.556472,0.893394,-0.0483908,0.547007,0.89613,-0.0547366,0.328522,0.478855,-3.3708e-05,0.342558,0.433979,0.0141424,0.347345,0.398058,0.00799836,0.354042,0.375096,-0.00348312,0.360744,0.352516,-0.0135809,0.314557,0.367835,-0.00519024,0.334562,0.345782,-0.0187364,0.351465,0.340881,-0.0260191,0.364145,0.342157,-0.03111,0.309948,0.380912,-0.0221486,0.339173,0.361847,-0.0307804,0.344016,0.383122,-0.0257222,0.338146,0.392652,-0.02176,0.311588,0.399852,-0.0396809,0.340897,0.384774,-0.0460404,0.343724,0.406007,-0.0368461,0.336361,0.41292,-0.0322679,0.31784,0.420827,-0.056647,0.340816,0.408906,-0.0583624,0.342121,0.423987,-0.0492398,0.333513,0.431705,-0.0455672
300300,2,0.594557,0.811617,-1.67522e-05,0.586204,0.79063,-0.0368983,0.575503,0.78707,-0.0615273,0.566058,0.791901,-0.0781956,0.55754,0.800516,-0.0936487,0.589244,0.832192,-0.0699918,0.571495,0.852629,-0.0910627,0.558229,0.867049,-0.102353,0.547843,0.878785,-0.108497,0.590068,0.851824,-0.0564042,0.567457,0.875104,-0.0762822,0.551964,0.885611,-0.0841298,0.539278,0.894173,-0.0894999,0.58768,0.865833,-0.0431345,0.566317,0.885735,-0.0591787,0.551227,0.892258,-0.0677401,0.539205,0.895807,-0.0737411,0.584173,0.874529,-0.0319312,0.567951,0.887678,-0.0419282,0.55667,0.89338,-0.0501971,0.547094,0.896162,-0.0569564,0.328955,0.477888,-3.41206e-05,0.343149,0.434312,0.0129728,0.347412,0.398413,0.00683292,0.353549,0.375456,-0.00434558,0.360395,0.352886,-0.014342,0.31483,0.368395,-0.00683986,0.334266,0.345784,-0.021203,0.351167,0.340559,-0.0285368,0.364023,0.342121,-0.0336434,0.309986,0.381659,-0.0233011,0.338722,0.362482,-0.0335382,0.344371,0.383582,-0.0288816,0.339393,0.393771,-0.0249718,0.311583,0.40084,-0.0405445,0.340404,0.385321,-0.048406,0.343758,0.406215,-0.0389771,0.336805,0.413556,-0.033801,0.317906,0.422431,-0.0572774,0.340337,0.409735,-0.0604378,0.341871,0.424018,-0.0515942,0.333565,0.43159,-0.0478664
