-494133,2,0.609429,0.839676,-3.46997e-05,0.587759,0.846467,-0.00932251,0.569262,0.861769,-0.0229838,0.556183,0.882611,-0.0339454,0.548346,0.896367,-0.0453242,0.579297,0.840168,-0.0425787,0.567813,0.861072,-0.0663959,0.562199,0.87758,-0.0781449,0.557874,0.889536,-0.0834379,0.592134,0.847283,-0.0465761,0.578588,0.86411,-0.0748844,0.568138,0.881782,-0.0878818,0.560078,0.89506,-0.0979518,0.605053,0.855553,-0.0498656,0.592566,0.873576,-0.0732611,0.581999,0.885683,-0.0852265,0.574028,0.893496,-0.0939923,0.61691,0.864983,-0.0517396,0.610562,0.881845,-0.0672266,0.603684,0.890574,-0.0763192,0.597669,0.896636,-0.0837645,0.354413,0.290206,-2.24919e-05,0.341703,0.276872,-0.0164718,0.340596,0.253504,-0.028327,0.352922,0.235444,-0.0390046,0.363142,0.228435,-0.0468029,0.340689,0.220044,-0.016443,0.333205,0.191369,-0.0256837,0.32931,0.172753,-0.0316076,0.325122,0.155489,-0.0342447,0.352301,0.217748,-0.0171101,0.351611,0.190111,-0.0276204,0.349958,0.17399,-0.0357685,0.348433,0.16082,-0.0396596,0.363573,0.223725,-0.0193972,0.367598,0.205435,-0.0369379,0.364377,0.219361,-0.0441686,0.36047,0.232681,-0.0433934,0.374019,0.2358,-0.0225468,0.376932,0.217944,-0.0372586,0.37295,0.226337,-0.0421975,0.369118,0.237586,-0.0415448
0,2,0.61596,0.82785,1.0444e-06,0.594297,0.832346,9.30602e-06,0.575525,0.847481,-0.0123459,0.562539,0.868483,-0.0224965,0.554076,0.883775,-0.0340035,0.58269,0.829405,-0.0438427,0.567754,0.855559,-0.0611554,0.560817,0.876531,-0.0647297,0.554585,0.891188,-0.0662669,0.594087,0.835669,-0.0522298,0.577532,0.860818,-0.0746198,0.5677,0.883692,-0.0794675,0.561211,0.900155,-0.084037,0.605801,0.845954,-0.0582098,0.592447,0.870619,-0.0758705,0.582261,0.888074,-0.082766,0.574167,0.899948,-0.089145,0.616501,0.859042,-0.0631754,0.609123,0.877782,-0.0772064,0.602165,0.88935,-0.0860391,0.595247,0.897136,-0.0944474,0.354253,0.299091,-8.08258e-06,0.364652,0.296257,-0.0189356,0.374253,0.281096,-0.033036,0.372804,0.263125,-0.0451929,0.365433,0.245327,-0.0577591,0.373522,0.238222,-0.0258781,0.377629,0.218171,-0.0423369,0.37499,0.22202,-0.0522814,0.372031,0.229361,-0.0555211,0.363403,0.227686,-0.0251258,0.367018,0.209571,-0.0440888,0.365923,0.218038,-0.0580233,0.364679,0.225466,-0.0635904,0.35213,0.223447,-0.0250999,0.352602,0.197399,-0.0387323,0.350611,0.182292,-0.0482146,0.348725,0.167431,-0.0515362,0.339881,0.225133,-0.0266564,0.336039,0.198635,-0.0341256,0.332207,0.181291,-0.0387754,0.328657,0.162085,-0.0409457
33367,2,0.618744,0.821653,2.76951e-06,0.59992,0.820469,0.0041492,0.584399,0.832555,-0.0049754,0.575024,0.850125,-0.0137527,0.569258,0.8648,-0.0240745,0.585853,0.829401,-0.0411964,0.567628,0.855843,-0.0565581,0.560293,0.875629,-0.0581832,0.554724,0.890235,-0.058227,0.595656,0.838532,-0.0492149,0.576108,0.86495,-0.06787,0.566029,0.885431,-0.0689836,0.558496,0.900839,-0.0695853,0.606519,0.849116,-0.0540666,0.591276,0.874133,-0.0690784,0.581262,0.88989,-0.0700504,0.573639,0.899912,-0.07122,0.616694,0.860378,-0.057888,0.607296,0.880605,-0.0706763,0.599615,0.891223,-0.0763976,0.592895,0.897352,-0.0817684,0.357327,0.304016,-5.82893e-06,0.367592,0.29859,-0.0200691,0.374955,0.285773,-0.033554,0.374515,0.270761,-0.045668,0.369073,0.254543,-0.0559845,0.372469,0.237581,-0.0213365,0.376895,0.220432,-0.0384431,0.377301,0.226515,-0.0527015,0.373993,0.240713,-0.0587014,0.362661,0.227756,-0.0186729,0.365104,0.204989,-0.0310489,0.365213,0.20237,-0.0424257,0.363003,0.206969,-0.0486417,0.351639,0.225666,-0.0183346,0.348284,0.196331,-0.0266271,0.345117,0.176512,-0.034219,0.342157,0.160233,-0.0391401,0.339758,0.231728,-0.0196493,0.333556,0.20559,-0.0252255,0.328724,0.187578,-0.0300863,0.32399,0.170265,-0.0338187
66734,2,0.620303,0.820034,-1.63179e-05,0.602021,0.819191,0.0042088,0.586429,0.831762,-0.0037564,0.577858,0.851212,-0.0113742,0.573411,0.866091,-0.0195793,0.587278,0.827227,-0.0397746,0.569358,0.853677,-0.0540938,0.560986,0.871877,-0.0586241,0.554471,0.886535,-0.0611972,0.596695,0.837796,-0.047159,0.577582,0.863546,-0.0653774,0.566697,0.882585,-0.0697881,0.557825,0.897809,-0.0733464,0.607099,0.849304,-0.0514884,0.591148,0.874218,-0.0659675,0.580307,0.888156,-0.0696423,0.571219,0.897189,-0.0730686,0.617694,0.860807,-0.0542752,0.608121,0.879394,-0.0674507,0.600707,0.889454,-0.0744586,0.593683,0.896119,-0.080718,0.356432,0.304591,-3.44251e-06,0.366669,0.299835,-0.0223734,0.374489,0.286388,-0.0373957,0.375441,0.273395,-0.0507642,0.370308,0.259548,-0.0634769,0.372917,0.233886,-0.0241222,0.376032,0.219466,-0.0411679,0.373897,0.23202,-0.0537136,0.370581,0.248751,-0.0597703,0.362164,0.222649,-0.0206842,0.363242,0.198029,-0.0273408,0.363217,0.180879,-0.0346385,0.363267,0.165594,-0.0421058,0.350546,0.221983,-0.0199001,0.34497,0.194096,-0.026204,0.340022,0.173521,-0.0331329,0.336111,0.153722,-0.0403095,0.338942,0.230951,-0.021292,0.330153,0.20648,-0.026274,0.32288,0.191784,-0.0308116,0.316221,0.176769,-0.0360509
100100,2,0.620484,0.820756,-1.24493e-05,0.602182,0.819925,0.00428951,0.586479,0.831378,-0.00394495,0.577318,0.849804,-0.0121595,0.572935,0.86496,-0.0214562,0.587305,0.827525,-0.0392227,0.569295,0.853408,-0.0533038,0.560723,0.871853,-0.0577384,0.554758,0.887727,-0.0600623,0.596844,0.838043,-0.0467607,0.577474,0.863165,-0.0643572,0.566315,0.882569,-0.0683709,0.557678,0.898557,-0.0714592,0.607352,0.849529,-0.0514786,0.590853,0.874308,-0.0649918,0.580373,0.888528,-0.0686087,0.571763,0.898805,-0.0718836,0.617737,0.861271,-0.0549053,0.607226,0.880147,-0.0670733,0.599601,0.889945,-0.0736217,0.592366,0.897198,-0.0793295,0.357771,0.299502,7.78219e-06,0.366977,0.297597,-0.0264635,0.373976,0.288318,-0.0447647,0.375976,0.279778,-0.0606691,0.374278,0.269853,-0.0750963,0.372998,0.228199,-0.0331629,0.375949,0.213075,-0.0508618,0.375039,0.222936,-0.0641529,0.372084,0.237141,-0.0716212,0.360759,0.218758,-0.0300811,0.361582,0.188653,-0.0384175,0.361249,0.164615,-0.0496738,0.360882,0.141591,-0.0614031,0.348491,0.220848,-0.0293436,0.343475,0.188743,-0.0372109,0.339362,0.165108,-0.0468292,0.336003,0.142286,-0.0567637,0.33624,0.23255,-0.0306986,0.326108,0.209972,-0.0367206,0.318093,0.194965,-0.0425725,0.310994,0.179201,-0.0490598
133467,2,0.619943,0.820478,-1.21948e-05,0.601585,0.819514,0.00457436,0.585575,0.831602,-0.00340843,0.576015,0.850442,-0.0112438,0.570759,0.865806,-0.0199866,0.587204,0.827988,-0.0397909,0.56923,0.854183,-0.0541753,0.560527,0.872415,-0.0586784,0.554245,0.887772,-0.0610897,0.596878,0.83848,-0.0475446,0.577637,0.863505,-0.0660378,0.566351,0.882814,-0.0707233,0.557461,0.898599,-0.0743662,0.607535,0.849774,-0.0523156,0.591363,0.874222,-0.0665446,0.580748,0.888884,-0.0711422,0.571896,0.899259,-0.0751488,0.618083,0.861182,-0.0556893,0.607905,0.880024,-0.0687226,0.600219,0.89003,-0.0760181,0.59289,0.89705,-0.0825658,0.357241,0.295181,5.03658e-06,0.366738,0.297273,-0.0327217,0.371874,0.288845,-0.054719,0.37293,0.284861,-0.0734062,0.373,0.283626,-0.0919544,0.37009,0.221192,-0.043002,0.370533,0.192021,-0.0596428,0.370115,0.171739,-0.0716329,0.368188,0.155228,-0.0806345,0.356466,0.215657,-0.0374039,0.357114,0.179943,-0.0490752,0.356859,0.154012,-0.0608355,0.356853,0.130305,-0.0698904,0.344137,0.220763,-0.0344299,0.337853,0.185194,-0.0446151,0.33331,0.160715,-0.0557506,0.330094,0.137516,-0.0658945,0.332543,0.234848,-0.0340626,0.323039,0.211134,-0.0428229,0.315651,0.196035,-0.0506859,0.309328,0.180181,-0.056853
166833,2,0.620269,0.819451,-1.12829e-05,0.602271,0.818926,0.00491558,0.586274,0.831351,-0.00295674,0.576804,0.85035,-0.0107441,0.571988,0.865601,-0.019377,0.587186,0.827285,-0.03877,0.569548,0.853733,-0.052991,0.560972,0.872066,-0.0577562,0.554672,0.887407,-0.0603857,0.596749,0.837666,-0.0466339,0.577456,0.862572,-0.0649422,0.566487,0.881697,-0.0700224,0.557535,0.89779,-0.0741387,0.607267,0.848939,-0.0514674,0.591293,0.873762,-0.0656727,0.581009,0.888302,-0.0700869,0.572299,0.898671,-0.0742848,0.617668,0.860491,-0.0548406,0.607713,0.879071,-0.0674056,0.600476,0.889378,-0.0743082,0.593535,0.897137,-0.0807671,0.354029,0.292528,7.80561e-06,0.362104,0.290153,-0.028228,0.366863,0.281855,-0.0497598,0.370868,0.284222,-0.0695112,0.379458,0.293811,-0.0917136,0.367302,0.217244,-0.0415757,0.370648,0.182891,-0.0578563,0.372043,0.160435,-0.0695771,0.37216,0.140753,-0.0802859,0.354296,0.213386,-0.0389253,0.354878,0.172003,-0.0511865,0.354989,0.145466,-0.064281,0.354648,0.121203,-0.07554,0.342478,0.219799,-0.0379196,0.335974,0.183378,-0.0500155,0.331083,0.160617,-0.0625919,0.326882,0.137986,-0.0736293,0.331752,0.234112,-0.0385832,0.321349,0.210952,-0.0504254,0.313953,0.197434,-0.0581513,0.307633,0.181267,-0.0647828
200200,2,0.620053,0.820012,-1.21428e-05,0.602734,0.819052,0.00531689,0.587471,0.831178,-0.0030813,0.579244,0.850205,-0.0116764,0.575668,0.865364,-0.0213897,0.587364,0.827123,-0.039838,0.56912,0.854611,-0.0531665,0.560576,0.873455,-0.0559414,0.554884,0.888713,-0.057173,0.597159,0.837263,-0.0478053,0.576837,0.86318,-0.0659729,0.565802,0.882559,-0.0688811,0.557517,0.898184,-0.0711041,0.607956,0.848627,-0.0527027,0.591096,0.874289,-0.0661865,0.580713,0.889123,-0.0685515,0.57243,0.899347,-0.0711577,0.618543,0.860514,-0.0560845,0.607886,0.879369,-0.0680484,0.600214,0.889583,-0.0736853,0.593275,0.896963,-0.0790683,0.352623,0.291529,2.51714e-06,0.360624,0.288385,-0.0282305,0.36563,0.28056,-0.0506326,0.370017,0.283977,-0.0714483,0.379155,0.297162,-0.095746,0.366148,0.214613,-0.0401977,0.369814,0.178895,-0.0563202,0.371738,0.155113,-0.0685809,0.372525,0.13405,-0.0800915,0.352961,0.210412,-0.0376437,0.353637,0.169036,-0.0495459,0.354094,0.142179,-0.0613267,0.353982,0.119139,-0.0715928,0.341146,0.21689,-0.0367125,0.334218,0.180531,-0.048754,0.32913,0.157884,-0.060861,0.325085,0.136643,-0.0709469,0.330474,0.231353,-0.0373564,0.320223,0.207623,-0.0499288,0.313287,0.193241,-0.0580325,0.307756,0.177173,-0.0643523
233567,2,0.620617,0.81919,-1.5411e-05,0.602119,0.818796,0.00527028,0.586126,0.83109,-0.00283613,0.576676,0.849824,-0.0108597,0.571907,0.865048,-0.0197031,0.587389,0.826828,-0.0401369,0.569751,0.853688,-0.0545612,0.561283,0.872238,-0.058763,0.555198,0.887538,-0.0611702,0.597105,0.836897,-0.0481972,0.577537,0.862451,-0.0669112,0.566291,0.88191,-0.0710662,0.557457,0.897585,-0.0743291,0.607791,0.848168,-0.0530831,0.591405,0.873495,-0.0671439,0.580744,0.888146,-0.0703046,0.572008,0.897999,-0.0734233,0.618346,0.859849,-0.0565149,0.608188,0.879169,-0.0688059,0.600716,0.889601,-0.0749896,0.593778,0.896819,-0.0808587,0.351592,0.290468,8.55635e-07,0.359763,0.286231,-0.0282857,0.364586,0.278323,-0.050923,0.368328,0.281709,-0.0721331,0.376975,0.293314,-0.0966785,0.364702,0.211375,-0.0395335,0.368317,0.174933,-0.0554625,0.37023,0.151331,-0.0672542,0.371161,0.130785,-0.0782327,0.351405,0.208141,-0.0369513,0.35188,0.166732,-0.0489146,0.352213,0.140442,-0.0607444,0.35209,0.1176,-0.0709122,0.339493,0.215281,-0.0360036,0.332197,0.179241,-0.0480937,0.326952,0.15656,-0.0608521,0.322836,0.134801,-0.0714484,0.328793,0.229958,-0.0366207,0.318531,0.206015,-0.0488733,0.311802,0.191643,-0.0573289,0.306467,0.175671,-0.0639129
266934,2,0.619924,0.819106,-1.37975e-05,0.602538,0.818109,0.0059312,0.58715,0.830282,-0.00210094,0.578449,0.849427,-0.0104496,0.574368,0.864609,-0.0199757,0.58709,0.826654,-0.0395097,0.569028,0.854549,-0.0529398,0.560731,0.873502,-0.0554431,0.555239,0.888774,-0.0563506,0.596815,0.836802,-0.0475798,0.576907,0.863313,-0.0653933,0.565921,0.883115,-0.067992,0.557577,0.898984,-0.0699709,0.607592,0.848029,-0.0525475,0.590924,0.873957,-0.0658618,0.580604,0.889006,-0.0681369,0.57245,0.899366,-0.0705248,0.618149,0.859627,-0.0559772,0.607501,0.879148,-0.0680822,0.599832,0.889778,-0.074088,0.592817,0.897478,-0.0795933,0.35081,0.29022,-3.74452e-06,0.359456,0.285816,-0.0294611,0.36382,0.278456,-0.0523202,0.365535,0.282137,-0.0739185,0.371996,0.291799,-0.098451,0.36402,0.20971,-0.0396909,0.367041,0.172341,-0.0553211,0.368598,0.148563,-0.0666807,0.369201,0.128284,-0.0771452,0.350264,0.206773,-0.036351,0.350441,0.164719,-0.0471368,0.34999,0.138851,-0.0588073,0.349248,0.116266,-0.0687688,0.338216,0.214432,-0.035053,0.330563,0.177734,-0.0461689,0.325049,0.155394,-0.0589891,0.320627,0.133796,-0.0698711,0.327682,0.229649,-0.0354515,0.317109,0.204923,-0.0464828,0.310385,0.190876,-0.0550176,0.304789,0.175216,-0.0617605
