0,1,0.290634,0.263723,-0.00124082,0.286644,0.247475,0.00171814,0.285885,0.247244,-0.00316786,0.285084,0.247084,-0.00223714,0.284971,0.246756,0.00203081,0.282961,0.24558,-0.00104528,0.281014,0.244465,0.000847525,0.273777,0.2476,0.00104857,0.268318,0.245415,-3.27832e-05,0.284792,0.277479,0.00129784,0.282144,0.275642,0.000388371,0.259432,0.326849,0.0342061,0.243498,0.321443,-0.0896081,0.268311,0.433866,0.0972712,0.25068,0.449737,-0.153133,0.311357,0.411154,0.165575,0.305612,0.406585,-0.176488,0.321181,0.402967,0.181007,0.319165,0.395655,-0.186469,0.327015,0.389851,0.180955,0.314616,0.376789,-0.187133,0.322045,0.393419,0.18148,0.309628,0.381184,-0.184411,0.263766,0.562277,0.0418918,0.253611,0.561745,-0.0605469,0.264012,0.740461,0.127578,0.255607,0.751279,-0.100063,0.253326,0.90936,0.0504334,0.247795,0.932029,-0.0649142,0.242149,0.940173,0.0572097,0.235681,0.962242,-0.0610533,0.289087,0.943964,0.0719178,0.28684,0.978116,-0.0784168
33367,1,0.290814,0.262063,-0.00119238,0.286365,0.246142,0.00159193,0.285418,0.245949,-0.00324435,0.284435,0.245829,-0.0020411,0.285124,0.245728,0.00162818,0.283176,0.244886,-0.000873867,0.281287,0.244109,0.000971259,0.272325,0.248141,0.0012143,0.268332,0.24691,-0.000153724,0.284792,0.276523,0.00147449,0.282636,0.275077,0.000178669,0.256289,0.327389,0.0315536,0.247836,0.325565,-0.0957825,0.265202,0.435663,0.090365,0.256971,0.457154,-0.154301,0.309375,0.408278,0.151121,0.306502,0.404737,-0.185305,0.319705,0.400129,0.163188,0.320925,0.393189,-0.195615,0.325705,0.38825,0.16385,0.313832,0.372697,-0.197544,0.320932,0.391454,0.16516,0.308649,0.377522,-0.194521,0.263768,0.554061,0.0401874,0.258358,0.55556,-0.0640138,0.264014,0.729146,0.138567,0.260393,0.751251,-0.138588,0.254154,0.895532,0.0872708,0.250344,0.931536,-0.0852187,0.246159,0.925364,0.0918589,0.239276,0.961689,-0.0889838,0.284244,0.924294,0.108458,0.28652,0.971462,-0.124154
66734,1,0.290449,0.263682,-0.000895475,0.285534,0.24679,0.00197939,0.284467,0.246483,-0.00297194,0.283357,0.246271,-0.00225739,0.284659,0.246738,0.001556,0.282822,0.245992,-0.000820427,0.281039,0.245307,0.00136643,0.27136,0.248981,0.000767963,0.268328,0.248551,-0.000554878,0.284418,0.278571,0.000810491,0.28269,0.277533,-0.000209464,0.251301,0.32993,0.00725416,0.247834,0.328646,-0.126012,0.262791,0.432558,0.070256,0.256713,0.458606,-0.179494,0.310513,0.416568,0.117732,0.312226,0.408405,-0.205883,0.321775,0.409779,0.126229,0.329099,0.397471,-0.216923,0.329264,0.399417,0.12643,0.321618,0.374409,-0.218679,0.324265,0.403108,0.12894,0.315718,0.379816,-0.216733,0.25776,0.557735,0.0409918,0.253736,0.560887,-0.0661648,0.260438,0.722404,0.159134,0.257118,0.751719,-0.123623,0.258541,0.871456,0.179855,0.252774,0.930295,-0.105291,0.252751,0.900702,0.184211,0.242437,0.962011,-0.105017,0.29051,0.89496,0.202055,0.2935,0.966107,-0.125933
100100,1,0.287584,0.259799,-0.000615507,0.28238,0.243959,0.00200073,0.281325,0.24376,-0.00316754,0.280232,0.243641,-0.00212272,0.281555,0.243885,0.00125234,0.279726,0.2433,-0.000978661,0.277945,0.242773,0.00130063,0.268053,0.247333,0.000757799,0.265392,0.247249,-0.000538456,0.281898,0.27444,0.000975396,0.280131,0.273541,-0.000249064,0.249533,0.327546,0.0147287,0.248454,0.328803,-0.120278,0.26537,0.429428,0.0712783,0.263831,0.459703,-0.175502,0.314648,0.415171,0.116106,0.314253,0.412863,-0.197667,0.325708,0.409213,0.123687,0.330135,0.402327,-0.207908,0.332811,0.399246,0.123319,0.322658,0.380533,-0.209017,0.328227,0.402992,0.126339,0.317058,0.385933,-0.207179,0.257426,0.553724,0.0396548,0.256848,0.556774,-0.0673002,0.257983,0.726784,0.158827,0.262024,0.747436,-0.138685,0.252062,0.879059,0.180439,0.251144,0.924351,-0.101614,0.245214,0.906491,0.183976,0.240348,0.954145,-0.104802,0.284225,0.908537,0.199439,0.289397,0.964326,-0.135542
133467,1,0.284292,0.264058,-0.000660617,0.280269,0.247708,0.00276388,0.279219,0.247746,-0.00330627,0.27812,0.247885,-0.00206587,0.279548,0.246751,0.00115416,0.27784,0.245631,-0.000466132,0.276174,0.244561,0.00188707,0.267617,0.249749,0.000192223,0.264796,0.245974,-0.00037199,0.278612,0.278622,0.000662109,0.277296,0.276455,-0.000623865,0.239715,0.324968,-0.000543348,0.248623,0.32337,-0.127652,0.252198,0.42868,0.0578078,0.256649,0.454492,-0.165633,0.306482,0.426971,0.0829685,0.313637,0.4285,-0.176245,0.318893,0.419573,0.084621,0.331761,0.422046,-0.181555,0.326037,0.411169,0.0846613,0.324244,0.397244,-0.184183,0.321317,0.415921,0.0903677,0.317724,0.40059,-0.183996,0.25102,0.543185,0.0382857,0.253566,0.553342,-0.0634442,0.256552,0.647543,0.183387,0.260571,0.748496,-0.117051,0.257474,0.76076,0.270223,0.25426,0.925102,-0.119879,0.253036,0.788544,0.274534,0.245359,0.955665,-0.119854,0.283884,0.771899,0.296396,0.289322,0.961808,-0.143518
166833,1,0.281861,0.253429,-0.000909722,0.277025,0.237955,0.00193946,0.276075,0.237799,-0.00321945,0.275085,0.237715,-0.00171381,0.276123,0.238021,0.00103779,0.274282,0.237644,-0.00074679,0.272499,0.237327,0.00121179,0.264601,0.242884,0.000980973,0.261035,0.243414,-0.000518359,0.277086,0.268987,0.000501157,0.275138,0.268485,-0.000406795,0.244381,0.328403,0.00698118,0.24796,0.327543,-0.126428,0.25151,0.445279,0.0629624,0.254761,0.465656,-0.170829,0.302271,0.430944,0.093154,0.313674,0.436552,-0.177164,0.313414,0.426205,0.0976874,0.331425,0.431346,-0.18133,0.319698,0.413956,0.0982366,0.324841,0.407737,-0.18459,0.315144,0.415947,0.103282,0.317246,0.410146,-0.182567,0.256887,0.555964,0.0400526,0.259251,0.558557,-0.0665983,0.259185,0.725573,0.162013,0.263513,0.749556,-0.114277,0.255748,0.880191,0.156619,0.253919,0.9239,-0.0895159,0.248532,0.911089,0.160661,0.243274,0.954086,-0.0882215,0.290158,0.903705,0.179821,0.29172,0.961412,-0.108591
200200,1,0.283559,0.243725,-0.000697516,0.27897,0.230563,0.00338826,0.277607,0.230931,-0.00431073,0.276188,0.231402,-0.00236417,0.278495,0.230229,0.000855644,0.276888,0.230007,9.92609e-05,0.2753,0.229796,0.00191957,0.264617,0.236499,0.000354105,0.263415,0.235706,-0.000135134,0.277146,0.258866,0.000538417,0.276378,0.257844,-0.00062196,0.241891,0.320964,-0.0110044,0.245348,0.31643,-0.153607,0.253915,0.434812,0.0558189,0.25355,0.456772,-0.205215,0.309266,0.426975,0.0610574,0.316541,0.445055,-0.191329,0.323508,0.424228,0.0568469,0.336428,0.448109,-0.188135,0.328249,0.409656,0.055096,0.330439,0.421284,-0.189499,0.322674,0.41096,0.0648634,0.321734,0.421912,-0.190843,0.255561,0.552318,0.0458335,0.253947,0.564847,-0.0681994,0.257814,0.564789,0.21566,0.260024,0.748048,-0.11869,0.271079,0.644762,0.294117,0.251042,0.928002,-0.0855556,0.268697,0.669387,0.300207,0.239724,0.950954,-0.0785745,0.29562,0.63795,0.316985,0.284548,0.978562,-0.104003
233567,1,0.281684,0.236867,-0.00101564,0.277072,0.22498,0.0033963,0.275868,0.225539,-0.00414678,0.274604,0.22618,-0.00224906,0.27653,0.224186,0.000734266,0.274948,0.223875,-8.78196e-06,0.273391,0.223597,0.00162426,0.263845,0.23332,0.000692035,0.262305,0.231804,-1.77185e-05,0.276278,0.253334,0.000624559,0.274968,0.251813,-0.000648613,0.243925,0.320802,-0.00761724,0.24794,0.314648,-0.151081,0.252593,0.436074,0.0561236,0.255177,0.455394,-0.198782,0.300101,0.434573,0.0735565,0.308867,0.458419,-0.193983,0.311899,0.434161,0.0707107,0.325417,0.464753,-0.192927,0.31744,0.421391,0.0694081,0.321837,0.440637,-0.194602,0.312718,0.421833,0.0773843,0.313944,0.439881,-0.194368,0.256178,0.546529,0.0448686,0.255762,0.558191,-0.0682942,0.255633,0.569984,0.208159,0.264921,0.743663,-0.128195,0.268918,0.6635,0.277783,0.256094,0.92176,-0.0893782,0.266325,0.687387,0.281928,0.244283,0.942255,-0.0822233,0.292545,0.665818,0.29543,0.287419,0.975372,-0.108418
266934,1,0.280628,0.244728,-0.00104945,0.275325,0.231017,0.00279108,0.274397,0.23119,-0.0035798,0.273418,0.231416,-0.00189874,0.273988,0.230995,0.000832439,0.272,0.230864,-0.000151199,0.270049,0.230788,0.00122612,0.263402,0.23743,0.000821839,0.258676,0.238281,-0.000288643,0.276681,0.261101,0.00075317,0.274548,0.260577,-0.00058182,0.246046,0.32138,-0.00917967,0.247075,0.320357,-0.153224,0.258614,0.437825,0.0574639,0.25349,0.465024,-0.200401,0.312092,0.42586,0.0922773,0.309819,0.470396,-0.205092,0.324833,0.420533,0.0939264,0.325182,0.476951,-0.206027,0.328932,0.41051,0.0932142,0.322287,0.452047,-0.210353,0.323952,0.413055,0.100594,0.31494,0.44993,-0.208327,0.256651,0.557365,0.0446712,0.255511,0.563535,-0.0704794,0.263284,0.674564,0.194037,0.261096,0.751036,-0.111392,0.262527,0.793217,0.230612,0.258346,0.925487,-0.0903552,0.256222,0.819893,0.234934,0.249121,0.954197,-0.082727,0.29161,0.808327,0.253817,0.29467,0.965553,-0.0980795
300300,1,0.282616,0.241761,-0.00132505,0.275995,0.228348,0.00252098,0.274774,0.228291,-0.00328996,0.273499,0.228273,-0.00169007,0.275172,0.228805,0.000921274,0.273341,0.228718,-0.000363156,0.27156,0.228677,0.000461451,0.263085,0.234481,0.00103173,0.260375,0.236806,-0.000255003,0.278766,0.257815,0.000768552,0.277112,0.257811,-0.000145678,0.25098,0.323356,0.00571938,0.24772,0.318771,-0.138816,0.262679,0.437649,0.0731819,0.256755,0.456873,-0.191945,0.310441,0.436566,0.12894,0.314782,0.475685,-0.201913,0.321216,0.436196,0.138141,0.329344,0.484953,-0.209412,0.325976,0.425332,0.13661,0.327975,0.463324,-0.212368,0.321658,0.425923,0.139941,0.320702,0.460547,-0.209448,0.258676,0.557679,0.045745,0.255817,0.558417,-0.0713008,0.265222,0.715185,0.170955,0.262277,0.74129,-0.110985,0.25905,0.87052,0.127573,0.256039,0.915442,-0.0873181,0.250543,0.8994,0.133639,0.244574,0.944263,-0.0801164,0.291909,0.896858,0.155372,0.295826,0.954568,-0.0896407
