0,1,0.51156,0.380439,-0.000450067,0.516104,0.365168,0.00222694,0.519526,0.363958,-0.00322642,0.522919,0.36275,-0.000492285,0.506705,0.368218,-0.000401006,0.503392,0.369258,0.0018825,0.500107,0.37034,-0.00145333,0.529078,0.370591,-9.48322e-05,0.498053,0.380521,0.00073541,0.519967,0.394696,0.00152804,0.507067,0.398192,0.000457416,0.55381,0.459122,-0.0967198,0.476981,0.453187,-0.101292,0.569194,0.560705,-0.0496515,0.460142,0.545708,-0.0386114,0.543937,0.611652,-0.11697,0.481244,0.608308,-0.103845,0.537344,0.632869,-0.136316,0.486291,0.632773,-0.114441,0.529841,0.616442,-0.138907,0.493446,0.619935,-0.117294,0.530079,0.610922,-0.135009,0.493504,0.612575,-0.111569,0.523652,0.637476,-0.00934642,0.479579,0.633437,0.00659376,0.540947,0.732673,-0.116153,0.466034,0.749089,-0.1006,0.544037,0.865197,-0.0290796,0.478584,0.852856,0.00391451,0.540958,0.880487,-0.0218446,0.484815,0.86222,0.0216371,0.547068,0.925294,-0.0460822,0.472593,0.913051,0.0182225
33367,1,0.514792,0.384932,-0.000540968,0.518258,0.371046,0.00148632,0.521477,0.370254,-0.00265049,0.524674,0.369469,-0.000761183,0.509134,0.373448,-0.000381907,0.505778,0.374309,0.00171408,0.502469,0.375237,-0.00113412,0.528789,0.378337,0.000220042,0.498593,0.385977,-3.17642e-06,0.521725,0.399498,0.000885046,0.509256,0.402456,-0.000145302,0.553328,0.460556,-0.0427005,0.476329,0.462293,-0.0489795,0.56415,0.562205,0.000728901,0.460291,0.553743,-0.00852998,0.541294,0.614984,-0.0533631,0.481885,0.610848,-0.0625737,0.535183,0.638453,-0.0710607,0.487538,0.637044,-0.0777172,0.527743,0.623062,-0.0730695,0.495776,0.623089,-0.0787545,0.527581,0.616574,-0.0693378,0.495686,0.614941,-0.074148,0.532425,0.641427,-0.000158709,0.487513,0.641351,0.00017858,0.5451,0.684207,-0.121988,0.482309,0.70302,-0.112851,0.539567,0.838924,-0.106525,0.480486,0.842824,-0.104413,0.536696,0.856675,-0.104054,0.48311,0.857437,-0.0933473,0.535651,0.901127,-0.129746,0.480285,0.908399,-0.112792
66734,1,0.512489,0.383265,-0.0004552,0.516539,0.370935,0.00127812,0.51974,0.370466,-0.00249294,0.522918,0.370007,-0.000675856,0.50797,0.372754,-0.000236201,0.50487,0.37347,0.00138584,0.501822,0.374223,-0.00127872,0.52837,0.380423,0.00011967,0.499772,0.385757,2.6544e-06,0.519994,0.398452,0.000541688,0.507981,0.400742,0.000117486,0.553609,0.463222,-0.0531817,0.477728,0.461726,-0.050843,0.563712,0.569581,-0.0186059,0.460388,0.554246,-0.00669986,0.534864,0.625517,-0.0628603,0.47999,0.611401,-0.0596784,0.527154,0.650682,-0.0791889,0.485051,0.636948,-0.0758316,0.519573,0.636599,-0.0804351,0.493182,0.623773,-0.0768292,0.520341,0.629044,-0.0778642,0.493722,0.616153,-0.0722792,0.531158,0.640314,-0.00746036,0.486549,0.640816,0.00404162,0.547242,0.690867,-0.126682,0.478886,0.702507,-0.108602,0.548478,0.8405,-0.101007,0.481618,0.848122,-0.0911092,0.545694,0.857063,-0.095571,0.485092,0.863848,-0.083585,0.551115,0.905177,-0.124225,0.481051,0.913354,-0.109464
100100,1,0.511823,0.382711,-0.000441591,0.515901,0.370702,0.00128547,0.518994,0.370342,-0.00257533,0.522064,0.369996,-0.000831951,0.507427,0.372121,-0.0002865,0.504448,0.37268,0.00131209,0.501516,0.373278,-0.00128903,0.52722,0.380022,0.000117176,0.499202,0.384198,7.73238e-05,0.518835,0.397898,0.000769822,0.5073,0.399674,0.000204208,0.552896,0.462795,-0.0567927,0.476996,0.46051,-0.0514059,0.563745,0.56541,-0.0181338,0.461415,0.551476,-0.000494507,0.539929,0.621975,-0.0647561,0.478498,0.608206,-0.0535758,0.533817,0.646355,-0.0818805,0.482634,0.633389,-0.0690496,0.525781,0.632649,-0.083722,0.49088,0.621732,-0.0708848,0.525771,0.62528,-0.0809993,0.49183,0.613911,-0.0662572,0.531792,0.640011,-0.00712435,0.487604,0.639198,0.00523036,0.543997,0.702116,-0.128335,0.477737,0.710643,-0.110555,0.543248,0.843299,-0.0933446,0.481394,0.849569,-0.0785284,0.539722,0.859518,-0.0861808,0.486115,0.865481,-0.0676752,0.548037,0.90558,-0.113205,0.477416,0.910619,-0.0922325
133467,1,0.512473,0.379577,-0.000387191,0.516282,0.367548,0.00131645,0.519383,0.36711,-0.00250406,0.52246,0.366688,-0.000863823,0.507695,0.36921,-0.000296571,0.504683,0.369884,0.00126766,0.501718,0.370595,-0.0011981,0.527398,0.377029,9.54333e-05,0.499113,0.382223,0.000155374,0.519499,0.395017,0.000754074,0.507835,0.397171,0.000283819,0.553139,0.462503,-0.0566642,0.476652,0.462212,-0.0530429,0.564607,0.564702,-0.0159605,0.462119,0.555076,-0.00152396,0.540393,0.620283,-0.0656506,0.480367,0.607972,-0.0565418,0.533793,0.644696,-0.084721,0.485393,0.632604,-0.0726595,0.525963,0.630912,-0.0867902,0.493027,0.619661,-0.0744279,0.526141,0.623419,-0.0838745,0.493558,0.611779,-0.0698348,0.531754,0.64229,-0.00177582,0.486958,0.642226,0.00141466,0.545348,0.70382,-0.121324,0.477987,0.717002,-0.113551,0.543693,0.838621,-0.0850709,0.479703,0.855114,-0.079776,0.539735,0.853336,-0.0774811,0.483435,0.870734,-0.0688741,0.548202,0.901301,-0.100763,0.477923,0.915736,-0.0955619
166833,1,0.511504,0.38283,-0.000249479,0.515544,0.370295,0.00134615,0.518699,0.369805,-0.00249613,0.521832,0.369322,-0.000838466,0.506966,0.372022,-0.000365559,0.50396,0.372678,0.00127161,0.501002,0.373366,-0.00149308,0.527195,0.37932,0.000180408,0.498916,0.384544,0.000170576,0.51884,0.397861,0.000665827,0.507052,0.400117,0.000203218,0.553053,0.463323,-0.0496348,0.477764,0.46363,-0.0443119,0.563974,0.566346,-0.0151119,0.461787,0.556003,0.000327861,0.538251,0.621967,-0.0602819,0.482272,0.609431,-0.0519372,0.531792,0.645895,-0.0784682,0.487658,0.634253,-0.0676837,0.523877,0.632233,-0.0798452,0.495493,0.62205,-0.069007,0.524176,0.624871,-0.0771498,0.495679,0.61444,-0.0645652,0.532494,0.641915,-0.00704895,0.488224,0.641552,0.00450289,0.545366,0.703458,-0.11888,0.478694,0.699823,-0.108517,0.543648,0.84139,-0.100838,0.479411,0.84521,-0.0980445,0.540069,0.8558,-0.0938738,0.48315,0.861768,-0.0897265,0.54754,0.905064,-0.117391,0.478066,0.908234,-0.114352
200200,1,0.511107,0.383584,-0.000297513,0.515205,0.370768,0.0013641,0.518402,0.370286,-0.00238014,0.521578,0.369807,-0.000942975,0.506394,0.372406,-0.00046121,0.503359,0.373037,0.00133814,0.500371,0.373699,-0.00139232,0.527152,0.37952,0.00011808,0.498214,0.384694,0.000168999,0.51855,0.398757,0.000728304,0.506685,0.40097,0.000256032,0.553586,0.464753,-0.0543426,0.476222,0.463786,-0.0528171,0.564609,0.566064,-0.0116715,0.461218,0.556256,-0.00323916,0.540232,0.621551,-0.0604737,0.481495,0.609017,-0.0579545,0.533925,0.645558,-0.0804776,0.486967,0.633443,-0.0743242,0.52593,0.631861,-0.0822423,0.494669,0.620856,-0.0760177,0.526131,0.624307,-0.0790914,0.49483,0.613271,-0.0714361,0.531705,0.642358,-0.000535891,0.486627,0.641739,0.000143527,0.544797,0.69562,-0.11665,0.480784,0.69854,-0.111578,0.544007,0.833845,-0.104609,0.480719,0.845063,-0.106787,0.54016,0.848801,-0.0991165,0.483855,0.862526,-0.0984357,0.548597,0.896697,-0.123124,0.480331,0.905595,-0.126075
233567,1,0.511549,0.384817,-0.000258227,0.515367,0.371579,0.00136549,0.518525,0.370975,-0.00247441,0.521662,0.37038,-0.000909522,0.506653,0.373478,-0.000432565,0.503581,0.37416,0.00126368,0.500556,0.37487,-0.00152049,0.526777,0.379561,6.63942e-05,0.498104,0.385528,0.00030783,0.518847,0.39945,0.000702936,0.506968,0.401959,0.000349032,0.552591,0.463816,-0.0554421,0.476461,0.463519,-0.0509461,0.564494,0.564585,-0.0183146,0.460548,0.554953,-0.00450288,0.538765,0.621272,-0.0661864,0.481193,0.607645,-0.0563092,0.531961,0.645492,-0.085403,0.487018,0.632263,-0.0732896,0.523942,0.631752,-0.0869127,0.49455,0.61913,-0.0746517,0.524375,0.624234,-0.0838671,0.49445,0.611554,-0.0703466,0.531169,0.642679,-0.00614609,0.486551,0.642449,0.00367732,0.544848,0.707648,-0.117241,0.483155,0.705236,-0.108746,0.544711,0.840261,-0.0939234,0.481891,0.844857,-0.0941908,0.541579,0.854824,-0.0859226,0.484303,0.860831,-0.0836761,0.54758,0.900007,-0.109184,0.48254,0.9053,-0.107697
266934,1,0.51135,0.384756,-0.000183214,0.515345,0.371665,0.00135755,0.51853,0.371089,-0.00243477,0.521699,0.370514,-0.000856451,0.506577,0.373525,-0.000519765,0.503523,0.374197,0.00135066,0.500518,0.3749,-0.00155237,0.52713,0.379805,9.52567e-05,0.49824,0.385568,0.000229524,0.518779,0.399381,0.000757877,0.506898,0.40185,0.000158812,0.553222,0.462255,-0.0465741,0.476785,0.463282,-0.0445372,0.566337,0.563522,-0.00878423,0.460599,0.556551,0.000606103,0.539794,0.619945,-0.0562346,0.482014,0.608241,-0.0527401,0.532949,0.644694,-0.075185,0.487835,0.633105,-0.068921,0.524399,0.630931,-0.0764757,0.495609,0.619975,-0.0703187,0.524812,0.623407,-0.0737393,0.495472,0.612357,-0.0659015,0.532455,0.642622,-0.00242922,0.487321,0.643316,0.00120294,0.546923,0.692317,-0.107207,0.480915,0.696531,-0.105421,0.545223,0.831223,-0.105265,0.480707,0.845213,-0.110663,0.542227,0.846228,-0.100668,0.483901,0.8628,-0.103965,0.546759,0.892956,-0.122138,0.480694,0.906845,-0.131019
300300,1,0.510664,0.383931,-0.000230538,0.515213,0.371669,0.00128476,0.5184,0.371404,-0.00238401,0.521572,0.371137,-0.000915443,0.506424,0.372757,-0.000528084,0.503427,0.373183,0.0013449,0.500475,0.373634,-0.00166509,0.527222,0.380976,5.01641e-05,0.498414,0.384279,0.000198924,0.517852,0.399579,0.00073664,0.506196,0.401034,0.000268431,0.55309,0.464325,-0.0558642,0.476531,0.463782,-0.050309,0.566224,0.56506,-0.0176505,0.460874,0.556795,0.000910666,0.539983,0.621204,-0.0673524,0.480535,0.608447,-0.0571585,0.533133,0.645495,-0.0883477,0.4862,0.63249,-0.0751715,0.524773,0.63132,-0.0893554,0.49357,0.619178,-0.0766928,0.525181,0.624049,-0.0861798,0.493773,0.612037,-0.0717512,0.532872,0.64067,-0.00734912,0.48784,0.640801,0.00442206,0.546276,0.696419,-0.112148,0.479014,0.694958,-0.105658,0.544668,0.837696,-0.111915,0.481235,0.84365,-0.112786,0.541046,0.853587,-0.107603,0.485413,0.86165,-0.107586,0.548975,0.898471,-0.134626,0.479043,0.904028,-0.138223
