-494467,2,0.580853,0.726284,-1.33495e-05,0.563771,0.738461,-0.00896292,0.549778,0.758383,-0.0212943,0.540085,0.778762,-0.030187,0.533472,0.792764,-0.0386257,0.5576,0.736469,-0.0448241,0.549783,0.761223,-0.0658693,0.546874,0.781126,-0.0759298,0.545078,0.795241,-0.0805974,0.569822,0.737936,-0.0476145,0.561129,0.762653,-0.0736338,0.556042,0.786776,-0.0859362,0.55186,0.80343,-0.0949164,0.582204,0.740114,-0.0489488,0.575786,0.763577,-0.0704929,0.569272,0.781715,-0.0801962,0.563487,0.793752,-0.0868216,0.593513,0.742748,-0.0493261,0.592128,0.764187,-0.0644331,0.588477,0.77839,-0.0737437,0.584154,0.787915,-0.0813094,0.396196,0.350112,-3.84954e-05,0.411375,0.353823,-0.0150436,0.424464,0.346758,-0.0278648,0.43352,0.340329,-0.040317,0.435294,0.33306,-0.0545621,0.431217,0.307411,-0.0320625,0.441536,0.289204,-0.0494489,0.446568,0.296585,-0.0600715,0.451256,0.303579,-0.0646869,0.420266,0.302866,-0.0335848,0.42738,0.284475,-0.0544583,0.427297,0.304756,-0.06419,0.427691,0.321088,-0.0683971,0.40971,0.301945,-0.0366288,0.414674,0.28402,-0.0568324,0.416646,0.302608,-0.0654899,0.41727,0.319691,-0.0693273,0.399362,0.305394,-0.0401367,0.402129,0.28799,-0.0565604,0.405079,0.29907,-0.0674141,0.406594,0.313045,-0.073836
0,2,0.585507,0.714552,1.93816e-05,0.565649,0.729588,-0.000511675,0.550379,0.753188,-0.0108547,0.538997,0.774955,-0.0203213,0.529665,0.786984,-0.0307261,0.558159,0.732029,-0.038432,0.549951,0.758776,-0.0561717,0.54614,0.780382,-0.0605253,0.542449,0.798759,-0.0621727,0.570045,0.732107,-0.046053,0.560655,0.760309,-0.0691082,0.555056,0.78545,-0.0754045,0.551651,0.803631,-0.0803349,0.582685,0.735212,-0.0516832,0.575662,0.762851,-0.0719032,0.56891,0.783957,-0.0801651,0.563674,0.798746,-0.0852124,0.594654,0.740625,-0.0562853,0.592206,0.762247,-0.0714272,0.58792,0.777713,-0.0804089,0.583541,0.789303,-0.0871978,0.395713,0.358789,-2.00754e-05,0.411037,0.35451,-0.0110867,0.423879,0.344836,-0.0224385,0.43065,0.337166,-0.0347104,0.43377,0.326507,-0.0468862,0.422201,0.298819,-0.0145477,0.430178,0.282875,-0.0326974,0.434384,0.297357,-0.0471741,0.436014,0.313122,-0.0554291,0.41268,0.294637,-0.0189865,0.420507,0.28018,-0.0413849,0.42561,0.302355,-0.0562466,0.428417,0.322471,-0.063367,0.402406,0.295207,-0.0249555,0.408724,0.280537,-0.0454606,0.414663,0.300319,-0.0567005,0.418251,0.320669,-0.0603746,0.390908,0.299791,-0.0319608,0.396297,0.284603,-0.0481446,0.403309,0.29561,-0.0576818,0.408652,0.310094,-0.0627681
33367,2,0.586573,0.71147,1.73496e-05,0.566497,0.728551,0.00136452,0.550803,0.751856,-0.0079387,0.538757,0.772987,-0.0167334,0.529416,0.785117,-0.026656,0.558294,0.732146,-0.034496,0.549423,0.758213,-0.0512331,0.54578,0.779977,-0.055159,0.542328,0.798356,-0.0566304,0.569672,0.732082,-0.0427824,0.560395,0.759306,-0.0653563,0.554931,0.784463,-0.0724527,0.551504,0.802275,-0.0779565,0.582391,0.734709,-0.0489184,0.575357,0.761649,-0.0685495,0.568718,0.783192,-0.0758632,0.563295,0.798344,-0.0804004,0.595005,0.739751,-0.0535911,0.592149,0.762191,-0.068767,0.587562,0.777873,-0.0768391,0.582987,0.789586,-0.0830014,0.396662,0.358422,1.28295e-05,0.412284,0.352921,-0.00694055,0.424303,0.34305,-0.0148805,0.43126,0.337153,-0.0251677,0.435631,0.327882,-0.0361378,0.420437,0.298056,-0.00723061,0.428409,0.282511,-0.0236896,0.433239,0.298468,-0.037464,0.434854,0.315146,-0.0448979,0.411591,0.294854,-0.012743,0.420268,0.280066,-0.0343181,0.425611,0.303068,-0.0495913,0.426885,0.32328,-0.0557953,0.401721,0.296221,-0.020169,0.40813,0.280291,-0.0375705,0.41435,0.300044,-0.0483455,0.417106,0.318533,-0.0525137,0.390452,0.301331,-0.0284857,0.394945,0.286621,-0.0420262,0.402176,0.297046,-0.0506307,0.407236,0.310701,-0.0557203
66734,2,0.588076,0.709628,7.48202e-06,0.567566,0.725951,0.00242735,0.551353,0.749592,-0.00687003,0.539497,0.770957,-0.0155908,0.531089,0.784452,-0.0252325,0.558381,0.732974,-0.0368681,0.549023,0.760915,-0.0520711,0.546098,0.782773,-0.0536887,0.54298,0.799928,-0.0535442,0.569951,0.733744,-0.0444263,0.560265,0.762783,-0.064045,0.554901,0.787302,-0.0670806,0.551633,0.803015,-0.0698477,0.582683,0.736964,-0.0496099,0.575227,0.764738,-0.0655603,0.568531,0.78427,-0.0684318,0.563381,0.796179,-0.0710758,0.595325,0.742353,-0.0535308,0.591752,0.765144,-0.0656619,0.587089,0.779633,-0.0717489,0.582745,0.789334,-0.0771423,0.396506,0.357706,1.50352e-05,0.411731,0.35414,-0.00764449,0.424018,0.345026,-0.015548,0.43139,0.33906,-0.0256773,0.435633,0.328459,-0.0359725,0.420656,0.300606,-0.00739764,0.428268,0.283303,-0.0238045,0.433395,0.298285,-0.0368389,0.434949,0.315161,-0.0431349,0.411963,0.297216,-0.0122433,0.420434,0.280253,-0.0329916,0.426369,0.303239,-0.0476644,0.42754,0.324266,-0.0532386,0.402181,0.29809,-0.0190993,0.408554,0.280079,-0.0356757,0.415407,0.299824,-0.0468038,0.418236,0.318723,-0.0510131,0.390894,0.302194,-0.026951,0.394959,0.285425,-0.0401316,0.402489,0.295912,-0.0492475,0.407647,0.310811,-0.0545674
100100,2,0.588995,0.708832,7.86844e-06,0.568086,0.725557,0.00404977,0.552032,0.75007,-0.00506653,0.540107,0.772624,-0.0138013,0.530692,0.787081,-0.0238011,0.558687,0.732636,-0.03567,0.549822,0.761301,-0.0513664,0.546806,0.783537,-0.0532907,0.543496,0.801149,-0.0525097,0.570209,0.733487,-0.044131,0.560872,0.763012,-0.0645267,0.555802,0.786533,-0.0675038,0.552673,0.801415,-0.0695719,0.582815,0.736975,-0.0502172,0.575742,0.766523,-0.0673258,0.569219,0.785124,-0.0705002,0.564058,0.795987,-0.0727256,0.595363,0.742396,-0.0545505,0.591669,0.76674,-0.0669937,0.58672,0.780546,-0.0723519,0.582062,0.789172,-0.0767978,0.397054,0.357212,1.61746e-05,0.412126,0.353911,-0.0089269,0.424571,0.344916,-0.0177026,0.431752,0.338565,-0.0283419,0.435415,0.327385,-0.0388325,0.421046,0.300018,-0.0100295,0.428589,0.28378,-0.027377,0.43313,0.299697,-0.0402539,0.434383,0.31677,-0.0461074,0.412132,0.296101,-0.0145581,0.42027,0.28013,-0.0361655,0.426038,0.303164,-0.0506228,0.427494,0.323866,-0.0560694,0.40213,0.29683,-0.0211272,0.408095,0.279964,-0.038592,0.414913,0.299782,-0.049704,0.418023,0.318898,-0.0540785,0.390752,0.300985,-0.0288257,0.394444,0.285035,-0.0426969,0.401718,0.295832,-0.0519845,0.406958,0.31099,-0.0574979
133467,2,0.590082,0.708523,3.98372e-06,0.568889,0.725424,0.00459234,0.552467,0.749736,-0.00366851,0.540443,0.77234,-0.0115161,0.530803,0.786184,-0.0204174,0.558804,0.733116,-0.0340245,0.549608,0.76006,-0.048303,0.546623,0.781597,-0.0505535,0.543296,0.799011,-0.0507305,0.570215,0.734631,-0.0423939,0.560423,0.762439,-0.0614375,0.555016,0.785437,-0.0647136,0.551359,0.800995,-0.0674053,0.582797,0.738494,-0.0482151,0.575352,0.7665,-0.0642669,0.568604,0.785048,-0.0680159,0.562982,0.797061,-0.0710648,0.595424,0.744204,-0.0522949,0.591305,0.767146,-0.0635841,0.586458,0.78031,-0.0689354,0.581629,0.789514,-0.073858,0.39653,0.356853,1.44695e-05,0.411533,0.354817,-0.0082405,0.424125,0.345838,-0.0166218,0.431506,0.339389,-0.0269357,0.435583,0.328531,-0.0373382,0.42105,0.300875,-0.00984476,0.428722,0.284831,-0.0264531,0.433572,0.299103,-0.0396375,0.435092,0.315353,-0.0461788,0.4122,0.296644,-0.01442,0.420654,0.281029,-0.0351593,0.42629,0.303277,-0.0496978,0.427516,0.323846,-0.0552446,0.402339,0.297113,-0.0209097,0.408848,0.280788,-0.0374752,0.415452,0.300155,-0.0482628,0.418316,0.318603,-0.0523501,0.391063,0.301142,-0.0282848,0.395484,0.286362,-0.0414753,0.402802,0.297348,-0.0501903,0.407968,0.312108,-0.0551477
166833,2,0.590792,0.708406,1.14038e-05,0.568827,0.726074,0.00444604,0.552447,0.749939,-0.00431179,0.540308,0.772511,-0.0125098,0.530901,0.786815,-0.0215479,0.559098,0.73285,-0.0364263,0.549021,0.759844,-0.0516947,0.545853,0.781785,-0.0538814,0.542427,0.799471,-0.0536435,0.570694,0.734341,-0.0450222,0.560706,0.762183,-0.0655593,0.555165,0.785841,-0.0694194,0.5516,0.801539,-0.0722389,0.583368,0.737975,-0.0508353,0.575912,0.766457,-0.0682286,0.569183,0.78521,-0.0724347,0.563706,0.796982,-0.0756553,0.596041,0.743349,-0.0547947,0.591992,0.767165,-0.0670162,0.587069,0.780246,-0.0724113,0.582355,0.788741,-0.0768163,0.396951,0.356674,1.56987e-05,0.411656,0.354436,-0.0082893,0.424287,0.345236,-0.0165019,0.431556,0.339181,-0.0266238,0.43588,0.328834,-0.0369928,0.42129,0.300176,-0.010051,0.428855,0.285133,-0.0272259,0.433914,0.299625,-0.040748,0.435699,0.315992,-0.0472909,0.412412,0.295899,-0.0146573,0.420926,0.280747,-0.0359313,0.426829,0.303253,-0.0507089,0.428384,0.324217,-0.0563579,0.402422,0.296391,-0.0211588,0.409155,0.280675,-0.038318,0.41603,0.300279,-0.0494686,0.419156,0.319213,-0.0537512,0.391035,0.30051,-0.0285853,0.395627,0.286237,-0.0420699,0.403002,0.297258,-0.0510787,0.408267,0.31214,-0.0562438
200200,2,0.59087,0.706695,8.36423e-06,0.568829,0.724694,0.00595712,0.552906,0.749333,-0.00155685,0.540949,0.772013,-0.00875934,0.531543,0.785621,-0.0174252,0.558749,0.734671,-0.0329895,0.548864,0.759519,-0.0477919,0.545869,0.780505,-0.0506214,0.542884,0.797512,-0.051548,0.570009,0.735815,-0.0426157,0.55988,0.761261,-0.0629738,0.554301,0.78436,-0.0683066,0.550918,0.800603,-0.0724184,0.582788,0.738211,-0.0495589,0.575239,0.7641,-0.0674824,0.568422,0.783318,-0.0741572,0.562504,0.797036,-0.0789017,0.595964,0.74223,-0.054487,0.592261,0.763392,-0.0684494,0.587828,0.77737,-0.0768761,0.583158,0.788616,-0.0839351,0.397796,0.357056,1.4606e-05,0.412419,0.355213,-0.00935497,0.425128,0.345124,-0.017874,0.432002,0.338123,-0.0280137,0.435379,0.32761,-0.038098,0.4215,0.300829,-0.0111792,0.428815,0.285303,-0.028658,0.433835,0.29953,-0.0419879,0.435628,0.315921,-0.0483299,0.412535,0.29669,-0.0153651,0.420741,0.280796,-0.036751,0.42673,0.302528,-0.0515718,0.428313,0.323223,-0.0574874,0.402481,0.297414,-0.0215475,0.408817,0.28085,-0.0392276,0.415728,0.300119,-0.0504369,0.418894,0.31905,-0.0547847,0.391034,0.301712,-0.0287644,0.395022,0.28605,-0.0428676,0.402216,0.296717,-0.052059,0.407439,0.31168,-0.0574668
233567,2,0.591585,0.706438,5.29583e-06,0.569588,0.724251,0.00423378,0.553868,0.747923,-0.00360164,0.541903,0.770904,-0.0109961,0.532301,0.786109,-0.0189293,0.559087,0.733817,-0.0346131,0.548464,0.758604,-0.0501679,0.545279,0.779124,-0.0536673,0.541897,0.796537,-0.0540845,0.570367,0.736042,-0.0424424,0.560746,0.762143,-0.0628161,0.55537,0.784749,-0.0673644,0.551733,0.800934,-0.0703654,0.58282,0.739544,-0.0477011,0.576259,0.766616,-0.065221,0.569465,0.784776,-0.0698689,0.563625,0.79691,-0.0726604,0.595307,0.744099,-0.0510933,0.592003,0.767004,-0.0637477,0.587084,0.780159,-0.0694446,0.582219,0.789702,-0.0739273,0.397685,0.35584,1.16059e-05,0.412353,0.354905,-0.00825405,0.425,0.345572,-0.0154237,0.432113,0.339566,-0.0242387,0.436662,0.330249,-0.0329411,0.421445,0.300644,-0.0104126,0.429011,0.285483,-0.0272759,0.434016,0.299668,-0.0402268,0.435603,0.316294,-0.0464736,0.412612,0.29665,-0.0146573,0.421158,0.280804,-0.0354721,0.427214,0.302383,-0.0499929,0.428547,0.323586,-0.0556681,0.402698,0.297284,-0.0208335,0.40952,0.28136,-0.0382182,0.416431,0.300605,-0.0494656,0.41929,0.319665,-0.0538401,0.391332,0.301448,-0.0278749,0.395517,0.286223,-0.0419327,0.403079,0.296457,-0.0513567,0.408503,0.311073,-0.0567757
266934,2,0.59253,0.705814,-6.871e-07,0.570487,0.722148,0.00499759,0.554741,0.745206,-0.00250607,0.542975,0.768079,-0.00943836,0.533821,0.783247,-0.0170738,0.559825,0.732962,-0.0348824,0.548581,0.75982,-0.0500622,0.54542,0.780415,-0.0533236,0.542195,0.797162,-0.0536211,0.570883,0.735772,-0.0426241,0.560487,0.763481,-0.0619361,0.554916,0.786334,-0.0655428,0.551347,0.802206,-0.0678234,0.583023,0.739492,-0.047644,0.575973,0.767779,-0.0640101,0.569153,0.786353,-0.0682472,0.563431,0.798168,-0.0708398,0.595226,0.744036,-0.0508326,0.591571,0.767669,-0.062928,0.586688,0.780894,-0.0685894,0.581975,0.790123,-0.0729803,0.398001,0.356892,1.29104e-05,0.412482,0.356486,-0.00866354,0.42526,0.346615,-0.0161261,0.432125,0.340429,-0.0253262,0.437199,0.330786,-0.0347963,0.421786,0.302292,-0.0106966,0.428967,0.286292,-0.0280973,0.434164,0.300076,-0.0416775,0.436009,0.316642,-0.0480559,0.41281,0.29814,-0.0148893,0.421055,0.281869,-0.0364704,0.42707,0.304179,-0.05136,0.428496,0.325511,-0.0567752,0.402859,0.298688,-0.0210204,0.409193,0.281554,-0.0385167,0.416124,0.300877,-0.0496492,0.419166,0.319801,-0.0535919,0.391407,0.302468,-0.028149,0.395553,0.286483,-0.0419679,0.402892,0.297283,-0.0511284,0.408011,0.312183,-0.0562682
