-43544,1,0.399956,0.401198,9.0401e-05,0.414729,0.386572,0.00572936,0.433041,0.385265,-0.0142291,0.451129,0.384004,-0.00530686,0.365596,0.389962,0.000695186,0.347138,0.391146,0.00429863,0.328917,0.392368,-0.00214818,0.476806,0.391805,0.00492321,0.306875,0.402861,-0.00171328,0.441785,0.414019,-0.00147545,0.372308,0.418725,-0.00454702,0.607154,0.460978,-0.0612892,0.232957,0.461973,-0.170063,0.641927,0.564213,-0.114683,0.314612,0.536176,-0.405455,0.483331,0.533919,-0.301755,0.564184,0.481013,-0.59015,0.449474,0.531627,-0.375547,0.632964,0.473909,-0.637077,0.451206,0.514287,-0.348469,0.621826,0.462502,-0.611933,0.451714,0.517014,-0.339729,0.606619,0.469331,-0.616372,0.565721,0.638233,0.109931,0.322149,0.643086,-0.110117,0.853832,0.694963,-0.619572,0.392193,0.705688,-0.689851,0.810328,0.894776,-0.438561,0.273103,0.905866,-0.638226,0.75506,0.918469,-0.506094,0.254021,0.929199,-0.708052,0.892791,0.973222,-0.79302,0.29143,0.987103,-0.96036
0,1,0.403357,0.404729,0.00235335,0.423113,0.388649,0.00632568,0.442343,0.38778,-0.0167538,0.461338,0.386952,-0.00629015,0.371797,0.390577,0.00223837,0.352252,0.39115,0.00560762,0.332938,0.391775,-0.00296526,0.480687,0.394354,0.0018668,0.30496,0.400796,-0.00058872,0.439561,0.418201,-0.00101179,0.367526,0.421189,-0.00205248,0.585731,0.462152,-0.150982,0.226963,0.464718,-0.412631,0.681542,0.559566,0.0277514,0.295996,0.555138,-0.612373,0.742581,0.595589,-0.273209,0.558698,0.486056,-0.851566,0.782044,0.612756,-0.361758,0.640691,0.476766,-0.906663,0.764148,0.601919,-0.36698,0.623442,0.461131,-0.88946,0.732989,0.598227,-0.346433,0.604969,0.469346,-0.87557,0.561407,0.63363,0.121582,0.32371,0.640308,-0.144158,0.84796,0.702491,-0.684993,0.339808,0.708899,-0.797187,0.803053,0.887225,-0.427538,0.282345,0.908407,-0.735834,0.745031,0.911187,-0.479513,0.272682,0.934318,-0.798166,0.88886,0.960575,-0.777167,0.303834,0.985061,-1.08768
66733,1,0.409336,0.405255,0.00255058,0.427755,0.388461,0.00593845,0.447495,0.387333,-0.0172126,0.467005,0.386249,-0.00524723,0.375876,0.391045,0.00223712,0.356049,0.391815,0.00588727,0.336471,0.392639,-0.00335089,0.488959,0.393914,0.00215331,0.309898,0.402482,-0.000567259,0.448796,0.418568,-0.00123334,0.374731,0.42241,-0.00209566,0.601217,0.463633,-0.156419,0.245526,0.468099,-0.372319,0.686803,0.562242,0.00734209,0.289636,0.552894,-0.579589,0.747188,0.609707,-0.270151,0.547498,0.486725,-0.817693,0.785005,0.629326,-0.346291,0.628464,0.478392,-0.878426,0.76859,0.619851,-0.351915,0.614176,0.463254,-0.858827,0.738961,0.616034,-0.33364,0.596317,0.471613,-0.846679,0.585491,0.635103,0.0967381,0.351545,0.640859,-0.114827,0.852658,0.693745,-0.712714,0.348513,0.695391,-0.772966,0.814399,0.889948,-0.533388,0.273058,0.902739,-0.799736,0.760611,0.913908,-0.59162,0.262291,0.928188,-0.865715,0.882608,0.966651,-0.900394,0.296568,0.98195,-1.14309
100100,1,0.408656,0.406076,0.00268217,0.428088,0.390206,0.00544231,0.447109,0.38951,-0.0162107,0.465898,0.38886,-0.00571956,0.377904,0.391652,0.00215822,0.358592,0.392008,0.00561588,0.339516,0.392417,-0.00328055,0.483746,0.396698,0.00247167,0.311485,0.401377,-0.00083385,0.443417,0.41965,-0.00226023,0.371559,0.422059,-0.00286675,0.585176,0.464943,-0.167818,0.234355,0.466808,-0.400781,0.685549,0.56319,0.00835014,0.294197,0.556605,-0.599798,0.737908,0.597723,-0.308139,0.549821,0.485834,-0.855686,0.772919,0.615696,-0.399061,0.633026,0.476719,-0.916053,0.752103,0.604177,-0.401266,0.61319,0.460534,-0.899082,0.72258,0.600284,-0.380872,0.594804,0.468704,-0.882156,0.566198,0.635063,0.10641,0.332804,0.642218,-0.132865,0.848946,0.690681,-0.705362,0.352038,0.700418,-0.773884,0.827831,0.884498,-0.55284,0.278193,0.909298,-0.846546,0.7748,0.912339,-0.611182,0.265444,0.937425,-0.935119,0.91863,0.951277,-0.927194,0.29787,0.982604,-1.22967
133467,1,0.404793,0.407629,0.00227976,0.424795,0.390356,0.00596015,0.444408,0.3892,-0.0168097,0.463788,0.388091,-0.00575064,0.372719,0.392786,0.00202243,0.353175,0.393431,0.0053532,0.333868,0.394124,-0.00371033,0.487043,0.394397,0.00194954,0.308854,0.402407,-0.000765454,0.4438,0.42043,-0.00151298,0.371249,0.424028,-0.00154709,0.599835,0.462238,-0.22356,0.239545,0.466975,-0.44184,0.6932,0.559721,-0.0173701,0.286112,0.554714,-0.606577,0.748511,0.606295,-0.329647,0.555114,0.486807,-0.87132,0.78681,0.626249,-0.409377,0.64076,0.477512,-0.931979,0.767159,0.616709,-0.417791,0.623877,0.462156,-0.915947,0.73651,0.612113,-0.398381,0.60505,0.470403,-0.901783,0.580377,0.631959,0.0928212,0.34608,0.638533,-0.114835,0.847136,0.695661,-0.748857,0.341062,0.696466,-0.791877,0.813182,0.883205,-0.495494,0.277035,0.896114,-0.745055,0.758179,0.908114,-0.543605,0.270818,0.922011,-0.810416,0.896508,0.954826,-0.859133,0.29202,0.971597,-1.09711
166833,1,0.407571,0.405686,0.00312509,0.426926,0.38937,0.00566584,0.446017,0.388589,-0.0165665,0.464887,0.387853,-0.00548186,0.376638,0.390914,0.00212417,0.357365,0.391264,0.00570686,0.338341,0.391666,-0.00362062,0.482991,0.394977,0.00242024,0.311126,0.399899,-0.000599802,0.442752,0.418903,-0.00229659,0.37109,0.42141,-0.00242522,0.581782,0.463878,-0.126349,0.23611,0.46577,-0.364854,0.678112,0.563601,0.0259468,0.295274,0.556065,-0.579534,0.738734,0.6015,-0.261569,0.55438,0.485945,-0.823514,0.775913,0.619709,-0.350354,0.637859,0.47644,-0.88228,0.760414,0.608856,-0.354226,0.617399,0.460492,-0.861363,0.730338,0.604921,-0.334793,0.599012,0.468864,-0.846646,0.564864,0.636141,0.116982,0.333563,0.643336,-0.142936,0.864228,0.691531,-0.667626,0.36427,0.696735,-0.754703,0.834382,0.88407,-0.521021,0.285644,0.905109,-0.841238,0.779334,0.909985,-0.577324,0.26765,0.932835,-0.917769,0.918984,0.953108,-0.875814,0.316997,0.977977,-1.19367
200200,1,0.411606,0.405404,0.0018292,0.427127,0.388923,0.00547409,0.445416,0.387591,-0.0156057,0.463445,0.386306,-0.00554773,0.376861,0.392118,0.00132252,0.357909,0.393128,0.00508911,0.339178,0.394187,-0.00399293,0.482419,0.393005,0.00195574,0.312563,0.403507,-0.00102119,0.448812,0.418149,-0.00176433,0.379681,0.422679,-0.00207725,0.607941,0.46192,-0.310515,0.235751,0.468571,-0.535546,0.711097,0.558138,-0.128202,0.293483,0.554122,-0.726666,0.737964,0.600234,-0.496443,0.559628,0.486065,-1.02035,0.765061,0.619121,-0.585983,0.644127,0.476713,-1.07406,0.740419,0.60867,-0.590468,0.626556,0.461654,-1.05708,0.715231,0.604002,-0.565272,0.60793,0.469854,-1.04576,0.578433,0.630236,0.0893317,0.336845,0.637098,-0.111477,0.834538,0.694428,-0.771799,0.339506,0.696948,-0.793798,0.814902,0.878741,-0.513151,0.266965,0.898114,-0.746494,0.76492,0.905352,-0.556194,0.260755,0.925244,-0.832267,0.895475,0.944313,-0.892455,0.279139,0.970549,-1.14342
233567,1,0.407582,0.407861,0.00268213,0.426038,0.390932,0.00511232,0.445226,0.389918,-0.0159051,0.464188,0.388948,-0.00551573,0.375079,0.393131,0.00178817,0.355642,0.393684,0.00582075,0.336411,0.394288,-0.00424263,0.482704,0.395923,0.00265849,0.308513,0.402843,-0.000871331,0.444013,0.420731,-0.00255036,0.371725,0.423977,-0.0031856,0.589106,0.464354,-0.161137,0.23141,0.467472,-0.393722,0.682733,0.564772,-0.00852821,0.298614,0.555781,-0.618617,0.717263,0.599662,-0.327614,0.557001,0.487204,-0.8712,0.74424,0.617593,-0.420284,0.641107,0.47876,-0.928078,0.723446,0.605811,-0.42132,0.620783,0.461914,-0.908968,0.697824,0.60169,-0.397795,0.602231,0.469928,-0.897343,0.562036,0.63661,0.109959,0.323753,0.643326,-0.13248,0.844888,0.687617,-0.700821,0.365196,0.692453,-0.75708,0.810982,0.885701,-0.620608,0.277653,0.90538,-0.940062,0.758023,0.91396,-0.680106,0.257288,0.933955,-1.03514,0.888413,0.951634,-0.996579,0.316267,0.978192,-1.32217
266933,1,0.414302,0.406256,0.000861009,0.43021,0.390922,0.00584022,0.448048,0.389847,-0.0151921,0.465642,0.388813,-0.00605312,0.380497,0.393519,0.00133792,0.361899,0.39435,0.00471926,0.343545,0.395225,-0.00361288,0.483059,0.395557,0.00263371,0.315888,0.404143,-0.000730756,0.449101,0.419287,-0.00100331,0.381756,0.42297,-0.00154514,0.607298,0.462888,-0.242456,0.232478,0.467996,-0.440047,0.693534,0.558888,-0.126258,0.289907,0.554022,-0.646766,0.67961,0.575482,-0.445894,0.558909,0.486316,-0.899562,0.692249,0.58735,-0.530131,0.640197,0.476046,-0.951063,0.667822,0.573621,-0.524506,0.625913,0.462759,-0.931232,0.648462,0.570814,-0.505759,0.607084,0.470974,-0.922353,0.579544,0.629655,0.112761,0.336573,0.635728,-0.122116,0.843537,0.697705,-0.708842,0.366074,0.699778,-0.755219,0.817168,0.880581,-0.417605,0.278886,0.889415,-0.63713,0.762872,0.905557,-0.464422,0.266226,0.914259,-0.694753,0.909273,0.95022,-0.779331,0.297341,0.962004,-0.978146
300300,1,0.410854,0.40781,0.00242051,0.428046,0.391316,0.00485664,0.446682,0.390396,-0.0155894,0.465101,0.389519,-0.00570406,0.3777,0.393371,0.00208272,0.358297,0.393928,0.00565526,0.339099,0.394542,-0.004426,0.48004,0.396678,0.00295916,0.308658,0.403213,-0.000820468,0.444415,0.420872,-0.0025186,0.37354,0.423949,-0.0035182,0.582519,0.464344,-0.152922,0.230573,0.468042,-0.388588,0.668368,0.562707,-0.00264359,0.291554,0.553371,-0.620194,0.698439,0.594111,-0.319333,0.554485,0.485798,-0.863047,0.725345,0.610257,-0.411656,0.637888,0.477599,-0.912339,0.705252,0.598575,-0.4109,0.621032,0.461829,-0.89269,0.679684,0.594843,-0.388896,0.601858,0.469857,-0.881383,0.565295,0.63404,0.106946,0.328627,0.641296,-0.128342,0.842913,0.692273,-0.695962,0.338114,0.697836,-0.745773,0.806716,0.883071,-0.584743,0.276406,0.90603,-0.903064,0.75453,0.911636,-0.647356,0.265576,0.935,-1.00019,0.891023,0.944652,-0.963889,0.300247,0.975232,-1.29282
