0,2,0.613062,0.858642,-2.40014e-05,0.597611,0.83572,-0.0261407,0.578031,0.843176,-0.0410331,0.560357,0.855872,-0.0460719,0.546224,0.858332,-0.0497533,0.586584,0.88271,-0.0652423,0.56311,0.913887,-0.083394,0.547248,0.930649,-0.0919719,0.534842,0.944284,-0.0956258,0.588445,0.907647,-0.0493541,0.560725,0.937721,-0.0632617,0.541696,0.949232,-0.0646526,0.527471,0.956825,-0.0659824,0.588726,0.923757,-0.0323737,0.56254,0.948136,-0.038416,0.546387,0.947483,-0.0324476,0.536159,0.945384,-0.0282835,0.587872,0.93005,-0.0162295,0.570119,0.950795,-0.0208364,0.559558,0.959354,-0.020068,0.551071,0.967732,-0.0199025,0.417081,0.356707,-1.63742e-06,0.434897,0.351303,-0.0176969,0.449115,0.332414,-0.0291346,0.45381,0.311314,-0.0406727,0.45916,0.294991,-0.0541342,0.450811,0.272452,-0.00468093,0.458145,0.247458,-0.016249,0.460349,0.234744,-0.0309487,0.45976,0.229866,-0.0419461,0.437456,0.260439,-0.00425285,0.440493,0.229131,-0.0103658,0.440719,0.20919,-0.0217155,0.440195,0.197875,-0.0314806,0.425479,0.260166,-0.00671585,0.427068,0.227083,-0.0135116,0.4291,0.207809,-0.0245073,0.4312,0.194433,-0.0327816,0.412685,0.269,-0.0122509,0.415438,0.24351,-0.0206237,0.417845,0.226828,-0.028483,0.421028,0.212383,-0.0351976
33366,2,0.616307,0.853875,-1.34406e-05,0.597521,0.833546,-0.0281129,0.57786,0.841786,-0.0451083,0.560313,0.856038,-0.0520584,0.543576,0.858012,-0.0572539,0.589934,0.875171,-0.0704513,0.566582,0.910661,-0.0919965,0.549569,0.930113,-0.102253,0.535364,0.946254,-0.106735,0.592592,0.899763,-0.0544175,0.564333,0.933977,-0.0712459,0.544722,0.946688,-0.0731105,0.528594,0.955624,-0.0740065,0.592351,0.914827,-0.0368549,0.565393,0.941956,-0.0494697,0.547093,0.95035,-0.0521309,0.533785,0.955044,-0.0534037,0.590667,0.922093,-0.0196137,0.570186,0.943305,-0.0286119,0.557282,0.952238,-0.0328738,0.54712,0.959768,-0.0358713,0.417787,0.362331,-1.5568e-05,0.436003,0.353316,-0.0157696,0.449838,0.33257,-0.0258959,0.455666,0.313075,-0.0369972,0.462025,0.298079,-0.0505972,0.447086,0.273718,-0.010047,0.453599,0.243071,-0.0208167,0.455289,0.224463,-0.0310252,0.455831,0.205361,-0.0388932,0.433803,0.266208,-0.0112276,0.435671,0.231151,-0.0212594,0.435233,0.210528,-0.033107,0.433843,0.192577,-0.0417891,0.42183,0.268081,-0.0149972,0.422919,0.233038,-0.0241976,0.424031,0.212315,-0.0368203,0.425154,0.194498,-0.0462842,0.409534,0.278567,-0.0204413,0.410566,0.25001,-0.0298533,0.41194,0.231151,-0.0393034,0.41419,0.212227,-0.047041
66733,2,0.618361,0.852191,-1.35025e-05,0.600219,0.832163,-0.026013,0.580076,0.842103,-0.0405659,0.561722,0.855509,-0.0449037,0.544744,0.85296,-0.0491303,0.588197,0.875587,-0.0674094,0.565576,0.907429,-0.0868642,0.548886,0.927004,-0.0965033,0.535277,0.943523,-0.101124,0.591401,0.89924,-0.0522827,0.563336,0.932137,-0.0663973,0.543903,0.946895,-0.0688878,0.527634,0.958208,-0.0714401,0.592098,0.913686,-0.0354252,0.565956,0.941239,-0.0456574,0.548284,0.950894,-0.0474404,0.535347,0.957532,-0.0488911,0.591738,0.920906,-0.0189717,0.573047,0.943946,-0.0269198,0.561015,0.955196,-0.0302124,0.551173,0.965356,-0.0335518,0.415427,0.359428,-8.84324e-06,0.434092,0.352431,-0.0192714,0.448358,0.334826,-0.0311003,0.455202,0.316788,-0.0433937,0.464135,0.304079,-0.0588465,0.447032,0.268752,-0.0116919,0.45282,0.237455,-0.0213845,0.454131,0.217403,-0.0327938,0.454303,0.197501,-0.0426043,0.433167,0.26189,-0.0109134,0.434357,0.228056,-0.0209789,0.433402,0.207599,-0.0336825,0.431261,0.190407,-0.0419663,0.42088,0.26428,-0.013349,0.421159,0.230903,-0.0222611,0.421756,0.211028,-0.0347688,0.422388,0.19348,-0.0435985,0.408486,0.274771,-0.0176922,0.409445,0.247826,-0.0276387,0.410453,0.230211,-0.0374557,0.412111,0.212262,-0.0450867
100100,2,0.618459,0.851624,-1.61278e-05,0.600142,0.832972,-0.025651,0.579837,0.842371,-0.0393441,0.560987,0.855593,-0.0428661,0.544618,0.855928,-0.0460895,0.587029,0.880473,-0.0644772,0.56486,0.910129,-0.0821512,0.5482,0.928212,-0.0907003,0.534667,0.9436,-0.0950235,0.590349,0.902755,-0.0495736,0.563181,0.934037,-0.0620994,0.544075,0.947734,-0.0636584,0.528074,0.958912,-0.0660345,0.591452,0.915764,-0.0332336,0.566244,0.94301,-0.0424013,0.548972,0.952069,-0.043008,0.536405,0.958141,-0.0443705,0.591739,0.921366,-0.0175152,0.57485,0.945739,-0.024709,0.563182,0.957951,-0.0276319,0.553131,0.968918,-0.0311246,0.414751,0.358691,-1.21046e-05,0.433317,0.353098,-0.0215887,0.448088,0.336559,-0.0340246,0.455625,0.319223,-0.046476,0.465569,0.306921,-0.0615426,0.446654,0.269864,-0.0128418,0.453076,0.23706,-0.0229485,0.454538,0.216966,-0.0345158,0.454759,0.196728,-0.0445368,0.432676,0.263162,-0.0110655,0.43426,0.22814,-0.0221293,0.43246,0.207602,-0.0359216,0.429639,0.190061,-0.0454094,0.420411,0.264906,-0.0126065,0.421232,0.231485,-0.02204,0.421275,0.211145,-0.0356452,0.421318,0.193406,-0.0455762,0.408038,0.274082,-0.0161676,0.408767,0.24718,-0.0264852,0.409308,0.229748,-0.0370313,0.410449,0.212211,-0.0455249
133466,2,0.618857,0.849753,-2.25887e-05,0.600105,0.831888,-0.023788,0.579146,0.842721,-0.0358705,0.560798,0.85633,-0.038606,0.544867,0.854519,-0.0405646,0.586996,0.878318,-0.0609162,0.56525,0.908107,-0.0791194,0.549306,0.926136,-0.0884411,0.535591,0.941497,-0.0939535,0.590251,0.899939,-0.0479903,0.563378,0.931913,-0.0620889,0.544555,0.946138,-0.0653598,0.528411,0.957402,-0.0688836,0.591528,0.912095,-0.0336573,0.566102,0.940335,-0.0451707,0.548586,0.951281,-0.0488271,0.535212,0.958947,-0.0518646,0.591643,0.917001,-0.0194436,0.572299,0.939337,-0.0287355,0.559669,0.949793,-0.0326974,0.548996,0.958587,-0.0363051,0.41462,0.359619,-1.10636e-05,0.432819,0.353645,-0.0216912,0.447225,0.337683,-0.0351276,0.455188,0.321311,-0.0486617,0.465012,0.308844,-0.0649076,0.446205,0.270761,-0.013576,0.453246,0.237488,-0.0238146,0.454909,0.217209,-0.0352874,0.455172,0.19728,-0.0450173,0.432228,0.264098,-0.0120513,0.434103,0.228631,-0.0223845,0.432422,0.207684,-0.0356834,0.42972,0.190058,-0.04531,0.419875,0.266328,-0.0138455,0.420551,0.232311,-0.0226837,0.420937,0.211214,-0.0358999,0.421206,0.193197,-0.0459833,0.407423,0.276641,-0.0176894,0.407876,0.249172,-0.0277376,0.408526,0.23093,-0.0381827,0.409698,0.213141,-0.0468854
166832,2,0.618461,0.845565,-2.13771e-05,0.599088,0.83124,-0.0199938,0.578515,0.844149,-0.0322244,0.560792,0.857751,-0.0362718,0.54411,0.857317,-0.039943,0.587081,0.880508,-0.0631261,0.56547,0.910222,-0.0837872,0.548469,0.92874,-0.0949057,0.53375,0.944612,-0.101504,0.590896,0.898464,-0.0536108,0.564715,0.930738,-0.071448,0.545489,0.946033,-0.076392,0.528825,0.958745,-0.0806206,0.592737,0.906499,-0.0423293,0.567901,0.935375,-0.0566659,0.550444,0.948582,-0.061988,0.537027,0.958857,-0.0662068,0.593207,0.907348,-0.0307258,0.574202,0.93019,-0.0418284,0.561374,0.942095,-0.0468329,0.550296,0.952725,-0.0513624,0.414109,0.360505,-9.24605e-06,0.43266,0.355053,-0.0228467,0.447331,0.339259,-0.0364175,0.455377,0.323377,-0.0497498,0.464513,0.311379,-0.0655658,0.44638,0.271768,-0.0142317,0.452993,0.238244,-0.0245277,0.454806,0.218195,-0.0362192,0.455578,0.197938,-0.0461159,0.432303,0.264629,-0.0119972,0.433629,0.229277,-0.0223943,0.431877,0.208583,-0.0360759,0.429526,0.19055,-0.0461419,0.419918,0.266201,-0.0131546,0.42035,0.23267,-0.021854,0.420494,0.212049,-0.0354709,0.420627,0.194218,-0.0457538,0.407495,0.275291,-0.0164311,0.407653,0.248336,-0.0262297,0.408036,0.230526,-0.0365977,0.408992,0.213137,-0.0451308
200200,2,0.617069,0.849261,-1.76541e-05,0.598625,0.832286,-0.0238387,0.578158,0.843282,-0.0364204,0.560321,0.858069,-0.0394351,0.544031,0.857721,-0.0416315,0.586951,0.878587,-0.0628439,0.564684,0.908359,-0.0827562,0.548132,0.92802,-0.0935577,0.533965,0.945647,-0.0993164,0.590279,0.9004,-0.0493941,0.563018,0.931902,-0.0643786,0.543756,0.948438,-0.0682529,0.527199,0.961959,-0.0723696,0.590822,0.912315,-0.0346992,0.565118,0.939162,-0.0466307,0.547824,0.951673,-0.0511405,0.534581,0.960852,-0.0546835,0.589907,0.91732,-0.0198049,0.570339,0.937996,-0.0288341,0.557552,0.948404,-0.0327706,0.546825,0.957574,-0.0370105,0.414845,0.361892,-8.28288e-06,0.433295,0.356502,-0.0224518,0.447932,0.340314,-0.0358818,0.455805,0.324564,-0.049255,0.464472,0.313103,-0.0649483,0.446412,0.271785,-0.0131311,0.453293,0.238572,-0.0233125,0.455083,0.218758,-0.0346024,0.455738,0.198945,-0.0438883,0.432305,0.264683,-0.0110358,0.433524,0.229302,-0.021105,0.431796,0.209044,-0.0343759,0.429501,0.191586,-0.0440537,0.41998,0.266549,-0.0124287,0.420335,0.233061,-0.0209483,0.420751,0.212854,-0.0342614,0.421267,0.195627,-0.0440839,0.407572,0.27626,-0.0160554,0.407739,0.249218,-0.0254097,0.408165,0.231273,-0.0354912,0.409305,0.213587,-0.043874
233566,2,0.61839,0.84702,-2.26883e-05,0.598086,0.832852,-0.0158951,0.576833,0.846278,-0.0270622,0.559805,0.859124,-0.0316031,0.543975,0.855859,-0.0363612,0.584983,0.880074,-0.0598807,0.564362,0.909562,-0.0809353,0.548083,0.928101,-0.0919106,0.533841,0.943845,-0.0981709,0.589531,0.89673,-0.0535543,0.56451,0.928774,-0.0731991,0.545745,0.944703,-0.0797622,0.529394,0.957804,-0.0849738,0.592578,0.904152,-0.0451864,0.568628,0.933385,-0.0609253,0.551135,0.947631,-0.0677039,0.537573,0.958955,-0.0732183,0.594245,0.904754,-0.0362063,0.575817,0.928035,-0.0477064,0.563324,0.940351,-0.0532818,0.552435,0.95121,-0.0585562,0.41447,0.363095,-1.02552e-05,0.433321,0.357354,-0.0215713,0.448215,0.340984,-0.0347432,0.456317,0.325681,-0.0480492,0.464962,0.314844,-0.0636766,0.446638,0.272761,-0.0118558,0.453257,0.239293,-0.0219426,0.454924,0.219335,-0.033459,0.455508,0.199383,-0.042796,0.432518,0.266168,-0.0105175,0.433615,0.230262,-0.0206215,0.431997,0.209948,-0.0343113,0.430017,0.192393,-0.044425,0.420162,0.268351,-0.0127508,0.420511,0.234407,-0.0216174,0.421186,0.213936,-0.0352191,0.422093,0.196462,-0.0453013,0.407696,0.278051,-0.0170815,0.407929,0.250828,-0.026628,0.408476,0.232747,-0.0367514,0.409661,0.21456,-0.0452396
266933,2,0.616486,0.846246,-1.39519e-05,0.595974,0.833588,-0.0100073,0.574972,0.846444,-0.0217495,0.558186,0.859029,-0.0283952,0.541625,0.857087,-0.0359625,0.583886,0.882773,-0.0578588,0.563694,0.909922,-0.0813245,0.547075,0.928107,-0.0944665,0.532641,0.945175,-0.102211,0.589164,0.898245,-0.0560498,0.56427,0.928846,-0.0782336,0.545033,0.945871,-0.0866616,0.528243,0.960785,-0.0939049,0.592507,0.90281,-0.0516258,0.568932,0.931102,-0.0704532,0.550727,0.947322,-0.0783065,0.536693,0.960238,-0.0850626,0.594452,0.900553,-0.0457612,0.575808,0.923951,-0.0592498,0.562249,0.936642,-0.0646809,0.550364,0.948465,-0.0712456,0.414352,0.365851,-1.18454e-05,0.432987,0.35958,-0.0214024,0.447854,0.343089,-0.0345051,0.456108,0.327403,-0.0475742,0.465744,0.316718,-0.0630248,0.446579,0.275488,-0.0127559,0.453272,0.241549,-0.0232399,0.454919,0.221399,-0.0349083,0.455301,0.201217,-0.0446241,0.432467,0.268742,-0.0116402,0.433809,0.232569,-0.0223241,0.43242,0.21233,-0.0360669,0.430428,0.195218,-0.0460695,0.42008,0.270823,-0.0139443,0.420556,0.236582,-0.0232778,0.421575,0.215963,-0.0366966,0.422555,0.198635,-0.0465887,0.407591,0.280602,-0.0184649,0.40794,0.25297,-0.0283002,0.408727,0.234752,-0.038157,0.410094,0.216581,-0.0464307
300300,2,0.618007,0.847753,-1.56938e-05,0.598413,0.832703,-0.0222608,0.577424,0.84249,-0.0353984,0.559566,0.855564,-0.0397391,0.54298,0.855097,-0.0436986,0.586131,0.875288,-0.0616012,0.564522,0.905389,-0.0811471,0.54821,0.926216,-0.0921512,0.533938,0.945028,-0.0986705,0.590174,0.896061,-0.049747,0.563837,0.928196,-0.0661006,0.544758,0.946713,-0.0713869,0.528308,0.961332,-0.0763043,0.591603,0.907737,-0.036303,0.566777,0.935742,-0.0493953,0.549175,0.950413,-0.0557349,0.535474,0.960747,-0.0605852,0.591487,0.91332,-0.0224475,0.571867,0.93454,-0.0321547,0.558524,0.944792,-0.0369741,0.54723,0.953646,-0.0420415,0.41318,0.367661,-9.57507e-06,0.432192,0.36186,-0.0229769,0.447195,0.345578,-0.0366305,0.455348,0.329952,-0.049877,0.46493,0.319085,-0.0657754,0.446483,0.277928,-0.0141662,0.453519,0.24447,-0.0245471,0.455183,0.224583,-0.0363928,0.455683,0.204504,-0.0461931,0.432202,0.27062,-0.0120928,0.43373,0.234658,-0.0230696,0.43232,0.214661,-0.0374668,0.430312,0.197607,-0.0481365,0.419734,0.272297,-0.0135104,0.420396,0.238279,-0.0229821,0.421392,0.218033,-0.0373254,0.422346,0.201017,-0.0479627,0.407186,0.281551,-0.0172148,0.408006,0.254791,-0.0276435,0.408898,0.237085,-0.0383481,0.410232,0.219467,-0.0473556
