15615599,1,-0.046708,0.0731815,0.0029697,0.00146997,0.0391651,0.00933783,0.0400598,0.0365602,-0.0114414,0.0783181,0.033915,0.00243662,-0.100219,0.0463359,-0.0035273,-0.134369,0.0492402,0.00938541,-0.168315,0.0520934,-0.0188241,0.166944,0.0467559,-0.00213927,-0.173701,0.0706645,0.00227344,0.0552152,0.105829,-0.00464798,-0.07338,0.115275,0.00351232,0.555516,0.1997,-1.81461,-0.301982,0.219715,-1.64571,0.90052,0.452386,-2.26097,-0.439722,0.469357,-2.07086,0.376332,0.468297,-2.79757,-0.253116,0.467566,-2.41555,0.208232,0.510295,-2.98889,-0.188899,0.480949,-2.75171,0.176661,0.45571,-2.9549,-0.187745,0.431142,-2.71592,0.221172,0.44854,-2.91194,-0.164281,0.429233,-2.63224,0.429235,0.550263,-0.334352,-0.0530417,0.569932,0.142807,0.850868,0.524341,-1.5506,-0.626731,0.685256,-1.03588,0.690938,0.797029,-0.588158,-0.0507685,0.738936,0.134058,0.63671,0.826447,-0.635886,0.0739141,0.722994,0.0967074,0.718451,0.918996,-1.04922,-0.0051015,0.843681,0.149498
15648966,1,-0.0686028,0.0750443,-0.000868706,-0.0139744,0.0353668,-0.000304691,0.0288984,0.032354,-0.0153641,0.0714801,0.029329,0.00164191,-0.126091,0.0424882,-0.00576899,-0.164424,0.0450624,0.0089873,-0.202547,0.0476232,-0.020581,0.164068,0.0401523,-0.00128472,-0.21018,0.0633504,0.000511188,0.038336,0.110357,-0.00159853,-0.102662,0.119669,0.00488884,0.548244,0.204631,-2.14884,-0.338755,0.205743,-1.91423,0.919918,0.465444,-2.6746,-0.545887,0.440751,-2.32534,0.384243,0.484595,-3.17793,-0.421955,0.462631,-2.70267,0.209297,0.522577,-3.39154,-0.388685,0.478128,-3.06461,0.187588,0.466142,-3.36006,-0.380623,0.437009,-3.03081,0.234059,0.458137,-3.31385,-0.348432,0.435239,-2.94609,0.42371,0.55469,-0.430333,-0.0748658,0.561081,0.186827,0.881493,0.579389,-1.02659,-0.699615,0.683832,-0.328995,0.647556,0.799769,-0.261888,0.000292674,0.730886,0.248657,0.598845,0.814547,-0.318864,0.127777,0.708188,0.252425,0.574894,0.918508,-0.592113,0.101497,0.824208,0.360178
15682333,1,-0.03822,0.0738272,-0.00263629,0.00829414,0.030027,-0.000647815,0.0540753,0.0260354,-0.0143547,0.0994921,0.0220385,0.00268904,-0.11262,0.0395592,-0.00480602,-0.156077,0.0429546,0.0100685,-0.199327,0.0463384,-0.0189118,0.185604,0.0340931,-0.0011441,-0.220715,0.0650361,-0.000736198,0.0725249,0.110744,-0.00164313,-0.0804512,0.123479,0.00331081,0.560836,0.195769,-2.01177,-0.358155,0.209077,-1.89151,0.893491,0.456638,-2.50928,-0.580527,0.435729,-2.34912,0.325301,0.477798,-2.97099,-0.436069,0.457883,-2.65471,0.149426,0.520736,-3.14675,-0.399865,0.477499,-2.97901,0.111389,0.465224,-3.10425,-0.378807,0.432132,-2.95,0.158069,0.45747,-3.06918,-0.349082,0.429491,-2.86707,0.440523,0.553696,-0.243121,-0.0908751,0.570623,0.082831,0.924443,0.530457,-1.11493,-0.651505,0.702033,-0.559873,0.667166,0.822499,-0.429966,-0.0089214,0.72023,0.132072,0.606233,0.84673,-0.539784,0.100848,0.695543,0.118434,0.603177,0.955136,-0.916524,0.121588,0.811255,0.270837
15715700,1,-0.0523063,0.071035,-0.00269723,0.00335877,0.0307338,0.000240363,0.0488528,0.0274108,-0.0126232,0.0938939,0.0240923,0.00541464,-0.114928,0.0385133,-0.00581367,-0.155507,0.0413873,0.0116875,-0.195824,0.0442582,-0.0187203,0.193122,0.0351454,-0.00390083,-0.19991,0.0596713,-0.00361425,0.0608789,0.108141,-0.00429468,-0.0866306,0.118789,0.00291645,0.580949,0.18937,-2.3332,-0.365321,0.207672,-2.24838,0.926139,0.436549,-3.0495,-0.606116,0.441787,-3.04592,0.304094,0.483481,-3.52846,-0.340675,0.472569,-3.17391,0.117041,0.537932,-3.73558,-0.251075,0.500625,-3.54735,0.0666513,0.485163,-3.67243,-0.22515,0.451429,-3.51044,0.124863,0.47577,-3.62436,-0.217229,0.446624,-3.4088,0.433044,0.551456,-0.286189,-0.133964,0.568061,0.0908097,0.909884,0.494855,-1.02089,-0.734399,0.656919,-0.283141,0.684571,0.833628,-0.397479,-0.152257,0.709347,0.346558,0.62621,0.866755,-0.543947,-0.0391485,0.692956,0.267347,0.619501,0.97187,-1.04731,-0.04079,0.805147,0.353789
15749067,1,-0.0492253,0.0693221,-0.000736134,0.0026262,0.0268989,-0.000625407,0.0474697,0.0231004,-0.0136936,0.0919173,0.0192967,0.00823677,-0.114576,0.0354141,-0.00354717,-0.154564,0.0383528,0.0103566,-0.194237,0.0412947,-0.0196413,0.192413,0.0279871,-0.00591452,-0.195518,0.0555158,-0.000891763,0.0649482,0.104607,-0.00104351,-0.0805341,0.11643,0.00213047,0.61031,0.183899,-2.31845,-0.352037,0.189117,-2.07993,0.909446,0.445382,-2.98096,-0.609849,0.412143,-2.80038,0.264245,0.493721,-3.3078,-0.433357,0.437076,-2.92393,0.0809995,0.542821,-3.47798,-0.385265,0.459185,-3.29167,0.0306687,0.491075,-3.43134,-0.352098,0.416314,-3.25389,0.0923666,0.480719,-3.39144,-0.33183,0.412683,-3.16674,0.465612,0.546895,-0.341372,-0.113273,0.548776,0.164373,0.996896,0.514517,-1.52579,-0.770611,0.572101,-0.74919,0.77513,0.861055,-0.873048,-0.257285,0.761567,-0.203046,0.709379,0.894571,-0.972701,-0.13706,0.768453,-0.274979,0.737395,1.00424,-1.48158,-0.226594,0.873958,-0.407983
15782433,1,-0.0550837,0.0542891,-0.00159356,-0.00287089,0.013844,0.000910276,0.0414805,0.0100034,-0.0150193,0.0854068,0.00615513,0.0101252,-0.116023,0.022929,-0.0055843,-0.154041,0.0262688,0.0128512,-0.19171,0.0296251,-0.0193783,0.190946,0.0177281,-0.00348976,-0.183763,0.046697,-0.00366298,0.0637767,0.0896345,-0.00229856,-0.0799388,0.102176,0.000972741,0.630948,0.180307,-2.07327,-0.320894,0.194802,-1.84665,0.925061,0.44654,-2.64324,-0.53529,0.421941,-2.3692,0.257696,0.519851,-2.9287,-0.303505,0.475931,-2.51164,0.0734073,0.583393,-3.10477,-0.240933,0.511546,-2.81509,0.00692204,0.532046,-3.05676,-0.199385,0.469277,-2.79223,0.0724281,0.518194,-3.0299,-0.188538,0.461623,-2.70679,0.510974,0.563342,-0.302846,-0.0548237,0.570277,0.160026,1.00252,0.498813,-1.19789,-0.716958,0.579863,-0.367558,0.793055,0.863261,-0.641773,-0.164021,0.740135,0.0312403,0.735318,0.898968,-0.798561,-0.0508979,0.739915,-0.06592,0.743275,1.00334,-1.32692,-0.0860317,0.842589,-0.186996
15815800,1,-0.0797875,0.0578259,0.000932309,-0.00776762,0.0142575,-0.00210875,0.0422016,0.0120845,-0.0151021,0.0917215,0.00989956,0.00832099,-0.134299,0.0190322,-0.00491122,-0.176622,0.0206012,0.00972794,-0.218553,0.0221744,-0.0196843,0.206522,0.0212327,-0.00653038,-0.21417,0.0351169,-0.00329588,0.0393245,0.0993027,-0.00392122,-0.116111,0.106033,-0.000606724,0.621283,0.182498,-2.5354,-0.38621,0.185059,-2.18064,0.906399,0.463021,-3.13677,-0.632207,0.439496,-2.84823,0.213584,0.517631,-3.56465,-0.416241,0.485333,-3.09717,0.0201463,0.574857,-3.77211,-0.348601,0.519708,-3.47543,-0.0410268,0.519376,-3.72655,-0.313195,0.470644,-3.44935,0.0218565,0.50925,-3.67936,-0.291669,0.46538,-3.34075,0.502663,0.574376,-0.460604,-0.0945242,0.581719,0.208492,0.990776,0.506546,-2.05809,-0.720465,0.608208,-1.14893,0.821074,0.869494,-1.04868,-0.258893,0.821398,-0.0965743,0.767708,0.908007,-1.15289,-0.143808,0.834771,-0.293652,0.791134,1.01829,-1.85746,-0.270342,0.942778,-0.617783
15849167,1,-0.0534321,0.117386,-0.0023373,0.0186698,0.0595106,0.000806801,0.0741693,0.0550572,-0.0177865,0.129309,0.0506188,0.0115164,-0.125061,0.0659532,-0.0116954,-0.173631,0.0665278,0.00771155,-0.221806,0.0671002,-0.023366,0.256102,0.0388174,-0.00437627,-0.2232,0.0587169,-0.0011118,0.0798757,0.148925,-0.00550777,-0.0893432,0.157661,-0.00466155,0.683785,0.171691,-3.14006,-0.379813,0.183986,-2.79975,0.876279,0.479882,-3.74127,-0.622322,0.454139,-3.78917,0.0742499,0.527627,-4.23974,-0.379838,0.527276,-3.89485,-0.143256,0.583469,-4.44645,-0.317108,0.569513,-4.28393,-0.181342,0.52351,-4.42272,-0.281094,0.522292,-4.26315,-0.109093,0.509345,-4.34498,-0.25828,0.508994,-4.15811,0.562057,0.556471,-0.585625,-0.0573826,0.570444,0.229707,1.03815,0.537052,-1.67422,-0.660143,0.643012,-0.463517,0.847603,0.872226,-0.447153,-0.0118117,0.791396,0.352073,0.796401,0.908642,-0.506847,0.120236,0.794424,0.26,0.807924,1.01169,-0.952753,0.0886565,0.905052,0.257569
15882533,1,-0.0284929,0.11748,-0.00467766,0.0503966,0.0518876,0.00535025,0.110325,0.0463027,-0.0207548,0.170049,0.0406778,0.00580107,-0.109885,0.0612497,-0.0127273,-0.163338,0.0632114,0.0149735,-0.216452,0.06521,-0.0272847,0.299146,0.033181,-0.00479621,-0.231955,0.0658182,-0.00308229,0.111036,0.153425,-0.00807907,-0.0803262,0.166969,-0.000650575,0.732047,0.205173,-3.89348,-0.427219,0.21214,-3.45444,1.1538,0.480064,-4.08149,-0.658085,0.463759,-3.96446,0.754179,0.714798,-4.93722,-0.455857,0.614398,-4.14565,0.703313,0.81022,-5.14558,-0.416302,0.674123,-4.59182,0.549052,0.778324,-5.18948,-0.329562,0.648035,-4.65925,0.555455,0.74479,-5.07563,-0.301828,0.629606,-4.51585,0.57586,0.586542,-0.847251,-0.0563161,0.600088,0.311263,1.00122,0.589242,0.679317,-0.694462,0.719884,1.88162,0.655163,0.860957,1.11605,-0.0121081,0.807418,1.6452,0.562346,0.882113,1.14682,0.0964804,0.798183,1.6524,0.589251,0.998457,1.29484,0.144074,0.900954,2.14307
15915900,1,-0.0216615,0.0750576,-0.00663198,0.058336,0.0166327,0.00429821,0.117029,0.012574,-0.0191412,0.175425,0.00856465,0.0030666,-0.0919724,0.0240473,-0.0120716,-0.143077,0.0258107,0.0118373,-0.193871,0.0275181,-0.0247108,0.310772,0.0116859,-0.00212514,-0.193446,0.0351379,-0.000463927,0.120195,0.115834,-0.00357977,-0.0637151,0.126097,-5.92305e-05,0.73515,0.18449,-3.18992,-0.353849,0.18742,-2.91949,1.08237,0.466023,-3.77451,-0.567085,0.434988,-3.58662,0.363637,0.496932,-4.30996,-0.217031,0.501762,-3.77929,0.166243,0.537904,-4.55245,-0.115058,0.543891,-4.17542,0.118907,0.482722,-4.52997,-0.0591965,0.501663,-4.15507,0.180127,0.473663,-4.44309,-0.0499796,0.489503,-4.05338,0.564821,0.580252,-0.610662,-0.0599992,0.58727,0.215367,0.978512,0.588201,-0.226805,-0.642711,0.678361,0.640835,0.652564,0.869653,0.330939,0.0515561,0.775528,0.754374,0.581358,0.890756,0.330019,0.173815,0.769787,0.811249,0.537413,1.01683,0.274096,0.180398,0.876993,1.1567
15949267,1,0.0255566,0.133568,-0.0068827,0.122258,0.0694116,0.00719872,0.18997,0.0652042,-0.0185891,0.257666,0.0610463,0.00196004,-0.0554575,0.0724691,-0.00892679,-0.116479,0.0712144,0.0109374,-0.177448,0.0699545,-0.0247173,0.405027,0.0458829,-0.00351206,-0.209725,0.0573819,-0.00470381,0.164429,0.168589,-0.00372727,-0.0424282,0.174089,4.42209e-07,0.774317,0.173512,-3.63344,-0.404021,0.181931,-3.48242,1.16019,0.428151,-3.88145,-0.623245,0.426133,-3.78347,0.619656,0.52873,-4.7572,-0.43374,0.542995,-4.30966,0.502074,0.58864,-4.97824,-0.400154,0.594212,-4.67541,0.409679,0.539815,-5.00114,-0.340917,0.56154,-4.71884,0.433486,0.521115,-4.88307,-0.30286,0.544012,-4.57734,0.542771,0.563058,-0.598312,-0.119447,0.567856,0.193091,0.97033,0.597771,1.5098,-0.705957,0.663092,2.09507,0.450635,0.825958,1.36331,-0.0837905,0.765748,1.25741,0.359716,0.834729,1.44028,0.0408574,0.76333,1.39987,0.242607,0.941433,1.78366,0.0135231,0.850965,2.14449
15982633,1,0.0308782,0.0904288,-0.00653037,0.125416,0.0272866,0.00783672,0.193096,0.0223594,-0.01996,0.260631,0.017473,0.00204688,-0.0469477,0.0355734,-0.0115367,-0.106598,0.0371588,0.0137555,-0.16603,0.0387459,-0.025981,0.418641,0.0197304,-0.00483849,-0.177529,0.0471455,-0.00162702,0.185716,0.133938,-0.00144515,-0.0262492,0.145322,0.000448385,0.820707,0.188272,-3.32737,-0.287462,0.21083,-3.1257,1.1993,0.432284,-3.2399,-0.463634,0.437098,-2.7994,0.788602,0.562926,-4.16947,-0.30624,0.546097,-3.7525,0.716592,0.626245,-4.33724,-0.295007,0.595672,-3.97891,0.588824,0.582534,-4.39216,-0.220314,0.567414,-4.04729,0.598652,0.562297,-4.28187,-0.174832,0.5512,-3.91581,0.637933,0.5934,-0.588468,0.00658712,0.590067,0.206975,0.993723,0.662796,1.12807,-0.53309,0.658469,1.53809,0.503708,0.801355,1.19008,-0.0906523,0.777089,1.01936,0.425889,0.80653,1.35264,0.0266136,0.785067,1.20977,0.315373,0.885818,1.81595,-0.0540369,0.856125,1.94372
16015999,1,0.18367,0.117007,-0.00492434,0.266657,0.0532539,0.00810673,0.333669,0.0491186,-0.0192072,0.400517,0.0450763,-0.00432695,0.0875517,0.0583637,-0.00600867,0.0224941,0.0581998,0.00656312,-0.0422671,0.0579976,-0.0235608,0.517625,0.0418407,-0.0042646,-0.10605,0.0581366,0.00182164,0.311344,0.159286,0.0024403,0.095766,0.166032,0.00360824,0.82083,0.180726,-3.25854,-0.263943,0.20225,-3.1512,1.18104,0.393296,-3.10192,-0.450933,0.420954,-2.83028,0.861436,0.492469,-4.04498,-0.238055,0.5182,-3.71558,0.801198,0.543799,-4.15389,-0.199972,0.561447,-3.98242,0.702354,0.501511,-4.19661,-0.151867,0.527667,-4.03832,0.696561,0.485533,-4.091,-0.117358,0.510679,-3.9174,0.622228,0.581023,-0.517764,0.00197148,0.580242,0.147647,0.99836,0.676812,0.94583,-0.504527,0.657394,1.36097,0.52802,0.821551,0.903293,-0.0210388,0.795314,0.723189,0.440461,0.827212,1.09949,0.0929873,0.803067,0.958702,0.367711,0.914514,1.6019,0.056886,0.893127,1.72918
16049367,1,0.253586,0.101931,-0.00448998,0.334983,0.0413712,0.0100826,0.402249,0.0381246,-0.0203951,0.469307,0.0349463,-0.00324845,0.151861,0.0440113,-0.00875763,0.0851008,0.0429577,0.00799616,0.0185246,0.0418808,-0.0244955,0.569746,0.0328057,-0.00582507,-0.0641311,0.0412747,0.00258641,0.369839,0.146109,0.00153205,0.153458,0.150286,0.00434404,0.871175,0.162393,-3.43385,-0.27135,0.189426,-3.52758,1.23639,0.387555,-3.1347,-0.485132,0.419656,-3.26432,0.997258,0.538008,-4.13432,-0.363277,0.563468,-4.02576,0.989795,0.601056,-4.27014,-0.384913,0.617157,-4.30678,0.864057,0.568951,-4.32296,-0.299264,0.59409,-4.38623,0.834612,0.549834,-4.20858,-0.248959,0.575303,-4.26345,0.641363,0.559392,-0.385417,-0.000721216,0.566749,0.067492,1.00473,0.648477,0.997703,-0.473824,0.673196,1.32942,0.593225,0.80435,1.06145,0.00471482,0.780124,0.734002,0.492667,0.82211,1.26493,0.121842,0.785702,0.974004,0.522039,0.904291,1.78917,0.0859608,0.877105,1.80857
