-995332,2,0.522432,0.87178,-3.1418e-05,0.499263,0.867929,-0.00671957,0.473168,0.880038,-0.01319,0.452075,0.885731,-0.0148219,0.435272,0.87757,-0.018554,0.480033,0.902769,-0.0313131,0.464905,0.946533,-0.0363163,0.456431,0.968845,-0.0334812,0.450505,0.985074,-0.0301499,0.489975,0.921588,-0.023326,0.472798,0.963715,-0.024399,0.462416,0.980246,-0.0143176,0.456105,0.988504,-0.00774844,0.498586,0.935119,-0.014163,0.482521,0.971032,-0.0113094,0.474325,0.980077,-0.00287641,0.470111,0.981561,0.00284655,0.505341,0.942714,-0.00462439,0.491447,0.970585,0.000352067,0.484736,0.978533,0.0075381,0.480491,0.980962,0.01208,0.31696,0.262703,1.17276e-05,0.333441,0.25316,-0.027225,0.345112,0.230725,-0.0422939,0.351102,0.20961,-0.0557557,0.359056,0.196729,-0.0713561,0.344227,0.16684,-0.0251823,0.351855,0.133333,-0.0384612,0.354897,0.109143,-0.0496403,0.357,0.0880067,-0.0579236,0.330563,0.156215,-0.020707,0.335649,0.114846,-0.0313252,0.338792,0.0868113,-0.0413981,0.341711,0.0621096,-0.0484177,0.316961,0.158685,-0.0189885,0.31723,0.118313,-0.0294103,0.318375,0.0931658,-0.0400353,0.319742,0.0705701,-0.0469839,0.302947,0.171001,-0.0196384,0.297913,0.141593,-0.0319821,0.29491,0.120346,-0.0410869,0.29282,0.0993923,-0.0477811
0,2,0.520676,0.877435,-2.22985e-05,0.499657,0.868681,-0.0066461,0.47488,0.880352,-0.0147424,0.453808,0.88575,-0.0183101,0.435894,0.877235,-0.0237075,0.479941,0.905343,-0.0359587,0.464166,0.946235,-0.043327,0.45434,0.96923,-0.0444616,0.447202,0.986256,-0.0441589,0.489862,0.923659,-0.0284785,0.472148,0.964504,-0.0320485,0.460851,0.983237,-0.0250002,0.454102,0.994215,-0.0207191,0.498491,0.936444,-0.0195735,0.482135,0.972026,-0.0188512,0.471828,0.984987,-0.0135642,0.465971,0.989975,-0.00968291,0.504828,0.943555,-0.0102616,0.490725,0.970352,-0.00649481,0.483324,0.980401,0.000346354,0.478425,0.985807,0.00372419,0.311584,0.265103,-1.62968e-05,0.328245,0.253104,-0.0162437,0.341415,0.229803,-0.026556,0.346497,0.205257,-0.0369885,0.350723,0.190764,-0.0468078,0.343757,0.171092,-0.0075811,0.350755,0.141247,-0.0152753,0.35286,0.125671,-0.023934,0.353702,0.115997,-0.0316514,0.332202,0.159176,-0.0069378,0.338024,0.118631,-0.0106199,0.341531,0.0929483,-0.0182562,0.34439,0.0708494,-0.0257104,0.319976,0.158756,-0.00975133,0.321463,0.1206,-0.014246,0.323625,0.0963061,-0.0230877,0.326257,0.0747861,-0.0304871,0.306221,0.168427,-0.014201,0.3024,0.139835,-0.0193444,0.300488,0.119127,-0.0257601,0.299727,0.0976952,-0.0313623
33366,2,0.517198,0.878623,-2.06371e-05,0.496078,0.871765,-0.00532423,0.472655,0.882055,-0.0135551,0.452924,0.885758,-0.0176094,0.43585,0.876859,-0.0234609,0.479109,0.906158,-0.0367222,0.464411,0.946168,-0.0455582,0.455308,0.968982,-0.0465256,0.448585,0.986948,-0.0455666,0.489581,0.923907,-0.0294694,0.472788,0.963972,-0.0335875,0.461978,0.982109,-0.0262885,0.455441,0.993395,-0.0217396,0.498303,0.936075,-0.0205471,0.482509,0.971065,-0.0200142,0.472632,0.982557,-0.0136434,0.466967,0.986703,-0.00888995,0.504982,0.943015,-0.010943,0.49169,0.970053,-0.00779547,0.484646,0.979747,-0.0016983,0.48003,0.985196,0.00147695,0.310157,0.272441,-2.6937e-05,0.328586,0.254287,-0.011816,0.341284,0.225944,-0.0190698,0.344569,0.19654,-0.0265617,0.346547,0.172596,-0.0331893,0.342219,0.1774,0.00183695,0.349479,0.15049,-0.0100004,0.350438,0.14493,-0.0268285,0.348625,0.15026,-0.0399314,0.331175,0.166477,0.00136106,0.336552,0.133637,-0.00316275,0.339952,0.114915,-0.0152246,0.342782,0.104888,-0.0261178,0.319396,0.16472,-0.0027379,0.3237,0.130187,-0.00898246,0.328186,0.109544,-0.0196083,0.33329,0.0950997,-0.0284894,0.305433,0.171073,-0.00761091,0.303089,0.140697,-0.0134097,0.302936,0.118687,-0.0198688,0.304275,0.0963499,-0.0268012
66733,2,0.51537,0.880831,-9.46309e-06,0.4957,0.873115,-0.00824206,0.472663,0.881917,-0.0189225,0.453157,0.883549,-0.0251543,0.436062,0.876483,-0.0337604,0.480045,0.905736,-0.0409082,0.465036,0.945818,-0.0502822,0.455989,0.969019,-0.0523102,0.449755,0.987161,-0.0525066,0.490378,0.923272,-0.0327862,0.473022,0.963075,-0.0377399,0.461447,0.980244,-0.0320537,0.454689,0.990423,-0.028654,0.498685,0.935658,-0.0228722,0.482604,0.9708,-0.022084,0.473194,0.979464,-0.0160792,0.468375,0.980777,-0.0114862,0.504817,0.942882,-0.0125223,0.491039,0.968485,-0.00852035,0.483674,0.975727,-0.0011324,0.479365,0.978706,0.0034093,0.311565,0.271258,-2.65395e-05,0.329218,0.252671,-0.00664456,0.341543,0.223764,-0.0110073,0.345511,0.194235,-0.0166908,0.346794,0.16953,-0.0221269,0.340486,0.179305,0.00835295,0.347333,0.152065,-0.000716977,0.348349,0.143006,-0.0144386,0.347042,0.145385,-0.0258722,0.329944,0.168622,0.00602919,0.335831,0.137715,0.00340739,0.339823,0.115018,-0.00627777,0.343289,0.0999656,-0.0162614,0.318518,0.166748,0.000611559,0.322009,0.132891,-0.00314672,0.325873,0.110844,-0.011187,0.330336,0.0942794,-0.0181502,0.305557,0.17205,-0.00572718,0.303606,0.142088,-0.00929439,0.303785,0.120548,-0.0133032,0.305661,0.0986693,-0.0179437
100100,2,0.513763,0.880676,-2.18312e-06,0.494476,0.874381,-0.00962404,0.471694,0.882759,-0.0212584,0.452953,0.883095,-0.0281148,0.43597,0.876584,-0.0374952,0.479531,0.906314,-0.0460666,0.46536,0.945581,-0.0564287,0.456566,0.968313,-0.058261,0.450492,0.98525,-0.0584355,0.490415,0.922766,-0.0383354,0.474483,0.963127,-0.0440331,0.464144,0.981378,-0.0376501,0.458125,0.991966,-0.0333944,0.499219,0.934527,-0.0287555,0.484096,0.969833,-0.0304414,0.474407,0.983814,-0.0254804,0.469115,0.989497,-0.0211688,0.505826,0.94112,-0.0186594,0.492407,0.966933,-0.0172879,0.485323,0.977582,-0.0112518,0.481012,0.983918,-0.00720368,0.31351,0.26363,-2.27273e-05,0.33053,0.248363,-0.00978354,0.341952,0.220608,-0.0156542,0.346303,0.191808,-0.022849,0.34793,0.167619,-0.0290948,0.340629,0.174848,0.00292626,0.34653,0.147992,-0.00780593,0.347708,0.146066,-0.0213998,0.346761,0.155119,-0.0305875,0.330287,0.164186,0.00143679,0.336035,0.131937,0.000761544,0.340348,0.107061,-0.00462784,0.344947,0.086194,-0.0102321,0.318035,0.163075,-0.00392618,0.321216,0.128053,-0.00742866,0.324871,0.102491,-0.0127118,0.330015,0.0795231,-0.0176345,0.303768,0.170727,-0.0102876,0.299459,0.141166,-0.0131539,0.297416,0.118952,-0.0150021,0.297572,0.0958895,-0.0183874
133466,2,0.51336,0.882507,-8.23179e-06,0.494147,0.874587,-0.0102441,0.470941,0.882274,-0.0223224,0.451855,0.882155,-0.0293692,0.434482,0.876001,-0.0391829,0.479684,0.906439,-0.0452265,0.46574,0.945489,-0.0541047,0.457243,0.968185,-0.0554785,0.451835,0.985738,-0.056279,0.490611,0.923388,-0.0367581,0.475017,0.963476,-0.0417668,0.46489,0.980615,-0.0357976,0.459166,0.991492,-0.0321646,0.499221,0.935438,-0.0264231,0.483914,0.970419,-0.0254298,0.475802,0.977538,-0.0176309,0.472253,0.977749,-0.0121757,0.505544,0.942115,-0.0158577,0.491747,0.966259,-0.0120875,0.484679,0.972333,-0.00329527,0.481281,0.974467,0.00250724,0.314539,0.257553,-8.62178e-06,0.329908,0.248914,-0.0194959,0.34087,0.229265,-0.0326526,0.346603,0.207767,-0.0458577,0.35181,0.191051,-0.0591245,0.341617,0.171041,-0.0119076,0.34759,0.142705,-0.0234479,0.349619,0.130873,-0.0368116,0.35,0.12651,-0.0461574,0.329992,0.15975,-0.0110861,0.334711,0.119421,-0.0146359,0.338617,0.08996,-0.0240362,0.342134,0.0647523,-0.0323845,0.317229,0.159653,-0.0137793,0.31913,0.121301,-0.0187069,0.321542,0.0961558,-0.0248228,0.32431,0.0731412,-0.0300753,0.303003,0.169541,-0.0183724,0.297549,0.139133,-0.0230014,0.29483,0.117926,-0.0261479,0.292794,0.0961289,-0.0299486
166832,2,0.513842,0.881692,-1.02718e-06,0.49368,0.8755,-0.0108461,0.470989,0.882863,-0.0225494,0.452551,0.882486,-0.0290322,0.436012,0.876755,-0.0374717,0.479674,0.907121,-0.0457647,0.466137,0.944684,-0.0552909,0.457947,0.967127,-0.05661,0.452213,0.983353,-0.0568365,0.491075,0.923462,-0.0372698,0.476081,0.962704,-0.0429181,0.466945,0.981519,-0.0370925,0.461472,0.992361,-0.032888,0.500017,0.935004,-0.026938,0.48523,0.96885,-0.0282687,0.475911,0.982311,-0.0225671,0.470839,0.987452,-0.0178802,0.506468,0.941404,-0.0161629,0.493351,0.966212,-0.0145533,0.485881,0.975976,-0.00794104,0.481308,0.980975,-0.0035075,0.313994,0.259615,-1.18425e-05,0.329364,0.251454,-0.0233887,0.340787,0.228496,-0.0370164,0.347572,0.206546,-0.050019,0.359234,0.196847,-0.0652755,0.341019,0.165788,-0.0201441,0.346123,0.131916,-0.0306581,0.347212,0.108011,-0.0397029,0.347694,0.0869657,-0.0479079,0.328218,0.15628,-0.0174391,0.332355,0.115009,-0.0253098,0.334454,0.0862089,-0.0354051,0.336286,0.0609881,-0.0433937,0.315321,0.158518,-0.0183931,0.315588,0.1195,-0.0257862,0.316115,0.0936466,-0.0359599,0.317634,0.0696007,-0.044578,0.301402,0.170869,-0.0209403,0.296649,0.140136,-0.0298834,0.293297,0.118771,-0.0372136,0.291305,0.0973285,-0.0445008
200200,2,0.514749,0.882289,-1.00837e-05,0.494632,0.875142,-0.00901248,0.471648,0.882818,-0.0204293,0.452842,0.882882,-0.0269989,0.435596,0.876664,-0.0359502,0.480017,0.904918,-0.0454003,0.465899,0.943819,-0.0553041,0.45736,0.966698,-0.057186,0.451418,0.983658,-0.0572136,0.491237,0.92211,-0.0376129,0.475353,0.962774,-0.0433882,0.465285,0.981517,-0.0365742,0.459474,0.991952,-0.0313174,0.50016,0.934579,-0.0280062,0.484896,0.970007,-0.0294223,0.474748,0.984433,-0.0236282,0.469079,0.989923,-0.0185039,0.506635,0.941935,-0.0179082,0.493144,0.96781,-0.0163654,0.485944,0.978048,-0.00985582,0.481533,0.983268,-0.00544312,0.311827,0.260049,-7.24446e-06,0.327638,0.249941,-0.022853,0.339482,0.227492,-0.036731,0.346483,0.206105,-0.0503274,0.358262,0.19715,-0.0666543,0.341393,0.163823,-0.0197062,0.348115,0.128526,-0.0306574,0.350286,0.103648,-0.039613,0.351871,0.081229,-0.0476738,0.328016,0.154567,-0.017567,0.332514,0.112714,-0.0263233,0.334489,0.0840439,-0.0367668,0.336354,0.0589132,-0.0447399,0.314524,0.156692,-0.0192042,0.314612,0.118249,-0.0274607,0.315317,0.0924776,-0.0379333,0.316895,0.0686738,-0.04621,0.300166,0.168829,-0.0223272,0.295065,0.139014,-0.0322539,0.291542,0.117933,-0.0401797,0.289301,0.0966156,-0.046966
233566,2,0.515013,0.88026,1.67073e-06,0.495316,0.873599,-0.00952759,0.472169,0.882057,-0.0211114,0.453233,0.882679,-0.0274961,0.435928,0.876808,-0.0361263,0.480223,0.903206,-0.0450928,0.466529,0.9429,-0.0549434,0.458151,0.965741,-0.0561944,0.452299,0.982667,-0.0559546,0.49115,0.920176,-0.0373836,0.475571,0.961359,-0.0437192,0.46522,0.9803,-0.0375859,0.459083,0.991111,-0.0336997,0.500079,0.93237,-0.027873,0.485071,0.968341,-0.0294495,0.4752,0.982995,-0.0240817,0.469699,0.98909,-0.0197469,0.506865,0.939219,-0.0177697,0.493832,0.96598,-0.0163806,0.486978,0.977186,-0.0104855,0.48272,0.983771,-0.00672151,0.310894,0.260907,-1.10857e-05,0.327637,0.248246,-0.0218186,0.340187,0.22564,-0.0355608,0.346431,0.203208,-0.0493821,0.355326,0.191356,-0.0654971,0.341416,0.162832,-0.0172256,0.348669,0.127288,-0.0275555,0.350822,0.102579,-0.0363353,0.352283,0.080559,-0.0435222,0.327956,0.15321,-0.0146993,0.332402,0.110663,-0.0224859,0.334286,0.0821606,-0.0328916,0.335867,0.0570926,-0.0402876,0.314516,0.15504,-0.016035,0.314341,0.116607,-0.0232946,0.314969,0.0913411,-0.0337838,0.316282,0.0684467,-0.0414137,0.300185,0.16676,-0.0185606,0.294844,0.136949,-0.0277053,0.291487,0.116264,-0.0358026,0.28942,0.0953795,-0.0422837
266933,2,0.515192,0.880996,-1.33006e-06,0.495617,0.874091,-0.00965106,0.471951,0.881779,-0.0224315,0.4529,0.881776,-0.030085,0.435731,0.875665,-0.040106,0.480685,0.902349,-0.0486911,0.466923,0.943201,-0.0592014,0.458517,0.96611,-0.0610107,0.453019,0.983436,-0.0616251,0.491611,0.91941,-0.0414867,0.47542,0.961449,-0.0487679,0.4649,0.979757,-0.0432093,0.458957,0.990568,-0.0398313,0.500645,0.932038,-0.0318877,0.484787,0.968926,-0.0328165,0.476224,0.979258,-0.0251518,0.472359,0.981627,-0.0199708,0.507506,0.939374,-0.0220518,0.493127,0.965936,-0.0195636,0.486131,0.974493,-0.0112825,0.482637,0.978302,-0.00592374,0.310912,0.26439,-2.59095e-05,0.329918,0.24554,-0.00960497,0.344015,0.215422,-0.0166884,0.346009,0.184572,-0.0247562,0.341158,0.167639,-0.0308483,0.340135,0.165021,0.000879913,0.34643,0.134021,-0.00562628,0.347183,0.119622,-0.0141154,0.346729,0.111603,-0.0211777,0.327646,0.155401,-0.000357263,0.332786,0.116384,-0.00149678,0.335098,0.0912823,-0.00799803,0.337022,0.0699438,-0.0147696,0.315266,0.156455,-0.00456038,0.316239,0.120062,-0.00714103,0.317602,0.0960599,-0.0141139,0.319735,0.0755481,-0.0199472,0.301775,0.167161,-0.0100774,0.29826,0.138034,-0.0135989,0.297286,0.117824,-0.018354,0.297463,0.0976373,-0.0226559
