-491633,1,0.533464,0.32368,-0.000610765,0.538134,0.311099,0.00129145,0.541241,0.310736,-0.00216828,0.544323,0.310366,-0.00166664,0.529768,0.31206,-0.000366684,0.527104,0.312261,0.0015856,0.524461,0.312497,-0.00119349,0.55133,0.316058,-2.15402e-05,0.523662,0.318958,8.54627e-05,0.540854,0.337869,0.000696098,0.530583,0.338872,0.000121956,0.584439,0.3786,-0.0936632,0.503843,0.386141,-0.09241,0.607202,0.442827,-0.00872027,0.486493,0.457782,0.006033,0.608541,0.477987,-0.09601,0.487282,0.504711,-0.0810144,0.609073,0.496093,-0.122601,0.486882,0.524665,-0.104297,0.601296,0.481738,-0.126245,0.493309,0.512513,-0.11065,0.597556,0.479822,-0.118043,0.497763,0.508212,-0.101918,0.57269,0.552947,-0.00822648,0.526652,0.552195,0.00375165,0.593727,0.574828,-0.112956,0.50438,0.580934,-0.131386,0.568148,0.745664,-0.153164,0.527594,0.731055,-0.140877,0.557342,0.765336,-0.158111,0.535852,0.745662,-0.148607,0.575132,0.813728,-0.209773,0.531491,0.800706,-0.190842
0,1,0.531782,0.322309,-0.00042298,0.536251,0.309541,0.000793802,0.539392,0.308997,-0.00199585,0.542518,0.308448,-0.00167665,0.527656,0.311075,-0.000252182,0.524974,0.311481,0.0017539,0.522318,0.311943,-0.001269,0.549686,0.314472,9.85812e-05,0.521729,0.319322,-0.000462203,0.539604,0.336607,0.000588954,0.529166,0.338501,-1.81351e-05,0.584324,0.382513,-0.0929126,0.502171,0.391639,-0.0917932,0.609468,0.453294,-0.0138464,0.48255,0.468532,-0.00587688,0.607199,0.487389,-0.101179,0.485123,0.5187,-0.0928636,0.606001,0.503723,-0.128229,0.48527,0.538625,-0.118915,0.598191,0.487681,-0.131869,0.492643,0.526247,-0.124599,0.595061,0.486336,-0.123528,0.496723,0.521843,-0.116209,0.571548,0.554084,-0.0071833,0.524178,0.554564,0.0022581,0.59397,0.575382,-0.107204,0.50483,0.581528,-0.130344,0.572029,0.749867,-0.174271,0.527632,0.738361,-0.160622,0.561465,0.770919,-0.181264,0.536269,0.756638,-0.172162,0.579353,0.816494,-0.232266,0.528539,0.803293,-0.215648
33367,1,0.53178,0.325417,-0.00037909,0.536098,0.312416,0.000936483,0.539255,0.311946,-0.00196619,0.542394,0.311466,-0.00173598,0.527117,0.313682,-0.000400572,0.524272,0.313974,0.00173219,0.521449,0.314318,-0.0014031,0.548847,0.317227,1.22266e-06,0.519487,0.321419,-0.000349308,0.539072,0.339856,0.000723708,0.528273,0.341419,-3.6619e-06,0.58204,0.383905,-0.109177,0.499231,0.3941,-0.111693,0.608189,0.446611,-0.0182828,0.479447,0.470875,-0.0139447,0.606588,0.483916,-0.112495,0.483928,0.518691,-0.110062,0.606198,0.501879,-0.140939,0.484786,0.538925,-0.136081,0.59745,0.488032,-0.145233,0.492631,0.526144,-0.14287,0.594344,0.486074,-0.136452,0.496024,0.521348,-0.133836,0.570612,0.552335,-0.00623298,0.522645,0.553186,0.00165104,0.592571,0.579061,-0.118555,0.505223,0.581993,-0.14622,0.571051,0.7541,-0.173983,0.525172,0.742494,-0.167421,0.560579,0.775441,-0.17956,0.532965,0.762174,-0.178637,0.577649,0.819539,-0.233555,0.526886,0.804914,-0.226784
66734,1,0.5288,0.328729,-0.000305677,0.533435,0.315564,0.00069271,0.53666,0.315004,-0.00197234,0.539872,0.314436,-0.00178507,0.524472,0.317068,-0.000299078,0.521677,0.317415,0.00175849,0.518902,0.31781,-0.0013831,0.547229,0.31998,0.000112368,0.517958,0.324674,-0.000296787,0.536646,0.343126,0.000606206,0.525894,0.345042,-4.26508e-05,0.581949,0.389133,-0.124474,0.49778,0.395961,-0.118853,0.606377,0.45973,-0.036425,0.479199,0.473096,-0.0200503,0.604037,0.490147,-0.134008,0.482668,0.520155,-0.120685,0.603099,0.505979,-0.161792,0.482861,0.539996,-0.147893,0.595122,0.490085,-0.166468,0.490067,0.527339,-0.155363,0.591877,0.488309,-0.157308,0.494076,0.522485,-0.145566,0.5695,0.555387,-0.00857232,0.520117,0.555304,0.00134807,0.595229,0.582147,-0.120007,0.502456,0.583348,-0.152524,0.568016,0.753419,-0.178091,0.526427,0.74845,-0.167085,0.555814,0.774474,-0.183586,0.534452,0.769691,-0.183892,0.577468,0.816333,-0.239292,0.529824,0.807201,-0.238
100100,1,0.528515,0.330261,-0.000302065,0.533193,0.317144,0.000771111,0.536392,0.316636,-0.00207345,0.539576,0.316119,-0.00181787,0.524331,0.318317,-0.000370472,0.521604,0.318515,0.00178514,0.5189,0.31876,-0.0013404,0.546945,0.320995,0.000169869,0.518121,0.324816,-0.000220936,0.536228,0.344223,0.000638636,0.525688,0.345781,-3.64472e-05,0.581357,0.387227,-0.12516,0.499011,0.395034,-0.115011,0.606416,0.451414,-0.0280761,0.481053,0.46927,-0.00872102,0.605085,0.487333,-0.126013,0.48324,0.518633,-0.108206,0.60498,0.505134,-0.154093,0.483063,0.539264,-0.134931,0.596309,0.491084,-0.158957,0.489824,0.527299,-0.142706,0.592913,0.488908,-0.149627,0.493893,0.522146,-0.132878,0.56952,0.554526,-0.0133925,0.521816,0.553533,0.00515502,0.59269,0.585872,-0.122406,0.503258,0.5878,-0.151923,0.565841,0.754122,-0.182568,0.524415,0.747936,-0.16179,0.554254,0.773298,-0.188098,0.532633,0.76752,-0.17852,0.572319,0.818406,-0.24474,0.525492,0.808262,-0.233224
133467,1,0.528637,0.329564,-0.000201425,0.533605,0.316325,0.0006458,0.53682,0.315877,-0.00195357,0.540023,0.315423,-0.001723,0.524805,0.317408,-0.000321109,0.522111,0.317573,0.00184192,0.519436,0.317783,-0.00152185,0.547721,0.320903,0.000148577,0.519138,0.32411,-0.000269449,0.536451,0.344101,0.000571894,0.525947,0.345445,-0.000125556,0.582219,0.387528,-0.107125,0.49868,0.396661,-0.0996433,0.608695,0.455569,-0.0269632,0.480614,0.476131,-0.00902377,0.605178,0.491642,-0.124344,0.484652,0.519866,-0.109214,0.604244,0.51013,-0.153679,0.485556,0.539415,-0.13869,0.595096,0.494966,-0.156886,0.49223,0.525611,-0.145199,0.592174,0.492716,-0.148209,0.495967,0.521023,-0.135204,0.569841,0.559146,-0.00884307,0.520882,0.559341,0.00299751,0.593124,0.578582,-0.117342,0.501993,0.581159,-0.139451,0.566002,0.752149,-0.191625,0.523979,0.746502,-0.178103,0.554646,0.77333,-0.199613,0.531993,0.767776,-0.195768,0.573658,0.813323,-0.25431,0.526949,0.804911,-0.247195
166833,1,0.53187,0.330294,-0.000363133,0.536699,0.317312,0.000777587,0.539939,0.316962,-0.00206308,0.543163,0.316609,-0.00163187,0.527816,0.318174,-0.000351058,0.525021,0.318295,0.00172887,0.522249,0.318453,-0.00140987,0.550288,0.322066,4.09639e-05,0.521144,0.324778,-5.04936e-05,0.539366,0.344975,0.000718391,0.528635,0.346001,0.000134239,0.583716,0.388206,-0.12702,0.500627,0.396849,-0.123372,0.609184,0.455338,-0.0333341,0.482642,0.473079,-0.020549,0.607527,0.485019,-0.139911,0.48633,0.519913,-0.129698,0.606799,0.502094,-0.171756,0.486767,0.54005,-0.159809,0.598439,0.486237,-0.175491,0.493463,0.526357,-0.166801,0.595168,0.484494,-0.165769,0.497483,0.521318,-0.156268,0.570952,0.555467,-0.0119358,0.52286,0.555651,0.00488157,0.594418,0.582142,-0.129823,0.506226,0.592345,-0.14659,0.570773,0.750019,-0.17117,0.527854,0.747186,-0.144448,0.560411,0.769708,-0.176903,0.535977,0.765706,-0.161547,0.577382,0.812113,-0.235784,0.528288,0.806701,-0.214525
200200,1,0.532216,0.330386,-0.000263173,0.536795,0.317246,0.000673215,0.539995,0.316767,-0.00199798,0.543182,0.316282,-0.00160129,0.527887,0.318423,-0.000350449,0.525082,0.318645,0.00171608,0.522297,0.318904,-0.00155292,0.550212,0.321383,5.52641e-05,0.521022,0.325156,-0.000176573,0.539714,0.344632,0.000684832,0.52904,0.346069,-1.09387e-05,0.583842,0.388398,-0.114672,0.500484,0.396607,-0.109532,0.60998,0.458437,-0.0318334,0.481741,0.475428,-0.0156283,0.606382,0.492078,-0.130861,0.485912,0.520914,-0.117537,0.605277,0.510483,-0.160161,0.486557,0.541626,-0.146446,0.59628,0.494874,-0.163628,0.493938,0.528277,-0.153065,0.593393,0.49276,-0.154671,0.497681,0.523317,-0.143257,0.570834,0.557916,-0.0101401,0.522198,0.557748,0.00424019,0.594044,0.5798,-0.125725,0.503155,0.58391,-0.142245,0.565641,0.752963,-0.180956,0.52434,0.747273,-0.163749,0.554651,0.773422,-0.187503,0.532473,0.768194,-0.180024,0.571352,0.815434,-0.243737,0.524953,0.805597,-0.2317
233567,1,0.530762,0.327153,-0.000208205,0.53556,0.314862,0.000732448,0.538754,0.314587,-0.00187495,0.541934,0.314306,-0.00164474,0.526696,0.315632,-0.000408935,0.523931,0.315768,0.00176658,0.521187,0.315935,-0.00157299,0.548992,0.320389,6.78101e-05,0.519906,0.32278,-0.000130789,0.538102,0.341933,0.000765323,0.527421,0.342868,2.61686e-06,0.582505,0.385837,-0.118028,0.499623,0.395163,-0.115261,0.608687,0.451444,-0.0362336,0.48087,0.470599,-0.022601,0.606468,0.484443,-0.136747,0.48504,0.516016,-0.126555,0.606258,0.502705,-0.166938,0.485262,0.536562,-0.155884,0.596982,0.488245,-0.170435,0.492767,0.523488,-0.162345,0.593866,0.486393,-0.161192,0.496464,0.518689,-0.152348,0.570566,0.555262,-0.00864231,0.522197,0.555382,0.00340634,0.594785,0.576001,-0.12375,0.501995,0.583444,-0.142168,0.565635,0.745696,-0.180094,0.52481,0.744897,-0.162748,0.554558,0.76441,-0.188211,0.533538,0.764919,-0.17989,0.5708,0.810203,-0.243536,0.524824,0.803936,-0.232052
266934,1,0.530572,0.328954,-7.19866e-05,0.535168,0.315973,0.000663464,0.538397,0.315435,-0.00186445,0.541614,0.314893,-0.00172561,0.526223,0.317303,-0.000379554,0.523394,0.317593,0.00172519,0.520586,0.317913,-0.00157537,0.548799,0.320454,0.000171011,0.519328,0.324574,-8.37542e-05,0.538226,0.343044,0.000618858,0.527314,0.344748,-6.34128e-05,0.582264,0.386203,-0.114241,0.499532,0.394873,-0.109665,0.607096,0.450247,-0.0342682,0.480854,0.46734,-0.021081,0.605287,0.483395,-0.131258,0.484135,0.510427,-0.119974,0.605352,0.50189,-0.159362,0.484054,0.531014,-0.148978,0.596112,0.488026,-0.163217,0.491692,0.518645,-0.155629,0.592941,0.486092,-0.153834,0.495466,0.51411,-0.145816,0.569725,0.556383,-0.00795388,0.521088,0.555788,0.00206687,0.593354,0.577814,-0.117927,0.502385,0.579115,-0.142251,0.564808,0.749377,-0.189257,0.523472,0.7447,-0.179218,0.553357,0.769925,-0.197462,0.531396,0.76606,-0.197781,0.571716,0.811382,-0.252981,0.525713,0.802498,-0.250363
