66733,1,0.526201,0.217988,4.0208e-06,0.529792,0.206029,0.000925436,0.532243,0.205552,-0.00218067,0.534694,0.205096,-0.00131983,0.52302,0.206517,-0.000190123,0.520655,0.206466,0.000124856,0.518305,0.206411,-0.00124886,0.53882,0.206499,-0.000362619,0.515625,0.208316,0.000835475,0.531168,0.226306,0.000388323,0.522301,0.226903,0.000878667,0.557715,0.259485,-0.11611,0.496392,0.26108,-0.106275,0.566336,0.334469,-0.0622619,0.484857,0.333105,-0.0325486,0.562674,0.401491,-0.0731894,0.491731,0.390563,-0.0381893,0.564164,0.423151,-0.0690404,0.493742,0.409598,-0.0344242,0.55892,0.423963,-0.0777637,0.497057,0.405079,-0.0426541,0.555646,0.415317,-0.0760414,0.498841,0.397206,-0.0419217,0.54183,0.406981,-0.0208379,0.508584,0.408163,0.0129603,0.541128,0.506415,0.0898474,0.508335,0.504948,0.0985587,0.539728,0.593366,0.139957,0.512205,0.585254,0.153302,0.538091,0.605882,0.147823,0.515817,0.59741,0.167011,0.541751,0.631103,0.146787,0.504479,0.621183,0.171692
100100,1,0.52506,0.216235,2.7632e-05,0.529249,0.204877,0.00112066,0.531733,0.204627,-0.00226127,0.534215,0.204393,-0.00124569,0.522549,0.205023,-0.000250565,0.520273,0.204903,0.000257911,0.518009,0.204783,-0.00157543,0.538877,0.207289,-0.000416163,0.516121,0.207527,0.000755001,0.530277,0.225534,0.000394763,0.521355,0.225652,0.000688021,0.55944,0.263473,-0.119916,0.497785,0.263663,-0.107027,0.569708,0.339866,-0.0798433,0.486442,0.336832,-0.0376685,0.564128,0.409366,-0.104728,0.4887,0.401169,-0.0633106,0.56548,0.430448,-0.105361,0.488515,0.421118,-0.0627078,0.559017,0.431369,-0.113455,0.492363,0.41991,-0.0707472,0.555931,0.42242,-0.111376,0.495254,0.411755,-0.069362,0.542075,0.410903,-0.0292942,0.508916,0.410712,0.0188677,0.540439,0.51239,0.0944906,0.507882,0.509256,0.119563,0.537297,0.60056,0.142628,0.511429,0.589846,0.186532,0.535954,0.612715,0.149313,0.515007,0.602024,0.198211,0.537919,0.639509,0.146558,0.503932,0.62532,0.20027
133466,1,0.525921,0.215728,-9.30134e-06,0.529942,0.204634,0.00128406,0.532382,0.204383,-0.00225296,0.534816,0.204151,-0.001292,0.523347,0.204835,-0.000260943,0.521075,0.204764,0.000202259,0.518812,0.204688,-0.00147847,0.539399,0.207323,-0.000481136,0.516801,0.20768,0.000785429,0.531062,0.225068,0.000258594,0.52221,0.22529,0.000720548,0.559741,0.263796,-0.118097,0.498003,0.26361,-0.111243,0.56777,0.3419,-0.0715675,0.486172,0.33864,-0.0411057,0.563664,0.411043,-0.0937173,0.488975,0.402485,-0.0770593,0.565239,0.431663,-0.092799,0.489231,0.422056,-0.0767812,0.559623,0.432484,-0.100994,0.492892,0.420426,-0.0853898,0.55633,0.423764,-0.0990842,0.495779,0.412273,-0.0835954,0.541838,0.409856,-0.0253023,0.508698,0.40866,0.0154338,0.540252,0.509514,0.104037,0.508446,0.503722,0.122328,0.537145,0.595404,0.168985,0.512375,0.583455,0.189937,0.53549,0.606033,0.174999,0.516081,0.594494,0.203583,0.539205,0.638146,0.170682,0.506133,0.622721,0.208846
166833,1,0.526199,0.216544,-5.83315e-05,0.530311,0.205066,0.00125648,0.532783,0.204798,-0.00226177,0.535248,0.204548,-0.00122672,0.52365,0.205201,-0.000331693,0.521357,0.205047,0.000293711,0.519072,0.204885,-0.00152947,0.539965,0.207064,-0.000494802,0.51715,0.207153,0.000779335,0.531437,0.225437,0.000304058,0.52254,0.225517,0.000651564,0.560685,0.261703,-0.128168,0.498937,0.261566,-0.117137,0.569626,0.339973,-0.0864893,0.488745,0.33632,-0.0453046,0.564957,0.411897,-0.110097,0.488559,0.404403,-0.0831957,0.566566,0.432997,-0.108721,0.487612,0.424595,-0.0825961,0.560611,0.434389,-0.11725,0.490996,0.424919,-0.0916531,0.557389,0.425366,-0.115018,0.494515,0.416391,-0.0899653,0.543152,0.409225,-0.0286639,0.509578,0.408056,0.0174513,0.542,0.51024,0.104108,0.508228,0.504974,0.115989,0.538829,0.596442,0.166446,0.511934,0.586292,0.176828,0.537522,0.607184,0.17392,0.515609,0.597547,0.191032,0.539874,0.639067,0.173298,0.505842,0.625133,0.19742
200200,1,0.530278,0.213263,1.19901e-05,0.534009,0.202789,0.00117581,0.536319,0.202745,-0.00235365,0.538622,0.20272,-0.00139866,0.52755,0.202519,-0.000314324,0.525288,0.202274,0.000188625,0.523037,0.202034,-0.00141304,0.542141,0.206451,-0.000378776,0.520108,0.2053,0.000729566,0.534616,0.22314,0.00035125,0.526023,0.222637,0.000820201,0.5611,0.262076,-0.12007,0.500409,0.261002,-0.110828,0.570499,0.339207,-0.0721821,0.489105,0.335528,-0.0320194,0.56688,0.409815,-0.0940198,0.489711,0.401084,-0.0529579,0.568478,0.430979,-0.0925119,0.48906,0.420785,-0.0499502,0.562631,0.43158,-0.100981,0.492352,0.419352,-0.0584343,0.559344,0.422729,-0.0989237,0.495549,0.411219,-0.0574593,0.543576,0.408823,-0.0253132,0.510547,0.40731,0.015643,0.541345,0.51045,0.0885629,0.509013,0.504152,0.105004,0.536948,0.59976,0.128515,0.51177,0.585338,0.167818,0.53461,0.611483,0.13903,0.515015,0.596816,0.184596,0.540195,0.642064,0.141791,0.506179,0.624267,0.192855
233566,1,0.530073,0.212814,0.000278162,0.533978,0.202039,0.00114494,0.536303,0.201929,-0.00242672,0.538622,0.201839,-0.0014686,0.52754,0.201814,-0.000270359,0.525325,0.201551,0.000210954,0.523118,0.201291,-0.00142724,0.542774,0.204981,-0.000441005,0.520811,0.203985,0.000780504,0.53476,0.222376,0.000412837,0.526267,0.221965,0.000798304,0.562517,0.260654,-0.132098,0.501027,0.257953,-0.118125,0.571638,0.338621,-0.0810399,0.48885,0.331979,-0.0330663,0.56799,0.409826,-0.0965596,0.489693,0.396256,-0.0343891,0.569793,0.431404,-0.0914321,0.489315,0.416319,-0.0275103,0.56402,0.432039,-0.101108,0.492841,0.41428,-0.0356737,0.560678,0.422949,-0.098816,0.495995,0.40601,-0.0355183,0.543642,0.409455,-0.0297659,0.510406,0.40711,0.0181384,0.541945,0.512189,0.0934932,0.508948,0.504309,0.111003,0.537969,0.599811,0.146257,0.512257,0.585008,0.181247,0.535757,0.611246,0.157133,0.515621,0.596183,0.198628,0.54131,0.643483,0.158172,0.506594,0.625413,0.207759
266933,1,0.529871,0.212041,4.53173e-05,0.53381,0.201359,0.00122573,0.536137,0.20121,-0.0023788,0.538455,0.201079,-0.00138555,0.527538,0.201282,-0.000312325,0.525387,0.201085,0.000259666,0.523243,0.20089,-0.00153922,0.543114,0.204202,-0.000397898,0.521673,0.203661,0.000766457,0.534957,0.221179,0.000406218,0.526556,0.221056,0.00082029,0.563817,0.259956,-0.118212,0.502498,0.25639,-0.113861,0.573045,0.338931,-0.0654358,0.48877,0.330895,-0.0401348,0.571128,0.409245,-0.0816135,0.487639,0.398459,-0.0693857,0.573303,0.430274,-0.0785565,0.486415,0.419082,-0.0692764,0.567938,0.431033,-0.0874963,0.490675,0.417742,-0.0778378,0.564518,0.422116,-0.0852155,0.49422,0.40934,-0.0766929,0.544115,0.406017,-0.0281021,0.510773,0.402947,0.017222,0.544462,0.513034,0.0700579,0.507141,0.503329,0.0922928,0.539553,0.599849,0.126495,0.513036,0.581653,0.149604,0.537165,0.609911,0.138745,0.517284,0.591124,0.170002,0.542504,0.647234,0.140821,0.508024,0.626489,0.184147
300300,1,0.530593,0.211074,0.000120813,0.534468,0.199838,0.00123301,0.536846,0.199513,-0.00235336,0.539214,0.19921,-0.00139447,0.528018,0.200073,-0.000329587,0.525835,0.199992,0.000273571,0.523655,0.199911,-0.00156357,0.544225,0.201844,-0.000377687,0.522208,0.202505,0.000750168,0.536024,0.21999,0.00025406,0.527519,0.220339,0.000735298,0.565561,0.260095,-0.134289,0.503504,0.255268,-0.12454,0.574509,0.33988,-0.083225,0.490788,0.329574,-0.0480039,0.572483,0.410648,-0.103339,0.488309,0.39838,-0.0758673,0.574173,0.431885,-0.100055,0.48674,0.419268,-0.0757587,0.569228,0.432592,-0.109435,0.490778,0.419403,-0.0843949,0.565942,0.423214,-0.106971,0.494691,0.410546,-0.0831942,0.545156,0.408501,-0.0321432,0.511342,0.40403,0.0192032,0.54402,0.514334,0.0947613,0.506054,0.504442,0.129524,0.53936,0.601484,0.163086,0.509943,0.579189,0.199126,0.537108,0.612045,0.171136,0.513656,0.58842,0.216124,0.542508,0.64906,0.166356,0.50522,0.62258,0.226671
333666,1,0.532696,0.210737,0.000207911,0.536318,0.199958,0.00132879,0.538628,0.199783,-0.00238453,0.540928,0.199634,-0.00136519,0.529963,0.199893,-0.000400079,0.527769,0.199708,0.000261345,0.52558,0.199525,-0.00164891,0.545314,0.202831,-0.000344519,0.523565,0.20244,0.00069695,0.537709,0.219972,0.000223445,0.529254,0.219895,0.000742927,0.566197,0.259177,-0.127466,0.504955,0.256571,-0.120366,0.575115,0.338325,-0.0788608,0.492481,0.331243,-0.0485518,0.57399,0.410133,-0.09915,0.488773,0.401029,-0.0799831,0.576285,0.431211,-0.097231,0.486586,0.421814,-0.082,0.570961,0.432172,-0.10638,0.490672,0.42228,-0.0906574,0.567486,0.423175,-0.103574,0.494796,0.413707,-0.0894224,0.546822,0.408641,-0.0311574,0.513125,0.40479,0.0193072,0.54607,0.513668,0.0804494,0.504436,0.503284,0.120217,0.540393,0.601277,0.149789,0.511546,0.575461,0.191169,0.538329,0.612245,0.159591,0.516123,0.583822,0.209982,0.542133,0.648427,0.157633,0.506295,0.620033,0.226093
367033,1,0.532404,0.213002,0.000309649,0.536531,0.201383,0.00131353,0.538989,0.201127,-0.00235779,0.541437,0.200897,-0.00141704,0.529875,0.201355,-0.00032685,0.527643,0.201168,0.00025773,0.525417,0.200979,-0.00164376,0.546877,0.203554,-0.000319623,0.524087,0.203408,0.000693574,0.538019,0.222152,0.000155284,0.529293,0.222221,0.000781063,0.568468,0.260748,-0.141598,0.505751,0.256527,-0.131701,0.577154,0.339862,-0.0844504,0.492391,0.330623,-0.0503669,0.575478,0.41122,-0.100101,0.488853,0.399786,-0.0808761,0.577446,0.432709,-0.0956125,0.487105,0.421188,-0.0816706,0.572438,0.433435,-0.105221,0.491248,0.421519,-0.0910066,0.568966,0.423951,-0.102693,0.495288,0.412624,-0.0895294,0.546825,0.411187,-0.0341005,0.512825,0.405334,0.0214124,0.545917,0.517812,0.0849407,0.5034,0.501488,0.136625,0.539172,0.603222,0.167495,0.510673,0.571385,0.212809,0.536643,0.614482,0.175435,0.516004,0.580093,0.231406,0.541323,0.649545,0.16726,0.502638,0.615054,0.246599
