0,1,0.395218,0.227613,-0.000283441,0.393737,0.212617,0.00330834,0.395455,0.211909,-0.00229301,0.397123,0.211055,-0.00103461,0.387175,0.213148,-0.000305488,0.384201,0.212996,0.00275752,0.38124,0.212919,-0.000317452,0.394303,0.216024,-0.000909431,0.373339,0.219882,0.000188455,0.398256,0.242435,0.00068713,0.389417,0.242715,0.000666548,0.399028,0.290451,-0.06611,0.364756,0.280888,-0.174621,0.410662,0.388921,0.0197036,0.381957,0.386869,-0.159794,0.415008,0.465102,0.0113359,0.390751,0.457798,-0.188502,0.419263,0.489262,0.0143775,0.389651,0.4766,-0.192428,0.416648,0.489907,0.00476652,0.391808,0.477334,-0.191948,0.412667,0.481837,0.0109808,0.391022,0.472657,-0.191986,0.359147,0.439361,0.0472494,0.332814,0.431858,-0.0598328,0.381222,0.601702,-0.0375092,0.345121,0.609571,-0.207636,0.379383,0.778519,0.0553367,0.330206,0.796734,-0.0991441,0.370287,0.8111,0.0533729,0.323142,0.828045,-0.106257,0.409989,0.828169,0.0193648,0.345553,0.8516,-0.164825
33367,1,0.403289,0.246906,-0.000938558,0.401852,0.229564,0.00263823,0.402271,0.228703,-0.00343662,0.402625,0.227754,-0.00183232,0.39794,0.230087,5.22811e-05,0.395404,0.229239,0.00156043,0.39286,0.228457,-0.000227521,0.393448,0.224765,-0.000661503,0.381419,0.2267,-0.000838687,0.399412,0.257114,0.00171062,0.394375,0.257123,0.000203984,0.383189,0.287429,-0.0672039,0.353229,0.284626,-0.203698,0.38833,0.392605,0.0283542,0.350226,0.391509,-0.191411,0.40203,0.474228,0.026599,0.38119,0.474222,-0.229555,0.407289,0.496684,0.0378844,0.386551,0.499673,-0.236581,0.409964,0.498633,0.0264089,0.391971,0.493849,-0.237692,0.405456,0.491225,0.0332602,0.389476,0.485116,-0.235657,0.351757,0.444783,0.0524516,0.333463,0.44839,-0.069095,0.36308,0.604574,0.016937,0.355274,0.615938,-0.208814,0.350053,0.757994,0.0822976,0.346035,0.792277,-0.112698,0.33918,0.786405,0.0857821,0.337091,0.823193,-0.117994,0.384047,0.803722,0.0766744,0.374678,0.841532,-0.166509
66734,1,0.40376,0.249482,-0.00165382,0.403795,0.234604,0.00265364,0.404041,0.233936,-0.00345262,0.404227,0.233199,-0.00188913,0.400996,0.234426,0.000186033,0.399125,0.233332,0.000677001,0.397256,0.232308,-0.000169579,0.397121,0.231011,-8.962e-05,0.387935,0.229737,-0.000765965,0.400096,0.257726,0.00130785,0.39604,0.256509,-6.11122e-05,0.386144,0.284287,-0.0599083,0.360399,0.28248,-0.18225,0.387169,0.382733,0.0247573,0.353233,0.382312,-0.163897,0.392005,0.456586,0.0270112,0.37518,0.454926,-0.209565,0.394089,0.477927,0.0332087,0.377324,0.475992,-0.217457,0.396083,0.476904,0.02365,0.383481,0.471951,-0.218836,0.393125,0.469456,0.028118,0.38259,0.46448,-0.215974,0.366474,0.445999,0.0493829,0.352488,0.450736,-0.066004,0.37417,0.599268,0.07168,0.362928,0.610102,-0.160401,0.362576,0.741913,0.0995032,0.350989,0.767825,-0.104042,0.352837,0.76789,0.107618,0.342927,0.79286,-0.104667,0.396254,0.784548,0.115972,0.375633,0.816813,-0.130781
100100,1,0.405257,0.254832,-0.00207751,0.406753,0.241541,0.00198523,0.407379,0.24121,-0.0033011,0.40795,0.240838,-0.00218454,0.403277,0.240422,0.000329417,0.401366,0.239026,0.000351421,0.399457,0.237676,-7.49896e-05,0.402278,0.239535,-9.82601e-05,0.3904,0.234947,-0.000609515,0.401841,0.263162,0.0010021,0.39695,0.2607,7.69494e-06,0.393218,0.289584,-0.0594742,0.358111,0.286157,-0.166791,0.393441,0.379405,0.0245828,0.352385,0.385749,-0.124566,0.392913,0.445301,0.0197575,0.367698,0.466384,-0.178344,0.393721,0.465382,0.0226602,0.367292,0.488541,-0.176866,0.394426,0.463728,0.0118949,0.375261,0.486593,-0.180092,0.392158,0.456532,0.0160423,0.376196,0.478004,-0.177465,0.377273,0.438666,0.0501071,0.358278,0.44304,-0.0601307,0.380308,0.597123,0.0363962,0.369249,0.607728,-0.159542,0.367304,0.736793,0.0903988,0.363194,0.760485,-0.0943057,0.357929,0.757446,0.0985388,0.356665,0.779629,-0.0927166,0.394263,0.782711,0.0964183,0.38682,0.813961,-0.124332
133467,1,0.405882,0.262703,-0.00219306,0.40941,0.251511,0.00156003,0.410439,0.2515,-0.00305443,0.411438,0.25146,-0.00251029,0.405316,0.249735,0.000498798,0.403342,0.248167,0.0003176,0.401376,0.246634,-8.39193e-05,0.407555,0.250987,0.000165467,0.39347,0.243899,-0.0005816,0.402646,0.270695,0.000942545,0.396945,0.267406,0.00027424,0.399765,0.296047,-0.0642064,0.35532,0.289736,-0.162093,0.401112,0.374661,0.0206044,0.34825,0.388203,-0.116176,0.39869,0.429299,0.0149532,0.367088,0.470442,-0.16479,0.399358,0.449425,0.0191806,0.367359,0.495977,-0.161361,0.398194,0.446675,0.00879408,0.377148,0.492054,-0.166355,0.39614,0.439006,0.0129723,0.377641,0.481524,-0.163096,0.379342,0.437897,0.0479923,0.356079,0.439583,-0.0532257,0.3819,0.589013,-0.00811805,0.363106,0.597927,-0.158688,0.367717,0.728026,0.0664953,0.356525,0.741243,-0.0637795,0.357809,0.747639,0.0671502,0.350006,0.758132,-0.0643695,0.389807,0.778082,0.0479867,0.373654,0.799629,-0.101851
166833,1,0.405064,0.270141,-0.00221196,0.408787,0.258464,0.0014876,0.410363,0.258639,-0.00299281,0.411907,0.258783,-0.00230073,0.403723,0.256153,0.000378588,0.40148,0.254499,0.00040112,0.399239,0.252883,-0.000137793,0.40882,0.258549,0.000234014,0.391571,0.250484,-0.000408951,0.403249,0.278758,0.00133004,0.39618,0.275157,1.1838e-05,0.403487,0.303503,-0.0551747,0.358348,0.296372,-0.150417,0.406602,0.367729,0.0319984,0.352459,0.389467,-0.116602,0.405406,0.402609,0.039602,0.364032,0.474517,-0.163747,0.406067,0.417432,0.0466233,0.362808,0.500727,-0.157685,0.405202,0.413458,0.038129,0.372329,0.498419,-0.162936,0.403164,0.408444,0.0408983,0.373713,0.487997,-0.160239,0.385424,0.449295,0.0477878,0.361732,0.451397,-0.0538912,0.386683,0.593579,0.0213432,0.368787,0.60395,-0.146594,0.371972,0.721832,0.0781099,0.359644,0.744111,-0.0730623,0.361889,0.739345,0.084553,0.351934,0.762476,-0.0712026,0.393744,0.773379,0.074155,0.378043,0.800972,-0.101223
200200,1,0.412775,0.27636,-0.002133,0.41557,0.264716,0.0013789,0.416712,0.264818,-0.00297113,0.417826,0.264906,-0.00220939,0.411341,0.262605,0.000417246,0.409229,0.260931,0.000166019,0.407127,0.2593,-0.000186638,0.413376,0.264602,0.000313056,0.398724,0.256732,-0.000332816,0.409811,0.284834,0.00103004,0.403717,0.281232,0.000199822,0.405769,0.30922,-0.0468828,0.36487,0.303185,-0.14527,0.408453,0.374559,0.030963,0.356646,0.395933,-0.115579,0.410273,0.41899,0.0318244,0.36517,0.481944,-0.161047,0.411593,0.435765,0.0368967,0.362765,0.507086,-0.155346,0.410955,0.433234,0.0273127,0.372103,0.506571,-0.160008,0.408664,0.427152,0.0305192,0.373903,0.496164,-0.157597,0.38968,0.451868,0.0450616,0.368387,0.453074,-0.0529461,0.391232,0.591053,0.0332062,0.372994,0.59811,-0.128537,0.37521,0.713697,0.0661526,0.363882,0.725666,-0.0615233,0.364795,0.729233,0.0747508,0.356449,0.739693,-0.0559938,0.397509,0.765223,0.0717539,0.381434,0.783542,-0.0752898
233567,1,0.414027,0.281574,-0.00209366,0.416807,0.270691,0.00137866,0.417963,0.270794,-0.00275087,0.419081,0.270884,-0.00219635,0.412453,0.268673,0.000260403,0.410347,0.267157,0.000174344,0.408239,0.265674,4.51226e-05,0.414773,0.270586,0.000145216,0.399914,0.263207,-0.000266889,0.411086,0.289949,0.00103238,0.405235,0.286554,7.01989e-05,0.407804,0.311103,-0.07031,0.366839,0.308286,-0.16917,0.413856,0.369353,0.0191673,0.36174,0.393825,-0.119042,0.414958,0.403005,0.0197059,0.365234,0.477656,-0.172665,0.416744,0.416648,0.026825,0.361478,0.501567,-0.165879,0.416223,0.414244,0.0168536,0.370418,0.50279,-0.171739,0.413939,0.409356,0.0199637,0.373152,0.492602,-0.169017,0.394043,0.441924,0.0466606,0.371731,0.444944,-0.0524372,0.39723,0.573711,0.0169766,0.37916,0.584272,-0.153201,0.3833,0.69064,0.0946408,0.373747,0.712009,-0.0719454,0.373251,0.706788,0.0997769,0.36769,0.727351,-0.0690932,0.406895,0.736258,0.086474,0.391457,0.763875,-0.0998901
266934,1,0.415695,0.290252,-0.00195376,0.418002,0.279547,0.00121396,0.418745,0.279643,-0.00260173,0.419459,0.279714,-0.00201119,0.414469,0.277549,0.000523403,0.412615,0.276027,9.55353e-05,0.410764,0.274534,8.38026e-05,0.414712,0.278465,0.000254653,0.40286,0.271094,-0.000319186,0.412203,0.297738,0.000884778,0.407594,0.294494,0.00012287,0.406674,0.318625,-0.0444801,0.37139,0.312931,-0.140654,0.406373,0.389627,0.032302,0.364075,0.397161,-0.0991602,0.403169,0.437131,0.0335544,0.367054,0.482255,-0.145657,0.403129,0.453995,0.0420997,0.363112,0.504506,-0.141422,0.404095,0.452449,0.0321689,0.372305,0.507055,-0.146347,0.402503,0.446441,0.0355026,0.374665,0.497912,-0.143346,0.392479,0.446118,0.0433259,0.373774,0.448362,-0.0500666,0.394058,0.573594,0.0167359,0.380534,0.585204,-0.152839,0.381882,0.69142,0.0830423,0.375107,0.713062,-0.0770781,0.372401,0.70889,0.0855997,0.369231,0.728167,-0.0799708,0.40599,0.733625,0.0731688,0.393292,0.762534,-0.116074
300300,1,0.420727,0.292743,-0.00172985,0.421816,0.280702,0.00135181,0.422169,0.280492,-0.00263422,0.422488,0.280268,-0.00202301,0.41908,0.279414,0.000590018,0.417401,0.278089,-0.000136087,0.41573,0.276792,0.000283769,0.416458,0.278243,0.000149462,0.407396,0.273262,-0.000414744,0.416599,0.300171,0.000630122,0.413071,0.297839,-0.000246154,0.405783,0.322262,-0.0302123,0.377593,0.318752,-0.132243,0.400807,0.396979,0.0340692,0.365132,0.403235,-0.114765,0.399427,0.450562,0.037921,0.368466,0.482276,-0.156259,0.399085,0.46705,0.0419699,0.365672,0.501375,-0.15389,0.401297,0.465604,0.033483,0.374056,0.503033,-0.155797,0.400061,0.460418,0.0370336,0.375886,0.495476,-0.153769,0.392055,0.455849,0.0415111,0.37798,0.459484,-0.055373,0.393015,0.581893,0.0785197,0.385516,0.591837,-0.1223,0.38222,0.690715,0.137366,0.377743,0.716183,-0.0907605,0.372567,0.70804,0.142863,0.370568,0.731645,-0.0892611,0.41017,0.727531,0.142869,0.399791,0.760146,-0.107291
