10377033,1,0.631958,0.252696,0.0003907,0.628226,0.263962,0.00299919,0.627727,0.263881,-0.00617247,0.627402,0.26381,-0.00221019,0.629007,0.264219,-8.17651e-05,0.62874,0.264303,-0.00144285,0.628259,0.264365,-0.0018208,0.618764,0.257031,0.00159522,0.618,0.257644,-0.00106835,0.62666,0.239596,0.00202333,0.62817,0.239625,-0.00174897,0.628632,0.19202,-0.0988563,0.569557,0.199142,-0.0460855,0.599884,0.139058,-0.0701453,0.528471,0.145396,0.0560974,0.59749,0.144132,-0.0195289,0.576142,0.120847,0.0825797,0.600519,0.143792,0.00323227,0.582511,0.114365,0.0909068,0.595445,0.148736,0.00264887,0.596548,0.113984,0.08228,0.590977,0.14866,-0.00998172,0.594061,0.116394,0.0902155,0.553005,0.00442961,-0.0625638,0.532704,0.0144884,0.0737868,0.564937,-0.0880644,0.188831,0.565042,-0.0713155,0.368024,0.528714,-0.165733,0.287097,0.545703,-0.147026,0.509257,0.518871,-0.176137,0.317869,0.53533,-0.156577,0.542849,0.537823,-0.187872,0.394073,0.564292,-0.17401,0.603764
10410400,1,0.588905,0.279358,-0.00123516,0.588887,0.292227,0.00445529,0.585973,0.292416,-0.00775418,0.58312,0.292604,-0.004269,0.596691,0.292872,0.00094001,0.600091,0.293375,-0.00254144,0.60341,0.293881,-0.00261134,0.581036,0.287983,0.00133459,0.608076,0.289166,0.00160019,0.582966,0.26662,0.00223403,0.594733,0.267094,0.000416685,0.58187,0.224915,-0.0994559,0.602097,0.230947,-0.0901592,0.563458,0.16378,-0.0514873,0.619541,0.149235,-0.036775,0.599285,0.205039,-0.0509926,0.67205,0.127102,-0.030007,0.617025,0.215963,-0.0549299,0.68746,0.122105,-0.00576839,0.60989,0.228957,-0.057415,0.700692,0.126858,-0.0173223,0.606268,0.224423,-0.0593675,0.693125,0.128666,-0.0182318,0.542167,0.0383742,-0.010166,0.55831,0.0442952,0.0210061,0.530777,-0.0650236,0.158504,0.557661,-0.0625521,0.230365,0.539595,-0.162802,0.142772,0.565211,-0.153816,0.300145,0.543301,-0.178918,0.191797,0.565704,-0.167772,0.332063,0.559327,-0.193883,0.271542,0.580317,-0.189407,0.39264
10443767,1,0.530235,0.275336,-0.00295472,0.531339,0.288641,0.00373148,0.527651,0.288503,-0.00657206,0.523988,0.288346,-0.00560253,0.546028,0.290189,0.00176504,0.553501,0.291198,-0.0002668,0.560915,0.292198,-0.00107971,0.540024,0.286706,0.00250691,0.588417,0.290539,0.00154429,0.534714,0.263564,0.00305906,0.554979,0.265404,5.46743e-05,0.526109,0.233568,0.0835488,0.67717,0.234148,-0.0988744,0.510652,0.226732,0.218313,0.706424,0.173494,-0.199567,0.532444,0.2734,0.185215,0.720972,0.133566,-0.286769,0.542699,0.285753,0.163142,0.730834,0.11902,-0.326673,0.545197,0.29271,0.159658,0.722776,0.122544,-0.331485,0.545765,0.288819,0.162487,0.717011,0.127482,-0.329874,0.51642,0.0458075,0.0934265,0.617282,0.0443881,-0.0898699,0.487316,-0.0572454,0.0875407,0.615728,-0.0762671,-0.123964,0.515507,-0.141545,0.254887,0.631441,-0.143852,0.0615828,0.531462,-0.148701,0.298839,0.639052,-0.147646,0.102407,0.511413,-0.184715,0.304564,0.616798,-0.186869,0.132623
10477133,1,0.569453,0.252958,-0.00077441,0.553525,0.268194,-5.92827e-05,0.540836,0.268223,-0.00765339,0.52818,0.268205,-0.00428264,0.588058,0.2688,0.00274266,0.601478,0.269229,-0.00126487,0.614784,0.26962,-0.000402468,0.517841,0.261465,0.0017527,0.637512,0.263002,0.00164856,0.552817,0.236663,3.27201e-05,0.597722,0.237325,0.00118327,0.490386,0.192479,-0.0884327,0.694064,0.19844,-0.0744921,0.479712,0.124598,0.0185058,0.724219,0.133466,0.00470728,0.496534,0.100811,-0.0960561,0.740434,0.139172,-0.14429,0.496633,0.087961,-0.118297,0.749323,0.137889,-0.188973,0.506252,0.0966252,-0.124811,0.74571,0.147374,-0.192803,0.51536,0.100645,-0.11718,0.733279,0.146158,-0.18161,0.519813,0.00677621,0.00892353,0.645682,0.00594677,-0.00765636,0.502293,-0.0944113,-0.0410337,0.641532,-0.0990808,-0.0115649,0.506695,-0.185777,0.192975,0.633067,-0.192125,0.182804,0.51534,-0.196847,0.232935,0.630117,-0.202126,0.219116,0.498982,-0.233011,0.271483,0.623105,-0.240505,0.261246
10510500,1,0.545594,0.236395,-0.00105641,0.532881,0.250443,0.00289272,0.525412,0.24975,-0.00768668,0.517993,0.249007,-0.00564179,0.553286,0.253393,0.00202532,0.561194,0.254776,-0.00182661,0.569005,0.256146,-0.00112179,0.515494,0.245119,0.00228579,0.584281,0.254147,0.00281502,0.540852,0.221333,0.00040482,0.566499,0.224895,0.001018,0.491625,0.173978,-0.122158,0.64922,0.194674,-0.0520851,0.514994,0.103032,-0.102791,0.716252,0.134375,0.0797903,0.568953,0.0979311,-0.2078,0.748865,0.134327,-0.082534,0.587428,0.0905115,-0.225354,0.766026,0.133251,-0.12231,0.588637,0.103609,-0.227544,0.755087,0.14111,-0.129998,0.589091,0.105539,-0.221082,0.743852,0.139001,-0.115521,0.541902,-0.00748612,-0.0263873,0.634617,-0.00193743,0.0336011,0.528597,-0.101573,0.00513124,0.646835,-0.0973499,0.148247,0.533726,-0.189792,0.16495,0.632703,-0.186452,0.260835,0.538783,-0.201303,0.205537,0.620078,-0.196704,0.299915,0.547899,-0.23688,0.260954,0.645533,-0.232153,0.366165
10543866,1,0.534319,0.21592,-0.00143236,0.524173,0.226234,0.00307882,0.520013,0.225478,-0.0065263,0.515939,0.224702,-0.00657104,0.536637,0.22868,0.00252253,0.541923,0.229798,-0.000812593,0.547119,0.230872,-0.000400088,0.518888,0.220249,0.00119123,0.562548,0.228111,0.00103639,0.537758,0.202458,-0.000282473,0.555002,0.205849,0.000748897,0.506781,0.147551,-0.127547,0.664405,0.178242,-0.133729,0.551308,0.0680078,-0.0675094,0.754662,0.126065,-0.0749545,0.593398,0.0881037,-0.160819,0.720898,0.135609,-0.238777,0.610719,0.0897904,-0.18912,0.717378,0.137369,-0.270594,0.600923,0.104863,-0.197512,0.705518,0.142466,-0.269547,0.601103,0.104368,-0.192699,0.70066,0.139905,-0.262451,0.576391,-0.0235382,0.0244991,0.676359,-0.0141892,-0.0219244,0.534812,-0.0992966,0.0511122,0.671771,-0.0931078,0.0417366,0.588018,-0.189956,0.190038,0.700581,-0.178441,0.225741,0.607127,-0.199077,0.232065,0.706586,-0.186701,0.279297,0.593783,-0.241557,0.267386,0.70397,-0.226147,0.344969
10577233,1,0.568017,0.190091,-0.00107067,0.564001,0.198994,0.00269718,0.563288,0.199366,-0.00519045,0.562699,0.199718,-0.00522952,0.567661,0.198449,0.000261386,0.569517,0.198471,-0.000292366,0.571291,0.198468,-0.00135655,0.56474,0.195405,0.0020304,0.578702,0.193684,0.000360322,0.572428,0.180487,0.00148043,0.57874,0.180267,-0.000338163,0.592725,0.145438,-0.0366573,0.628351,0.15382,-0.0634906,0.656347,0.117091,0.0307013,0.713881,0.147851,-0.0381763,0.669927,0.146621,0.0584703,0.737394,0.157011,-0.102789,0.679968,0.153917,0.0589416,0.745422,0.161096,-0.118572,0.672822,0.158864,0.0558284,0.741455,0.159928,-0.119274,0.669101,0.154682,0.0552631,0.736124,0.15683,-0.115736,0.644508,-0.0229615,0.0470031,0.678261,-0.0209992,-0.0369127,0.557891,-0.10001,0.13371,0.611558,-0.0938528,0.117841,0.626669,-0.175265,0.189219,0.687368,-0.168535,0.117255,0.646664,-0.181582,0.220674,0.705379,-0.17425,0.159026,0.636354,-0.217161,0.266427,0.694995,-0.209412,0.248203
10610600,1,0.551554,0.155477,-0.00132555,0.547511,0.165791,0.00327447,0.548477,0.167027,-0.00488555,0.549565,0.168204,-0.0060531,0.548452,0.16461,0.000287383,0.549545,0.165142,-0.000621979,0.550535,0.165636,-0.00155368,0.558575,0.172517,0.00183058,0.561375,0.169201,0.000352922,0.564359,0.152674,0.000294036,0.565776,0.151985,-0.000676319,0.603972,0.145364,-0.0289694,0.623809,0.147395,-0.106373,0.690139,0.140424,0.0703971,0.730119,0.15308,-0.0689203,0.704112,0.148052,0.0948648,0.769712,0.153973,-0.143645,0.709382,0.149738,0.0848948,0.786316,0.155836,-0.167734,0.709092,0.149749,0.0798155,0.773777,0.150076,-0.167202,0.70558,0.146869,0.0812686,0.768657,0.146962,-0.163377,0.660209,-0.028207,0.0674337,0.686736,-0.0282063,-0.0662768,0.543064,-0.095566,0.155594,0.572319,-0.0835377,0.0873569,0.642755,-0.155212,0.278915,0.687149,-0.150277,0.088085,0.664579,-0.155848,0.297187,0.706634,-0.152005,0.120629,0.671754,-0.19386,0.326558,0.710652,-0.188371,0.218066
10643967,1,0.741216,0.149205,-0.000824984,0.734332,0.15924,0.0015299,0.729094,0.160548,-0.00360814,0.72387,0.161836,-0.00509781,0.743174,0.156597,0.000370325,0.744708,0.15589,0.000227114,0.746231,0.155167,-0.000755274,0.699498,0.161204,0.00206612,0.728547,0.152832,-0.000492389,0.720951,0.143021,0.00330553,0.733503,0.13918,-0.00267429,0.622052,0.116538,-0.105108,0.716826,0.117394,0.0626324,0.640203,0.108506,-0.171463,0.770475,0.137037,0.147065,0.73687,0.139434,-0.208747,0.798718,0.158548,0.0136368,0.768358,0.148131,-0.220855,0.804685,0.164655,-0.0286985,0.759023,0.153114,-0.210347,0.799977,0.16418,-0.0320279,0.749742,0.148738,-0.217905,0.794686,0.161472,-0.0219859,0.671836,-0.0491243,-0.0645821,0.734027,-0.0432955,0.0751863,0.663077,-0.138668,-0.0418636,0.751334,-0.114054,0.144768,0.674923,-0.211292,0.0427902,0.746777,-0.196491,0.200788,0.673522,-0.2174,0.0836515,0.738019,-0.204573,0.226171,0.686634,-0.248907,0.102582,0.755434,-0.235085,0.253425
10677332,1,0.77519,0.164669,0.000615516,0.767458,0.176086,0.0010343,0.764022,0.176954,-0.00508674,0.760616,0.177784,-0.0020585,0.767599,0.175277,0.00142646,0.76471,0.175269,-0.00129345,0.761769,0.17523,-0.000629399,0.732577,0.173436,0.00259814,0.735945,0.170999,-0.00110399,0.757784,0.154143,0.00331083,0.760718,0.152306,-0.00363058,0.684557,0.120399,-0.0775536,0.709674,0.11223,0.143013,0.73378,0.0973316,-0.158611,0.780742,0.103109,0.265758,0.746374,0.148244,-0.11861,0.770933,0.14782,0.159186,0.751461,0.165867,-0.110453,0.765681,0.16273,0.118989,0.735312,0.16863,-0.105692,0.762364,0.164134,0.114006,0.734711,0.161224,-0.122829,0.760734,0.159719,0.127479,0.721323,-0.0652809,-0.0860407,0.752976,-0.0626337,0.125126,0.824165,-0.140311,-0.130066,0.8667,-0.138609,0.255655,0.742064,-0.211865,0.00646583,0.779397,-0.210083,0.285508,0.720457,-0.211057,0.0440476,0.751931,-0.210254,0.327014,0.745079,-0.264746,0.0699759,0.778692,-0.258673,0.388181
10710699,1,0.775176,0.156549,-0.000927755,0.762284,0.168839,0.00256217,0.757015,0.169566,-0.0070969,0.751786,0.170271,-0.0022532,0.768162,0.167682,0.000925923,0.768064,0.167404,-0.000691396,0.767952,0.167081,-0.00200927,0.723075,0.165468,0.000471499,0.744771,0.161808,0.000678998,0.75578,0.14494,0.00258409,0.765271,0.142982,-0.000882199,0.650472,0.0951031,-0.18725,0.738676,0.105497,0.0473476,0.626664,-0.00622012,-0.23404,0.789972,0.0434954,0.186601,0.668438,-0.036221,-0.288779,0.795041,0.0555402,0.0650657,0.681262,-0.0491539,-0.288787,0.794318,0.0576193,0.0378857,0.689877,-0.0382164,-0.290167,0.795191,0.0644556,0.0300512,0.688474,-0.0338818,-0.293148,0.790654,0.0624801,0.0432989,0.700872,-0.0789991,-0.111012,0.754748,-0.0720984,0.136947,0.69904,-0.168382,-0.0194089,0.771905,-0.157956,0.301259,0.704321,-0.256749,0.0361823,0.763095,-0.247599,0.351556,0.697141,-0.269232,0.074504,0.748868,-0.259961,0.39535,0.738942,-0.295468,0.118005,0.790346,-0.28782,0.447433
10744067,1,0.781741,0.152911,0.00043698,0.769213,0.164606,0.000976997,0.764066,0.164875,-0.00541783,0.758972,0.165129,-0.00304042,0.774384,0.16467,0.000187825,0.773988,0.164829,-0.00165036,0.773553,0.164942,-0.0009459,0.730877,0.159224,-0.000797238,0.750725,0.159186,-0.00066469,0.763335,0.139854,0.00367464,0.772739,0.139372,-0.0024114,0.661043,0.079087,-0.249826,0.748587,0.110567,0.0201039,0.655998,-0.0159453,-0.347415,0.818898,0.119485,0.207441,0.725658,-0.0337391,-0.4241,0.80254,0.167025,0.212667,0.743888,-0.0429436,-0.429935,0.794493,0.180446,0.201399,0.747879,-0.0313378,-0.433569,0.788505,0.183222,0.192661,0.744986,-0.0279601,-0.431635,0.789441,0.176713,0.201242,0.71435,-0.0849049,-0.131221,0.770001,-0.0729907,0.159842,0.720602,-0.189327,0.0141334,0.788198,-0.169175,0.375515,0.719486,-0.273007,0.080716,0.767084,-0.254844,0.510116,0.706461,-0.286041,0.124094,0.751261,-0.267276,0.549541,0.76445,-0.308115,0.167257,0.799209,-0.2911,0.572432
10777433,1,0.757204,0.161716,9.41003e-05,0.756361,0.171204,0.00389692,0.756327,0.171553,-0.00496249,0.756384,0.171902,-0.00291382,0.754022,0.169725,-0.000895591,0.752499,0.168977,-0.000400524,0.7509,0.168207,3.97528e-05,0.747048,0.162803,0.00169705,0.74097,0.158438,0.000899428,0.752174,0.149191,0.00462005,0.751943,0.147371,-0.00444834,0.757453,0.11132,-0.0780288,0.720628,0.103374,-0.0229476,0.809167,0.114157,-0.0787842,0.810006,0.0978627,0.0256506,0.784338,0.172767,-0.0644186,0.790379,0.140062,-0.0432061,0.782273,0.188212,-0.0790637,0.78204,0.150883,-0.064243,0.76861,0.19059,-0.0750184,0.782094,0.156205,-0.0615142,0.76828,0.182465,-0.0794839,0.784104,0.151648,-0.056699,0.784795,-0.0657683,-0.0162958,0.763843,-0.0694364,0.0227799,0.771431,-0.055274,0.177024,0.74814,-0.0604184,0.263135,0.751399,-0.159447,0.284075,0.739005,-0.161666,0.260224,0.75067,-0.175458,0.312085,0.737679,-0.174402,0.306987,0.750902,-0.194804,0.359015,0.738221,-0.19672,0.378911
10810800,1,0.777111,0.162207,-0.000643,0.770792,0.170324,0.0024418,0.76996,0.170632,-0.00467236,0.769201,0.170927,-0.00230847,0.768507,0.168952,-0.000955892,0.766424,0.168118,0.000475175,0.764321,0.167272,0.000812425,0.754821,0.162956,0.00214923,0.748929,0.158405,6.86886e-05,0.771731,0.151567,0.00434771,0.771815,0.149688,-0.00459962,0.752217,0.114476,-0.0705565,0.741192,0.112093,0.0942627,0.827449,0.12307,-0.116304,0.813163,0.137411,0.217903,0.8162,0.164959,-0.0754829,0.801841,0.184403,0.123188,0.809776,0.176875,-0.0597239,0.788498,0.196431,0.0852761,0.797676,0.17629,-0.0548977,0.789109,0.19766,0.0831355,0.800605,0.171116,-0.0751992,0.792492,0.192143,0.0954658,0.780843,-0.0643166,-0.0560906,0.776875,-0.067423,0.0856542,0.741715,-0.0823128,0.0360856,0.76263,-0.075937,0.312559,0.773211,-0.175368,0.207329,0.775954,-0.170515,0.287368,0.780069,-0.189994,0.230637,0.771643,-0.182838,0.326064,0.781384,-0.205777,0.241484,0.799066,-0.200968,0.402475
10844167,1,0.763374,0.171923,-0.00231478,0.761927,0.177936,0.00165286,0.76116,0.177536,-0.00524026,0.760492,0.177147,-0.00227625,0.76438,0.179244,-0.000355272,0.765499,0.179708,-0.000967877,0.766521,0.180192,-1.53854e-05,0.753779,0.170168,0.00289676,0.76259,0.173511,-0.000515339,0.757007,0.160205,0.00401379,0.762406,0.161575,-0.00247142,0.748274,0.109208,0.0785635,0.750906,0.137527,0.10569,0.796145,0.0727063,0.148268,0.743703,0.185519,0.108408,0.824528,0.0783052,0.0914189,0.776469,0.190935,0.0625677,0.837072,0.081943,0.0798857,0.781433,0.198807,0.034603,0.825407,0.0850524,0.0781806,0.785908,0.191151,0.0313967,0.818227,0.0828427,0.0825806,0.782899,0.184641,0.0368825,0.75361,-0.0536931,-0.00337537,0.760639,-0.0476737,0.0146223,0.705844,-0.156247,0.00382629,0.726113,-0.133148,0.0431824,0.76372,-0.241982,0.0811402,0.779422,-0.221212,0.0755253,0.773031,-0.250498,0.111327,0.7834,-0.228124,0.0945924,0.798865,-0.280254,0.108179,0.806923,-0.261412,0.132885
10877533,1,0.861385,0.154529,0.00555114,0.846377,0.156646,-0.0018838,0.844239,0.153192,-0.00675468,0.842456,0.149713,-0.00521635,0.842695,0.165247,-0.00252452,0.83901,0.167859,-0.00361462,0.835172,0.170464,-0.00229257,0.817605,0.136984,0.00332261,0.806101,0.164965,-0.000470974,0.857053,0.137073,-0.00139756,0.855702,0.1445,-0.00318539,0.783451,0.0465491,-1.01289,0.702764,0.14229,-0.606274,0.822676,-0.0737976,-0.760356,0.654271,0.163355,-0.0533664,0.98258,-0.0736923,-0.976834,0.798122,0.180755,-0.381389,1.02097,-0.0848095,-0.89215,0.821189,0.190253,-0.324776,1.00839,-0.0681325,-0.910208,0.822599,0.181313,-0.356005,0.996584,-0.0615749,-0.912328,0.815199,0.172427,-0.319372,0.756717,-0.0828003,-0.261844,0.715136,-0.0388069,0.227459,0.746907,-0.168862,0.675044,0.728787,-0.119485,1.12981,0.719298,-0.239028,0.973911,0.712715,-0.175645,1.76423,0.701146,-0.250121,0.916965,0.700637,-0.186295,1.70366,0.800322,-0.247571,0.851802,0.755738,-0.181488,1.62232
10910900,1,0.810671,0.171202,-0.000165456,0.799811,0.177615,0.00182132,0.797739,0.177732,-0.00393957,0.795729,0.177824,-0.00242534,0.800456,0.176076,-0.000160903,0.799607,0.175003,-0.000833856,0.798761,0.173929,5.08175e-05,0.779145,0.170562,0.00192636,0.782909,0.165075,-0.000672226,0.80463,0.162091,0.00219062,0.808413,0.160266,-0.00384461,0.779513,0.122598,-0.0554692,0.769764,0.122777,0.186902,0.832482,0.101556,-0.150739,0.827044,0.135064,0.320524,0.86959,0.108643,-0.0560278,0.844675,0.151146,0.18103,0.87974,0.109504,-0.0207367,0.837475,0.153283,0.128642,0.867967,0.110628,-0.0134256,0.836977,0.152639,0.127606,0.862767,0.109242,-0.0453209,0.839291,0.15093,0.148663,0.770311,-0.0624723,-0.099056,0.765206,-0.0592667,0.136614,0.79032,-0.0946987,-0.0703731,0.7936,-0.0736135,0.371282,0.840447,-0.186304,0.0983406,0.827686,-0.166082,0.412829,0.833427,-0.196634,0.113614,0.813073,-0.176822,0.425881,0.888729,-0.221022,0.133847,0.87618,-0.202031,0.460686
10944267,1,0.83641,0.156962,0.00280248,0.831202,0.167586,-0.000480374,0.828232,0.169333,-0.00521593,0.825269,0.170988,0.00133474,0.832376,0.164321,-0.00235455,0.830634,0.163846,-0.000734082,0.82875,0.163428,-0.000994252,0.801534,0.171709,0.00325288,0.808832,0.16178,-0.00395245,0.823368,0.151479,0.00379327,0.826169,0.147468,-0.0031407,0.772545,0.14563,0.238489,0.771794,0.099814,0.606345,0.912355,0.180851,-0.0304051,0.858743,0.0883099,0.792814,0.868727,0.174629,0.213035,0.833537,0.0920542,0.636453,0.839633,0.180686,0.321271,0.815626,0.0971918,0.574891,0.832173,0.169698,0.320825,0.810471,0.096443,0.563356,0.84525,0.164946,0.290861,0.81196,0.0982657,0.58299,0.777105,-0.0374064,-0.142518,0.777827,-0.0618961,0.174192,0.884166,-0.129057,-0.395956,0.893772,-0.136921,0.129656,0.840122,-0.204793,-0.146269,0.842928,-0.223632,0.404751,0.81738,-0.211532,-0.13155,0.813,-0.232616,0.374389,0.875538,-0.244563,-0.152852,0.862085,-0.261355,0.281083
10977633,1,0.790885,0.170148,-0.00119802,0.786414,0.177109,0.00104151,0.784886,0.177382,-0.00422348,0.783372,0.177593,-0.00131438,0.789603,0.175832,-0.000132472,0.790106,0.175262,0.000276082,0.790496,0.174694,-0.000548824,0.774541,0.171506,0.00219197,0.785796,0.168141,0.000431088,0.78704,0.161209,0.0033349,0.792774,0.159776,-0.000869782,0.774009,0.13345,0.044538,0.789098,0.125226,0.171352,0.847792,0.15963,-0.00796768,0.865166,0.161532,0.222931,0.772597,0.162914,0.0971883,0.810867,0.171829,0.113842,0.754115,0.167514,0.141518,0.795566,0.178318,0.070616,0.748368,0.16199,0.138999,0.785667,0.173983,0.0750192,0.756091,0.158769,0.115641,0.790365,0.170471,0.0848793,0.786436,-0.0375963,-0.0519245,0.808337,-0.0407264,0.0743522,0.772588,-0.122596,-0.0717861,0.805609,-0.119177,0.134908,0.876884,-0.188144,0.0202761,0.9151,-0.187736,0.171839,0.886815,-0.194414,0.041434,0.918249,-0.193519,0.189446,0.921668,-0.222672,0.0346641,0.969011,-0.222408,0.200031
11011000,1,0.840954,0.112714,-0.00203119,0.829426,0.123922,0.00219924,0.821628,0.124664,-0.00466697,0.81389,0.125429,-0.00501955,0.847549,0.122492,0.00246914,0.853127,0.122161,-0.000283588,0.85864,0.121777,0.000515309,0.792243,0.121893,0.00147412,0.852033,0.11756,-0.000750955,0.819496,0.103311,0.00363419,0.843645,0.101195,-0.00188186,0.722173,0.0704419,-0.114527,0.866696,0.0791499,-0.026654,0.705988,0.0191392,-0.118444,0.912737,0.0488117,0.0305647,0.743803,0.0392128,-0.208845,0.887178,0.0763752,-0.0600559,0.753051,0.0413725,-0.236101,0.880412,0.0831356,-0.0811269,0.757986,0.0541165,-0.236809,0.8738,0.0896012,-0.0832388,0.761078,0.0527299,-0.234601,0.87008,0.0856591,-0.0800701,0.771506,-0.0735972,-0.053126,0.85095,-0.0644484,0.06374,0.774162,-0.120872,-0.0665732,0.871294,-0.110009,0.0743053,0.813257,-0.208631,0.0322348,0.875005,-0.201101,0.142042,0.818844,-0.220118,0.0627291,0.867648,-0.212396,0.171155,0.826756,-0.249277,0.0671777,0.893936,-0.241909,0.186087
11044367,1,0.838107,0.111158,-0.00119169,0.835479,0.119885,0.00381846,0.83366,0.120462,-0.00414537,0.831903,0.121047,-0.00358562,0.83714,0.118585,0.00149921,0.836633,0.118107,-0.000942908,0.83609,0.117601,0.00182623,0.819122,0.115452,0.00265171,0.825924,0.110691,0.000601597,0.829035,0.101213,0.00272569,0.833106,0.0993383,-0.00391832,0.801225,0.0724086,-0.0631134,0.794624,0.0699485,0.0738929,0.81428,0.0499123,-0.138823,0.80955,0.0504818,0.143331,0.84052,0.0888143,-0.188877,0.819743,0.0800263,0.0578871,0.844676,0.101246,-0.190789,0.814077,0.0884432,0.0353949,0.834963,0.105552,-0.182303,0.820016,0.0916503,0.0380697,0.83346,0.0999236,-0.191007,0.822136,0.0880802,0.0466521,0.803636,-0.0772404,-0.0612463,0.808526,-0.0766282,0.0768853,0.785673,-0.0655757,0.0236162,0.826171,-0.0693967,0.237238,0.809681,-0.152964,0.088099,0.834243,-0.160436,0.281066,0.809018,-0.164064,0.10275,0.826777,-0.171072,0.294786,0.825103,-0.189256,0.145641,0.848464,-0.197492,0.324597
