-492299,2,0.398613,0.456119,-1.33776e-05,0.412626,0.431736,0.00323328,0.41817,0.401215,0.00722476,0.422227,0.379805,0.00854176,0.430605,0.366064,0.00839006,0.403265,0.377331,0.0221998,0.404191,0.35022,0.023403,0.405729,0.331055,0.0200196,0.407966,0.314501,0.0149499,0.393166,0.380479,0.0177628,0.390119,0.351912,0.0123039,0.39544,0.347418,0.00361273,0.400683,0.355513,-0.00099227,0.38385,0.385709,0.01153,0.380041,0.360328,0.00618029,0.386869,0.36216,-0.00142908,0.39287,0.375019,-0.00435223,0.374858,0.3942,0.00560141,0.371495,0.37081,-0.00141315,0.377211,0.368889,-0.00658535,0.383027,0.378405,-0.0094089,0.633038,0.784551,-3.82581e-05,0.628532,0.770173,-0.0285453,0.618629,0.767176,-0.0448426,0.608389,0.773009,-0.0535582,0.602444,0.786095,-0.0606146,0.612129,0.806726,-0.0473908,0.590486,0.808348,-0.0575955,0.577357,0.805992,-0.0605814,0.567026,0.804045,-0.0610182,0.610095,0.819974,-0.0324802,0.587057,0.817371,-0.039891,0.573495,0.80942,-0.0400242,0.564325,0.803242,-0.039721,0.607809,0.824028,-0.0180184,0.588084,0.81959,-0.0228421,0.579171,0.807485,-0.0216938,0.574824,0.798409,-0.0208693,0.605501,0.822149,-0.00573911,0.590931,0.817798,-0.00703802,0.584422,0.809314,-0.00893347,0.581011,0.80229,-0.0104973
0,2,0.399243,0.452618,-1.43062e-05,0.412276,0.431555,-0.000826226,0.417847,0.400655,0.00152121,0.421932,0.378061,0.00207473,0.431065,0.368401,0.00233563,0.403687,0.377642,0.0136873,0.404486,0.35059,0.0124272,0.406319,0.330242,0.00855622,0.408194,0.312914,0.00511493,0.394072,0.379677,0.0106336,0.391664,0.349961,0.00179624,0.395855,0.348018,-0.00672808,0.399577,0.357075,-0.00835441,0.385098,0.385441,0.00612882,0.381672,0.3589,-0.00199139,0.387334,0.361854,-0.00992358,0.392482,0.374842,-0.0121089,0.375992,0.394985,0.000940272,0.371523,0.371822,-0.00615076,0.376271,0.369455,-0.0118272,0.382229,0.379442,-0.0136249,0.631632,0.781032,-2.21946e-05,0.627361,0.766514,-0.0287497,0.617287,0.765882,-0.0436914,0.606972,0.773881,-0.0503906,0.602156,0.78776,-0.054775,0.612573,0.805181,-0.0484762,0.593395,0.806209,-0.0617556,0.580451,0.804832,-0.0686926,0.569321,0.805394,-0.0729717,0.610213,0.81643,-0.0347759,0.58857,0.813587,-0.0457814,0.575889,0.808984,-0.0483692,0.565803,0.80645,-0.0498911,0.607332,0.819491,-0.0216174,0.587747,0.815389,-0.0300392,0.579844,0.808454,-0.0309858,0.57569,0.802789,-0.0309602,0.604624,0.817047,-0.0105879,0.590552,0.813239,-0.0159028,0.584065,0.807824,-0.0196624,0.580471,0.802888,-0.0223753
33367,2,0.399156,0.451312,-1.26835e-05,0.411978,0.431022,-0.000940299,0.417754,0.400592,0.000552553,0.421871,0.378208,0.000428311,0.43044,0.367675,0.000266409,0.40379,0.377124,0.011101,0.404687,0.350547,0.00780861,0.406678,0.330484,0.00236465,0.408871,0.31319,-0.00170041,0.394102,0.379195,0.00801677,0.391773,0.350517,-0.00236123,0.395999,0.34813,-0.0111376,0.400094,0.356206,-0.0132152,0.385042,0.385052,0.00340773,0.382013,0.359098,-0.00578506,0.388083,0.362067,-0.0137078,0.393714,0.374381,-0.0158408,0.375918,0.394526,-0.00176739,0.372228,0.372385,-0.00904844,0.377057,0.370685,-0.0144799,0.382783,0.379937,-0.01646,0.63194,0.781687,-1.6959e-05,0.628347,0.767179,-0.029371,0.617992,0.767013,-0.0445708,0.607583,0.772819,-0.0512201,0.602977,0.784742,-0.055761,0.612191,0.805961,-0.0488816,0.59314,0.806353,-0.0618009,0.580636,0.805337,-0.0687639,0.569909,0.80633,-0.0729205,0.60952,0.815457,-0.0348656,0.588411,0.81309,-0.0454206,0.575947,0.808168,-0.0485506,0.565926,0.805609,-0.05045,0.607085,0.817307,-0.0214423,0.589221,0.809844,-0.0290184,0.587711,0.79951,-0.0290359,0.588767,0.792311,-0.0284207,0.604624,0.814993,-0.0102333,0.591627,0.808735,-0.0152428,0.587865,0.801366,-0.0178479,0.586903,0.795458,-0.0193891
66734,2,0.398964,0.449507,-1.33198e-05,0.411759,0.429611,-0.00129395,0.417846,0.399471,0.00044673,0.422,0.378215,0.000654134,0.430355,0.36885,0.000782884,0.403907,0.376598,0.0107554,0.404837,0.350187,0.00808769,0.406575,0.330212,0.00310508,0.408638,0.313459,-0.000845211,0.394219,0.378991,0.00786535,0.392043,0.350654,-0.00242852,0.395807,0.346418,-0.0117221,0.399799,0.353292,-0.0141639,0.385123,0.384941,0.00343265,0.382234,0.359602,-0.00583225,0.387842,0.361526,-0.0147107,0.393535,0.373347,-0.0175503,0.375899,0.394366,-0.00161749,0.37182,0.372724,-0.0091681,0.376085,0.370134,-0.0151956,0.381901,0.378324,-0.0176819,0.630915,0.783332,-1.42017e-05,0.627559,0.767568,-0.0299648,0.617236,0.766237,-0.0462927,0.606897,0.772754,-0.0541344,0.602286,0.784853,-0.0594019,0.613425,0.806277,-0.0517827,0.593723,0.80642,-0.0655406,0.580539,0.80572,-0.07289,0.569296,0.806698,-0.0774554,0.610596,0.817632,-0.037718,0.589029,0.812836,-0.0493236,0.576107,0.808117,-0.0522448,0.565426,0.805391,-0.0542547,0.607454,0.820711,-0.0243858,0.587854,0.813291,-0.032691,0.581909,0.805473,-0.0328575,0.579353,0.799353,-0.032739,0.604518,0.818401,-0.0132998,0.590177,0.812521,-0.0185483,0.584147,0.806395,-0.0221258,0.580839,0.801295,-0.0249845
100100,2,0.398889,0.447661,-1.00002e-05,0.411758,0.428854,-0.00120253,0.418051,0.398964,0.000723006,0.422238,0.377903,0.00112428,0.430688,0.368708,0.00134037,0.404185,0.376757,0.0100982,0.405296,0.350286,0.00728534,0.406721,0.330303,0.00239019,0.408367,0.313168,-0.00140561,0.394312,0.379065,0.00710574,0.392293,0.351157,-0.00309663,0.395544,0.346224,-0.0119222,0.399248,0.352069,-0.0140251,0.385001,0.385058,0.00247712,0.382094,0.359869,-0.00721951,0.387398,0.362328,-0.0160099,0.393054,0.374149,-0.0186049,0.375576,0.394413,-0.00264936,0.371348,0.373467,-0.0102497,0.375205,0.371234,-0.0160928,0.380784,0.379208,-0.0183365,0.630918,0.783706,-1.57584e-05,0.627973,0.768057,-0.0291806,0.617614,0.766907,-0.0449986,0.607284,0.772534,-0.0523174,0.602697,0.784635,-0.057416,0.611917,0.805959,-0.0494689,0.592455,0.805817,-0.061528,0.579996,0.805215,-0.0677057,0.569414,0.806661,-0.0715705,0.609288,0.816801,-0.0355371,0.587903,0.812507,-0.0456274,0.575575,0.806891,-0.0481263,0.565817,0.804159,-0.0500203,0.60688,0.819414,-0.0221466,0.589062,0.80938,-0.0287234,0.58883,0.797723,-0.0272504,0.590834,0.790479,-0.025902,0.604384,0.817455,-0.0111414,0.591103,0.809657,-0.0151838,0.588236,0.801434,-0.0167541,0.587955,0.795393,-0.0179357
133467,2,0.39905,0.446397,-8.30694e-06,0.411839,0.427986,-0.00201921,0.417755,0.398746,-0.000853794,0.421864,0.378376,-0.000773167,0.430695,0.369602,-0.00136637,0.403795,0.376404,0.00850404,0.404845,0.350423,0.00555484,0.406378,0.3303,0.000447243,0.408441,0.313501,-0.00398944,0.393964,0.378996,0.00567065,0.391553,0.351056,-0.00505018,0.395391,0.347515,-0.0141666,0.399493,0.35493,-0.0167955,0.384845,0.385261,0.00129518,0.38126,0.359685,-0.008707,0.387015,0.362526,-0.0169636,0.392777,0.374904,-0.0194051,0.375728,0.394937,-0.0036828,0.371027,0.37341,-0.0117263,0.375347,0.371034,-0.0174016,0.381245,0.379454,-0.0196311,0.629847,0.781541,-1.31233e-05,0.626821,0.767753,-0.0308686,0.616984,0.768298,-0.0479225,0.60736,0.774218,-0.0569981,0.603254,0.784988,-0.0637962,0.613018,0.807417,-0.0507412,0.593256,0.807906,-0.0640439,0.58006,0.806839,-0.0705862,0.568721,0.807321,-0.0744353,0.610344,0.817103,-0.0366925,0.58892,0.81431,-0.0481584,0.575614,0.810061,-0.0513762,0.564682,0.807854,-0.05375,0.607119,0.818819,-0.0232812,0.587788,0.813925,-0.0320859,0.57942,0.807838,-0.0328792,0.574885,0.803133,-0.0327398,0.603884,0.815316,-0.0121743,0.589912,0.811561,-0.0171038,0.583111,0.80663,-0.0205376,0.578828,0.802531,-0.0232992
166833,2,0.398438,0.445939,-5.30408e-06,0.411334,0.428082,-0.00076432,0.417941,0.398884,0.000942994,0.421931,0.378374,0.00131516,0.43027,0.368929,0.00105265,0.404218,0.377092,0.00966281,0.405296,0.35087,0.00762086,0.406793,0.330411,0.00327754,0.408531,0.313351,-0.000655234,0.394501,0.379537,0.00639553,0.392416,0.351396,-0.00346665,0.395613,0.347759,-0.012088,0.398847,0.355622,-0.0145391,0.385207,0.385154,0.00163909,0.382234,0.359529,-0.00781277,0.387453,0.363225,-0.015963,0.392729,0.376365,-0.0185742,0.375562,0.394008,-0.0033852,0.371378,0.371921,-0.0110061,0.375462,0.370567,-0.0164663,0.381141,0.380102,-0.018747,0.630243,0.785163,-1.2367e-05,0.628512,0.769182,-0.0300388,0.618784,0.767523,-0.0470027,0.60856,0.772169,-0.0555182,0.603158,0.781701,-0.0616973,0.614364,0.804615,-0.0530473,0.595241,0.804656,-0.0678442,0.58238,0.804397,-0.0756339,0.571465,0.805651,-0.0803282,0.610577,0.816571,-0.0393416,0.588694,0.812456,-0.0529944,0.57482,0.808105,-0.0582259,0.563683,0.805965,-0.061979,0.606856,0.819698,-0.025884,0.587608,0.811391,-0.0348533,0.582608,0.802038,-0.035607,0.580864,0.795178,-0.0358876,0.603368,0.818162,-0.0147828,0.589452,0.811595,-0.0200956,0.58434,0.804583,-0.023395,0.581775,0.798883,-0.0261979
200200,2,0.398965,0.445009,-6.91813e-06,0.411836,0.427922,-0.000648539,0.418115,0.398771,0.00104487,0.422329,0.378385,0.00119981,0.43098,0.368956,0.000497986,0.403932,0.3771,0.0093827,0.405114,0.35097,0.00671473,0.406755,0.330171,0.00151314,0.40884,0.312783,-0.00296286,0.394197,0.379153,0.00598131,0.392547,0.351558,-0.00403008,0.395967,0.346987,-0.012743,0.399849,0.353422,-0.0151507,0.384939,0.384853,0.00110948,0.382629,0.359568,-0.00884705,0.388228,0.363097,-0.0174043,0.393937,0.375618,-0.0199081,0.375508,0.393763,-0.0040958,0.372229,0.372243,-0.0118753,0.376607,0.370708,-0.0172819,0.382384,0.379457,-0.0195865,0.629997,0.783417,-1.13305e-05,0.62836,0.769047,-0.0313908,0.618943,0.768287,-0.0485685,0.6089,0.772353,-0.0574897,0.603304,0.781685,-0.0638747,0.613883,0.806925,-0.0522298,0.594478,0.807857,-0.066551,0.581323,0.807086,-0.0736806,0.570202,0.807515,-0.0777633,0.61047,0.816187,-0.0380847,0.588947,0.813234,-0.0507514,0.575371,0.808501,-0.0548524,0.564246,0.805706,-0.057863,0.606829,0.817753,-0.0245484,0.587591,0.812478,-0.0344969,0.579543,0.804953,-0.0358771,0.575239,0.798937,-0.035993,0.603296,0.814864,-0.01332,0.589613,0.811257,-0.019308,0.583251,0.805612,-0.0232557,0.579341,0.800638,-0.026233
233567,2,0.398661,0.444888,-3.64959e-06,0.41166,0.428589,-0.00186773,0.418167,0.399464,-0.000646674,0.422102,0.378734,-0.000763351,0.430309,0.368899,-0.00164486,0.404521,0.377398,0.00819169,0.405805,0.35112,0.00592747,0.407055,0.33069,0.00133993,0.408436,0.313364,-0.00269708,0.394708,0.379467,0.00517356,0.39292,0.351629,-0.00483026,0.396067,0.347583,-0.0136549,0.39923,0.354976,-0.0160341,0.385384,0.385148,0.000529519,0.382608,0.359805,-0.00922724,0.387981,0.363114,-0.0182258,0.3934,0.375782,-0.0213788,0.375748,0.394159,-0.00446082,0.371807,0.372834,-0.0121051,0.375751,0.371352,-0.0181546,0.381264,0.380403,-0.0209584,0.63062,0.784294,-1.64733e-05,0.628187,0.768814,-0.0305219,0.618272,0.767754,-0.0478478,0.608487,0.772289,-0.0573757,0.604091,0.781898,-0.0645783,0.612836,0.806022,-0.0505857,0.593144,0.806988,-0.0632407,0.579951,0.806074,-0.0694251,0.568855,0.806398,-0.0730384,0.610168,0.81643,-0.0369101,0.587954,0.813517,-0.0480947,0.574432,0.810136,-0.0515393,0.563662,0.808838,-0.0541262,0.607125,0.818788,-0.0237092,0.587443,0.814493,-0.0321443,0.577331,0.809671,-0.0338751,0.571036,0.805977,-0.0347245,0.604139,0.816177,-0.0126966,0.589672,0.813152,-0.0179026,0.581775,0.809075,-0.0221992,0.576357,0.805708,-0.0259157
266934,2,0.399227,0.44456,-1.74765e-06,0.411929,0.428668,-0.00185106,0.41806,0.399286,-0.0004667,0.422121,0.378838,-0.000469614,0.430562,0.368838,-0.00115444,0.404237,0.37753,0.00832032,0.40551,0.351282,0.00553659,0.406883,0.330599,0.000656222,0.408755,0.313394,-0.00357385,0.394482,0.379503,0.00507729,0.392513,0.351495,-0.00538097,0.395838,0.34686,-0.0140609,0.399688,0.353693,-0.0163005,0.385207,0.385283,0.000165433,0.38233,0.359671,-0.0102692,0.387911,0.36298,-0.0191843,0.393771,0.37567,-0.0219165,0.375723,0.394399,-0.00515799,0.371749,0.37307,-0.013415,0.375966,0.370567,-0.0194899,0.381958,0.37871,-0.0221523,0.630457,0.783283,-1.3296e-05,0.628121,0.766915,-0.0305487,0.618485,0.766085,-0.0472724,0.608677,0.772206,-0.0556053,0.604167,0.782863,-0.0602074,0.61527,0.804644,-0.0535379,0.596676,0.805038,-0.0682143,0.583881,0.803855,-0.0755767,0.572688,0.804079,-0.0804037,0.611537,0.815452,-0.0398752,0.589591,0.813255,-0.0542337,0.575681,0.810116,-0.0594432,0.564305,0.808421,-0.063814,0.607269,0.818032,-0.0265713,0.587372,0.814168,-0.0377376,0.576388,0.810807,-0.040582,0.568887,0.807901,-0.0423825,0.603322,0.815104,-0.0151157,0.58898,0.811783,-0.0217948,0.580565,0.808615,-0.0266921,0.574332,0.806221,-0.030813
300300,2,0.399191,0.44404,-2.57806e-07,0.411994,0.427299,-0.000397632,0.418177,0.398128,0.00129506,0.422171,0.377998,0.00132011,0.430608,0.368537,0.000363644,0.404293,0.377112,0.0101183,0.405541,0.350714,0.00809862,0.406751,0.329791,0.00372759,0.408359,0.312067,-0.000425351,0.39457,0.379338,0.0065539,0.392593,0.351844,-0.00268674,0.395729,0.346596,-0.0107861,0.399512,0.352648,-0.0129075,0.3853,0.385071,0.00137026,0.382468,0.359347,-0.00820455,0.387986,0.362361,-0.0168571,0.393801,0.374841,-0.0196027,0.375818,0.394055,-0.00399007,0.372151,0.372185,-0.0115976,0.37624,0.370458,-0.0172096,0.381898,0.379145,-0.0198847,0.630061,0.783124,-1.66798e-05,0.628055,0.767666,-0.0312792,0.618665,0.766722,-0.0480122,0.60854,0.772195,-0.0563935,0.603454,0.782722,-0.0617536,0.614618,0.805898,-0.0540708,0.596622,0.807531,-0.0699781,0.58383,0.806521,-0.0788643,0.57255,0.80689,-0.0845239,0.610446,0.816028,-0.0401531,0.589531,0.814356,-0.0547771,0.575899,0.810346,-0.0606318,0.564743,0.808088,-0.0647944,0.60601,0.818063,-0.0268247,0.587105,0.814542,-0.0383566,0.577019,0.809589,-0.041956,0.570435,0.805366,-0.043833,0.602023,0.814948,-0.0155112,0.588249,0.811906,-0.0228006,0.580605,0.807988,-0.0281664,0.575245,0.804656,-0.0322969
333667,2,0.399268,0.443137,-1.33773e-06,0.411998,0.426978,-0.000751198,0.418172,0.398,0.000942334,0.422067,0.37789,0.000946178,0.43029,0.368436,0.000110969,0.403724,0.377308,0.00978345,0.404994,0.35103,0.00741951,0.406522,0.329938,0.00256839,0.408558,0.3122,-0.00180028,0.394203,0.379345,0.00607516,0.392549,0.351424,-0.00416477,0.396195,0.347697,-0.0127203,0.400212,0.355168,-0.014707,0.38503,0.384918,0.000770746,0.382611,0.359121,-0.00932007,0.388456,0.362797,-0.0179376,0.394251,0.375674,-0.0203666,0.375534,0.393721,-0.00486994,0.372249,0.371465,-0.0127298,0.376833,0.370365,-0.0183241,0.382648,0.379965,-0.0205764,0.630585,0.781473,-1.58637e-05,0.62823,0.766856,-0.0308418,0.618579,0.766397,-0.0473848,0.608415,0.7727,-0.055867,0.603705,0.783321,-0.0608041,0.615387,0.805803,-0.0527335,0.597878,0.806423,-0.0677462,0.585935,0.804994,-0.0759373,0.575385,0.804931,-0.0812581,0.611366,0.815005,-0.0390814,0.590223,0.81373,-0.053348,0.576654,0.810218,-0.0587389,0.565439,0.80816,-0.0629555,0.60682,0.816535,-0.0259303,0.587984,0.814171,-0.0378547,0.576972,0.810704,-0.042127,0.569062,0.807494,-0.0447576,0.602667,0.813176,-0.0146027,0.588916,0.81103,-0.0221374,0.580303,0.808183,-0.0278745,0.573565,0.805948,-0.0324077
