500500,1,0.714411,0.501714,0.000352213,0.715693,0.500326,7.79918e-05,0.716838,0.500108,0.000225061,0.718009,0.499915,-0.0011017,0.712611,0.500161,0.000497154,0.711499,0.499874,0.000185384,0.710375,0.499598,-0.000383705,0.719709,0.492617,0.000451569,0.707748,0.492598,-0.000235372,0.715808,0.498905,0.00101248,0.712611,0.498534,-0.000362095,0.727373,0.486819,-0.0973099,0.694063,0.490714,-0.110582,0.726568,0.54468,-0.0974677,0.693914,0.549954,-0.0766797,0.713423,0.577454,-0.103551,0.700271,0.578927,-0.107502,0.71156,0.586321,-0.106027,0.698471,0.586139,-0.103344,0.706982,0.581617,-0.107626,0.702,0.580825,-0.106205,0.70725,0.578862,-0.106121,0.703763,0.577936,-0.105187,0.71322,0.4476,0.0037134,0.695526,0.451643,-0.00261026,0.711714,0.493143,-0.0187451,0.6931,0.492519,-0.01604,0.714242,0.525111,0.00398171,0.702088,0.521231,0.00166373,0.714589,0.529786,0.00979131,0.705265,0.524173,0.0114886,0.716239,0.537228,0.0118953,0.698929,0.536033,0.0129909
533866,1,0.711618,0.495697,0.000289448,0.711966,0.49528,0.000173615,0.712915,0.495185,-0.000109248,0.713878,0.495104,-0.000876808,0.709339,0.495075,0.000141794,0.708358,0.494837,1.32743e-05,0.707355,0.494625,-0.000588847,0.715518,0.488835,0.000668526,0.704872,0.488775,-0.000123957,0.713362,0.49364,0.00104562,0.710642,0.493166,-0.000469691,0.727242,0.482849,-0.11749,0.694412,0.489885,-0.134458,0.73012,0.535461,-0.129814,0.691988,0.542054,-0.110439,0.719859,0.576552,-0.136364,0.69779,0.582352,-0.132743,0.719854,0.587958,-0.142052,0.696547,0.592795,-0.133007,0.714401,0.584647,-0.144451,0.701543,0.588088,-0.136116,0.713978,0.580739,-0.14184,0.70289,0.584268,-0.135234,0.712644,0.447483,0.000480705,0.69583,0.453549,-0.00119639,0.711507,0.487194,-0.00633217,0.693721,0.486553,0.00264217,0.71291,0.503062,0.00511747,0.703018,0.497512,0.0133749,0.713594,0.506183,0.0157055,0.705954,0.498503,0.0272925,0.714097,0.506348,0.0280183,0.700925,0.503217,0.0406548
567233,1,0.71296,0.505627,0.000334161,0.713374,0.506799,0.000281415,0.714133,0.506973,-0.000171379,0.714905,0.507169,-0.000827434,0.711394,0.505922,0.000133876,0.710718,0.505464,0.00010632,0.710021,0.50503,-0.000331766,0.716401,0.501688,0.0005211,0.708175,0.499187,-2.08161e-05,0.714163,0.50367,0.00106799,0.712388,0.502294,-0.000590695,0.726287,0.494467,-0.0990563,0.698229,0.495062,-0.119187,0.724607,0.544333,-0.101861,0.694946,0.5474,-0.0952999,0.713566,0.581294,-0.109591,0.698802,0.584127,-0.116037,0.712746,0.590978,-0.117369,0.696941,0.592028,-0.115456,0.708295,0.588545,-0.119312,0.701311,0.5879,-0.117913,0.708339,0.585138,-0.11673,0.702445,0.585495,-0.117982,0.712342,0.450458,0.00575354,0.697849,0.453273,-0.0043439,0.709976,0.487022,0.00302354,0.69449,0.481294,0.0137163,0.709579,0.498915,0.0111134,0.702256,0.487396,0.0239654,0.710581,0.501155,0.0244409,0.70527,0.487671,0.0380558,0.709986,0.50185,0.0385679,0.699502,0.491558,0.052997
600600,1,0.712771,0.504487,0.000369496,0.713921,0.505453,0.000225816,0.714842,0.506139,-9.21571e-05,0.715776,0.506858,-0.000783287,0.711631,0.503269,0.000190918,0.710897,0.502414,0.00018947,0.710138,0.501572,-0.000425672,0.717451,0.501794,0.000471106,0.708254,0.494689,-6.68072e-06,0.713625,0.503667,0.000992134,0.711498,0.500906,-0.000503867,0.72646,0.494088,-0.095057,0.697291,0.4921,-0.112003,0.724482,0.543259,-0.0730414,0.693622,0.545225,-0.0786027,0.710729,0.577825,-0.100662,0.699506,0.57898,-0.108132,0.708783,0.588119,-0.10375,0.69795,0.586915,-0.105502,0.704621,0.584435,-0.106976,0.702313,0.582327,-0.108639,0.70493,0.580668,-0.104478,0.703417,0.579827,-0.108373,0.712591,0.448749,0.00828097,0.697289,0.449894,-0.00485164,0.70962,0.48829,-0.0169395,0.691762,0.478834,-0.0058164,0.710358,0.505418,0.00596831,0.698704,0.492489,0.0231271,0.711184,0.507451,0.0167312,0.701544,0.493124,0.0349043,0.711354,0.510857,0.0251858,0.695196,0.497731,0.0430148
633966,1,0.712488,0.498208,0.000368474,0.712545,0.496974,0.000162668,0.713452,0.496851,-0.00016959,0.714371,0.496749,-0.00094593,0.709927,0.496757,0.000250919,0.709018,0.496453,0.000105667,0.708088,0.496163,-0.000416869,0.715786,0.490301,0.000632511,0.705709,0.489886,-1.74756e-05,0.714155,0.496351,0.000981224,0.711686,0.49574,-0.000424285,0.727076,0.48615,-0.100953,0.696237,0.490939,-0.117481,0.725351,0.539897,-0.109927,0.692478,0.54708,-0.0980955,0.713987,0.575816,-0.115086,0.697578,0.579826,-0.1193,0.712686,0.5851,-0.12114,0.695682,0.587475,-0.118539,0.708305,0.581615,-0.122813,0.699717,0.582498,-0.121575,0.708448,0.578476,-0.120091,0.70126,0.579662,-0.120806,0.71289,0.448359,0.00229098,0.697134,0.452068,-0.00318369,0.71098,0.486467,0.00247486,0.694683,0.482257,0.010598,0.712591,0.509036,0.00184604,0.703721,0.500196,0.0139876,0.713296,0.512356,0.0137885,0.706567,0.501601,0.0282363,0.713609,0.51769,0.0284329,0.701687,0.510289,0.0424867
667333,1,0.713298,0.490566,0.000687394,0.713989,0.487185,-0.000213882,0.715118,0.487069,-0.000201066,0.716264,0.486949,-0.000923218,0.710187,0.486745,8.13174e-05,0.708879,0.48618,-5.71668e-05,0.707554,0.485648,-0.000800217,0.717918,0.47883,0.000735585,0.704037,0.477819,-0.000125098,0.714878,0.489243,0.000947116,0.711316,0.488342,-0.000207611,0.730178,0.477656,-0.141167,0.691048,0.4836,-0.166797,0.727767,0.538481,-0.176335,0.687387,0.545522,-0.150268,0.714715,0.579964,-0.173072,0.692364,0.590656,-0.173579,0.713976,0.590392,-0.178283,0.690828,0.601792,-0.172343,0.708216,0.586758,-0.181885,0.6961,0.5969,-0.175683,0.708118,0.583317,-0.177034,0.697538,0.593218,-0.173868,0.714877,0.449806,-0.00224142,0.695964,0.454335,-0.0031467,0.715707,0.488776,-0.012923,0.691998,0.48971,0.00272985,0.718822,0.51343,0.00600235,0.701953,0.506544,0.0161099,0.71845,0.516495,0.0188498,0.70395,0.507522,0.0347273,0.721811,0.528051,0.0340044,0.70147,0.52234,0.0515492
700700,1,0.712852,0.49155,0.000447168,0.71449,0.491461,2.40386e-05,0.715715,0.492422,-4.93438e-05,0.716956,0.493423,-0.000874594,0.711188,0.488514,0.00026282,0.710132,0.487421,3.03998e-05,0.70905,0.486353,-0.000490837,0.718559,0.488424,0.000560184,0.705883,0.478618,-0.000199391,0.713637,0.492374,0.00107527,0.710433,0.488859,-0.000447976,0.728112,0.483824,-0.116305,0.692142,0.482044,-0.140729,0.726287,0.540885,-0.110514,0.68995,0.541452,-0.0980955,0.714209,0.5777,-0.123321,0.696724,0.580062,-0.134257,0.712984,0.588324,-0.123887,0.694781,0.589492,-0.125961,0.707475,0.583463,-0.128343,0.700293,0.584482,-0.129441,0.707311,0.57994,-0.124965,0.701594,0.581891,-0.129223,0.71434,0.446358,0.00383481,0.695284,0.448185,-0.00405547,0.715178,0.488328,-0.0273682,0.689586,0.479214,-0.0123444,0.716269,0.503533,0.00739076,0.701012,0.491954,0.0170773,0.71643,0.504818,0.0174806,0.704299,0.492219,0.0282949,0.718925,0.510119,0.0264766,0.699079,0.499196,0.036899
734066,1,0.711511,0.489537,0.000577449,0.712536,0.488317,-0.000105819,0.71351,0.488718,-5.65453e-05,0.714499,0.489133,-0.000820975,0.709594,0.486623,0.000120162,0.708626,0.485709,3.25688e-05,0.707637,0.484826,-0.000546468,0.716304,0.482327,0.000520417,0.705132,0.476618,-0.000175648,0.712656,0.488932,0.00103837,0.710188,0.486546,-0.000363544,0.727247,0.479857,-0.124805,0.694001,0.47736,-0.151389,0.723668,0.537552,-0.147383,0.691948,0.537605,-0.126883,0.710885,0.577548,-0.144071,0.697903,0.578614,-0.152653,0.70994,0.587944,-0.148857,0.696606,0.588291,-0.14893,0.70502,0.584191,-0.152366,0.70157,0.583801,-0.151788,0.704943,0.580247,-0.148427,0.702602,0.580833,-0.151382,0.713938,0.445013,0.00435242,0.696794,0.445254,-0.006407,0.713965,0.481433,-0.0113676,0.69162,0.477536,0.00626694,0.714927,0.495214,0.00959493,0.69987,0.488884,0.0265312,0.714753,0.497312,0.0226962,0.701838,0.488843,0.0417356,0.717213,0.502492,0.0408363,0.699394,0.498301,0.0588901
767433,1,0.712808,0.497363,0.000526161,0.713658,0.494491,-0.000148884,0.714669,0.494405,-0.000201637,0.715693,0.494329,-0.000793359,0.710292,0.493822,4.88481e-05,0.709109,0.493092,1.30779e-05,0.707915,0.492389,-0.000589865,0.71724,0.485893,0.000626518,0.704797,0.483545,-3.87529e-05,0.714028,0.495846,0.000859336,0.710993,0.494489,-0.000325106,0.728651,0.48142,-0.131936,0.692721,0.483685,-0.149643,0.729263,0.540225,-0.157677,0.690789,0.544656,-0.132386,0.714259,0.577898,-0.162663,0.698132,0.579183,-0.160875,0.712427,0.588897,-0.16889,0.697854,0.587851,-0.160852,0.707265,0.583359,-0.172002,0.701973,0.581632,-0.16433,0.707487,0.579189,-0.168,0.702842,0.578804,-0.162848,0.714655,0.443492,0.00160631,0.696898,0.44725,-0.00296982,0.712287,0.47851,-0.00574589,0.690796,0.476476,0.0127406,0.715573,0.489445,0.0105576,0.699975,0.48623,0.0303156,0.71625,0.491397,0.0236706,0.702417,0.48597,0.0467145,0.716584,0.49636,0.0424718,0.698529,0.495176,0.0660778
800800,1,0.713547,0.497665,0.000586725,0.714139,0.494406,-0.000169797,0.715119,0.494232,-0.000192321,0.716114,0.494063,-0.000681786,0.710803,0.493965,1.64514e-05,0.709557,0.493268,1.46753e-05,0.70831,0.492599,-0.000754184,0.717588,0.485886,0.000672052,0.705159,0.484172,1.47292e-05,0.714768,0.496266,0.000697957,0.711614,0.495154,-0.000234597,0.728909,0.481699,-0.138339,0.693562,0.484039,-0.152084,0.729319,0.54045,-0.160887,0.68914,0.546524,-0.140663,0.711785,0.579251,-0.176599,0.697526,0.580701,-0.171176,0.709226,0.591868,-0.183803,0.69771,0.590348,-0.174652,0.704473,0.585517,-0.187154,0.701941,0.584195,-0.177667,0.704874,0.580309,-0.182838,0.702631,0.580856,-0.17539,0.715019,0.443135,-8.79736e-05,0.697548,0.446543,-0.0013726,0.715864,0.475789,-0.00848507,0.69353,0.471795,0.00653757,0.720928,0.481547,0.0128497,0.700534,0.477667,0.0379999,0.721519,0.481449,0.0237607,0.702355,0.476323,0.0533862,0.723364,0.488983,0.0403663,0.699999,0.48581,0.0688849
834166,1,0.713637,0.481839,0.000676317,0.714769,0.476794,-0.000304091,0.716045,0.476986,-0.000185885,0.717333,0.477206,-0.000841802,0.710485,0.475153,8.1576e-05,0.708942,0.474029,-2.03372e-05,0.707392,0.472948,-0.00105092,0.718695,0.468948,0.000823979,0.703164,0.463286,-0.000159057,0.714783,0.48182,0.000882386,0.71055,0.47966,-4.49945e-05,0.73031,0.470475,-0.152586,0.690018,0.471287,-0.173946,0.730364,0.535499,-0.190796,0.685123,0.536815,-0.161903,0.714466,0.578025,-0.193381,0.694771,0.580007,-0.195077,0.712306,0.59149,-0.198851,0.69457,0.591744,-0.198077,0.706899,0.585106,-0.203077,0.700036,0.586667,-0.201456,0.707176,0.580345,-0.197891,0.701163,0.582708,-0.198784,0.7164,0.440078,-0.000268594,0.697054,0.44215,-0.00225364,0.718181,0.480214,-0.00728442,0.693028,0.479896,0.00589487,0.720845,0.500286,0.0112937,0.702942,0.497547,0.0242068,0.720526,0.502117,0.022249,0.704618,0.497727,0.0399403,0.722818,0.513324,0.0385654,0.703412,0.51139,0.0579804
