0,1,0.653156,0.316505,-0.000623011,0.655544,0.297056,0.000849685,0.657509,0.295235,-0.00308465,0.659452,0.293442,-0.000957028,0.653944,0.297816,0.000656654,0.654474,0.296918,-0.00145614,0.655066,0.296086,-0.000899027,0.672847,0.287535,0.000367456,0.666233,0.291207,0.000575887,0.663609,0.324101,0.00137719,0.661242,0.326173,0.000164472,0.710295,0.358469,-0.0875487,0.684234,0.361921,0.0541351,0.70467,0.495189,-0.135607,0.668644,0.46919,0.126486,0.672652,0.591679,-0.172915,0.633712,0.492793,0.204461,0.667835,0.620857,-0.190638,0.62465,0.49937,0.220326,0.66088,0.609984,-0.191957,0.622318,0.492944,0.216803,0.662349,0.601015,-0.189052,0.627151,0.492854,0.214613,0.706795,0.608451,-0.0438641,0.69211,0.601238,0.0698981,0.696436,0.784048,-0.12175,0.69142,0.770562,0.157606,0.719781,0.959241,-0.0751006,0.70979,0.928704,0.11714,0.734946,0.985792,-0.071712,0.723637,0.955597,0.123186,0.684716,1.01801,-0.0898901,0.670447,0.980198,0.130589
33366,1,0.651442,0.317294,-0.000664148,0.653403,0.297266,0.00133583,0.655221,0.29537,-0.00307813,0.657032,0.293508,-0.000743521,0.652079,0.297588,0.000762207,0.652707,0.296365,-0.000720161,0.653385,0.295215,-0.000991481,0.670312,0.285546,1.95416e-06,0.664731,0.287911,0.000640415,0.661871,0.324178,0.00144267,0.660049,0.32572,0.000133628,0.705343,0.35472,-0.0809927,0.689085,0.354429,0.0638055,0.697597,0.491386,-0.128343,0.67324,0.464614,0.127212,0.666267,0.592745,-0.16371,0.636608,0.4942,0.209494,0.662003,0.617362,-0.18168,0.627456,0.499104,0.227413,0.655319,0.610074,-0.181416,0.624648,0.493717,0.223893,0.657103,0.603268,-0.179292,0.628763,0.49428,0.221649,0.702083,0.600958,-0.0440254,0.692057,0.594794,0.0728348,0.681692,0.791018,-0.133888,0.692125,0.770564,0.14428,0.726897,0.947346,-0.0656555,0.712103,0.941327,0.0766393,0.743651,0.967252,-0.0642455,0.725834,0.969124,0.0817919,0.699066,1.00517,-0.0795198,0.674689,0.994889,0.0914694
66733,1,0.651137,0.313305,-0.000685411,0.653284,0.294806,0.000953377,0.655093,0.293454,-0.00304775,0.656896,0.292123,-0.000757975,0.652024,0.29424,0.00085623,0.652706,0.292848,-0.000888605,0.653448,0.291538,-0.00111672,0.669977,0.286759,0.000253007,0.664616,0.286224,0.00063846,0.661428,0.322121,0.00153059,0.659498,0.3224,0.000149004,0.707482,0.35827,-0.0934765,0.687555,0.35493,0.0500426,0.704106,0.492809,-0.143036,0.671865,0.459628,0.117839,0.673104,0.595104,-0.178198,0.635689,0.488682,0.199829,0.66882,0.621854,-0.199053,0.626209,0.493465,0.217311,0.661334,0.613999,-0.199693,0.623889,0.487913,0.21354,0.663124,0.606018,-0.197307,0.628179,0.489058,0.211804,0.707618,0.598328,-0.0443305,0.694866,0.591647,0.0736408,0.686692,0.780109,-0.133901,0.687442,0.767844,0.160441,0.717254,0.948891,-0.0786739,0.701609,0.935501,0.094581,0.73252,0.974629,-0.0772293,0.713897,0.964966,0.102078,0.683194,0.999568,-0.096419,0.661754,0.97919,0.113422
100100,1,0.651677,0.313681,-0.000524617,0.653836,0.293263,0.000861681,0.655699,0.291423,-0.00294316,0.657556,0.28962,-0.00108879,0.652498,0.293925,0.00107767,0.653138,0.292924,-0.00105107,0.653834,0.291997,-0.000949703,0.671413,0.282322,9.43685e-05,0.66552,0.285825,0.000405748,0.66238,0.321263,0.00120711,0.660527,0.322966,0.000189829,0.708313,0.357148,-0.101337,0.687295,0.352393,0.0450094,0.699331,0.496233,-0.153898,0.668828,0.458383,0.114517,0.672603,0.606213,-0.185719,0.634186,0.488164,0.203475,0.670439,0.6313,-0.205622,0.625881,0.49245,0.222185,0.663075,0.626354,-0.206789,0.623301,0.48671,0.217784,0.663619,0.618869,-0.203865,0.627367,0.488812,0.215859,0.703615,0.606429,-0.044833,0.691077,0.597724,0.0732333,0.687344,0.78871,-0.116762,0.689075,0.772368,0.169111,0.716847,0.954597,-0.0673503,0.706269,0.935206,0.113786,0.731667,0.979862,-0.0623176,0.718603,0.963708,0.12176,0.682782,1.00294,-0.0725937,0.668367,0.979265,0.132057
133466,1,0.654458,0.317657,-0.000532038,0.656081,0.298423,0.000955014,0.657793,0.296876,-0.00313673,0.6595,0.295359,-0.000877176,0.654985,0.298056,0.00094733,0.655681,0.296634,-0.00118626,0.656428,0.295295,-0.00114706,0.672392,0.287348,0.000109058,0.667307,0.287822,0.000507628,0.664628,0.324539,0.00137426,0.663217,0.325099,0.000118338,0.709538,0.358542,-0.10205,0.690757,0.351906,0.0430281,0.699911,0.495536,-0.150193,0.673442,0.45911,0.10971,0.673148,0.598952,-0.181227,0.635542,0.484626,0.197233,0.669856,0.623814,-0.200826,0.626036,0.487332,0.215032,0.663045,0.617304,-0.201602,0.622847,0.482024,0.210712,0.663711,0.610183,-0.198893,0.627367,0.484198,0.208714,0.706606,0.599051,-0.0443262,0.694686,0.588886,0.0741879,0.68151,0.780936,-0.131975,0.686016,0.759956,0.171175,0.715417,0.940879,-0.0793963,0.699893,0.923146,0.124348,0.731459,0.965125,-0.0766012,0.711932,0.952982,0.130483,0.680385,0.988839,-0.0920519,0.659724,0.962739,0.138713
166833,1,0.65473,0.317845,-0.000522792,0.656721,0.297963,0.000831215,0.658504,0.29637,-0.00300993,0.660284,0.29481,-0.000852731,0.655565,0.297775,0.00117132,0.65625,0.296441,-0.00105827,0.656987,0.295186,-0.00109884,0.673674,0.287247,8.20378e-05,0.668148,0.288179,0.000525548,0.665033,0.325496,0.00116661,0.663491,0.326176,0.000161153,0.710854,0.361574,-0.102535,0.689019,0.354528,0.0435171,0.70213,0.499927,-0.152245,0.671015,0.461992,0.112617,0.675303,0.613695,-0.183767,0.631968,0.483776,0.203143,0.672995,0.640395,-0.204131,0.622136,0.484543,0.221285,0.665197,0.636131,-0.205204,0.618416,0.478621,0.216865,0.665593,0.627739,-0.202247,0.623061,0.481964,0.214973,0.705045,0.605138,-0.044131,0.690925,0.595755,0.0739022,0.683135,0.785891,-0.124385,0.684863,0.768575,0.173786,0.716522,0.947272,-0.0723443,0.699256,0.931749,0.137328,0.73231,0.971695,-0.0690058,0.711279,0.961135,0.14377,0.682782,0.996101,-0.0829833,0.660313,0.973847,0.149805
200200,1,0.654741,0.317912,-0.000310612,0.656605,0.298038,0.000944254,0.658387,0.296329,-0.00309045,0.660166,0.294654,-0.000797887,0.655241,0.298136,0.00107728,0.655828,0.296879,-0.00106442,0.656463,0.295702,-0.00121209,0.673334,0.28691,8.38783e-05,0.667211,0.288565,0.000655533,0.665093,0.32494,0.001082,0.663298,0.326088,0.000214852,0.71184,0.359523,-0.0962846,0.68646,0.356432,0.0461771,0.703134,0.496822,-0.144709,0.668467,0.463008,0.113273,0.677702,0.607639,-0.177282,0.630472,0.480644,0.198729,0.675587,0.635185,-0.197869,0.620838,0.481264,0.215861,0.668062,0.630211,-0.198937,0.617776,0.475042,0.21194,0.668106,0.621459,-0.195906,0.622723,0.47789,0.209612,0.705701,0.603813,-0.0438967,0.689307,0.596033,0.0727848,0.683926,0.780679,-0.127195,0.682362,0.763464,0.169278,0.721876,0.934862,-0.0750385,0.696497,0.923864,0.152194,0.738877,0.95754,-0.0718022,0.709027,0.952975,0.156653,0.68941,0.985855,-0.0872589,0.657254,0.967064,0.158031
233566,1,0.655431,0.318058,-0.00023989,0.657467,0.298555,0.000775688,0.659223,0.296958,-0.00313652,0.660978,0.295395,-0.000869455,0.656334,0.298338,0.00111597,0.65703,0.296986,-0.0011824,0.657775,0.295709,-0.00117032,0.674493,0.287623,8.33037e-05,0.668885,0.288372,0.000639993,0.665792,0.32506,0.00120361,0.664315,0.325846,0.000226847,0.712343,0.361654,-0.101166,0.688614,0.353909,0.0447625,0.700073,0.500506,-0.151232,0.669317,0.456326,0.113856,0.674932,0.610296,-0.181384,0.629219,0.477602,0.199687,0.672897,0.637286,-0.20334,0.618779,0.47964,0.216835,0.665941,0.63255,-0.204544,0.61518,0.473682,0.212498,0.665984,0.624139,-0.201327,0.620232,0.476546,0.210231,0.706112,0.60368,-0.0441719,0.690404,0.594856,0.0732407,0.687461,0.780521,-0.118783,0.68295,0.763313,0.17177,0.717701,0.937552,-0.0711918,0.695454,0.921324,0.156512,0.733683,0.962723,-0.0667763,0.707718,0.951495,0.161993,0.681099,0.983111,-0.0800319,0.654083,0.959151,0.163626
266933,1,0.65548,0.317611,-5.9636e-05,0.657561,0.298388,0.000815699,0.659407,0.29675,-0.00306269,0.661257,0.295145,-0.000834818,0.656164,0.29847,0.00120952,0.656736,0.297265,-0.0011113,0.657353,0.296129,-0.00117506,0.67492,0.287688,8.1889e-05,0.668391,0.28912,0.000731693,0.666156,0.32471,0.00108652,0.664262,0.325792,0.000369998,0.714357,0.362941,-0.0998059,0.685604,0.354048,0.0456745,0.701892,0.504889,-0.148637,0.664575,0.454211,0.11653,0.676181,0.615148,-0.179343,0.623831,0.476523,0.196229,0.674139,0.643664,-0.200633,0.612424,0.480219,0.21313,0.667104,0.638758,-0.202301,0.60942,0.473321,0.208806,0.667256,0.629525,-0.198934,0.614741,0.475925,0.206702,0.705496,0.603596,-0.0445619,0.687082,0.595026,0.0733641,0.691716,0.778337,-0.111867,0.680822,0.761608,0.173746,0.71794,0.936302,-0.0687692,0.692751,0.917385,0.180661,0.73299,0.961995,-0.0641957,0.704557,0.947441,0.186862,0.681379,0.984251,-0.0785904,0.652299,0.956111,0.188355
300300,1,0.656509,0.319736,0.000108653,0.658248,0.299556,0.000835871,0.660105,0.297669,-0.00301133,0.661965,0.295825,-0.000889731,0.656735,0.300312,0.00115685,0.657221,0.299355,-0.00106509,0.657748,0.298467,-0.00132142,0.675625,0.288089,-9.77278e-05,0.668538,0.291753,0.000685081,0.667356,0.326688,0.000872461,0.66518,0.328627,0.000444861,0.716641,0.363743,-0.111808,0.683566,0.35708,0.0314615,0.707923,0.501842,-0.164981,0.66375,0.45599,0.108353,0.68107,0.611807,-0.193585,0.623601,0.476724,0.188927,0.67901,0.641458,-0.214071,0.612506,0.479796,0.206247,0.671184,0.635124,-0.215955,0.609273,0.47233,0.201607,0.671449,0.624776,-0.212512,0.614787,0.474714,0.199513,0.704769,0.609302,-0.0450658,0.683116,0.60109,0.0722384,0.696988,0.784172,-0.0935732,0.678045,0.763961,0.18901,0.723018,0.942277,-0.0647801,0.690025,0.915383,0.220423,0.737334,0.967476,-0.0555033,0.701561,0.9439,0.228428,0.690218,0.995716,-0.0633177,0.652892,0.959081,0.23243
