467133,1,0.521306,0.479374,-7.04152e-05,0.525308,0.464195,0.00162916,0.52815,0.463992,-0.00215031,0.530961,0.463815,-0.00141976,0.517607,0.463092,-3.16705e-05,0.514817,0.462126,-0.000615827,0.512061,0.461177,-0.000125079,0.534525,0.461703,0.000732868,0.508122,0.458441,0.000139777,0.526025,0.486968,7.69824e-05,0.515993,0.485781,-0.00017384,0.550921,0.504857,-0.0281538,0.490243,0.498069,-0.0425066,0.550266,0.59542,-0.00231011,0.504095,0.583269,-0.0284096,0.50982,0.576164,-0.0371026,0.539227,0.571136,-0.0521162,0.498756,0.575154,-0.0478926,0.547656,0.573281,-0.0625806,0.500833,0.560767,-0.0474225,0.546498,0.561153,-0.0621443,0.503795,0.562257,-0.0452094,0.543817,0.561994,-0.0626971,0.538399,0.675594,0.00574289,0.502853,0.67411,-0.00613288,0.545062,0.777295,0.0137657,0.494651,0.776728,0.00103354,0.546247,0.867795,0.0981407,0.48615,0.872705,0.0426856,0.542927,0.87694,0.104968,0.485684,0.881849,0.0570748,0.55316,0.918945,0.0975438,0.48606,0.926411,0.0656218
500500,1,0.523172,0.479893,-0.000407587,0.527722,0.465177,0.00115984,0.530657,0.465207,-0.00217851,0.533555,0.465266,-0.00135146,0.519703,0.463454,1.2067e-05,0.516823,0.46226,-0.000279653,0.51398,0.461118,-5.63896e-05,0.537073,0.463772,0.000600148,0.509867,0.458438,0.000139725,0.527489,0.488109,2.86652e-05,0.517343,0.486127,-0.000176286,0.552019,0.506308,-0.0408927,0.491361,0.501145,-0.0445849,0.553064,0.595985,-0.0219335,0.497429,0.589201,-0.01933,0.510233,0.575037,-0.0536186,0.519274,0.576947,-0.0505029,0.497082,0.57502,-0.0673173,0.524368,0.576742,-0.0680825,0.498745,0.558298,-0.0665674,0.522787,0.564899,-0.0684196,0.501482,0.559609,-0.0648885,0.522391,0.565483,-0.0672045,0.539231,0.667012,0.00567668,0.502068,0.667539,-0.00473307,0.546471,0.777573,0.0107217,0.492449,0.777928,-0.0022926,0.55367,0.861548,0.0993131,0.484178,0.871069,0.0266572,0.552013,0.87066,0.108628,0.485308,0.878994,0.0452611,0.558403,0.911084,0.105561,0.48222,0.927046,0.0550237
533866,1,0.523749,0.47639,-0.000450979,0.527463,0.461377,0.00117295,0.53034,0.460981,-0.001928,0.533184,0.460606,-0.00107791,0.519771,0.460847,0.0001094,0.516894,0.460087,-0.000155604,0.514042,0.459376,8.02026e-05,0.536068,0.459206,0.000625285,0.509588,0.457796,-0.000112236,0.528106,0.483948,0.000155064,0.517964,0.483455,-0.000241445,0.548702,0.500637,-0.0597867,0.489363,0.499133,-0.0862144,0.551391,0.580968,-0.0195228,0.492756,0.5847,-0.0666839,0.509378,0.573453,-0.053693,0.537378,0.571256,-0.092138,0.497749,0.577608,-0.0654244,0.54948,0.57269,-0.10012,0.498295,0.562758,-0.0658847,0.548934,0.558045,-0.100659,0.501554,0.562117,-0.0640327,0.545131,0.558631,-0.100294,0.534605,0.651706,0.0219411,0.499288,0.653793,-0.0154901,0.547979,0.758135,-0.00965607,0.491327,0.76673,-0.0454858,0.554352,0.850555,0.0498877,0.481482,0.865112,0.0020988,0.550449,0.862984,0.0587378,0.481241,0.87575,0.0182192,0.56796,0.897252,0.0505228,0.481543,0.918753,0.0123652
567233,1,0.521635,0.476045,-0.000445865,0.525815,0.461319,0.00107038,0.528725,0.461103,-0.00215042,0.531597,0.460909,-0.00112583,0.518258,0.460376,-9.07312e-06,0.515496,0.459519,-0.000164832,0.512759,0.458725,0.000123242,0.534718,0.460453,0.000731486,0.508886,0.457721,-9.25367e-06,0.526215,0.483785,8.68484e-05,0.516101,0.482805,-0.000360267,0.547462,0.503493,-0.0519473,0.490805,0.50114,-0.0751271,0.550178,0.583569,-0.0104757,0.500313,0.580203,-0.0511109,0.507792,0.57404,-0.0417352,0.534126,0.573634,-0.072268,0.495315,0.575936,-0.0537351,0.542177,0.573876,-0.0814679,0.496685,0.561978,-0.0549113,0.541262,0.562793,-0.0824176,0.500358,0.561755,-0.0524832,0.538884,0.563853,-0.0832242,0.534182,0.653956,0.0227306,0.50108,0.656101,-0.0171495,0.544706,0.760444,0.00539942,0.493637,0.767033,-0.0360404,0.551479,0.84789,0.0811402,0.48272,0.864915,0.00180152,0.547461,0.859831,0.0897225,0.481097,0.874747,0.0168217,0.567092,0.893276,0.0798016,0.48598,0.918849,0.0118662
600600,1,0.521116,0.474071,-0.00035051,0.525359,0.459734,0.00106045,0.528353,0.459664,-0.0020005,0.53131,0.459614,-0.00113099,0.517566,0.458517,-2.41674e-05,0.514709,0.457588,-0.000156582,0.511874,0.456717,5.12815e-05,0.534542,0.459753,0.000596788,0.50772,0.456089,-0.000156563,0.525764,0.482697,4.78265e-05,0.515347,0.481376,-0.000342999,0.546447,0.50358,-0.0505616,0.48879,0.500142,-0.0780577,0.547476,0.58134,-0.0121019,0.496191,0.579951,-0.0637143,0.50498,0.572045,-0.0437219,0.53624,0.568935,-0.0842815,0.493293,0.574521,-0.0556291,0.546347,0.569296,-0.0924548,0.494459,0.56115,-0.0562918,0.546148,0.557351,-0.0926094,0.498094,0.560829,-0.0539926,0.542951,0.558622,-0.0934652,0.533062,0.655523,0.02388,0.499122,0.657951,-0.0184096,0.546032,0.757772,0.00407378,0.497481,0.767013,-0.0421777,0.551323,0.849935,0.0735329,0.483444,0.863069,0.0044842,0.547374,0.861852,0.0826741,0.481251,0.87206,0.0197361,0.565154,0.898417,0.0738919,0.486852,0.919783,0.0181654
633966,1,0.519489,0.474112,-0.000263472,0.523485,0.458654,0.00101452,0.526641,0.45828,-0.00208536,0.52976,0.457929,-0.00107489,0.515493,0.458206,-7.81278e-06,0.512505,0.457503,-0.000179784,0.509536,0.456854,0.00012497,0.533478,0.457903,0.000710149,0.505586,0.456511,-0.000121677,0.524865,0.482438,-2.03889e-05,0.513909,0.482107,-0.000414021,0.545717,0.50282,-0.0563775,0.48825,0.503225,-0.0906477,0.547302,0.583579,-0.0125643,0.494231,0.588814,-0.0781526,0.505826,0.575842,-0.0452832,0.53821,0.57528,-0.0973254,0.494212,0.579724,-0.0564802,0.549586,0.575907,-0.103846,0.495124,0.565392,-0.0578996,0.549585,0.5622,-0.104072,0.498723,0.564583,-0.0551519,0.545952,0.563434,-0.105075,0.532958,0.664235,0.0241619,0.499765,0.666634,-0.020283,0.546255,0.765957,0.0305203,0.498463,0.776083,-0.022999,0.55216,0.851428,0.1054,0.482762,0.865993,0.0128227,0.547859,0.863824,0.114149,0.478996,0.875451,0.0295652,0.568888,0.897181,0.108794,0.488066,0.921225,0.0367132
667333,1,0.520208,0.473482,-0.000280816,0.524086,0.458931,0.00103202,0.527159,0.458671,-0.00200563,0.530198,0.458431,-0.00111918,0.516128,0.458394,2.62786e-05,0.513128,0.457743,-0.000233218,0.510148,0.457128,3.41993e-05,0.533535,0.459777,0.000685105,0.505871,0.457917,-4.25452e-05,0.525181,0.482841,-2.1206e-06,0.514367,0.482391,-0.000280292,0.545239,0.507357,-0.0480925,0.488343,0.508268,-0.0758752,0.548189,0.587391,-0.0115478,0.490367,0.591668,-0.0647004,0.507569,0.573886,-0.0457695,0.533388,0.573027,-0.0861591,0.495615,0.575931,-0.0569263,0.545104,0.572583,-0.0946497,0.496947,0.560551,-0.0574262,0.545064,0.558267,-0.0942957,0.500433,0.561331,-0.0550491,0.541581,0.560284,-0.0951081,0.533094,0.669916,0.0222411,0.499955,0.672101,-0.0183375,0.544301,0.770644,0.0326988,0.493714,0.777506,-0.00864184,0.551017,0.855654,0.109953,0.482908,0.870326,0.0202533,0.547086,0.86857,0.117229,0.480825,0.881503,0.0351158,0.565992,0.89872,0.111247,0.485971,0.922454,0.0402107
700700,1,0.519031,0.474024,-0.000200658,0.522583,0.459509,0.00101837,0.525586,0.459142,-0.00205746,0.528561,0.458798,-0.00115755,0.51471,0.459376,2.73584e-05,0.51171,0.45888,-0.00027648,0.508733,0.458416,-0.00015438,0.531884,0.460371,0.000789459,0.504423,0.459605,-2.04852e-05,0.524079,0.483417,2.71056e-05,0.513302,0.483445,-6.88186e-05,0.544935,0.510436,-0.0446541,0.487797,0.512132,-0.0661672,0.546496,0.593471,-0.0169961,0.49098,0.599722,-0.0556687,0.505584,0.576347,-0.0524049,0.535082,0.575478,-0.0790019,0.493553,0.57729,-0.0628834,0.547245,0.574502,-0.0893595,0.495107,0.560984,-0.0625406,0.546707,0.559126,-0.0889532,0.498613,0.562136,-0.0605543,0.543229,0.561095,-0.0892024,0.533377,0.679521,0.0163521,0.499799,0.681194,-0.0142085,0.543992,0.781585,0.0341828,0.495195,0.784858,0.00836104,0.550692,0.862941,0.0979434,0.486353,0.870227,0.0394765,0.547568,0.874556,0.107136,0.485227,0.880848,0.0542901,0.562559,0.906186,0.105384,0.487148,0.920255,0.0645809
734066,1,0.518301,0.478903,-0.000369557,0.521653,0.464067,0.00100634,0.524596,0.46333,-0.00190136,0.527512,0.462615,-0.00119017,0.513955,0.464589,-2.33294e-05,0.511067,0.464233,-0.000292182,0.508205,0.463911,-0.00040692,0.531492,0.462294,0.000774314,0.504797,0.463913,2.11717e-05,0.523914,0.486546,0.000149074,0.51353,0.487486,-0.000104746,0.546789,0.510013,-0.0398517,0.491157,0.511536,-0.0517013,0.544628,0.591319,-0.0158989,0.490875,0.591367,-0.0352016,0.50518,0.578675,-0.0449421,0.52424,0.582209,-0.0557748,0.493733,0.579447,-0.0537277,0.532874,0.583812,-0.067695,0.494988,0.565822,-0.0533552,0.533404,0.570968,-0.0679102,0.498139,0.566913,-0.0522316,0.531205,0.571565,-0.0678103,0.534698,0.681051,0.0140741,0.503071,0.681641,-0.0114989,0.539275,0.781509,0.0194517,0.498924,0.781683,-0.00743315,0.54255,0.867194,0.0668601,0.488337,0.867729,0.0347791,0.539363,0.879334,0.0767479,0.487187,0.877949,0.0477808,0.553222,0.910354,0.0751358,0.488747,0.91857,0.0526063
767433,1,0.519584,0.480625,-8.42809e-05,0.522538,0.465974,0.00124268,0.525344,0.465332,-0.0020226,0.528118,0.464715,-0.00134211,0.514854,0.466267,-9.77005e-05,0.511987,0.465868,-0.000215415,0.509143,0.465495,-0.000386814,0.531464,0.463985,0.000574094,0.50505,0.465341,0.000245787,0.524774,0.488486,-4.03041e-06,0.51463,0.489101,-0.000384459,0.547037,0.512771,-0.0361284,0.488342,0.509922,-0.0439747,0.546382,0.595045,-0.0187546,0.488364,0.588084,-0.0275108,0.502587,0.578809,-0.0483858,0.522209,0.577661,-0.0476445,0.490126,0.577673,-0.0594458,0.530333,0.57854,-0.0604346,0.491485,0.563601,-0.0589872,0.53138,0.567033,-0.0604227,0.495151,0.565646,-0.0573613,0.529131,0.568279,-0.0614162,0.534375,0.682416,0.00834203,0.499842,0.684595,-0.00788967,0.546334,0.775498,0.0504775,0.489358,0.783993,0.0170958,0.550646,0.852411,0.139092,0.479063,0.871649,0.0519865,0.546591,0.864535,0.150182,0.479081,0.881796,0.0701217,0.564444,0.896591,0.149947,0.477904,0.925359,0.0816726
