-492633,2,0.433831,0.763073,1.96794e-06,0.457275,0.749432,-0.0096992,0.476624,0.763587,-0.0228587,0.488234,0.791938,-0.0304642,0.49585,0.81395,-0.0379399,0.463456,0.768274,-0.0690906,0.487906,0.797084,-0.0785453,0.494853,0.807167,-0.0676086,0.495663,0.810643,-0.0600033,0.453435,0.790623,-0.0646093,0.483043,0.820305,-0.0742269,0.49299,0.825062,-0.0604032,0.494334,0.824933,-0.0548178,0.446039,0.809581,-0.056573,0.476087,0.833636,-0.0549605,0.4827,0.825953,-0.0357664,0.480597,0.819279,-0.0305708,0.440431,0.82511,-0.0494077,0.46626,0.837971,-0.0404238,0.471982,0.828415,-0.0286312,0.47023,0.821793,-0.0253257,0.631951,0.370435,-4.21761e-05,0.613531,0.356892,0.000636654,0.600999,0.336146,-0.0108083,0.588865,0.323934,-0.0252001,0.575076,0.318344,-0.0418261,0.616687,0.290558,-0.0114663,0.607849,0.266838,-0.0207339,0.597751,0.258674,-0.0253776,0.589738,0.260053,-0.0274221,0.626902,0.28474,-0.0194246,0.61573,0.258781,-0.0291272,0.603776,0.250593,-0.0309091,0.59402,0.249314,-0.0296152,0.634947,0.2905,-0.0270442,0.615034,0.299056,-0.0353053,0.613894,0.318484,-0.03247,0.61741,0.32778,-0.0292331,0.638725,0.304174,-0.0349306,0.619027,0.322915,-0.0357136,0.616815,0.338588,-0.0303303,0.62013,0.344998,-0.0253038
0,2,0.428751,0.757992,-1.92823e-05,0.449318,0.743782,-0.013846,0.470534,0.755247,-0.028407,0.483391,0.781965,-0.0373644,0.490935,0.804203,-0.0457888,0.454198,0.756819,-0.0638287,0.476686,0.788529,-0.0752881,0.487772,0.803232,-0.0709548,0.494268,0.812466,-0.0648677,0.444538,0.778715,-0.0574022,0.472397,0.808705,-0.0671941,0.486407,0.819403,-0.0544666,0.493917,0.825384,-0.0444519,0.438743,0.798217,-0.049118,0.467422,0.823757,-0.052966,0.480356,0.824225,-0.0386109,0.485473,0.820494,-0.0288075,0.435542,0.814074,-0.0412497,0.45992,0.828309,-0.0382214,0.47019,0.823302,-0.0272504,0.473121,0.817623,-0.0194316,0.632402,0.372277,-3.28073e-05,0.614583,0.359984,0.00173613,0.598824,0.335493,-0.00580975,0.583915,0.327368,-0.016809,0.569991,0.330154,-0.0313189,0.611714,0.293179,-0.00718808,0.601761,0.27315,-0.0174845,0.594099,0.265429,-0.0230551,0.588643,0.262467,-0.0261185,0.623412,0.28766,-0.0170478,0.615438,0.25912,-0.0284971,0.607553,0.240715,-0.0339534,0.600363,0.225653,-0.0378907,0.633618,0.293443,-0.0265079,0.61673,0.300698,-0.0409782,0.613426,0.320727,-0.039602,0.615082,0.330575,-0.0364913,0.639542,0.305451,-0.0356846,0.621375,0.324811,-0.0443177,0.617606,0.340694,-0.0418538,0.618863,0.347494,-0.0383325
33367,2,0.427426,0.754784,-3.23357e-05,0.445558,0.7417,-0.0138546,0.465694,0.75074,-0.0288793,0.477794,0.773341,-0.0386538,0.484003,0.792607,-0.0486069,0.45138,0.753681,-0.0658527,0.473356,0.78168,-0.0810524,0.485497,0.795768,-0.0832304,0.494075,0.806656,-0.0826802,0.442497,0.776556,-0.0596912,0.469291,0.805561,-0.0714201,0.483974,0.818097,-0.0625573,0.493029,0.826325,-0.0554076,0.43738,0.796838,-0.0510793,0.465496,0.820478,-0.0562433,0.477935,0.819462,-0.0395883,0.483139,0.815559,-0.026138,0.435238,0.812133,-0.0436437,0.45824,0.824992,-0.0429971,0.468286,0.820201,-0.0316512,0.472993,0.814464,-0.0221504,0.631249,0.371384,-3.13109e-05,0.614477,0.359474,-0.000735435,0.598273,0.334136,-0.00914544,0.58296,0.328636,-0.0206708,0.569102,0.3355,-0.0356501,0.610295,0.291494,-0.0118607,0.601861,0.266233,-0.0246263,0.592831,0.258103,-0.0320527,0.585064,0.257621,-0.0359489,0.622959,0.286579,-0.0203073,0.616796,0.252877,-0.032456,0.608717,0.232093,-0.0378137,0.601816,0.215566,-0.0412308,0.633518,0.293592,-0.0282021,0.616319,0.297422,-0.0430499,0.611751,0.317259,-0.0417009,0.613126,0.326655,-0.0379194,0.639674,0.307255,-0.0360498,0.621249,0.324692,-0.0460986,0.617442,0.341632,-0.0441141,0.619161,0.349012,-0.0401832
66734,2,0.427255,0.754493,-2.86551e-05,0.445637,0.741299,-0.013832,0.46563,0.750722,-0.0286655,0.478573,0.773162,-0.0376489,0.484868,0.79311,-0.0469639,0.450777,0.754646,-0.0642691,0.471958,0.782102,-0.0805556,0.484578,0.796817,-0.0839501,0.494115,0.808329,-0.0839576,0.442347,0.777281,-0.0575431,0.469529,0.805194,-0.0680939,0.484064,0.817075,-0.0568198,0.493115,0.824593,-0.0469365,0.437478,0.796874,-0.0488112,0.464488,0.820304,-0.0557758,0.478055,0.822258,-0.0426279,0.485361,0.820385,-0.0308263,0.435608,0.811737,-0.0409408,0.457983,0.824261,-0.0423263,0.468802,0.821429,-0.0333755,0.475,0.817121,-0.025581,0.631766,0.37372,-3.52927e-05,0.615528,0.361318,0.000917327,0.599391,0.333626,-0.00646937,0.584083,0.326297,-0.017314,0.57028,0.331756,-0.0308746,0.610688,0.289548,-0.0097548,0.601931,0.264316,-0.0214383,0.594229,0.253412,-0.0281724,0.58736,0.246727,-0.0319211,0.623222,0.285025,-0.019122,0.617571,0.251026,-0.0313059,0.609787,0.229877,-0.0373022,0.60305,0.21158,-0.0417579,0.633906,0.291907,-0.0277264,0.617608,0.296988,-0.042847,0.612906,0.318216,-0.0409327,0.614403,0.32755,-0.0370463,0.640211,0.305343,-0.0364318,0.622489,0.32306,-0.0461235,0.61861,0.340465,-0.0436074,0.620099,0.347996,-0.0391737
100100,2,0.427661,0.754204,-2.43239e-05,0.445689,0.740747,-0.0151228,0.46538,0.749508,-0.0305982,0.477717,0.771049,-0.0397199,0.483404,0.790194,-0.0487223,0.450601,0.754715,-0.066162,0.471287,0.781409,-0.0848915,0.484152,0.796157,-0.0902427,0.494121,0.808161,-0.0914155,0.442272,0.777785,-0.0589555,0.469095,0.805012,-0.0718601,0.484116,0.816457,-0.0622158,0.493773,0.824136,-0.0532023,0.437724,0.797661,-0.0498171,0.463865,0.820993,-0.0586137,0.477817,0.822036,-0.0457843,0.485553,0.819476,-0.0338742,0.436215,0.812269,-0.0416875,0.457822,0.824963,-0.0443591,0.468721,0.821407,-0.0356883,0.475079,0.816505,-0.0278779,0.631908,0.374817,-3.93896e-05,0.614969,0.358058,0.000289359,0.599198,0.32974,-0.00643139,0.585092,0.322818,-0.0163403,0.571601,0.329093,-0.0277757,0.610789,0.286079,-0.0107323,0.602832,0.258644,-0.0224128,0.596903,0.24285,-0.0285509,0.591556,0.228682,-0.0319531,0.623283,0.282598,-0.0197614,0.618097,0.248661,-0.033542,0.611637,0.226884,-0.0408478,0.606434,0.207539,-0.0464577,0.634054,0.290363,-0.0279047,0.617794,0.292561,-0.0444227,0.612529,0.314824,-0.0433393,0.613875,0.325807,-0.0394326,0.640659,0.304765,-0.0359759,0.623086,0.319774,-0.0473918,0.618403,0.337639,-0.0457741,0.619439,0.346704,-0.0419704
133467,2,0.4278,0.754887,-2.03301e-05,0.445206,0.740808,-0.0145356,0.464432,0.748512,-0.0302761,0.476893,0.768305,-0.0398446,0.483296,0.785702,-0.0492527,0.450341,0.753798,-0.0664123,0.471856,0.780245,-0.0850526,0.484627,0.795392,-0.0901714,0.494215,0.808022,-0.0912052,0.441778,0.777271,-0.0595359,0.469191,0.804811,-0.0727695,0.484323,0.816883,-0.063713,0.493956,0.825273,-0.054975,0.437248,0.797399,-0.0505821,0.464012,0.820688,-0.0591075,0.477744,0.82188,-0.0459592,0.485066,0.819528,-0.033644,0.435922,0.812414,-0.0424028,0.458048,0.824479,-0.0446132,0.468808,0.82047,-0.0356467,0.474897,0.815703,-0.0273475,0.631841,0.372709,-3.99605e-05,0.615007,0.355164,-0.000291935,0.600298,0.327961,-0.00830903,0.587336,0.321043,-0.019648,0.573807,0.326173,-0.0318972,0.611524,0.28242,-0.0128572,0.603441,0.253646,-0.0251502,0.597297,0.236647,-0.0316087,0.591871,0.220764,-0.0352998,0.623898,0.279204,-0.0220785,0.618675,0.244449,-0.0377001,0.612012,0.222246,-0.0462772,0.607179,0.201968,-0.0526508,0.63472,0.287294,-0.0305376,0.617899,0.290923,-0.0479481,0.61296,0.313839,-0.0458271,0.615157,0.324556,-0.0409652,0.641321,0.302209,-0.0389593,0.623169,0.317798,-0.0505346,0.618578,0.335847,-0.0485048,0.62009,0.344428,-0.0443732
166833,2,0.428225,0.755344,-2.60995e-05,0.44595,0.741699,-0.0146369,0.465145,0.750442,-0.0303385,0.477279,0.771746,-0.0399855,0.483621,0.7909,-0.0495188,0.450619,0.755899,-0.0655054,0.471919,0.782167,-0.0835394,0.484814,0.796672,-0.0885579,0.494506,0.808437,-0.0894847,0.44204,0.778627,-0.0588703,0.469124,0.805416,-0.0727375,0.484498,0.817455,-0.0651842,0.494399,0.825806,-0.0577164,0.437485,0.798136,-0.0500384,0.464036,0.82097,-0.0585212,0.477824,0.822045,-0.0458344,0.485157,0.819526,-0.0340937,0.436152,0.812646,-0.0420437,0.458096,0.824493,-0.0442439,0.468908,0.820628,-0.0353522,0.475048,0.815709,-0.0272002,0.63175,0.369447,-4.13645e-05,0.61467,0.351706,0.00147745,0.599892,0.324323,-0.00628538,0.586632,0.317674,-0.0183074,0.573214,0.323938,-0.0319827,0.61097,0.279043,-0.00841916,0.602394,0.252915,-0.0205857,0.596332,0.237955,-0.0265864,0.591276,0.225216,-0.029185,0.623882,0.275734,-0.0180673,0.618374,0.241329,-0.0331787,0.611288,0.220373,-0.0407377,0.605713,0.201917,-0.0456477,0.634892,0.283963,-0.0271742,0.617652,0.287765,-0.0435654,0.612564,0.311422,-0.040583,0.614877,0.321803,-0.0349037,0.641593,0.2992,-0.0363537,0.622924,0.314541,-0.0467784,0.618466,0.331981,-0.0444637,0.620594,0.339199,-0.0402689
200200,2,0.427757,0.756398,-2.1124e-05,0.444718,0.741417,-0.0143068,0.463594,0.750048,-0.0302539,0.475641,0.770106,-0.0404069,0.482962,0.786818,-0.050793,0.450133,0.754296,-0.0664905,0.472065,0.780519,-0.0855059,0.485034,0.796082,-0.0908115,0.494603,0.808927,-0.0918765,0.441604,0.777447,-0.0602607,0.469115,0.803892,-0.0749385,0.484739,0.816635,-0.0680153,0.494884,0.8254,-0.0607468,0.437265,0.797396,-0.05165,0.463944,0.820161,-0.0608041,0.478079,0.822322,-0.049019,0.485818,0.820316,-0.0374788,0.436249,0.812341,-0.0437333,0.458354,0.824311,-0.0465705,0.4696,0.820957,-0.0385648,0.476207,0.816107,-0.0310058,0.63169,0.366794,-4.31166e-05,0.614685,0.349868,0.00148551,0.599886,0.321965,-0.00652973,0.586728,0.31416,-0.018453,0.573444,0.318028,-0.0320328,0.611637,0.278306,-0.00701446,0.600892,0.254886,-0.0189729,0.593207,0.243222,-0.0253526,0.58695,0.23437,-0.0287779,0.624454,0.274799,-0.0162848,0.615644,0.240926,-0.031465,0.606916,0.221145,-0.0384816,0.599533,0.203619,-0.0427291,0.635562,0.2815,-0.0255449,0.615236,0.286537,-0.0413289,0.61151,0.311999,-0.0372512,0.614767,0.323695,-0.0312737,0.642486,0.294664,-0.0348535,0.622266,0.309578,-0.0445698,0.618392,0.328159,-0.0418588,0.621184,0.336891,-0.03759
233567,2,0.427788,0.757177,-2.88697e-05,0.444659,0.742119,-0.0146543,0.463673,0.750884,-0.0312359,0.475589,0.771219,-0.0419453,0.482023,0.789728,-0.0527504,0.450569,0.755907,-0.0676927,0.472323,0.782163,-0.0860277,0.485451,0.79677,-0.090564,0.494751,0.808368,-0.0912484,0.44207,0.778822,-0.0612929,0.468737,0.805168,-0.0765128,0.484704,0.817429,-0.0704364,0.494955,0.82609,-0.0645001,0.437609,0.798674,-0.0524721,0.463995,0.820825,-0.0597744,0.477312,0.820292,-0.0445702,0.483594,0.816318,-0.0315222,0.436425,0.813107,-0.0444864,0.458409,0.824731,-0.0459127,0.468933,0.820231,-0.0361152,0.474695,0.814808,-0.0271429,0.631971,0.363735,-4.28582e-05,0.614616,0.347174,0.000675914,0.600942,0.319599,-0.00690819,0.588406,0.309813,-0.0181376,0.574751,0.310958,-0.0308368,0.613327,0.277211,-0.00507553,0.601515,0.25396,-0.0168361,0.592066,0.244907,-0.0234777,0.58444,0.239354,-0.0274985,0.625349,0.273163,-0.0141764,0.614507,0.238887,-0.0293958,0.603769,0.219439,-0.0377814,0.594885,0.202631,-0.0428198,0.635747,0.27899,-0.0235463,0.614884,0.284359,-0.0382626,0.612757,0.309522,-0.034098,0.617207,0.320569,-0.0282053,0.642214,0.290597,-0.0330666,0.621585,0.305299,-0.0418983,0.618855,0.32376,-0.0385712,0.622589,0.331554,-0.0339195
266934,2,0.428343,0.756554,-2.2505e-05,0.445433,0.74253,-0.0134667,0.46392,0.751841,-0.029248,0.475374,0.772579,-0.0395027,0.482189,0.789602,-0.0499191,0.451292,0.755341,-0.0663457,0.473019,0.781003,-0.0853099,0.485549,0.79558,-0.0904858,0.494628,0.807328,-0.0913434,0.442825,0.778362,-0.0602697,0.469703,0.805029,-0.0742279,0.485455,0.817023,-0.0672107,0.49575,0.825457,-0.0605926,0.438067,0.798321,-0.0517386,0.464802,0.820285,-0.0575344,0.476873,0.817605,-0.0404952,0.481895,0.812683,-0.0262682,0.436313,0.812973,-0.0443385,0.45814,0.824518,-0.044595,0.46775,0.818323,-0.0339464,0.472487,0.812368,-0.0244978,0.631161,0.361891,-3.94901e-05,0.61252,0.342845,0.00294306,0.599212,0.315754,-0.00535607,0.58763,0.305565,-0.0177754,0.573986,0.304899,-0.0321632,0.613958,0.273496,-0.00313048,0.602055,0.252557,-0.016077,0.592065,0.246787,-0.0243723,0.584274,0.245294,-0.0299304,0.62621,0.270021,-0.0131177,0.614068,0.23897,-0.0297898,0.601836,0.223377,-0.0388681,0.591622,0.210155,-0.0439265,0.636193,0.275929,-0.0233084,0.614367,0.281777,-0.0366634,0.611836,0.306188,-0.0311961,0.615825,0.315625,-0.0249979,0.642032,0.287909,-0.0337319,0.620958,0.30266,-0.0402813,0.61869,0.320809,-0.0352317,0.623128,0.326895,-0.0302634
